Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 1.284, 1.284, 16384, 0, 1.284, 4.303, 3.018, 1606, 4.303, 5.336, 1.033, 16384, 0, 5.336, 8.911, 3.575, 2400, 8.911, 9.91, 0.999, 12288, 0, 9.91, 12.322, 2.412, 1800, 12.322, 13.261, 0.939, 16384, 0,    13.261,
 1, 14, 1, 1, 2.141, 1.141, 13312, 0, 2.141, 4.921, 2.78, 1396, 4.921, 6.178, 1.256, 13312, 0, 6.178, 9.069, 2.891, 1950, 9.069, 10.658, 1.589, 9216, 0, 10.658, 12.455, 1.797, 1350, 12.455, 14.195, 1.74, 12288, 0,    13.195,
 2, 14, 2, 2, 3.088, 1.088, 14336, 0, 3.088, 6.51, 3.421, 1469, 6.51, 7.631, 1.122, 14336, 0, 7.631, 10.502, 2.871, 2100, 10.502, 11.747, 1.245, 10240, 0, 11.747, 14.434, 2.687, 1500, 14.434, 15.25, 0.816, 13312, 0,    13.250,
 4, 14, 4, 4, 5.319, 1.319, 13312, 0, 5.319, 8.363, 3.044, 1352, 8.363, 9.461, 1.098, 13312, 0, 9.461, 12.526, 3.065, 1950, 12.526, 13.327, 0.801, 9216, 0, 13.327, 15.36, 2.033, 1350, 15.36, 16.09, 0.73, 12288, 0,    12.090,
 3, 14, 3, 3, 4.353, 1.353, 17408, 0, 4.353, 7.251, 2.897, 1707, 7.251, 8.639, 1.388, 17408, 0, 8.639, 12.693, 4.055, 2550, 12.693, 14.419, 1.725, 12288, 0, 14.419, 17.522, 3.103, 1800, 17.522, 18.557, 1.035, 16384, 0,    15.557,
 5, 14, 5, 5, 6.444, 1.444, 13312, 0, 6.444, 9.329, 2.885, 1395, 9.329, 10.32, 0.99, 13312, 0, 10.32, 13.463, 3.143, 1950, 13.463, 15.149, 1.686, 9216, 0, 15.149, 17.658, 2.509, 1350, 17.658, 19.365, 1.707, 12288, 0,    14.365,
 6, 14, 6, 6, 7.55, 1.55, 15360, 0, 7.55, 11.02, 3.47, 1513, 11.02, 12.472, 1.452, 15360, 0, 12.472, 16.047, 3.575, 2250, 16.047, 17.304, 1.256, 11264, 0, 17.304, 19.944, 2.64, 1650, 19.944, 21.001, 1.057, 14336, 0,    15.001,
 7, 14, 7, 7, 8.512, 1.512, 12288, 0, 8.512, 11.68, 3.168, 1215, 11.68, 13.375, 1.695, 12288, 0, 13.375, 16.214, 2.839, 1800, 16.214, 18.114, 1.9, 9216, 0, 18.114, 20.14, 2.027, 1350, 20.14, 22.255, 2.115, 12288, 0,    15.255,
 8, 14, 8, 8, 9.259, 1.259, 12288, 0, 9.259, 12.975, 3.716, 1265, 12.975, 14.373, 1.398, 12288, 0, 14.373, 17.254, 2.881, 1800, 17.254, 19.116, 1.862, 9216, 0, 19.116, 22.044, 2.928, 1350, 22.044, 23.259, 1.215, 12288, 0,    15.259,
 9, 14, 9, 9, 10.169, 1.169, 13312, 0, 10.169, 13.994, 3.825, 1384, 13.994, 15.569, 1.575, 13312, 0, 15.569, 19, 3.431, 1950, 19, 19.952, 0.952, 9216, 0, 19.952, 22.263, 2.311, 1350, 22.263, 24.152, 1.889, 12288, 0,    15.152,
 11, 14, 11, 11, 12.132, 1.132, 12288, 0, 12.132, 15.514, 3.382, 1240, 15.514, 17.539, 2.025, 12288, 0, 17.539, 20.228, 2.689, 1800, 20.228, 21.632, 1.404, 9216, 0, 21.632, 24.052, 2.42, 1350, 24.052, 25.16, 1.108, 12288, 0,    14.160,
 10, 14, 10, 10, 11.213, 1.213, 14336, 0, 11.213, 15.223, 4.01, 1467, 15.223, 16.663, 1.441, 14336, 0, 16.663, 19.904, 3.24, 2100, 19.904, 20.879, 0.975, 10240, 0, 20.879, 24.09, 3.211, 1500, 24.09, 25.956, 1.866, 13312, 0,    15.956,
 12, 14, 12, 12, 13.055, 1.055, 13312, 0, 13.055, 17.076, 4.021, 1328, 17.076, 18.523, 1.447, 13312, 0, 18.523, 22.243, 3.72, 1950, 22.243, 22.953, 0.71, 9216, 0, 22.953, 25.828, 2.876, 1350, 25.828, 26.734, 0.905, 12288, 0,    14.734,
 13, 14, 13, 13, 14.182, 1.182, 15360, 0, 14.182, 17.698, 3.516, 1538, 17.698, 19.631, 1.933, 15360, 0, 19.631, 23.507, 3.876, 2250, 23.507, 24.415, 0.908, 11264, 0, 24.415, 26.809, 2.394, 1650, 26.809, 27.943, 1.134, 14336, 0,    14.943,
 14, 14, 14, 14, 15.38, 1.38, 17408, 0, 15.38, 19.444, 4.065, 1729, 19.444, 20.91, 1.465, 17408, 0, 20.91, 25.046, 4.136, 2550, 25.046, 26.286, 1.241, 12288, 0, 26.286, 28.889, 2.602, 1800, 28.889, 29.888, 0.999, 16384, 0,    15.888,
 15, 14, 15, 15, 16.203, 1.203, 13312, 0, 16.203, 19.517, 3.313, 1347, 19.517, 21.895, 2.378, 13312, 0, 21.895, 25.151, 3.256, 1950, 25.151, 27.199, 2.048, 9216, 0, 27.199, 29.128, 1.929, 1350, 29.128, 31, 1.872, 12288, 0,    16.000,
 16, 14, 16, 16, 17.393, 1.393, 16384, 0, 17.393, 21.842, 4.449, 1683, 21.842, 22.889, 1.047, 16384, 0, 22.889, 26.668, 3.778, 2400, 26.668, 28.186, 1.518, 12288, 0, 28.186, 31.287, 3.1, 1800, 31.287, 32.29, 1.003, 16384, 0,    16.290,
 19, 14, 19, 19, 21.029, 2.029, 15360, 0, 21.029, 24.1, 3.072, 1554, 24.1, 25.035, 0.935, 15360, 0, 25.035, 28.046, 3.011, 2250, 28.046, 29.355, 1.308, 11264, 0, 29.355, 31.513, 2.158, 1650, 31.513, 33.427, 1.914, 14336, 0,    14.427,
 17, 14, 17, 17, 18.633, 1.633, 16384, 0, 18.633, 21.862, 3.229, 1632, 21.862, 23.858, 1.996, 16384, 0, 23.858, 28.134, 4.276, 2400, 28.134, 30.378, 2.244, 12288, 0, 30.378, 34.174, 3.796, 1800, 34.174, 35.305, 1.131, 16384, 0,    18.305,
 18, 14, 18, 18, 19.894, 1.894, 16384, 0, 19.894, 24.284, 4.39, 1687, 24.284, 25.976, 1.692, 16384, 0, 25.976, 30.063, 4.087, 2400, 30.063, 31.471, 1.408, 12288, 0, 31.471, 34.412, 2.941, 1800, 34.412, 36.329, 1.917, 16384, 0,    18.329,
 20, 14, 20, 20, 22.115, 2.115, 16384, 0, 22.115, 27.055, 4.94, 1662, 27.055, 27.999, 0.944, 16384, 0, 27.999, 31.369, 3.369, 2400, 31.369, 32.517, 1.148, 12288, 0, 32.517, 36.145, 3.628, 1800, 36.145, 37.502, 1.357, 16384, 0,    17.502,
 21, 14, 21, 21, 23.446, 2.446, 17408, 0, 23.446, 27.356, 3.91, 1744, 27.356, 29.208, 1.852, 17408, 0, 29.208, 32.742, 3.534, 2550, 32.742, 33.685, 0.943, 12288, 0, 33.685, 36.34, 2.655, 1800, 36.34, 38.678, 2.338, 16384, 0,    17.678,
 22, 14, 22, 22, 24.506, 2.506, 15360, 0, 24.506, 29.191, 4.685, 1579, 29.191, 30.344, 1.153, 15360, 0, 30.344, 33.71, 3.366, 2250, 33.71, 34.638, 0.927, 11264, 0, 34.638, 38.496, 3.858, 1650, 38.496, 39.922, 1.426, 14336, 0,    17.922,
 23, 14, 23, 23, 25.647, 2.647, 15360, 0, 25.647, 29.425, 3.778, 1506, 29.425, 31.329, 1.904, 15360, 0, 31.329, 35.381, 4.052, 2250, 35.381, 36.261, 0.88, 11264, 0, 36.261, 38.764, 2.503, 1650, 38.764, 41.145, 2.381, 14336, 0,    18.145,
 25, 14, 25, 25, 28.008, 3.008, 15360, 0, 28.008, 32.071, 4.062, 1567, 32.071, 32.963, 0.892, 15360, 0, 32.963, 36.889, 3.926, 2250, 36.889, 38.076, 1.187, 11264, 0, 38.076, 40.57, 2.494, 1650, 40.57, 42.2, 1.631, 14336, 0,    17.200,
 26, 14, 26, 26, 29.008, 3.008, 12288, 0, 29.008, 33.973, 4.966, 1221, 33.973, 35.063, 1.09, 12288, 0, 35.063, 38.298, 3.235, 1800, 38.298, 39.379, 1.082, 9216, 0, 39.379, 40.994, 1.614, 1350, 40.994, 43.037, 2.044, 12288, 0,    17.037,
 24, 14, 24, 24, 26.901, 2.901, 17408, 0, 26.901, 32.203, 5.302, 1759, 32.203, 34.164, 1.961, 17408, 0, 34.164, 38.724, 4.56, 2550, 38.724, 40.684, 1.961, 12288, 0, 40.684, 43.443, 2.758, 1800, 43.443, 44.432, 0.989, 16384, 0,    20.432,
 27, 14, 27, 27, 30.105, 3.105, 15360, 0, 30.105, 34.502, 4.397, 1528, 34.502, 36.276, 1.774, 15360, 0, 36.276, 40.657, 4.381, 2250, 40.657, 41.606, 0.949, 11264, 0, 41.606, 44.02, 2.414, 1650, 44.02, 45.534, 1.514, 14336, 0,    18.534,
 28, 14, 28, 28, 31.11, 3.11, 12288, 0, 31.11, 35.888, 4.778, 1208, 35.888, 37.053, 1.165, 12288, 0, 37.053, 41.049, 3.996, 1800, 41.049, 42.478, 1.429, 9216, 0, 42.478, 45.4, 2.922, 1350, 45.4, 46.328, 0.928, 12288, 0,    18.328,
 29, 14, 29, 29, 32.14, 3.14, 13312, 0, 32.14, 36.665, 4.525, 1357, 36.665, 38.185, 1.521, 13312, 0, 38.185, 41.501, 3.316, 1950, 41.501, 43.443, 1.941, 9216, 0, 43.443, 46.023, 2.58, 1350, 46.023, 47.067, 1.044, 12288, 0,    18.067,
 31, 14, 31, 31, 34.156, 3.156, 13312, 0, 34.156, 39.284, 5.128, 1397, 39.284, 40.714, 1.431, 13312, 0, 40.714, 43.9, 3.186, 1950, 43.9, 44.625, 0.725, 9216, 0, 44.625, 47.19, 2.565, 1350, 47.19, 48.292, 1.103, 12288, 0,    17.292,
 30, 14, 30, 30, 33.258, 3.258, 16384, 0, 33.258, 38.744, 5.486, 1615, 38.744, 39.779, 1.035, 16384, 0, 39.779, 44.04, 4.261, 2400, 44.04, 45.867, 1.827, 12288, 0, 45.867, 48.213, 2.345, 1800, 48.213, 49.432, 1.219, 16384, 0,    19.432,
 32, 14, 32, 32, 35.054, 3.054, 12288, 0, 35.054, 40.724, 5.67, 1282, 40.724, 41.629, 0.904, 12288, 0, 41.629, 44.25, 2.621, 1800, 44.25, 46.993, 2.744, 9216, 0, 46.993, 48.86, 1.866, 1350, 48.86, 50.161, 1.301, 12288, 0,    18.161,
 34, 14, 34, 34, 37.365, 3.365, 15360, 0, 37.365, 42.829, 5.463, 1560, 42.829, 43.924, 1.095, 15360, 0, 43.924, 47.027, 3.104, 2250, 47.027, 48.08, 1.053, 11264, 0, 48.08, 50.465, 2.385, 1650, 50.465, 51.344, 0.879, 14336, 0,    17.344,
 33, 14, 33, 33, 36.348, 3.348, 17408, 0, 36.348, 41.829, 5.481, 1771, 41.829, 42.873, 1.044, 17408, 0, 42.873, 47.305, 4.432, 2550, 47.305, 49.347, 2.042, 12288, 0, 49.347, 51.797, 2.449, 1800, 51.797, 52.882, 1.085, 16384, 0,    19.882,
 35, 14, 35, 35, 38.286, 3.286, 14336, 0, 38.286, 43.807, 5.521, 1451, 43.807, 44.892, 1.085, 14336, 0, 44.892, 47.92, 3.028, 2100, 47.92, 50.354, 2.434, 10240, 0, 50.354, 52.418, 2.064, 1500, 52.418, 53.728, 1.311, 13312, 0,    18.728,
 36, 14, 36, 36, 39.452, 3.452, 15360, 0, 39.452, 44.959, 5.507, 1515, 44.959, 45.842, 0.883, 15360, 0, 45.842, 50.618, 4.775, 2250, 50.618, 51.736, 1.118, 11264, 0, 51.736, 54.292, 2.556, 1650, 54.292, 55.396, 1.104, 14336, 0,    19.396,
 37, 14, 37, 37, 40.706, 3.706, 15360, 0, 40.706, 45.864, 5.158, 1534, 45.864, 47, 1.136, 15360, 0, 47, 50.867, 3.867, 2250, 50.867, 52.95, 2.083, 11264, 0, 52.95, 55.296, 2.347, 1650, 55.296, 56.286, 0.99, 14336, 0,    19.286,
 38, 14, 38, 38, 41.68, 3.68, 13312, 0, 41.68, 46.86, 5.181, 1347, 46.86, 47.928, 1.068, 13312, 0, 47.928, 50.953, 3.025, 1950, 50.953, 53.867, 2.914, 9216, 0, 53.867, 55.98, 2.112, 1350, 55.98, 57.062, 1.082, 12288, 0,    19.062,
 42, 14, 42, 42, 45.553, 3.553, 12288, 0, 45.553, 50.27, 4.717, 1216, 50.27, 51.055, 0.785, 12288, 0, 51.055, 53.477, 2.422, 1800, 53.477, 54.749, 1.272, 9216, 0, 54.749, 57.072, 2.322, 1350, 57.072, 57.82, 0.748, 12288, 0,    15.820,
 40, 14, 40, 40, 43.609, 3.609, 13312, 0, 43.609, 48.743, 5.134, 1355, 48.743, 50.046, 1.303, 13312, 0, 50.046, 53.5, 3.454, 1950, 53.5, 55.645, 2.145, 9216, 0, 55.645, 57.676, 2.031, 1350, 57.676, 58.596, 0.92, 12288, 0,    18.596,
 39, 14, 39, 39, 42.729, 3.729, 16384, 0, 42.729, 48.266, 5.537, 1630, 48.266, 49.231, 0.965, 16384, 0, 49.231, 53.894, 4.662, 2400, 53.894, 57.052, 3.158, 12288, 0, 57.052, 59.205, 2.153, 1800, 59.205, 60.374, 1.169, 16384, 0,    21.374,
 43, 14, 43, 43, 46.662, 3.662, 14336, 0, 46.662, 52.579, 5.917, 1467, 52.579, 53.477, 0.898, 14336, 0, 53.477, 56.668, 3.191, 2100, 56.668, 58.069, 1.402, 10240, 0, 58.069, 60.195, 2.125, 1500, 60.195, 61.55, 1.355, 13312, 0,    18.550,
 41, 14, 41, 41, 44.66, 3.66, 16384, 0, 44.66, 50.324, 5.665, 1626, 50.324, 52.408, 2.084, 16384, 0, 52.408, 57.1, 4.693, 2400, 57.1, 59.32, 2.22, 12288, 0, 59.32, 61.603, 2.282, 1800, 61.603, 62.791, 1.188, 16384, 0,    21.791,
 44, 14, 44, 44, 47.891, 3.891, 17408, 0, 47.891, 52.999, 5.108, 1712, 52.999, 54.849, 1.851, 17408, 0, 54.849, 58.859, 4.009, 2550, 58.859, 60.446, 1.588, 12288, 0, 60.446, 62.508, 2.062, 1800, 62.508, 63.785, 1.278, 16384, 0,    19.785,
 46, 14, 46, 46, 49.847, 3.847, 12288, 0, 49.847, 55.15, 5.303, 1241, 55.15, 56.684, 1.534, 12288, 0, 56.684, 59.882, 3.198, 1800, 59.882, 61.176, 1.294, 9216, 0, 61.176, 63.279, 2.103, 1350, 63.279, 64.553, 1.275, 12288, 0,    18.553,
 45, 14, 45, 45, 48.907, 3.907, 14336, 0, 48.907, 54.978, 6.071, 1409, 54.978, 55.924, 0.946, 14336, 0, 55.924, 59.922, 3.998, 2100, 59.922, 62.024, 2.102, 10240, 0, 62.024, 64.776, 2.753, 1500, 64.776, 65.633, 0.856, 13312, 0,    20.633,
 47, 14, 47, 47, 51.001, 4.001, 13312, 0, 51.001, 56.846, 5.845, 1353, 56.846, 57.936, 1.09, 13312, 0, 57.936, 61.625, 3.689, 1950, 61.625, 62.773, 1.148, 9216, 0, 62.773, 65.274, 2.501, 1350, 65.274, 66.835, 1.561, 12288, 0,    19.835,
 48, 14, 48, 48, 52.23, 4.23, 17408, 0, 52.23, 57.545, 5.315, 1740, 57.545, 59.211, 1.667, 17408, 0, 59.211, 63.872, 4.661, 2550, 63.872, 65.009, 1.137, 12288, 0, 65.009, 66.99, 1.981, 1800, 66.99, 68.22, 1.23, 16384, 0,    20.220,
 49, 14, 49, 49, 53.794, 4.794, 16384, 0, 53.794, 59.106, 5.311, 1646, 59.106, 60.343, 1.237, 16384, 0, 60.343, 64.136, 3.793, 2400, 64.136, 66.156, 2.021, 12288, 0, 66.156, 68.333, 2.177, 1800, 68.333, 69.42, 1.086, 16384, 0,    20.420,
 50, 14, 50, 50, 55.297, 5.297, 16384, 0, 55.297, 59.786, 4.489, 1647, 59.786, 61.673, 1.887, 16384, 0, 61.673, 65.546, 3.873, 2400, 65.546, 67.165, 1.619, 12288, 0, 67.165, 69.284, 2.119, 1800, 69.284, 70.408, 1.124, 16384, 0,    20.408,
 51, 14, 51, 51, 56.467, 5.467, 16384, 0, 56.467, 61.796, 5.33, 1676, 61.796, 62.905, 1.108, 16384, 0, 62.905, 67.661, 4.757, 2400, 67.661, 68.923, 1.261, 12288, 0, 68.923, 71.514, 2.591, 1800, 71.514, 72.693, 1.179, 16384, 0,    21.693,
 52, 14, 52, 52, 57.878, 5.878, 17408, 0, 57.878, 62.935, 5.056, 1768, 62.935, 63.936, 1.002, 17408, 0, 63.936, 68.178, 4.242, 2550, 68.178, 69.934, 1.756, 12288, 0, 69.934, 72.991, 3.057, 1800, 72.991, 74.245, 1.254, 16384, 0,    22.245,
 53, 14, 53, 53, 59.265, 6.265, 15360, 0, 59.265, 64.67, 5.406, 1541, 64.67, 65.549, 0.879, 15360, 0, 65.549, 68.96, 3.411, 2250, 68.96, 70.927, 1.967, 11264, 0, 70.927, 73.955, 3.028, 1650, 73.955, 75.398, 1.444, 14336, 0,    22.398,
 54, 14, 54, 54, 60.478, 6.478, 14336, 0, 60.478, 65.526, 5.048, 1434, 65.526, 66.526, 0.999, 14336, 0, 66.526, 70.636, 4.11, 2100, 70.636, 71.776, 1.14, 10240, 0, 71.776, 74.801, 3.025, 1500, 74.801, 76.54, 1.739, 13312, 0,    22.540,
 55, 14, 55, 55, 61.443, 6.443, 12288, 0, 61.443, 67.036, 5.593, 1289, 67.036, 67.752, 0.715, 12288, 0, 67.752, 70.721, 2.97, 1800, 70.721, 72.489, 1.768, 9216, 0, 72.489, 75.622, 3.133, 1350, 75.622, 77.421, 1.799, 12288, 0,    22.421,
 56, 14, 56, 56, 62.263, 6.263, 12288, 0, 62.263, 67.623, 5.359, 1256, 67.623, 68.617, 0.995, 12288, 0, 68.617, 71.597, 2.98, 1800, 71.597, 73.474, 1.877, 9216, 0, 73.474, 76.753, 3.279, 1350, 76.753, 78.328, 1.575, 12288, 0,    22.328,
 57, 14, 57, 57, 63.133, 6.133, 13312, 0, 63.133, 68.806, 5.673, 1338, 68.806, 69.587, 0.781, 13312, 0, 69.587, 73.288, 3.702, 1950, 73.288, 74.342, 1.054, 9216, 0, 74.342, 77.722, 3.38, 1350, 77.722, 79.243, 1.52, 12288, 0,    22.243,
 58, 14, 58, 58, 64.217, 6.217, 14336, 0, 64.217, 69.607, 5.391, 1425, 69.607, 70.628, 1.021, 14336, 0, 70.628, 73.711, 3.083, 2100, 73.711, 75.172, 1.461, 10240, 0, 75.172, 78.862, 3.69, 1500, 78.862, 80.055, 1.192, 13312, 0,    22.055,
 59, 14, 59, 59, 65.235, 6.235, 13312, 0, 65.235, 70.789, 5.553, 1306, 70.789, 71.786, 0.998, 13312, 0, 71.786, 74.938, 3.152, 1950, 74.938, 75.961, 1.023, 9216, 0, 75.961, 79.529, 3.568, 1350, 79.529, 81.047, 1.518, 12288, 0,    22.047,
