Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 225, 14, 226, 226, 226.896, 0.896, 13312, 0, 226.896, 238.793, 11.897, 1333, 238.793, 239.638, 0.845, 13312, 0, 239.638, 242.467, 2.828, 1950, 242.467, 244.393, 1.926, 9216, 0, 244.393, 246.415, 2.022, 1350, 246.415, 247.247, 0.832, 12288, 0,    21.247,
 226, 14, 227, 227, 228.03, 1.03, 15360, 0, 228.03, 239.891, 11.861, 1519, 239.891, 240.851, 0.96, 15360, 0, 240.851, 244.919, 4.069, 2250, 244.919, 245.863, 0.943, 11264, 0, 245.863, 247.823, 1.961, 1650, 247.823, 248.719, 0.896, 14336, 0,    21.719,
 227, 14, 228, 228, 229.054, 1.054, 15360, 0, 229.054, 240.896, 11.842, 1565, 240.896, 241.856, 0.96, 15360, 0, 241.856, 244.988, 3.132, 2250, 244.988, 246.801, 1.813, 11264, 0, 246.801, 248.759, 1.958, 1650, 248.759, 249.655, 0.896, 14336, 0,    21.655,
 228, 14, 229, 229, 230.214, 1.214, 17408, 0, 230.214, 242.212, 11.997, 1741, 242.212, 243.3, 1.088, 17408, 0, 243.3, 246.7, 3.4, 2550, 246.7, 247.825, 1.125, 12288, 0, 247.825, 249.958, 2.133, 1800, 249.958, 250.982, 1.024, 16384, 0,    21.982,
 231, 14, 232, 232, 233.013, 1.013, 12288, 0, 233.013, 244.325, 11.312, 1240, 244.325, 245.093, 0.768, 12288, 0, 245.093, 247.501, 2.408, 1800, 247.501, 248.593, 1.092, 9216, 0, 248.593, 250.36, 1.766, 1350, 250.36, 251.75, 1.391, 12288, 0,    19.750,
 229, 14, 230, 230, 231.102, 1.102, 13312, 0, 231.102, 242.671, 11.569, 1330, 242.671, 244.132, 1.461, 13312, 0, 244.132, 247.521, 3.39, 1950, 247.521, 249.361, 1.84, 9216, 0, 249.361, 251.568, 2.207, 1350, 251.568, 252.518, 0.95, 12288, 0,    22.518,
 230, 14, 231, 231, 232.194, 1.194, 16384, 0, 232.194, 244.385, 12.191, 1631, 244.385, 246.117, 1.733, 16384, 0, 246.117, 249.899, 3.781, 2400, 249.899, 250.932, 1.034, 12288, 0, 250.932, 253.07, 2.138, 1800, 253.07, 254.094, 1.024, 16384, 0,    23.094,
 232, 14, 233, 233, 234.106, 1.106, 16384, 0, 234.106, 246.467, 12.362, 1607, 246.467, 247.491, 1.024, 16384, 0, 247.491, 250.703, 3.212, 2400, 250.703, 251.956, 1.253, 12288, 0, 251.956, 254.098, 2.141, 1800, 254.098, 255.123, 1.025, 16384, 0,    22.123,
 233, 14, 234, 234, 235.198, 1.198, 16384, 0, 235.198, 246.567, 11.37, 1634, 246.567, 248.515, 1.948, 16384, 0, 248.515, 251.731, 3.215, 2400, 251.731, 252.981, 1.25, 12288, 0, 252.981, 255.217, 2.236, 1800, 255.217, 256.245, 1.029, 16384, 0,    22.245,
 234, 14, 235, 235, 236.088, 1.088, 13312, 0, 236.088, 248.33, 12.242, 1398, 248.33, 249.347, 1.017, 13312, 0, 249.347, 252.498, 3.151, 1950, 252.498, 253.749, 1.251, 9216, 0, 253.749, 255.699, 1.95, 1350, 255.699, 257.013, 1.314, 12288, 0,    22.013,
 235, 14, 236, 236, 237.113, 1.113, 15360, 0, 237.113, 248.578, 11.465, 1504, 248.578, 250.307, 1.729, 15360, 0, 250.307, 253.702, 3.395, 2250, 253.702, 254.687, 0.985, 11264, 0, 254.687, 257.173, 2.486, 1650, 257.173, 258.069, 0.896, 14336, 0,    22.069,
 236, 14, 237, 237, 238.273, 1.273, 17408, 0, 238.273, 250.683, 12.41, 1751, 250.683, 251.771, 1.088, 17408, 0, 251.771, 255.171, 3.4, 2550, 255.171, 256.195, 1.024, 12288, 0, 256.195, 258.329, 2.134, 1800, 258.329, 259.353, 1.024, 16384, 0,    22.353,
 237, 14, 238, 238, 239.366, 1.366, 16384, 0, 239.366, 250.838, 11.472, 1696, 250.838, 252.795, 1.957, 16384, 0, 252.795, 256, 3.205, 2400, 256, 257.219, 1.219, 12288, 0, 257.219, 259.354, 2.135, 1800, 259.354, 260.378, 1.024, 16384, 0,    22.378,
 238, 14, 239, 239, 240.39, 1.39, 15360, 0, 240.39, 252.76, 12.37, 1558, 252.76, 253.759, 0.999, 15360, 0, 253.759, 256.757, 2.999, 2250, 256.757, 258.157, 1.4, 11264, 0, 258.157, 260.285, 2.128, 1650, 260.285, 261.274, 0.989, 14336, 0,    22.274,
 239, 14, 240, 240, 241.414, 1.414, 15360, 0, 241.414, 252.902, 11.489, 1547, 252.902, 254.719, 1.816, 15360, 0, 254.719, 258.169, 3.451, 2250, 258.169, 259.108, 0.939, 11264, 0, 259.108, 261.31, 2.202, 1650, 261.31, 262.206, 0.896, 14336, 0,    22.206,
 240, 14, 241, 241, 242.301, 1.301, 13312, 0, 242.301, 254.512, 12.211, 1314, 254.512, 255.551, 1.039, 13312, 0, 255.551, 258.601, 3.05, 1950, 258.601, 259.876, 1.275, 9216, 0, 259.876, 261.903, 2.027, 1350, 261.903, 262.974, 1.071, 12288, 0,    21.974,
 241, 14, 242, 242, 243.393, 1.393, 16384, 0, 243.393, 255.135, 11.741, 1672, 255.135, 256.575, 1.44, 16384, 0, 256.575, 259.956, 3.382, 2400, 259.956, 260.981, 1.024, 12288, 0, 260.981, 263.445, 2.464, 1800, 263.445, 264.47, 1.025, 16384, 0,    22.470,
 242, 14, 243, 243, 244.349, 1.349, 14336, 0, 244.349, 256.401, 12.052, 1418, 256.401, 257.474, 1.073, 14336, 0, 257.474, 260.981, 3.506, 2100, 260.981, 261.834, 0.854, 10240, 0, 261.834, 263.682, 1.848, 1500, 263.682, 265.302, 1.621, 13312, 0,    22.302,
 243, 14, 244, 244, 245.509, 1.509, 17408, 0, 245.509, 257.503, 11.994, 1771, 257.503, 258.591, 1.088, 17408, 0, 258.591, 262, 3.409, 2550, 262, 263.024, 1.024, 12288, 0, 263.024, 265.59, 2.566, 1800, 265.59, 266.614, 1.024, 16384, 0,    22.614,
 244, 14, 245, 245, 246.67, 1.67, 17408, 0, 246.67, 258.69, 12.02, 1714, 258.69, 259.777, 1.088, 17408, 0, 259.777, 263.356, 3.578, 2550, 263.356, 264.38, 1.024, 12288, 0, 264.38, 266.514, 2.135, 1800, 266.514, 267.638, 1.124, 16384, 0,    22.638,
 245, 14, 246, 246, 247.694, 1.694, 15360, 0, 247.694, 259.556, 11.862, 1535, 259.556, 260.742, 1.186, 15360, 0, 260.742, 263.98, 3.239, 2250, 263.98, 265.318, 1.338, 11264, 0, 265.318, 267.56, 2.242, 1650, 267.56, 268.533, 0.974, 14336, 0,    22.533,
 246, 14, 247, 247, 248.855, 1.855, 17408, 0, 248.855, 261.063, 12.208, 1780, 261.063, 262.151, 1.088, 17408, 0, 262.151, 265.551, 3.4, 2550, 265.551, 266.582, 1.032, 12288, 0, 266.582, 268.717, 2.135, 1800, 268.717, 269.741, 1.024, 16384, 0,    22.741,
 247, 14, 248, 248, 250.015, 2.015, 17408, 0, 250.015, 261.832, 11.817, 1704, 261.832, 263.239, 1.407, 17408, 0, 263.239, 266.754, 3.516, 2550, 266.754, 267.779, 1.024, 12288, 0, 267.779, 269.913, 2.135, 1800, 269.913, 270.937, 1.024, 16384, 0,    22.937,
 248, 14, 249, 249, 250.971, 1.971, 14336, 0, 250.971, 263.034, 12.064, 1479, 263.034, 264.135, 1.1, 14336, 0, 264.135, 266.934, 2.799, 2100, 266.934, 268.632, 1.698, 10240, 0, 268.632, 270.502, 1.87, 1500, 270.502, 271.769, 1.268, 13312, 0,    22.769,
 249, 14, 250, 250, 252.063, 2.063, 16384, 0, 252.063, 264.043, 11.98, 1658, 264.043, 265.159, 1.116, 16384, 0, 265.159, 268.766, 3.608, 2400, 268.766, 269.797, 1.03, 12288, 0, 269.797, 272.05, 2.253, 1800, 272.05, 273.074, 1.024, 16384, 0,    23.074,
 250, 14, 251, 251, 252.892, 1.892, 12288, 0, 252.892, 264.747, 11.855, 1285, 264.747, 265.927, 1.18, 12288, 0, 265.927, 269.159, 3.233, 1800, 269.159, 270.564, 1.405, 9216, 0, 270.564, 272.167, 1.602, 1350, 272.167, 273.842, 1.676, 12288, 0,    22.842,
 251, 14, 252, 252, 253.78, 1.78, 13312, 0, 253.78, 265.906, 12.126, 1395, 265.906, 266.759, 0.853, 13312, 0, 266.759, 269.533, 2.774, 1950, 269.533, 271.332, 1.8, 9216, 0, 271.332, 273.652, 2.32, 1350, 273.652, 274.61, 0.958, 12288, 0,    22.610,
 252, 14, 253, 253, 254.804, 1.804, 15360, 0, 254.804, 266.893, 12.089, 1599, 266.893, 267.853, 0.96, 15360, 0, 267.853, 271.776, 3.923, 2250, 271.776, 272.714, 0.939, 11264, 0, 272.714, 274.68, 1.966, 1650, 274.68, 275.578, 0.898, 14336, 0,    22.578,
 254, 14, 255, 255, 256.783, 1.783, 12288, 0, 256.783, 268.611, 11.828, 1289, 268.611, 270.037, 1.426, 12288, 0, 270.037, 272.437, 2.399, 1800, 272.437, 273.482, 1.046, 9216, 0, 273.482, 275.256, 1.773, 1350, 275.256, 276.348, 1.092, 12288, 0,    21.348,
 253, 14, 254, 254, 255.964, 1.964, 17408, 0, 255.964, 268.173, 12.209, 1701, 268.173, 269.269, 1.096, 17408, 0, 269.269, 272.675, 3.405, 2550, 272.675, 274.506, 1.832, 12288, 0, 274.506, 278.321, 3.814, 1800, 278.321, 279.352, 1.031, 16384, 0,    25.352,
 258, 14, 259, 259, 260.675, 1.675, 13312, 0, 260.675, 272.154, 11.479, 1320, 272.154, 273.098, 0.944, 13312, 0, 273.098, 277.195, 4.097, 1950, 277.195, 277.963, 0.768, 9216, 0, 277.963, 279.564, 1.601, 1350, 279.564, 280.332, 0.768, 12288, 0,    21.332,
 255, 14, 256, 256, 257.876, 1.876, 16384, 0, 257.876, 270.395, 12.52, 1667, 270.395, 271.419, 1.024, 16384, 0, 271.419, 274.975, 3.556, 2400, 274.975, 275.999, 1.024, 12288, 0, 275.999, 280.475, 4.476, 1800, 280.475, 281.5, 1.025, 16384, 0,    25.500,
 256, 14, 257, 257, 258.763, 1.763, 13312, 0, 258.763, 270.395, 11.632, 1328, 270.395, 272.259, 1.863, 13312, 0, 272.259, 275.036, 2.777, 1950, 275.036, 276.767, 1.732, 9216, 0, 276.767, 281.165, 4.397, 1350, 281.165, 282.268, 1.103, 12288, 0,    25.268,
 257, 14, 258, 258, 259.787, 1.787, 15360, 0, 259.787, 272.526, 12.739, 1599, 272.526, 274.058, 1.532, 15360, 0, 274.058, 279.493, 5.435, 2250, 279.493, 280.432, 0.939, 11264, 0, 280.432, 282.431, 1.999, 1650, 282.431, 283.327, 0.896, 14336, 0,    25.327,
 260, 14, 261, 261, 262.804, 1.804, 14336, 0, 262.804, 274.493, 11.689, 1470, 274.493, 275.389, 0.896, 14336, 0, 275.389, 279.697, 4.308, 2100, 279.697, 281.29, 1.594, 10240, 0, 281.29, 283.084, 1.794, 1500, 283.084, 284.159, 1.075, 13312, 0,    23.159,
 259, 14, 260, 260, 261.842, 1.842, 17408, 0, 261.842, 274.548, 12.706, 1786, 274.548, 276.477, 1.929, 17408, 0, 276.477, 280.606, 4.129, 2550, 280.606, 282.314, 1.708, 12288, 0, 282.314, 286.83, 4.515, 1800, 286.83, 287.854, 1.024, 16384, 0,    27.854,
 262, 14, 263, 263, 264.988, 1.988, 15360, 0, 264.988, 278.154, 13.166, 1575, 278.154, 279.114, 0.96, 15360, 0, 279.114, 282.492, 3.377, 2250, 282.492, 283.431, 0.939, 11264, 0, 283.431, 287.642, 4.211, 1650, 287.642, 288.75, 1.108, 14336, 0,    25.750,
 261, 14, 262, 262, 263.964, 1.964, 17408, 0, 263.964, 278.333, 14.369, 1746, 278.333, 280.202, 1.869, 17408, 0, 280.202, 283.601, 3.399, 2550, 283.601, 284.627, 1.026, 12288, 0, 284.627, 288.964, 4.337, 1800, 288.964, 289.988, 1.024, 16384, 0,    27.988,
 263, 14, 264, 264, 265.876, 1.876, 13312, 0, 265.876, 279.922, 14.046, 1321, 279.922, 281.034, 1.112, 13312, 0, 281.034, 283.633, 2.599, 1950, 283.633, 285.395, 1.762, 9216, 0, 285.395, 289.26, 3.865, 1350, 289.26, 290.757, 1.497, 12288, 0,    26.757,
 264, 14, 265, 265, 266.831, 1.831, 14336, 0, 266.831, 280.212, 13.38, 1405, 280.212, 281.935, 1.723, 14336, 0, 281.935, 287.562, 5.627, 2100, 287.562, 288.415, 0.853, 10240, 0, 288.415, 290.747, 2.332, 1500, 290.747, 291.589, 0.842, 13312, 0,    26.589,
 265, 14, 266, 266, 267.651, 1.651, 12288, 0, 267.651, 281.524, 13.873, 1202, 281.524, 282.703, 1.179, 12288, 0, 282.703, 288.265, 5.562, 1800, 288.265, 289.183, 0.918, 9216, 0, 289.183, 290.864, 1.681, 1350, 290.864, 292.357, 1.493, 12288, 0,    26.357,
 266, 14, 267, 267, 268.47, 1.47, 12288, 0, 268.47, 281.834, 13.364, 1218, 281.834, 283.471, 1.637, 12288, 0, 283.471, 288.297, 4.826, 1800, 288.297, 289.951, 1.654, 9216, 0, 289.951, 292.348, 2.397, 1350, 292.348, 293.128, 0.78, 12288, 0,    26.128,
 267, 14, 268, 268, 269.289, 1.289, 12288, 0, 269.289, 283.189, 13.9, 1250, 283.189, 284.239, 1.05, 12288, 0, 284.239, 289.979, 5.74, 1800, 289.979, 290.747, 0.768, 9216, 0, 290.747, 292.475, 1.729, 1350, 292.475, 293.896, 1.421, 12288, 0,    25.896,
 269, 14, 270, 270, 271.337, 1.337, 13312, 0, 271.337, 287.229, 15.891, 1321, 287.229, 288.453, 1.224, 13312, 0, 288.453, 291.052, 2.599, 1950, 291.052, 291.82, 0.768, 9216, 0, 291.82, 296.59, 4.77, 1350, 296.59, 297.367, 0.777, 12288, 0,    27.367,
 268, 14, 269, 269, 270.45, 1.45, 17408, 0, 270.45, 286.523, 16.073, 1708, 286.523, 287.611, 1.088, 17408, 0, 287.611, 291.673, 4.062, 2550, 291.673, 292.85, 1.177, 12288, 0, 292.85, 297.623, 4.773, 1800, 297.623, 298.647, 1.024, 16384, 0,    29.647,
 270, 14, 271, 271, 272.157, 1.157, 12288, 0, 272.157, 288.254, 16.097, 1299, 288.254, 289.221, 0.967, 12288, 0, 289.221, 292.379, 3.158, 1800, 292.379, 293.624, 1.245, 9216, 0, 293.624, 298.191, 4.566, 1350, 298.191, 299.415, 1.224, 12288, 0,    28.415,
 271, 14, 272, 272, 273.249, 1.249, 16384, 0, 273.249, 289.395, 16.146, 1619, 289.395, 290.419, 1.024, 16384, 0, 290.419, 296.901, 6.482, 2400, 296.901, 297.925, 1.024, 12288, 0, 297.925, 300.059, 2.135, 1800, 300.059, 301.083, 1.024, 16384, 0,    29.083,
 272, 14, 273, 273, 274.341, 1.341, 16384, 0, 274.341, 290.476, 16.135, 1667, 290.476, 291.5, 1.024, 16384, 0, 291.5, 297.522, 6.022, 2400, 297.522, 298.949, 1.427, 12288, 0, 298.949, 301.092, 2.143, 1800, 301.092, 302.126, 1.034, 16384, 0,    29.126,
 273, 14, 274, 274, 275.502, 1.502, 17408, 0, 275.502, 291.673, 16.171, 1705, 291.673, 292.761, 1.088, 17408, 0, 292.761, 298.802, 6.041, 2550, 298.802, 299.973, 1.171, 12288, 0, 299.973, 302.194, 2.221, 1800, 302.194, 303.218, 1.024, 16384, 0,    29.218,
 274, 14, 275, 275, 276.594, 1.594, 16384, 0, 276.594, 292.749, 16.155, 1694, 292.749, 293.785, 1.035, 16384, 0, 293.785, 300.115, 6.33, 2400, 300.115, 301.139, 1.024, 12288, 0, 301.139, 303.274, 2.135, 1800, 303.274, 304.298, 1.024, 16384, 0,    29.298,
 275, 14, 276, 276, 277.686, 1.686, 16384, 0, 277.686, 296.499, 18.813, 1639, 296.499, 297.523, 1.024, 16384, 0, 297.523, 300.721, 3.198, 2400, 300.721, 302.163, 1.442, 12288, 0, 302.163, 304.34, 2.177, 1800, 304.34, 305.364, 1.024, 16384, 0,    29.364,
 276, 14, 277, 277, 278.71, 1.71, 15360, 0, 278.71, 297.43, 18.719, 1530, 297.43, 298.483, 1.053, 15360, 0, 298.483, 301.808, 3.325, 2250, 301.808, 303.102, 1.294, 11264, 0, 303.102, 305.231, 2.129, 1650, 305.231, 306.26, 1.029, 14336, 0,    29.260,
 277, 14, 278, 278, 279.598, 1.598, 13312, 0, 279.598, 298.344, 18.746, 1384, 298.344, 299.315, 0.971, 13312, 0, 299.315, 302.728, 3.413, 1950, 302.728, 303.87, 1.142, 9216, 0, 303.87, 305.941, 2.071, 1350, 305.941, 307.028, 1.087, 12288, 0,    29.028,
 278, 14, 279, 279, 280.417, 1.417, 12288, 0, 280.417, 299.107, 18.69, 1253, 299.107, 300.083, 0.976, 12288, 0, 300.083, 303.129, 3.046, 1800, 303.129, 304.642, 1.513, 9216, 0, 304.642, 306.832, 2.19, 1350, 306.832, 307.799, 0.968, 12288, 0,    28.799,
 279, 14, 280, 280, 281.441, 1.441, 15360, 0, 281.441, 300.399, 18.958, 1534, 300.399, 301.359, 0.96, 15360, 0, 301.359, 304.807, 3.447, 2250, 304.807, 305.745, 0.939, 11264, 0, 305.745, 307.897, 2.152, 1650, 307.897, 308.803, 0.906, 14336, 0,    28.803,
 280, 14, 281, 281, 282.465, 1.465, 15360, 0, 282.465, 301.206, 18.74, 1575, 301.206, 302.319, 1.114, 15360, 0, 302.319, 305.727, 3.408, 2250, 305.727, 306.685, 0.958, 11264, 0, 306.685, 308.788, 2.103, 1650, 308.788, 309.699, 0.911, 14336, 0,    28.699,
 281, 14, 282, 282, 283.421, 1.421, 14336, 0, 283.421, 302.366, 18.945, 1464, 302.366, 303.266, 0.9, 14336, 0, 303.266, 306.081, 2.815, 2100, 306.081, 307.538, 1.458, 10240, 0, 307.538, 309.676, 2.137, 1500, 309.676, 310.531, 0.855, 13312, 0,    28.531,
 282, 14, 283, 283, 284.309, 1.309, 13312, 0, 284.309, 303.009, 18.7, 1347, 303.009, 304.098, 1.089, 13312, 0, 304.098, 307.406, 3.308, 1950, 307.406, 308.313, 0.907, 9216, 0, 308.313, 310.389, 2.076, 1350, 310.389, 311.299, 0.91, 12288, 0,    28.299,
 283, 14, 284, 284, 285.479, 1.479, 17408, 0, 285.479, 304.761, 19.282, 1797, 304.761, 305.849, 1.088, 17408, 0, 305.849, 309.247, 3.398, 2550, 309.247, 310.271, 1.024, 12288, 0, 310.271, 314.641, 4.37, 1800, 314.641, 315.665, 1.024, 16384, 0,    31.665,
 285, 14, 286, 286, 287.391, 1.391, 12288, 0, 287.391, 306.469, 19.078, 1281, 306.469, 307.641, 1.173, 12288, 0, 307.641, 310.041, 2.399, 1800, 310.041, 311.041, 1.001, 9216, 0, 311.041, 314.859, 3.818, 1350, 314.859, 316.433, 1.574, 12288, 0,    30.433,
 284, 14, 285, 285, 286.572, 1.572, 16384, 0, 286.572, 305.251, 18.679, 1681, 305.251, 306.873, 1.622, 16384, 0, 306.873, 310.077, 3.204, 2400, 310.077, 312.069, 1.992, 12288, 0, 312.069, 316.776, 4.707, 1800, 316.776, 317.8, 1.024, 16384, 0,    32.800,
 286, 14, 287, 287, 288.551, 1.551, 17408, 0, 288.551, 307.52, 18.968, 1702, 307.52, 308.729, 1.21, 17408, 0, 308.729, 314.872, 6.142, 2550, 314.872, 315.896, 1.024, 12288, 0, 315.896, 318.03, 2.134, 1800, 318.03, 319.054, 1.024, 16384, 0,    32.054,
 287, 14, 288, 288, 289.575, 1.575, 15360, 0, 289.575, 308.565, 18.989, 1573, 308.565, 309.689, 1.125, 15360, 0, 309.689, 315.27, 5.58, 2250, 315.27, 316.842, 1.572, 11264, 0, 316.842, 318.798, 1.956, 1650, 318.798, 319.95, 1.152, 14336, 0,    31.950,
 288, 14, 289, 289, 290.667, 1.667, 16384, 0, 290.667, 309.699, 19.032, 1635, 309.699, 310.726, 1.027, 16384, 0, 310.726, 316.142, 5.417, 2400, 316.142, 317.866, 1.723, 12288, 0, 317.866, 320.173, 2.307, 1800, 320.173, 321.197, 1.024, 16384, 0,    32.197,
 289, 14, 290, 290, 291.761, 1.761, 16384, 0, 291.761, 310.726, 18.965, 1621, 310.726, 311.75, 1.024, 16384, 0, 311.75, 318.071, 6.321, 2400, 318.071, 319.095, 1.024, 12288, 0, 319.095, 321.229, 2.134, 1800, 321.229, 322.253, 1.024, 16384, 0,    32.253,
 291, 14, 292, 292, 293.741, 1.741, 12288, 0, 293.741, 314.548, 20.808, 1204, 314.548, 316.128, 1.579, 12288, 0, 316.128, 318.541, 2.413, 1800, 318.541, 319.863, 1.322, 9216, 0, 319.863, 321.774, 1.911, 1350, 321.774, 323.03, 1.256, 12288, 0,    31.030,
 290, 14, 291, 291, 292.921, 1.921, 17408, 0, 292.921, 314.272, 21.351, 1767, 314.272, 315.36, 1.088, 17408, 0, 315.36, 318.772, 3.412, 2550, 318.772, 320.887, 2.115, 12288, 0, 320.887, 323.375, 2.488, 1800, 323.375, 324.399, 1.024, 16384, 0,    33.399,
 292, 14, 293, 293, 294.696, 1.696, 14336, 0, 294.696, 316.177, 21.481, 1429, 316.177, 317.073, 0.896, 14336, 0, 317.073, 320.883, 3.809, 2100, 320.883, 321.74, 0.858, 10240, 0, 321.74, 323.552, 1.812, 1500, 323.552, 325.241, 1.689, 13312, 0,    32.241,
 293, 14, 294, 294, 295.857, 1.857, 17408, 0, 295.857, 316.935, 21.078, 1781, 316.935, 318.162, 1.227, 17408, 0, 318.162, 321.94, 3.778, 2550, 321.94, 322.964, 1.024, 12288, 0, 322.964, 325.51, 2.546, 1800, 325.51, 326.534, 1.024, 16384, 0,    32.534,
 294, 14, 295, 295, 296.881, 1.881, 15360, 0, 296.881, 318.194, 21.313, 1505, 318.194, 319.154, 0.96, 15360, 0, 319.154, 322.153, 2.999, 2250, 322.153, 323.903, 1.75, 11264, 0, 323.903, 327.116, 3.213, 1650, 327.116, 328.012, 0.896, 14336, 0,    33.012,
 295, 14, 296, 296, 297.7, 1.7, 12288, 0, 297.7, 318.611, 20.911, 1254, 318.611, 319.922, 1.311, 12288, 0, 319.922, 323.281, 3.359, 1800, 323.281, 324.671, 1.389, 9216, 0, 324.671, 328.368, 3.697, 1350, 328.368, 329.136, 0.768, 12288, 0,    33.136,
 296, 14, 297, 297, 298.792, 1.792, 16384, 0, 298.792, 320.44, 21.648, 1685, 320.44, 321.464, 1.024, 16384, 0, 321.464, 325.144, 3.681, 2400, 325.144, 326.169, 1.024, 12288, 0, 326.169, 329.255, 3.087, 1800, 329.255, 330.283, 1.027, 16384, 0,    33.283,
 297, 14, 298, 298, 299.961, 1.961, 17408, 0, 299.961, 320.935, 20.974, 1744, 320.935, 322.553, 1.617, 17408, 0, 322.553, 327.213, 4.66, 2550, 327.213, 328.237, 1.024, 12288, 0, 328.237, 330.506, 2.269, 1800, 330.506, 331.53, 1.024, 16384, 0,    33.530,
 298, 14, 299, 299, 301.122, 2.122, 17408, 0, 301.122, 322.741, 21.62, 1727, 322.741, 323.829, 1.088, 17408, 0, 323.829, 328.485, 4.656, 2550, 328.485, 329.509, 1.024, 12288, 0, 329.509, 331.65, 2.141, 1800, 331.65, 332.674, 1.024, 16384, 0,    33.674,
 300, 14, 301, 301, 303.102, 2.102, 12288, 0, 303.102, 324.43, 21.328, 1267, 324.43, 325.685, 1.256, 12288, 0, 325.685, 329.615, 3.93, 1800, 329.615, 330.384, 0.768, 9216, 0, 330.384, 332.123, 1.74, 1350, 332.123, 333.442, 1.319, 12288, 0,    32.442,
 299, 14, 300, 300, 302.282, 2.282, 17408, 0, 302.282, 323.301, 21.019, 1769, 323.301, 324.917, 1.616, 17408, 0, 324.917, 329.801, 4.884, 2550, 329.801, 331.407, 1.606, 12288, 0, 331.407, 333.801, 2.394, 1800, 333.801, 334.825, 1.024, 16384, 0,    34.825,
 301, 14, 302, 302, 304.194, 2.194, 16384, 0, 304.194, 325.53, 21.336, 1663, 325.53, 326.709, 1.179, 16384, 0, 326.709, 331.684, 4.975, 2400, 331.684, 332.708, 1.024, 12288, 0, 332.708, 334.842, 2.135, 1800, 334.842, 335.866, 1.024, 16384, 0,    33.866,
 302, 14, 303, 303, 305.084, 2.084, 13312, 0, 305.084, 327.487, 22.403, 1351, 327.487, 328.319, 0.832, 13312, 0, 328.319, 332.215, 3.896, 1950, 332.215, 333.477, 1.261, 9216, 0, 333.477, 335.402, 1.925, 1350, 335.402, 336.634, 1.233, 12288, 0,    33.634,
 303, 14, 304, 304, 305.972, 1.972, 13312, 0, 305.972, 328.63, 22.658, 1383, 328.63, 329.462, 0.832, 13312, 0, 329.462, 332.403, 2.94, 1950, 332.403, 334.245, 1.842, 9216, 0, 334.245, 336.444, 2.199, 1350, 336.444, 337.402, 0.959, 12288, 0,    33.402,
 304, 14, 305, 305, 306.859, 1.859, 13312, 0, 306.859, 329.333, 22.473, 1385, 329.333, 330.294, 0.962, 13312, 0, 330.294, 334.285, 3.991, 1950, 334.285, 335.053, 0.768, 9216, 0, 335.053, 337.015, 1.962, 1350, 337.015, 338.17, 1.155, 12288, 0,    33.170,
 305, 14, 306, 306, 307.747, 1.747, 13312, 0, 307.747, 330.468, 22.722, 1379, 330.468, 331.301, 0.832, 13312, 0, 331.301, 334.819, 3.518, 1950, 334.819, 335.821, 1.002, 9216, 0, 335.821, 338.051, 2.23, 1350, 338.051, 338.938, 0.887, 12288, 0,    32.938,
 306, 14, 307, 307, 308.839, 1.839, 16384, 0, 308.839, 331.52, 22.681, 1641, 331.52, 332.544, 1.024, 16384, 0, 332.544, 335.743, 3.199, 2400, 335.743, 336.845, 1.102, 12288, 0, 336.845, 339.164, 2.319, 1800, 339.164, 340.196, 1.032, 16384, 0,    33.196,
 307, 14, 308, 308, 309.931, 1.931, 16384, 0, 309.931, 332.718, 22.787, 1681, 332.718, 333.742, 1.024, 16384, 0, 333.742, 337.49, 3.748, 2400, 337.49, 338.516, 1.027, 12288, 0, 338.516, 340.659, 2.142, 1800, 340.659, 341.683, 1.024, 16384, 0,    33.683,
 308, 14, 309, 309, 310.897, 1.897, 14336, 0, 310.897, 333.461, 22.564, 1456, 333.461, 334.642, 1.181, 14336, 0, 334.642, 337.618, 2.976, 2100, 337.618, 339.37, 1.752, 10240, 0, 339.37, 341.148, 1.778, 1500, 341.148, 342.517, 1.369, 13312, 0,    33.517,
 309, 14, 310, 310, 311.784, 1.784, 13312, 0, 311.784, 334.575, 22.79, 1393, 334.575, 335.474, 0.9, 13312, 0, 335.474, 338.342, 2.868, 1950, 338.342, 340.138, 1.796, 9216, 0, 340.138, 342.259, 2.122, 1350, 342.259, 343.285, 1.025, 12288, 0,    33.285,
 310, 14, 311, 311, 312.603, 1.603, 12288, 0, 312.603, 335.106, 22.503, 1235, 335.106, 336.242, 1.136, 12288, 0, 336.242, 339.889, 3.647, 1800, 339.889, 340.908, 1.019, 9216, 0, 340.908, 342.749, 1.842, 1350, 342.749, 344.053, 1.304, 12288, 0,    33.053,
