Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 5, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.423, 1.649, 990, 2.423, 3.132, 0.709, 9216, 0, 3.132, 4.624, 1.492, 1350, 4.624, 5.24, 0.616, 6144, 0, 5.24, 6.572, 1.332, 900, 6.572, 7.204, 0.632, 8192, 0,     7.204,
 1, 5, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.539, 1.68, 1009, 3.539, 4.327, 0.788, 10240, 0, 4.327, 6, 1.673, 1500, 6, 6.719, 0.719, 7168, 0, 6.719, 8.273, 1.554, 1050, 8.273, 8.985, 0.712, 9216, 0,     7.985,
 2, 5, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.094, 2.064, 1239, 5.094, 6.039, 0.945, 12288, 0, 6.039, 8.044, 2.004, 1800, 8.044, 8.969, 0.925, 9216, 0, 8.969, 10.967, 1.998, 1350, 10.967, 11.914, 0.947, 12288, 0,     9.914,
 3, 5, 3, 3, 3.883, 0.883, 10240, 0, 3.883, 5.583, 1.7, 1020, 5.583, 6.827, 1.244, 10240, 0, 6.827, 8.501, 1.674, 1500, 8.501, 9.686, 1.185, 7168, 0, 9.686, 11.24, 1.554, 1050, 11.24, 12.623, 1.383, 9216, 0,     9.623,
 4, 5, 4, 4, 4.859, 0.859, 10240, 0, 4.859, 6.765, 1.906, 1003, 6.765, 7.614, 0.849, 10240, 0, 7.614, 9.709, 2.095, 1500, 9.709, 10.431, 0.721, 7168, 0, 10.431, 12.521, 2.091, 1050, 12.521, 13.332, 0.811, 9216, 0,     9.332,
 6, 5, 6, 6, 6.804, 0.804, 9216, 0, 6.804, 8.449, 1.645, 988, 8.449, 9.789, 1.341, 9216, 0, 9.789, 11.289, 1.499, 1350, 11.289, 12.623, 1.335, 6144, 0, 12.623, 13.972, 1.349, 900, 13.972, 14.612, 0.64, 8192, 0,     8.612,
 5, 5, 5, 5, 6.03, 1.03, 12288, 0, 6.03, 8.135, 2.105, 1259, 8.135, 9.081, 0.945, 12288, 0, 9.081, 11.081, 2.001, 1800, 11.081, 12.009, 0.928, 9216, 0, 12.009, 14.019, 2.01, 1350, 14.019, 15.557, 1.539, 12288, 0,    10.557,
 7, 5, 7, 7, 8.115, 1.115, 13312, 0, 8.115, 10.43, 2.315, 1375, 10.43, 11.454, 1.024, 13312, 0, 11.454, 13.629, 2.175, 1950, 13.629, 14.553, 0.924, 9216, 0, 14.553, 16.552, 1.999, 1350, 16.552, 17.499, 0.947, 12288, 0,    10.499,
 8, 5, 8, 8, 9.139, 1.139, 12288, 0, 9.139, 11.204, 2.065, 1242, 11.204, 12.399, 1.195, 12288, 0, 12.399, 14.396, 1.997, 1800, 14.396, 15.474, 1.078, 9216, 0, 15.474, 17.473, 1.999, 1350, 17.473, 18.445, 0.972, 12288, 0,    10.445,
 9, 5, 9, 9, 9.912, 0.912, 9216, 0, 9.912, 12.042, 2.13, 968, 12.042, 13.108, 1.066, 9216, 0, 13.108, 15.128, 2.02, 1350, 15.128, 16.089, 0.961, 6144, 0, 16.089, 17.904, 1.815, 900, 17.904, 19.075, 1.171, 8192, 0,    10.075,
 10, 5, 10, 10, 11.115, 1.115, 13312, 0, 11.115, 13.498, 2.383, 1368, 13.498, 14.532, 1.034, 13312, 0, 14.532, 16.689, 2.157, 1950, 16.689, 17.613, 0.924, 9216, 0, 17.613, 19.612, 1.999, 1350, 19.612, 20.569, 0.957, 12288, 0,    10.569,
 11, 5, 11, 11, 11.969, 0.969, 10240, 0, 11.969, 13.79, 1.822, 1049, 13.79, 15.32, 1.529, 10240, 0, 15.32, 16.986, 1.667, 1500, 16.986, 18.33, 1.344, 7168, 0, 18.33, 19.901, 1.571, 1050, 19.901, 21.278, 1.377, 9216, 0,    10.278,
 12, 5, 12, 12, 13.03, 1.03, 12288, 0, 13.03, 15.585, 2.555, 1253, 15.585, 16.53, 0.945, 12288, 0, 16.53, 18.696, 2.165, 1800, 18.696, 19.619, 0.924, 9216, 0, 19.619, 21.617, 1.998, 1350, 21.617, 22.565, 0.947, 12288, 0,    10.565,
 13, 5, 13, 13, 13.883, 0.883, 10240, 0, 13.883, 15.692, 1.809, 1086, 15.692, 17.318, 1.626, 10240, 0, 17.318, 18.984, 1.666, 1500, 18.984, 20.336, 1.352, 7168, 0, 20.336, 21.906, 1.569, 1050, 21.906, 23.274, 1.368, 9216, 0,    10.274,
 14, 5, 14, 14, 14.945, 0.945, 11264, 0, 14.945, 17.447, 2.503, 1118, 17.447, 18.314, 0.867, 11264, 0, 18.314, 20.528, 2.214, 1650, 20.528, 21.349, 0.821, 8192, 0, 21.349, 23.413, 2.064, 1200, 23.413, 24.203, 0.789, 10240, 0,    10.203,
 15, 5, 15, 15, 15.945, 0.945, 11264, 0, 15.945, 17.837, 1.892, 1137, 17.837, 19.18, 1.344, 11264, 0, 19.18, 21.027, 1.847, 1650, 21.027, 22.168, 1.141, 8192, 0, 22.168, 23.949, 1.781, 1200, 23.949, 24.99, 1.041, 10240, 0,     9.990,
 16, 5, 16, 16, 16.947, 0.947, 11264, 0, 16.947, 19.3, 2.353, 1112, 19.3, 20.166, 0.867, 11264, 0, 20.166, 22.36, 2.194, 1650, 22.36, 23.181, 0.821, 8192, 0, 23.181, 25.2, 2.018, 1200, 25.2, 25.989, 0.79, 10240, 0,     9.989,
 17, 5, 17, 17, 17.859, 0.859, 10240, 0, 17.859, 19.689, 1.83, 1099, 19.689, 20.958, 1.269, 10240, 0, 20.958, 22.693, 1.735, 1500, 22.693, 23.898, 1.205, 7168, 0, 23.898, 25.504, 1.605, 1050, 25.504, 26.698, 1.195, 9216, 0,     9.698,
 18, 5, 18, 18, 19.03, 1.03, 12288, 0, 19.03, 21.369, 2.339, 1239, 21.369, 22.314, 0.945, 12288, 0, 22.314, 24.359, 2.045, 1800, 24.359, 25.283, 0.924, 9216, 0, 25.283, 27.293, 2.011, 1350, 27.293, 28.242, 0.949, 12288, 0,    10.242,
 19, 5, 19, 19, 20.225, 1.225, 14336, 0, 20.225, 22.584, 2.359, 1417, 22.584, 23.687, 1.103, 14336, 0, 23.687, 26.011, 2.324, 2100, 26.011, 27.047, 1.036, 10240, 0, 27.047, 29.273, 2.227, 1500, 29.273, 30.299, 1.026, 13312, 0,    11.299,
 20, 5, 20, 20, 21.167, 1.167, 11264, 0, 21.167, 23.263, 2.096, 1136, 23.263, 24.553, 1.291, 11264, 0, 24.553, 26.404, 1.851, 1650, 26.404, 27.866, 1.462, 8192, 0, 27.866, 29.638, 1.772, 1200, 29.638, 31.087, 1.449, 10240, 0,    11.087,
 21, 5, 21, 21, 21.935, 0.935, 9216, 0, 21.935, 24.189, 2.255, 964, 24.189, 25.268, 1.079, 9216, 0, 25.268, 27.511, 2.242, 1350, 27.511, 28.48, 0.97, 6144, 0, 28.48, 30.606, 2.126, 900, 30.606, 31.717, 1.111, 8192, 0,    10.717,
 22, 5, 22, 22, 23.03, 1.03, 12288, 0, 23.03, 25.312, 2.282, 1226, 25.312, 26.258, 0.945, 12288, 0, 26.258, 28.404, 2.146, 1800, 28.404, 29.402, 0.998, 9216, 0, 29.402, 31.638, 2.235, 1350, 31.638, 32.662, 1.025, 12288, 0,    10.662,
 23, 5, 23, 23, 24.139, 1.139, 13312, 0, 24.139, 26.504, 2.364, 1389, 26.504, 27.528, 1.024, 13312, 0, 27.528, 29.712, 2.184, 1950, 29.712, 30.635, 0.924, 9216, 0, 30.635, 32.625, 1.989, 1350, 32.625, 33.608, 0.983, 12288, 0,    10.608,
 24, 5, 24, 24, 25.078, 1.078, 11264, 0, 25.078, 27.224, 2.146, 1148, 27.224, 28.394, 1.17, 11264, 0, 28.394, 30.236, 1.842, 1650, 30.236, 31.455, 1.218, 8192, 0, 31.455, 33.414, 1.96, 1200, 33.414, 34.395, 0.981, 10240, 0,    10.395,
 25, 5, 25, 25, 26.017, 1.017, 11264, 0, 26.017, 28.394, 2.377, 1135, 28.394, 29.261, 0.867, 11264, 0, 29.261, 31.544, 2.283, 1650, 31.544, 32.365, 0.821, 8192, 0, 32.365, 34.401, 2.036, 1200, 34.401, 35.191, 0.79, 10240, 0,    10.191,
 26, 5, 26, 26, 27.127, 1.127, 13312, 0, 27.127, 29.464, 2.337, 1345, 29.464, 30.489, 1.024, 13312, 0, 30.489, 32.656, 2.167, 1950, 32.656, 33.58, 0.924, 9216, 0, 33.58, 35.579, 1.999, 1350, 35.579, 36.526, 0.947, 12288, 0,    10.526,
 27, 5, 27, 27, 28.066, 1.066, 11264, 0, 28.066, 30.293, 2.228, 1136, 30.293, 31.355, 1.062, 11264, 0, 31.355, 33.377, 2.022, 1650, 33.377, 34.403, 1.026, 8192, 0, 34.403, 36.177, 1.774, 1200, 36.177, 37.313, 1.136, 10240, 0,    10.313,
 28, 5, 28, 28, 29.093, 1.093, 12288, 0, 29.093, 31.564, 2.471, 1257, 31.564, 32.519, 0.954, 12288, 0, 32.519, 34.655, 2.137, 1800, 34.655, 35.579, 0.923, 9216, 0, 35.579, 37.578, 2, 1350, 37.578, 38.531, 0.953, 12288, 0,    10.531,
 29, 5, 29, 29, 30.032, 1.032, 11264, 0, 30.032, 32.125, 2.093, 1100, 32.125, 33.385, 1.26, 11264, 0, 33.385, 35.21, 1.825, 1650, 35.21, 36.398, 1.188, 8192, 0, 36.398, 38.175, 1.777, 1200, 38.175, 39.319, 1.144, 10240, 0,    10.319,
 30, 5, 30, 30, 31.141, 1.141, 13312, 0, 31.141, 33.772, 2.631, 1325, 33.772, 34.796, 1.024, 13312, 0, 34.796, 36.962, 2.166, 1950, 36.962, 37.885, 0.924, 9216, 0, 37.885, 39.879, 1.994, 1350, 39.879, 40.827, 0.947, 12288, 0,    10.827,
 31, 5, 31, 31, 31.995, 0.995, 10240, 0, 31.995, 33.842, 1.848, 1031, 33.842, 35.587, 1.745, 10240, 0, 35.587, 37.244, 1.658, 1500, 37.244, 38.602, 1.358, 7168, 0, 38.602, 40.159, 1.557, 1050, 40.159, 41.536, 1.377, 9216, 0,    10.536,
 33, 5, 33, 33, 33.859, 0.859, 10240, 0, 33.859, 35.68, 1.82, 1093, 35.68, 36.467, 0.788, 10240, 0, 36.467, 38.637, 2.169, 1500, 38.637, 39.365, 0.729, 7168, 0, 39.365, 41.434, 2.068, 1050, 41.434, 42.244, 0.811, 9216, 0,     9.244,
 32, 5, 32, 32, 32.945, 0.945, 11264, 0, 32.945, 35.746, 2.801, 1185, 35.746, 37.334, 1.588, 11264, 0, 37.334, 39.172, 1.838, 1650, 39.172, 40.184, 1.012, 8192, 0, 40.184, 41.961, 1.777, 1200, 41.961, 43.032, 1.071, 10240, 0,    11.032,
 34, 5, 34, 34, 34.774, 0.774, 9216, 0, 34.774, 37.289, 2.515, 966, 37.289, 38.043, 0.754, 9216, 0, 38.043, 40.136, 2.093, 1350, 40.136, 40.802, 0.666, 6144, 0, 40.802, 42.766, 1.964, 900, 42.766, 43.662, 0.896, 8192, 0,     9.662,
 35, 5, 35, 35, 35.859, 0.859, 10240, 0, 35.859, 37.652, 1.792, 1080, 37.652, 38.831, 1.179, 10240, 0, 38.831, 40.838, 2.007, 1500, 40.838, 41.557, 0.719, 7168, 0, 41.557, 43.516, 1.959, 1050, 43.516, 44.371, 0.855, 9216, 0,     9.371,
 36, 5, 36, 36, 37.115, 1.115, 13312, 0, 37.115, 39.509, 2.393, 1322, 39.509, 40.533, 1.024, 13312, 0, 40.533, 42.713, 2.18, 1950, 42.713, 43.636, 0.924, 9216, 0, 43.636, 45.641, 2.004, 1350, 45.641, 46.588, 0.947, 12288, 0,    10.588,
 37, 5, 37, 37, 38.225, 1.225, 13312, 0, 38.225, 40.533, 2.308, 1377, 40.533, 41.565, 1.032, 13312, 0, 41.565, 43.741, 2.176, 1950, 43.741, 44.667, 0.926, 9216, 0, 44.667, 46.667, 1.999, 1350, 46.667, 47.614, 0.947, 12288, 0,    10.614,
 38, 5, 38, 38, 39.252, 1.252, 12288, 0, 39.252, 41.625, 2.374, 1271, 41.625, 42.575, 0.95, 12288, 0, 42.575, 44.717, 2.142, 1800, 44.717, 45.641, 0.924, 9216, 0, 45.641, 47.64, 1.999, 1350, 47.64, 48.587, 0.947, 12288, 0,    10.587,
 39, 5, 39, 39, 40.19, 1.19, 11264, 0, 40.19, 42.378, 2.188, 1108, 42.378, 43.441, 1.063, 11264, 0, 43.441, 45.578, 2.136, 1650, 45.578, 46.46, 0.882, 8192, 0, 46.46, 48.448, 1.988, 1200, 48.448, 49.375, 0.927, 10240, 0,    10.375,
 40, 5, 40, 40, 41.129, 1.129, 11264, 0, 41.129, 43.571, 2.442, 1168, 43.571, 44.444, 0.873, 11264, 0, 44.444, 46.549, 2.106, 1650, 46.549, 47.371, 0.821, 8192, 0, 47.371, 49.416, 2.046, 1200, 49.416, 50.206, 0.79, 10240, 0,    10.206,
 41, 5, 41, 41, 41.982, 0.982, 10240, 0, 41.982, 44.182, 2.2, 1079, 44.182, 45.231, 1.049, 10240, 0, 45.231, 47.243, 2.012, 1500, 47.243, 48.088, 0.844, 7168, 0, 48.088, 50.002, 1.915, 1050, 50.002, 50.915, 0.912, 9216, 0,     9.915,
 42, 5, 42, 42, 43.115, 1.115, 13312, 0, 43.115, 45.836, 2.721, 1358, 45.836, 46.86, 1.024, 13312, 0, 46.86, 49.039, 2.179, 1950, 49.039, 49.963, 0.924, 9216, 0, 49.963, 51.964, 2.001, 1350, 51.964, 52.911, 0.947, 12288, 0,    10.911,
 43, 5, 43, 43, 44.225, 1.225, 13312, 0, 44.225, 46.472, 2.247, 1349, 46.472, 47.884, 1.412, 13312, 0, 47.884, 50.05, 2.166, 1950, 50.05, 50.983, 0.934, 9216, 0, 50.983, 52.982, 1.999, 1350, 52.982, 53.929, 0.947, 12288, 0,    10.929,
 44, 5, 44, 44, 44.993, 0.993, 9216, 0, 44.993, 47.492, 2.499, 994, 47.492, 48.595, 1.103, 9216, 0, 48.595, 50.539, 1.944, 1350, 50.539, 51.598, 1.059, 6144, 0, 51.598, 53.296, 1.698, 900, 53.296, 54.563, 1.267, 8192, 0,    10.563,
 45, 5, 45, 45, 46.115, 1.115, 13312, 0, 46.115, 48.74, 2.625, 1362, 48.74, 49.765, 1.024, 13312, 0, 49.765, 52.229, 2.465, 1950, 52.229, 53.153, 0.924, 9216, 0, 53.153, 55.162, 2.009, 1350, 55.162, 56.11, 0.948, 12288, 0,    11.110,
 46, 5, 46, 46, 46.968, 0.968, 10240, 0, 46.968, 49.237, 2.269, 1046, 49.237, 50.552, 1.315, 10240, 0, 50.552, 52.229, 1.677, 1500, 52.229, 53.87, 1.64, 7168, 0, 53.87, 55.434, 1.565, 1050, 55.434, 56.829, 1.394, 9216, 0,    10.829,
 47, 5, 47, 47, 48.03, 1.03, 12288, 0, 48.03, 50.858, 2.828, 1271, 50.858, 51.803, 0.945, 12288, 0, 51.803, 54.245, 2.442, 1800, 54.245, 55.179, 0.934, 9216, 0, 55.179, 57.188, 2.009, 1350, 57.188, 58.14, 0.952, 12288, 0,    11.140,
 48, 5, 48, 48, 49.139, 1.139, 13312, 0, 49.139, 51.434, 2.295, 1319, 51.434, 52.827, 1.393, 13312, 0, 52.827, 54.993, 2.166, 1950, 54.993, 56.1, 1.107, 9216, 0, 56.1, 58.099, 1.999, 1350, 58.099, 59.085, 0.986, 12288, 0,    11.085,
 49, 5, 49, 49, 49.993, 0.993, 10240, 0, 49.993, 52.595, 2.602, 1035, 52.595, 53.615, 1.02, 10240, 0, 53.615, 55.92, 2.306, 1500, 55.92, 56.819, 0.898, 7168, 0, 56.819, 58.756, 1.938, 1050, 58.756, 59.794, 1.038, 9216, 0,    10.794,
 50, 5, 50, 50, 50.945, 0.945, 11264, 0, 50.945, 53.329, 2.385, 1128, 53.329, 54.49, 1.16, 11264, 0, 54.49, 56.839, 2.349, 1650, 56.839, 57.66, 0.821, 8192, 0, 57.66, 59.879, 2.22, 1200, 59.879, 60.669, 0.79, 10240, 0,    10.669,
 51, 5, 51, 51, 51.945, 0.945, 11264, 0, 51.945, 54.432, 2.487, 1103, 54.432, 55.356, 0.924, 11264, 0, 55.356, 57.753, 2.397, 1650, 57.753, 58.574, 0.821, 8192, 0, 58.574, 60.534, 1.96, 1200, 60.534, 61.467, 0.933, 10240, 0,    10.467,
 52, 5, 52, 52, 52.945, 0.945, 11264, 0, 52.945, 55.218, 2.273, 1126, 55.218, 56.232, 1.014, 11264, 0, 56.232, 58.672, 2.44, 1650, 58.672, 59.493, 0.821, 8192, 0, 59.493, 61.656, 2.163, 1200, 61.656, 62.445, 0.79, 10240, 0,    10.445,
 53, 5, 53, 53, 53.948, 0.948, 11264, 0, 53.948, 56.296, 2.348, 1119, 56.296, 57.163, 0.866, 11264, 0, 57.163, 59.588, 2.425, 1650, 59.588, 60.409, 0.821, 8192, 0, 60.409, 62.311, 1.902, 1200, 62.311, 63.233, 0.922, 10240, 0,    10.233,
