Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 404, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.239, 2.141, 1606, 3.239, 4.265, 1.026, 16384, 0, 4.265, 7.481, 3.216, 2400, 7.481, 8.507, 1.026, 12288, 0, 8.507, 10.654, 2.147, 1800, 10.654, 11.68, 1.026, 16384, 0,    11.680,
 1, 404, 1, 1, 1.986, 0.986, 13312, 0, 1.986, 3.847, 1.861, 1396, 3.847, 5.097, 1.25, 13312, 0, 5.097, 7.694, 2.597, 1950, 7.694, 9.275, 1.581, 9216, 0, 9.275, 10.876, 1.601, 1350, 10.876, 12.448, 1.572, 12288, 0,    11.448,
 2, 404, 2, 2, 2.962, 0.962, 14336, 0, 2.962, 5.196, 2.235, 1469, 5.196, 6.094, 0.898, 14336, 0, 6.094, 8.893, 2.799, 2100, 8.893, 10.128, 1.235, 10240, 0, 10.128, 12.432, 2.304, 1500, 12.432, 13.28, 0.848, 13312, 0,    11.280,
 3, 404, 3, 3, 4.168, 1.168, 17408, 0, 4.168, 6.443, 2.275, 1707, 6.443, 7.533, 1.09, 17408, 0, 7.533, 10.932, 3.399, 2550, 10.932, 11.958, 1.026, 12288, 0, 11.958, 14.098, 2.14, 1800, 14.098, 15.124, 1.026, 16384, 0,    12.124,
 4, 404, 4, 4, 5.064, 1.064, 13312, 0, 5.064, 6.998, 1.934, 1352, 6.998, 8.365, 1.366, 13312, 0, 8.365, 10.967, 2.602, 1950, 10.967, 12.726, 1.759, 9216, 0, 12.726, 14.318, 1.592, 1350, 14.318, 15.892, 1.574, 12288, 0,    11.892,
 5, 404, 5, 5, 5.952, 0.952, 13312, 0, 5.952, 8.301, 2.35, 1395, 8.301, 9.207, 0.905, 13312, 0, 9.207, 11.805, 2.599, 1950, 11.805, 13.498, 1.693, 9216, 0, 13.498, 15.712, 2.214, 1350, 15.712, 16.66, 0.948, 12288, 0,    11.660,
 7, 404, 7, 7, 7.854, 0.854, 12288, 0, 7.854, 9.922, 2.069, 1215, 9.922, 10.935, 1.012, 12288, 0, 10.935, 13.367, 2.432, 1800, 13.367, 14.274, 0.907, 9216, 0, 14.274, 15.919, 1.645, 1350, 15.919, 17.428, 1.509, 12288, 0,    10.428,
 8, 404, 8, 8, 8.835, 0.835, 12288, 0, 8.835, 10.732, 1.897, 1265, 10.732, 11.703, 0.97, 12288, 0, 11.703, 14.204, 2.501, 1800, 14.204, 15.981, 1.777, 9216, 0, 15.981, 17.582, 1.601, 1350, 17.582, 18.352, 0.77, 12288, 0,    10.352,
 6, 404, 6, 6, 7.03, 1.03, 15360, 0, 7.03, 9.046, 2.016, 1513, 9.046, 10.167, 1.121, 15360, 0, 10.167, 13.933, 3.766, 2250, 13.933, 15.213, 1.28, 11264, 0, 15.213, 17.668, 2.455, 1650, 17.668, 19.248, 1.58, 14336, 0,    13.248,
 9, 404, 9, 9, 9.902, 0.902, 13312, 0, 9.902, 11.782, 1.879, 1384, 11.782, 12.624, 0.842, 13312, 0, 12.624, 15.966, 3.342, 1950, 15.966, 16.75, 0.784, 9216, 0, 16.75, 19.195, 2.445, 1350, 19.195, 20.016, 0.821, 12288, 0,    11.016,
