Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 10, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.89, 1.943, 1895, 2.89, 3.817, 0.928, 9216, 0, 3.817, 5.669, 1.852, 1350, 5.669, 6.549, 0.88, 12288, 0,     6.549,
 1, 10, 1, 1, 2.036, 1.036, 13312, 0, 2.036, 4.186, 2.15, 2097, 4.186, 5.216, 1.03, 10240, 0, 5.216, 7.281, 2.065, 1500, 7.281, 8.234, 0.953, 13312, 0,     7.234,
 2, 10, 2, 2, 2.824, 0.824, 10240, 0, 2.824, 4.547, 1.723, 1616, 4.547, 6.04, 1.493, 8192, 0, 6.04, 7.68, 1.64, 1200, 7.68, 8.965, 1.285, 10240, 0,     6.965,
 3, 10, 3, 3, 4.026, 1.026, 13312, 0, 4.026, 6.261, 2.235, 2024, 6.261, 7.291, 1.03, 10240, 0, 7.291, 9.332, 2.041, 1500, 9.332, 10.285, 0.953, 13312, 0,     7.285,
 4, 10, 4, 4, 5.05, 1.05, 13312, 0, 5.05, 7.106, 2.055, 2005, 7.106, 8.315, 1.209, 10240, 0, 8.315, 10.366, 2.051, 1500, 10.366, 11.319, 0.953, 13312, 0,     7.319,
 5, 10, 5, 5, 5.995, 0.995, 12288, 0, 5.995, 8.14, 2.145, 1833, 8.14, 9.236, 1.096, 9216, 0, 9.236, 11.178, 1.941, 1350, 11.178, 12.197, 1.019, 12288, 0,     7.197,
 6, 10, 6, 6, 6.79, 0.79, 10240, 0, 6.79, 8.767, 1.977, 1620, 8.767, 10.057, 1.29, 8192, 0, 10.057, 12.007, 1.95, 1200, 12.007, 12.928, 0.921, 10240, 0,     6.928,
 7, 10, 7, 7, 8.034, 1.034, 13312, 0, 8.034, 10.244, 2.21, 2052, 10.244, 11.274, 1.03, 10240, 0, 11.274, 13.325, 2.051, 1500, 13.325, 14.284, 0.959, 13312, 0,     7.284,
 8, 10, 8, 8, 9.145, 1.145, 14336, 0, 9.145, 11.38, 2.235, 2180, 11.38, 12.41, 1.03, 10240, 0, 12.41, 14.47, 2.06, 1500, 14.47, 15.423, 0.953, 13312, 0,     7.423,
 9, 10, 9, 9, 10.169, 1.169, 13312, 0, 10.169, 12.379, 2.21, 2083, 12.379, 13.434, 1.054, 10240, 0, 13.434, 15.485, 2.051, 1500, 15.485, 16.438, 0.953, 13312, 0,     7.438,
 10, 10, 10, 10, 10.963, 0.963, 10240, 0, 10.963, 13.02, 2.057, 1584, 13.02, 14.151, 1.131, 7168, 0, 14.151, 15.922, 1.772, 1050, 15.922, 17.096, 1.174, 9216, 0,     7.096,
 11, 10, 11, 11, 11.947, 0.947, 12288, 0, 11.947, 14.302, 2.354, 1875, 14.302, 15.229, 0.928, 9216, 0, 15.229, 17.331, 2.101, 1350, 17.331, 18.21, 0.88, 12288, 0,     7.210,
 12, 10, 12, 12, 12.79, 0.79, 10240, 0, 12.79, 14.71, 1.921, 1634, 14.71, 16.049, 1.338, 8192, 0, 16.049, 17.69, 1.641, 1200, 17.69, 18.942, 1.252, 10240, 0,     6.942,
 13, 10, 13, 13, 14.105, 1.105, 14336, 0, 14.105, 16.57, 2.466, 2213, 16.57, 17.712, 1.141, 11264, 0, 17.712, 19.983, 2.272, 1650, 19.983, 21.019, 1.036, 14336, 0,     8.019,
 14, 10, 14, 14, 15.05, 1.05, 12288, 0, 15.05, 16.946, 1.896, 1849, 16.946, 18.633, 1.687, 9216, 0, 18.633, 20.494, 1.861, 1350, 20.494, 21.897, 1.403, 12288, 0,     7.897,
 15, 10, 15, 15, 15.916, 0.916, 11264, 0, 15.916, 18.27, 2.354, 1658, 18.27, 19.452, 1.182, 8192, 0, 19.452, 21.627, 2.175, 1200, 21.627, 22.629, 1.001, 10240, 0,     7.629,
 16, 10, 16, 16, 17.105, 1.105, 14336, 0, 17.105, 19.399, 2.294, 2237, 19.399, 20.579, 1.18, 11264, 0, 20.579, 22.831, 2.252, 1650, 22.831, 23.857, 1.026, 14336, 0,     7.857,
 17, 10, 17, 17, 18.208, 1.208, 14336, 0, 18.208, 20.441, 2.234, 2118, 20.441, 21.603, 1.161, 10240, 0, 21.603, 23.678, 2.075, 1500, 23.678, 24.816, 1.138, 13312, 0,     7.816,
 18, 10, 18, 18, 19.389, 1.389, 15360, 0, 19.389, 21.795, 2.406, 2337, 21.795, 22.928, 1.132, 11264, 0, 22.928, 25.2, 2.272, 1650, 25.2, 26.226, 1.026, 14336, 0,     8.226,
 19, 10, 19, 19, 20.256, 1.256, 11264, 0, 20.256, 22.165, 1.91, 1682, 22.165, 23.747, 1.582, 8192, 0, 23.747, 25.388, 1.641, 1200, 25.388, 26.957, 1.569, 10240, 0,     7.957,
 20, 10, 20, 20, 21.28, 1.28, 13312, 0, 21.28, 23.833, 2.554, 1988, 23.833, 24.761, 0.928, 9216, 0, 24.761, 27.046, 2.285, 1350, 27.046, 27.925, 0.88, 12288, 0,     7.925,
 21, 10, 21, 21, 22.225, 1.225, 12288, 0, 22.225, 24.143, 1.918, 1871, 24.143, 25.683, 1.539, 9216, 0, 25.683, 27.548, 1.865, 1350, 27.548, 28.803, 1.255, 12288, 0,     7.803,
 22, 10, 22, 22, 23.249, 1.249, 13312, 0, 23.249, 25.881, 2.632, 1997, 25.881, 26.808, 0.928, 9216, 0, 26.808, 28.891, 2.083, 1350, 28.891, 29.771, 0.88, 12288, 0,     7.771,
 23, 10, 23, 23, 24.431, 1.431, 15360, 0, 24.431, 26.766, 2.336, 2278, 26.766, 27.935, 1.169, 11264, 0, 27.935, 30.191, 2.256, 1650, 30.191, 31.217, 1.026, 14336, 0,     8.217,
 24, 10, 24, 24, 25.455, 1.455, 13312, 0, 25.455, 27.951, 2.496, 2019, 27.951, 28.981, 1.03, 10240, 0, 28.981, 31.05, 2.069, 1500, 31.05, 32.174, 1.124, 13312, 0,     8.174,
 25, 10, 25, 25, 26.246, 1.246, 10240, 0, 26.246, 28.445, 2.198, 1620, 28.445, 29.8, 1.356, 8192, 0, 29.8, 31.832, 2.032, 1200, 31.832, 32.906, 1.074, 10240, 0,     7.906,
 26, 10, 26, 26, 27.113, 1.113, 11264, 0, 27.113, 29.695, 2.582, 1701, 29.695, 30.626, 0.931, 8192, 0, 30.626, 32.7, 2.073, 1200, 32.7, 33.637, 0.938, 10240, 0,     7.637,
 27, 10, 27, 27, 28.295, 1.295, 15360, 0, 28.295, 30.843, 2.548, 2339, 30.843, 31.975, 1.132, 11264, 0, 31.975, 34.238, 2.263, 1650, 34.238, 35.272, 1.034, 14336, 0,     8.272,
 28, 10, 28, 28, 29.245, 1.245, 12288, 0, 29.245, 31.567, 2.322, 1826, 31.567, 32.897, 1.33, 9216, 0, 32.897, 34.754, 1.857, 1350, 34.754, 36.16, 1.406, 12288, 0,     8.160,
 29, 10, 29, 29, 30.038, 1.038, 10240, 0, 30.038, 32.502, 2.464, 1618, 32.502, 33.716, 1.215, 8192, 0, 33.716, 35.886, 2.17, 1200, 35.886, 36.892, 1.006, 10240, 0,     7.892,
 30, 10, 30, 30, 31.143, 1.143, 14336, 0, 31.143, 33.772, 2.629, 2151, 33.772, 34.802, 1.03, 10240, 0, 34.802, 36.847, 2.045, 1500, 36.847, 37.843, 0.995, 13312, 0,     7.843,
 31, 10, 31, 31, 32.325, 1.325, 15360, 0, 32.325, 34.829, 2.504, 2270, 34.829, 35.961, 1.132, 11264, 0, 35.961, 38.209, 2.248, 1650, 38.209, 39.235, 1.026, 14336, 0,     8.235,
 32, 10, 32, 32, 33.428, 1.428, 14336, 0, 33.428, 35.974, 2.546, 2147, 35.974, 37.004, 1.03, 10240, 0, 37.004, 39.052, 2.048, 1500, 39.052, 40.194, 1.143, 13312, 0,     8.194,
