Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 11, 0, 0, 1.04, 1.04, 13312, 0, 1.04, 3.085, 2.045, 1330, 3.085, 4.037, 0.953, 13312, 0, 4.037, 6.04, 2.003, 1950, 6.04, 6.972, 0.932, 9216, 0, 6.972, 8.828, 1.856, 1350, 8.828, 9.708, 0.88, 12288, 0,     9.708,
 1, 11, 1, 1, 1.828, 0.828, 10240, 0, 1.828, 3.44, 1.613, 1049, 3.44, 4.769, 1.328, 10240, 0, 4.769, 6.307, 1.538, 1500, 6.307, 7.689, 1.383, 7168, 0, 7.689, 9.116, 1.427, 1050, 9.116, 10.366, 1.25, 9216, 0,     9.366,
 2, 11, 2, 2, 2.872, 0.872, 11264, 0, 2.872, 4.853, 1.98, 1150, 4.853, 5.659, 0.806, 11264, 0, 5.659, 7.732, 2.073, 1650, 7.732, 8.554, 0.821, 8192, 0, 8.554, 10.469, 1.916, 1200, 10.469, 11.203, 0.733, 10240, 0,     9.203,
 3, 11, 3, 3, 4.113, 1.113, 14336, 0, 4.113, 6.278, 2.165, 1408, 6.278, 7.304, 1.026, 14336, 0, 7.304, 9.458, 2.154, 2100, 9.458, 10.483, 1.026, 10240, 0, 10.483, 12.535, 2.052, 1500, 12.535, 13.488, 0.953, 13312, 0,    10.488,
 4, 11, 4, 4, 5.226, 1.226, 14336, 0, 5.226, 7.461, 2.235, 1454, 7.461, 8.487, 1.026, 14336, 0, 8.487, 10.634, 2.147, 2100, 10.634, 11.66, 1.026, 10240, 0, 11.66, 13.725, 2.066, 1500, 13.725, 14.678, 0.953, 13312, 0,    10.678,
 5, 11, 5, 5, 6.407, 1.407, 15360, 0, 6.407, 8.808, 2.401, 1554, 8.808, 9.907, 1.099, 15360, 0, 9.907, 12.209, 2.302, 2250, 12.209, 13.342, 1.133, 11264, 0, 13.342, 15.605, 2.263, 1650, 15.605, 16.631, 1.026, 14336, 0,    11.631,
 6, 11, 6, 6, 7.352, 1.352, 12288, 0, 7.352, 9.332, 1.98, 1215, 9.332, 10.785, 1.453, 12288, 0, 10.785, 12.643, 1.858, 1800, 12.643, 14.264, 1.62, 9216, 0, 14.264, 16.11, 1.846, 1350, 16.11, 17.509, 1.4, 12288, 0,    11.509,
 7, 11, 7, 7, 8.219, 1.219, 11264, 0, 8.219, 10.585, 2.366, 1149, 10.585, 11.59, 1.005, 11264, 0, 11.59, 13.903, 2.313, 1650, 13.903, 15.083, 1.18, 8192, 0, 15.083, 17.246, 2.163, 1200, 17.246, 18.241, 0.995, 10240, 0,    11.241,
 8, 11, 8, 8, 9.246, 1.246, 13312, 0, 9.246, 11.474, 2.227, 1385, 11.474, 12.541, 1.067, 13312, 0, 12.541, 14.643, 2.102, 1950, 14.643, 16.005, 1.362, 9216, 0, 16.005, 17.956, 1.951, 1350, 17.956, 19.119, 1.163, 12288, 0,    11.119,
 9, 11, 9, 9, 10.271, 1.271, 13312, 0, 10.271, 12.702, 2.431, 1366, 12.702, 13.659, 0.958, 13312, 0, 13.659, 15.902, 2.243, 1950, 15.902, 16.926, 1.024, 9216, 0, 16.926, 19.093, 2.167, 1350, 19.093, 19.997, 0.904, 12288, 0,    10.997,
