Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 13, 0, 0, 1.03, 1.03, 14336, 0, 1.03, 3.16, 2.13, 1492, 3.16, 4.116, 0.956, 14336, 0, 4.116, 7.118, 3.002, 2100, 7.118, 8.051, 0.933, 10240, 0, 8.051, 9.949, 1.898, 1500, 9.949, 10.839, 0.89, 13312, 0,    10.839,
 1, 13, 1, 1, 1.838, 0.838, 11264, 0, 1.838, 3.466, 1.628, 1140, 3.466, 4.867, 1.401, 11264, 0, 4.867, 7.223, 2.356, 1650, 7.223, 8.796, 1.573, 8192, 0, 8.796, 10.32, 1.524, 1200, 10.32, 11.521, 1.202, 10240, 0,    10.521,
 2, 13, 2, 2, 3.103, 1.103, 15360, 0, 3.103, 5.312, 2.209, 1507, 5.312, 6.346, 1.034, 15360, 0, 6.346, 9.559, 3.213, 2250, 9.559, 10.585, 1.026, 11264, 0, 10.585, 12.682, 2.096, 1650, 12.682, 13.649, 0.968, 14336, 0,    11.649,
 3, 13, 3, 3, 3.985, 0.985, 12288, 0, 3.985, 5.77, 1.785, 1250, 5.77, 7.17, 1.399, 12288, 0, 7.17, 9.741, 2.571, 1800, 9.741, 11.426, 1.686, 9216, 0, 11.426, 13.141, 1.714, 1350, 13.141, 14.469, 1.328, 12288, 0,    11.469,
 4, 13, 4, 4, 4.811, 0.811, 11264, 0, 4.811, 6.97, 2.16, 1162, 6.97, 7.921, 0.95, 11264, 0, 7.921, 10.291, 2.37, 1650, 10.291, 12.171, 1.88, 8192, 0, 12.171, 14.223, 2.052, 1200, 14.223, 15.151, 0.928, 10240, 0,    11.151,
 5, 13, 5, 5, 5.96, 0.96, 13312, 0, 5.96, 7.917, 1.957, 1364, 7.917, 8.808, 0.891, 13312, 0, 8.808, 12.345, 3.536, 1950, 12.345, 13.184, 0.84, 9216, 0, 13.184, 14.896, 1.711, 1350, 14.896, 15.97, 1.075, 12288, 0,    10.970,
 6, 13, 6, 6, 7.04, 1.04, 14336, 0, 7.04, 9.088, 2.048, 1430, 9.088, 10.044, 0.956, 14336, 0, 10.044, 13.043, 2.999, 2100, 13.043, 14.115, 1.073, 10240, 0, 14.115, 16.128, 2.013, 1500, 16.128, 17.018, 0.889, 13312, 0,    11.018,
 7, 13, 7, 7, 8.137, 1.137, 15360, 0, 8.137, 10.391, 2.253, 1579, 10.391, 11.415, 1.024, 15360, 0, 11.415, 14.628, 3.213, 2250, 14.628, 15.654, 1.026, 11264, 0, 15.654, 17.75, 2.096, 1650, 17.75, 18.707, 0.958, 14336, 0,    11.707,
 8, 13, 8, 8, 9.088, 1.088, 13312, 0, 9.088, 10.967, 1.879, 1313, 10.967, 12.302, 1.335, 13312, 0, 12.302, 15.148, 2.846, 1950, 15.148, 16.492, 1.344, 9216, 0, 16.492, 18.207, 1.715, 1350, 18.207, 19.527, 1.32, 12288, 0,    11.527,
 9, 13, 9, 9, 9.892, 0.892, 11264, 0, 9.892, 12.027, 2.135, 1133, 12.027, 13.053, 1.026, 11264, 0, 13.053, 15.409, 2.356, 1650, 15.409, 17.236, 1.827, 8192, 0, 17.236, 19.289, 2.052, 1200, 19.289, 20.209, 0.921, 10240, 0,    11.209,
 10, 13, 10, 10, 10.957, 0.957, 13312, 0, 10.957, 12.954, 1.997, 1386, 12.954, 13.941, 0.987, 13312, 0, 13.941, 17.412, 3.472, 1950, 17.412, 18.252, 0.84, 9216, 0, 18.252, 19.963, 1.711, 1350, 19.963, 21.029, 1.066, 12288, 0,    11.029,
 11, 13, 11, 11, 12.103, 1.103, 15360, 0, 12.103, 14.308, 2.205, 1544, 14.308, 15.332, 1.024, 15360, 0, 15.332, 18.545, 3.213, 2250, 18.545, 19.58, 1.035, 11264, 0, 19.58, 21.676, 2.096, 1650, 21.676, 22.639, 0.963, 14336, 0,    11.639,
 12, 13, 12, 12, 13.201, 1.201, 15360, 0, 13.201, 15.485, 2.284, 1593, 15.485, 16.509, 1.024, 15360, 0, 16.509, 19.724, 3.214, 2250, 19.724, 20.75, 1.026, 11264, 0, 20.75, 22.851, 2.101, 1650, 22.851, 23.809, 0.958, 14336, 0,    11.809,
 13, 13, 13, 13, 14.298, 1.298, 15360, 0, 14.298, 16.574, 2.276, 1586, 16.574, 17.598, 1.024, 15360, 0, 17.598, 20.811, 3.213, 2250, 20.811, 21.837, 1.026, 11264, 0, 21.837, 23.929, 2.093, 1650, 23.929, 24.887, 0.958, 14336, 0,    11.887,
 14, 13, 14, 14, 15.395, 1.395, 15360, 0, 15.395, 17.762, 2.366, 1594, 17.762, 18.786, 1.024, 15360, 0, 18.786, 21.999, 3.213, 2250, 21.999, 23.027, 1.028, 11264, 0, 23.027, 25.135, 2.108, 1650, 25.135, 26.092, 0.958, 14336, 0,    12.092,
 15, 13, 15, 15, 16.204, 1.204, 11264, 0, 16.204, 18.227, 2.022, 1158, 18.227, 19.537, 1.31, 11264, 0, 19.537, 22.08, 2.543, 1650, 22.08, 23.772, 1.692, 8192, 0, 23.772, 25.453, 1.681, 1200, 25.453, 26.78, 1.327, 10240, 0,    11.780,
 16, 13, 16, 16, 17.307, 1.307, 15360, 0, 17.307, 19.983, 2.676, 1543, 19.983, 21.007, 1.024, 15360, 0, 21.007, 24.221, 3.213, 2250, 24.221, 25.246, 1.026, 11264, 0, 25.246, 27.342, 2.096, 1650, 27.342, 28.3, 0.958, 14336, 0,    12.300,
 17, 13, 17, 17, 18.478, 1.478, 16384, 0, 18.478, 20.811, 2.333, 1633, 20.811, 22.1, 1.289, 16384, 0, 22.1, 25.538, 3.438, 2400, 25.538, 26.657, 1.119, 12288, 0, 26.657, 28.935, 2.278, 1800, 28.935, 30.035, 1.1, 16384, 0,    13.035,
