Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 7, 0, 0, 1.036, 1.036, 13312, 0, 1.036, 3.128, 2.092, 2040, 3.128, 4.158, 1.03, 10240, 0, 4.158, 6.209, 2.051, 1500, 6.209, 7.162, 0.953, 13312, 0,     7.162,
 1, 7, 1, 1, 2.06, 1.06, 13312, 0, 2.06, 4.08, 2.021, 1971, 4.08, 5.079, 0.998, 9216, 0, 5.079, 6.925, 1.846, 1350, 6.925, 8.039, 1.115, 12288, 0,     7.039,
 2, 7, 2, 2, 2.85, 0.85, 10240, 0, 2.85, 4.807, 1.957, 1638, 4.807, 5.898, 1.091, 8192, 0, 5.898, 7.854, 1.956, 1200, 7.854, 8.771, 0.917, 10240, 0,     6.771,
 3, 7, 3, 3, 3.947, 0.947, 12288, 0, 3.947, 6.059, 2.112, 1930, 6.059, 6.987, 0.928, 9216, 0, 6.987, 8.848, 1.861, 1350, 8.848, 9.728, 0.88, 12288, 0,     6.728,
 4, 7, 4, 4, 5.105, 1.105, 14336, 0, 5.105, 7.329, 2.224, 2169, 7.329, 8.359, 1.03, 10240, 0, 8.359, 10.41, 2.051, 1500, 10.41, 11.363, 0.953, 13312, 0,     7.363,
 5, 7, 5, 5, 5.971, 0.971, 11264, 0, 5.971, 7.826, 1.855, 1723, 7.826, 9.178, 1.352, 8192, 0, 9.178, 10.819, 1.641, 1200, 10.819, 12.094, 1.276, 10240, 0,     7.094,
 6, 7, 6, 6, 6.79, 0.79, 10240, 0, 6.79, 8.931, 2.142, 1563, 8.931, 9.902, 0.971, 7168, 0, 9.902, 11.845, 1.943, 1050, 11.845, 12.752, 0.907, 9216, 0,     6.752,
 7, 7, 7, 7, 8.184, 1.184, 15360, 0, 8.184, 10.566, 2.383, 2324, 10.566, 11.698, 1.132, 11264, 0, 11.698, 13.972, 2.274, 1650, 13.972, 14.998, 1.026, 14336, 0,     7.998,
 8, 7, 8, 8, 9.365, 1.365, 15360, 0, 9.365, 11.72, 2.355, 2297, 11.72, 12.852, 1.132, 11264, 0, 12.852, 15.109, 2.256, 1650, 15.109, 16.135, 1.026, 14336, 0,     8.135,
 9, 7, 9, 9, 10.547, 1.547, 15360, 0, 10.547, 12.907, 2.361, 2283, 12.907, 14.04, 1.133, 11264, 0, 14.04, 16.296, 2.256, 1650, 16.296, 17.33, 1.034, 14336, 0,     8.330,
 10, 7, 10, 10, 11.649, 1.649, 14336, 0, 11.649, 13.916, 2.266, 2141, 13.916, 15.064, 1.148, 10240, 0, 15.064, 17.16, 2.096, 1500, 17.16, 18.281, 1.121, 13312, 0,     8.281,
 11, 7, 11, 11, 12.516, 1.516, 11264, 0, 12.516, 14.69, 2.174, 1739, 14.69, 15.883, 1.193, 8192, 0, 15.883, 17.936, 2.053, 1200, 17.936, 19.012, 1.076, 10240, 0,     8.012,
 12, 7, 12, 12, 13.303, 1.303, 10240, 0, 13.303, 15.553, 2.25, 1597, 15.553, 16.6, 1.047, 7168, 0, 16.6, 18.595, 1.995, 1050, 18.595, 19.671, 1.076, 9216, 0,     7.671,
 13, 7, 13, 13, 14.406, 1.406, 14336, 0, 14.406, 16.88, 2.474, 2136, 16.88, 17.91, 1.03, 10240, 0, 17.91, 20, 2.09, 1500, 20, 20.956, 0.956, 13312, 0,     7.956,
 14, 7, 14, 14, 15.273, 1.273, 11264, 0, 15.273, 17.289, 2.017, 1694, 17.289, 18.729, 1.44, 8192, 0, 18.729, 20.37, 1.64, 1200, 20.37, 21.688, 1.318, 10240, 0,     7.688,
 16, 7, 16, 16, 17.242, 1.242, 10240, 0, 17.242, 18.891, 1.649, 1562, 18.891, 19.613, 0.723, 7168, 0, 19.613, 21.436, 1.823, 1050, 21.436, 22.346, 0.909, 9216, 0,     6.346,
 17, 7, 17, 17, 18.03, 1.03, 10240, 0, 18.03, 20.497, 2.467, 1566, 20.497, 21.457, 0.96, 7168, 0, 21.457, 22.893, 1.436, 1050, 22.893, 23.563, 0.67, 9216, 0,     6.563,
 15, 7, 15, 15, 16.454, 1.454, 15360, 0, 16.454, 19.25, 2.796, 2312, 19.25, 20.74, 1.489, 11264, 0, 20.74, 22.997, 2.257, 1650, 22.997, 24.587, 1.59, 14336, 0,     9.587,
 18, 7, 18, 18, 18.975, 0.975, 12288, 0, 18.975, 21.152, 2.177, 1855, 21.152, 22.378, 1.226, 9216, 0, 22.378, 24.743, 2.365, 1350, 24.743, 25.623, 0.88, 12288, 0,     7.623,
 19, 7, 19, 19, 20.105, 1.105, 14336, 0, 20.105, 22.737, 2.632, 2185, 22.737, 23.767, 1.03, 10240, 0, 23.767, 25.818, 2.051, 1500, 25.818, 26.77, 0.953, 13312, 0,     7.770,
 20, 7, 20, 20, 20.892, 0.892, 10240, 0, 20.892, 22.826, 1.933, 1632, 22.826, 24.586, 1.76, 8192, 0, 24.586, 26.384, 1.798, 1200, 26.384, 27.502, 1.118, 10240, 0,     7.502,
