Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 402, 0, 0, 1.03, 1.03, 15360, 0, 1.03, 3.125, 2.095, 1572, 3.125, 4.087, 0.962, 15360, 0, 4.087, 7.086, 2.999, 2250, 7.086, 8.027, 0.941, 11264, 0, 8.027, 9.983, 1.957, 1650, 9.983, 10.891, 0.908, 14336, 0,    10.891,
 1, 402, 1, 1, 2.054, 1.054, 15360, 0, 2.054, 4.074, 2.02, 1516, 4.074, 5.047, 0.973, 15360, 0, 5.047, 8.063, 3.016, 2250, 8.063, 9.003, 0.941, 11264, 0, 9.003, 10.957, 1.953, 1650, 10.957, 11.855, 0.898, 14336, 0,    10.855,
 2, 402, 2, 2, 3.01, 1.01, 14336, 0, 3.01, 5.014, 2.004, 1418, 5.014, 5.943, 0.929, 14336, 0, 5.943, 8.742, 2.799, 2100, 8.742, 9.856, 1.115, 10240, 0, 9.856, 11.762, 1.905, 1500, 11.762, 12.687, 0.925, 13312, 0,    10.687,
 3, 402, 3, 3, 3.965, 0.965, 14336, 0, 3.965, 5.985, 2.019, 1434, 5.985, 6.883, 0.898, 14336, 0, 6.883, 9.885, 3.002, 2100, 9.885, 10.75, 0.865, 10240, 0, 10.75, 12.736, 1.985, 1500, 12.736, 13.57, 0.834, 13312, 0,    10.570,
 4, 402, 4, 4, 5.031, 1.031, 15360, 0, 5.031, 7.108, 2.077, 1556, 7.108, 8.073, 0.964, 15360, 0, 8.073, 11.072, 2.999, 2250, 11.072, 12.013, 0.941, 11264, 0, 12.013, 13.975, 1.962, 1650, 13.975, 14.873, 0.898, 14336, 0,    10.873,
 5, 402, 5, 5, 5.987, 0.987, 14336, 0, 5.987, 7.897, 1.91, 1435, 7.897, 8.969, 1.072, 14336, 0, 8.969, 11.782, 2.813, 2100, 11.782, 12.866, 1.084, 10240, 0, 12.866, 14.645, 1.779, 1500, 14.645, 15.705, 1.06, 13312, 0,    10.705,
 6, 402, 6, 6, 7.098, 1.098, 16384, 0, 7.098, 9.352, 2.254, 1669, 9.352, 10.378, 1.026, 16384, 0, 10.378, 13.578, 3.199, 2400, 13.578, 14.61, 1.032, 12288, 0, 14.61, 16.748, 2.139, 1800, 16.748, 17.774, 1.026, 16384, 0,    11.774,
 7, 402, 7, 7, 8.125, 1.125, 15360, 0, 8.125, 10.177, 2.052, 1533, 10.177, 11.338, 1.161, 15360, 0, 11.338, 14.338, 3, 2250, 14.338, 15.548, 1.21, 11264, 0, 15.548, 17.505, 1.957, 1650, 17.505, 18.67, 1.165, 14336, 0,    11.670,
 8, 402, 8, 8, 9.159, 1.159, 15360, 0, 9.159, 11.4, 2.241, 1537, 11.4, 12.362, 0.962, 15360, 0, 12.362, 15.361, 2.999, 2250, 15.361, 16.487, 1.126, 11264, 0, 16.487, 18.705, 2.218, 1650, 18.705, 19.603, 0.898, 14336, 0,    11.603,
 9, 402, 9, 9, 10.047, 1.047, 13312, 0, 10.047, 12.007, 1.96, 1368, 12.007, 13.194, 1.187, 13312, 0, 13.194, 16.177, 2.982, 1950, 16.177, 17.255, 1.078, 9216, 0, 17.255, 19.115, 1.86, 1350, 19.115, 20.371, 1.256, 12288, 0,    11.371,
 10, 402, 10, 10, 11.003, 1.003, 14336, 0, 11.003, 13.343, 2.34, 1451, 13.343, 14.241, 0.898, 14336, 0, 14.241, 17.14, 2.899, 2100, 17.14, 18.108, 0.969, 10240, 0, 18.108, 20.499, 2.39, 1500, 20.499, 21.333, 0.834, 13312, 0,    11.333,
 11, 402, 11, 11, 12.03, 1.03, 15360, 0, 12.03, 14.088, 2.058, 1544, 14.088, 15.201, 1.113, 15360, 0, 15.201, 18.36, 3.159, 2250, 18.36, 19.301, 0.941, 11264, 0, 19.301, 21.266, 1.965, 1650, 21.266, 22.229, 0.963, 14336, 0,    11.229,
 12, 402, 12, 12, 13.122, 1.122, 16384, 0, 13.122, 15.56, 2.438, 1664, 15.56, 16.586, 1.026, 16384, 0, 16.586, 19.785, 3.199, 2400, 19.785, 20.811, 1.026, 12288, 0, 20.811, 22.944, 2.133, 1800, 22.944, 23.97, 1.026, 16384, 0,    11.970,
 13, 402, 13, 13, 14.078, 1.078, 14336, 0, 14.078, 16.037, 1.959, 1448, 16.037, 17.482, 1.446, 14336, 0, 17.482, 20.282, 2.799, 2100, 20.282, 21.665, 1.383, 10240, 0, 21.665, 23.443, 1.778, 1500, 23.443, 24.805, 1.362, 13312, 0,    11.805,
 14, 402, 14, 14, 15.17, 1.17, 16384, 0, 15.17, 17.725, 2.554, 1624, 17.725, 18.751, 1.026, 16384, 0, 18.751, 21.945, 3.194, 2400, 21.945, 22.971, 1.026, 12288, 0, 22.971, 25.105, 2.134, 1800, 25.105, 26.131, 1.026, 16384, 0,    12.131,
 15, 402, 15, 15, 16.194, 1.194, 15360, 0, 16.194, 18.251, 2.057, 1542, 18.251, 19.711, 1.459, 15360, 0, 19.711, 22.785, 3.074, 2250, 22.785, 23.91, 1.125, 11264, 0, 23.91, 25.866, 1.956, 1650, 25.866, 27.027, 1.161, 14336, 0,    12.027,
 16, 402, 16, 16, 17.218, 1.218, 15360, 0, 17.218, 19.83, 2.612, 1574, 19.83, 20.792, 0.962, 15360, 0, 20.792, 23.79, 2.998, 2250, 23.79, 24.848, 1.059, 11264, 0, 24.848, 27.069, 2.22, 1650, 27.069, 27.967, 0.898, 14336, 0,    11.967,
 18, 402, 18, 18, 19.208, 1.208, 12288, 0, 19.208, 21.518, 2.31, 1267, 21.518, 22.653, 1.135, 12288, 0, 22.653, 25.188, 2.534, 1800, 25.188, 25.957, 0.77, 9216, 0, 25.957, 27.563, 1.606, 1350, 27.563, 28.735, 1.172, 12288, 0,    10.735,
