Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 8, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.732, 1.808, 1357, 2.732, 3.506, 0.774, 6144, 0, 3.506, 5.106, 1.6, 900, 5.106, 5.852, 0.747, 8192, 0,     5.852,
 1, 8, 1, 1, 2.026, 1.026, 10240, 0, 2.026, 4.119, 2.093, 1559, 4.119, 5.021, 0.902, 7168, 0, 5.021, 6.881, 1.86, 1050, 6.881, 7.721, 0.84, 9216, 0,     6.721,
 2, 8, 2, 2, 3.05, 1.05, 10240, 0, 3.05, 5.158, 2.108, 1572, 5.158, 6.06, 0.902, 7168, 0, 6.06, 7.917, 1.857, 1050, 7.917, 8.757, 0.84, 9216, 0,     6.757,
 3, 8, 3, 3, 3.971, 0.971, 9216, 0, 3.971, 5.954, 1.982, 1376, 5.954, 6.828, 0.874, 6144, 0, 6.828, 8.481, 1.653, 900, 8.481, 9.512, 1.031, 8192, 0,     6.512,
 4, 8, 4, 4, 4.923, 0.923, 9216, 0, 4.923, 7.126, 2.202, 1466, 7.126, 8.027, 0.902, 7168, 0, 8.027, 9.892, 1.865, 1050, 9.892, 10.732, 0.84, 9216, 0,     6.732,
 5, 8, 5, 5, 6.128, 1.128, 11264, 0, 6.128, 8.517, 2.388, 1792, 8.517, 9.547, 1.03, 8192, 0, 9.547, 11.681, 2.134, 1200, 11.681, 12.613, 0.933, 10240, 0,     7.613,
 6, 8, 6, 6, 7.255, 1.255, 11264, 0, 7.255, 9.591, 2.336, 1753, 9.591, 10.621, 1.03, 8192, 0, 10.621, 12.754, 2.133, 1200, 12.754, 13.687, 0.933, 10240, 0,     7.687,
 7, 8, 7, 7, 8.381, 1.381, 11264, 0, 8.381, 10.759, 2.378, 1682, 10.759, 11.789, 1.03, 8192, 0, 11.789, 13.925, 2.135, 1200, 13.925, 14.86, 0.936, 10240, 0,     7.860,
 8, 8, 8, 8, 9.303, 1.303, 9216, 0, 9.303, 11.424, 2.121, 1376, 11.424, 12.557, 1.133, 6144, 0, 12.557, 14.358, 1.801, 900, 14.358, 15.605, 1.247, 8192, 0,     7.605,
 9, 8, 9, 9, 10.122, 1.122, 8192, 0, 10.122, 12.546, 2.424, 1341, 12.546, 13.325, 0.779, 6144, 0, 13.325, 15.524, 2.199, 900, 15.524, 16.35, 0.826, 8192, 0,     7.350,
