Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 162, 14, 162, 162, 164.357, 2.357, 12288, 0, 164.357, 168.36, 4.003, 617, 168.36, 169.446, 1.085, 18432, 0, 169.446, 170.537, 1.091, 1440, 170.537, 171.578, 1.041, 9216, 0, 171.578, 172.679, 1.101, 900, 172.679, 172.981, 0.301, 5120, 0,    10.981,
 163, 14, 163, 163, 165.296, 2.296, 10240, 0, 165.296, 169.351, 4.055, 541, 169.351, 170.408, 1.057, 16384, 0, 170.408, 171.521, 1.113, 1280, 171.521, 172.482, 0.962, 8192, 0, 172.482, 173.654, 1.172, 800, 173.654, 173.895, 0.241, 4096, 0,    10.895,
 164, 14, 164, 164, 166.147, 2.147, 9216, 0, 166.147, 170.269, 4.122, 498, 170.269, 171.242, 0.973, 14336, 0, 171.242, 172.38, 1.138, 1120, 172.38, 173.289, 0.909, 7168, 0, 173.289, 174.502, 1.212, 700, 174.502, 174.685, 0.183, 3072, 0,    10.685,
 165, 14, 165, 165, 167.273, 2.273, 12288, 0, 167.273, 171.405, 4.132, 625, 171.405, 172.489, 1.084, 18432, 0, 172.489, 173.577, 1.088, 1440, 173.577, 174.603, 1.026, 9216, 0, 174.603, 175.686, 1.083, 900, 175.686, 175.994, 0.308, 5120, 0,    10.994,
 166, 14, 166, 166, 168.381, 2.381, 12288, 0, 168.381, 172.54, 4.159, 627, 172.54, 173.648, 1.107, 18432, 0, 173.648, 174.725, 1.078, 1440, 174.725, 175.777, 1.052, 9216, 0, 175.777, 176.859, 1.082, 900, 176.859, 177.177, 0.318, 5120, 0,    11.177,
 167, 14, 167, 167, 169.41, 2.41, 11264, 0, 169.41, 173.607, 4.197, 586, 173.607, 174.678, 1.071, 17408, 0, 174.678, 175.754, 1.076, 1360, 175.754, 176.696, 0.942, 8192, 0, 176.696, 177.841, 1.145, 800, 177.841, 178.082, 0.242, 4096, 0,    11.082,
 168, 14, 168, 168, 170.527, 2.527, 12288, 0, 170.527, 174.745, 4.219, 619, 174.745, 175.824, 1.079, 18432, 0, 175.824, 176.901, 1.077, 1440, 176.901, 177.923, 1.022, 9216, 0, 177.923, 178.995, 1.072, 900, 178.995, 179.299, 0.304, 5120, 0,    11.299,
 169, 14, 169, 169, 171.645, 2.645, 12288, 0, 171.645, 175.834, 4.189, 601, 175.834, 176.921, 1.087, 18432, 0, 176.921, 177.991, 1.069, 1440, 177.991, 179.04, 1.049, 9216, 0, 179.04, 180.11, 1.07, 900, 180.11, 180.418, 0.308, 5120, 0,    11.418,
 170, 14, 170, 170, 172.858, 2.858, 13312, 0, 172.858, 177.037, 4.179, 658, 177.037, 178.174, 1.137, 19456, 0, 178.174, 179.32, 1.146, 1520, 179.32, 180.342, 1.022, 9216, 0, 180.342, 181.425, 1.083, 900, 181.425, 181.733, 0.308, 5120, 0,    11.733,
 171, 14, 171, 171, 173.898, 2.898, 11264, 0, 173.898, 178.103, 4.205, 578, 178.103, 179.199, 1.096, 17408, 0, 179.199, 180.347, 1.148, 1360, 180.347, 181.29, 0.943, 8192, 0, 181.29, 182.395, 1.105, 800, 182.395, 182.634, 0.239, 4096, 0,    11.634,
 172, 14, 172, 172, 174.843, 2.843, 10240, 0, 174.843, 179.094, 4.25, 546, 179.094, 180.171, 1.078, 16384, 0, 180.171, 181.323, 1.152, 1280, 181.323, 182.249, 0.925, 8192, 0, 182.249, 183.392, 1.143, 800, 183.392, 183.638, 0.246, 4096, 0,    11.638,
 173, 14, 173, 173, 175.783, 2.783, 10240, 0, 175.783, 180.044, 4.26, 526, 180.044, 181.077, 1.033, 15360, 0, 181.077, 182.234, 1.157, 1200, 182.234, 183.054, 0.82, 7168, 0, 183.054, 184.255, 1.2, 700, 184.255, 184.437, 0.182, 3072, 0,    11.437,
 174, 14, 174, 174, 176.712, 2.712, 10240, 0, 176.712, 180.981, 4.269, 508, 180.981, 181.997, 1.016, 15360, 0, 181.997, 183.143, 1.146, 1200, 183.143, 183.948, 0.805, 7168, 0, 183.948, 185.104, 1.156, 700, 185.104, 185.29, 0.185, 3072, 0,    11.290,
 175, 14, 175, 175, 177.733, 2.733, 11264, 0, 177.733, 182.015, 4.282, 568, 182.015, 183.038, 1.022, 17408, 0, 183.038, 184.168, 1.131, 1360, 184.168, 185.091, 0.923, 8192, 0, 185.091, 186.08, 0.989, 800, 186.08, 186.322, 0.242, 4096, 0,    11.322,
 176, 14, 176, 176, 178.657, 2.657, 10240, 0, 178.657, 182.944, 4.287, 504, 182.944, 183.952, 1.008, 15360, 0, 183.952, 185.058, 1.105, 1200, 185.058, 185.893, 0.836, 7168, 0, 185.893, 186.91, 1.017, 700, 186.91, 187.103, 0.193, 3072, 0,    11.103,
 177, 14, 177, 177, 179.494, 2.494, 9216, 0, 179.494, 183.797, 4.303, 458, 183.797, 184.745, 0.948, 13312, 0, 184.745, 185.841, 1.097, 1040, 185.841, 186.577, 0.736, 6144, 0, 186.577, 187.652, 1.075, 600, 187.652, 187.837, 0.185, 3072, 0,    10.837,
 178, 14, 178, 178, 180.513, 2.513, 11264, 0, 180.513, 184.831, 4.317, 564, 184.831, 185.794, 0.964, 16384, 0, 185.794, 186.817, 1.023, 1280, 186.817, 187.741, 0.924, 8192, 0, 187.741, 188.707, 0.965, 800, 188.707, 188.957, 0.25, 4096, 0,    10.957,
 179, 14, 179, 179, 181.447, 2.447, 10240, 0, 181.447, 185.804, 4.357, 533, 185.804, 186.696, 0.892, 15360, 0, 186.696, 187.736, 1.04, 1200, 187.736, 188.541, 0.805, 7168, 0, 188.541, 189.574, 1.032, 700, 189.574, 189.754, 0.18, 3072, 0,    10.754,
 180, 14, 180, 180, 182.387, 2.387, 10240, 0, 182.387, 186.797, 4.41, 549, 186.797, 187.766, 0.97, 16384, 0, 187.766, 188.749, 0.983, 1280, 188.749, 189.656, 0.907, 8192, 0, 189.656, 190.623, 0.967, 800, 190.623, 190.87, 0.247, 4096, 0,    10.870,
 181, 14, 181, 181, 183.314, 2.314, 10240, 0, 183.314, 187.78, 4.466, 545, 187.78, 188.755, 0.975, 16384, 0, 188.755, 189.731, 0.976, 1280, 189.731, 190.64, 0.909, 8192, 0, 190.64, 191.612, 0.973, 800, 191.612, 191.861, 0.249, 4096, 0,    10.861,
 182, 14, 182, 182, 184.333, 2.333, 11264, 0, 184.333, 188.791, 4.458, 557, 188.791, 189.749, 0.958, 16384, 0, 189.749, 190.736, 0.987, 1280, 190.736, 191.643, 0.907, 8192, 0, 191.643, 192.603, 0.96, 800, 192.603, 192.849, 0.246, 4096, 0,    10.849,
 183, 14, 183, 183, 185.269, 2.269, 10240, 0, 185.269, 189.711, 4.442, 507, 189.711, 190.654, 0.943, 15360, 0, 190.654, 191.661, 1.007, 1200, 191.661, 192.468, 0.807, 7168, 0, 192.468, 193.447, 0.979, 700, 193.447, 193.632, 0.186, 3072, 0,    10.632,
 184, 14, 184, 184, 186.28, 2.28, 11264, 0, 186.28, 190.736, 4.456, 559, 190.736, 191.711, 0.975, 16384, 0, 191.711, 192.682, 0.971, 1280, 192.682, 193.607, 0.925, 8192, 0, 193.607, 194.581, 0.974, 800, 194.581, 194.828, 0.248, 4096, 0,    10.828,
 185, 14, 185, 185, 187.107, 2.107, 9216, 0, 187.107, 191.632, 4.524, 493, 191.632, 192.536, 0.904, 14336, 0, 192.536, 193.516, 0.979, 1120, 193.516, 194.413, 0.897, 7168, 0, 194.413, 195.424, 1.011, 700, 195.424, 195.604, 0.18, 3072, 0,    10.604,
 186, 14, 186, 186, 188.04, 2.04, 10240, 0, 188.04, 192.594, 4.554, 519, 192.594, 193.502, 0.908, 15360, 0, 193.502, 194.439, 0.938, 1200, 194.439, 195.243, 0.804, 7168, 0, 195.243, 196.274, 1.031, 700, 196.274, 196.463, 0.189, 3072, 0,    10.463,
 187, 14, 187, 187, 189.163, 2.163, 12288, 0, 189.163, 193.696, 4.533, 601, 193.696, 194.781, 1.085, 18432, 0, 194.781, 195.886, 1.105, 1440, 195.886, 196.92, 1.034, 9216, 0, 196.92, 198, 1.08, 900, 198, 198.3, 0.3, 5120, 0,    11.300,
 188, 14, 188, 188, 190.086, 2.086, 10240, 0, 190.086, 194.659, 4.573, 530, 194.659, 195.695, 1.037, 15360, 0, 195.695, 196.795, 1.1, 1200, 196.795, 197.714, 0.918, 7168, 0, 197.714, 198.855, 1.141, 700, 198.855, 199.038, 0.183, 3072, 0,    11.038,
 189, 14, 189, 189, 190.822, 1.822, 8192, 0, 190.822, 195.464, 4.641, 445, 195.464, 196.478, 1.014, 13312, 0, 196.478, 197.595, 1.117, 1040, 197.595, 198.391, 0.796, 6144, 0, 198.391, 199.59, 1.199, 600, 199.59, 199.778, 0.187, 3072, 0,    10.778,
 190, 14, 190, 190, 191.661, 1.661, 9216, 0, 191.661, 196.317, 4.656, 468, 196.317, 197.326, 1.008, 14336, 0, 197.326, 198.435, 1.11, 1120, 198.435, 199.23, 0.794, 7168, 0, 199.23, 200.436, 1.206, 700, 200.436, 200.62, 0.184, 3072, 0,    10.620,
 191, 14, 191, 191, 192.596, 1.596, 10240, 0, 192.596, 197.309, 4.713, 539, 197.309, 198.292, 0.983, 16384, 0, 198.292, 199.406, 1.114, 1280, 199.406, 200.319, 0.913, 8192, 0, 200.319, 201.399, 1.079, 800, 201.399, 201.644, 0.246, 4096, 0,    10.644,
 192, 14, 192, 192, 193.621, 1.621, 11264, 0, 193.621, 198.385, 4.765, 586, 198.385, 199.406, 1.021, 17408, 0, 199.406, 200.445, 1.039, 1360, 200.445, 201.359, 0.913, 8192, 0, 201.359, 202.368, 1.009, 800, 202.368, 202.609, 0.242, 4096, 0,    10.609,
 193, 14, 193, 193, 194.461, 1.461, 9216, 0, 194.461, 199.246, 4.785, 473, 199.246, 200.25, 1.004, 14336, 0, 200.25, 201.289, 1.039, 1120, 201.289, 202.158, 0.869, 7168, 0, 202.158, 203.214, 1.056, 700, 203.214, 203.397, 0.182, 3072, 0,    10.397,
 194, 14, 194, 194, 195.681, 1.681, 13312, 0, 195.681, 200.425, 4.745, 655, 200.425, 201.59, 1.164, 19456, 0, 201.59, 202.753, 1.163, 1520, 202.753, 203.789, 1.035, 9216, 0, 203.789, 204.899, 1.11, 900, 204.899, 205.208, 0.309, 5120, 0,    11.208,
 195, 14, 195, 195, 196.523, 1.523, 9216, 0, 196.523, 201.309, 4.786, 476, 201.309, 202.448, 1.139, 14336, 0, 202.448, 203.619, 1.172, 1120, 203.619, 204.578, 0.959, 7168, 0, 204.578, 205.741, 1.163, 700, 205.741, 205.924, 0.183, 3072, 0,    10.924,
 196, 14, 196, 196, 197.639, 1.639, 12288, 0, 197.639, 202.484, 4.845, 642, 202.484, 203.646, 1.162, 19456, 0, 203.646, 204.788, 1.142, 1520, 204.788, 205.825, 1.037, 9216, 0, 205.825, 206.923, 1.098, 900, 206.923, 207.229, 0.306, 5120, 0,    11.229,
 197, 14, 197, 197, 198.397, 1.397, 8192, 0, 198.397, 203.286, 4.889, 440, 203.286, 204.437, 1.151, 13312, 0, 204.437, 205.57, 1.132, 1040, 205.57, 206.515, 0.946, 6144, 0, 206.515, 207.655, 1.14, 600, 207.655, 207.839, 0.184, 3072, 0,    10.839,
 198, 14, 198, 198, 199.246, 1.246, 9216, 0, 199.246, 204.104, 4.858, 450, 204.104, 205.22, 1.116, 13312, 0, 205.22, 206.355, 1.135, 1040, 206.355, 207.208, 0.852, 6144, 0, 207.208, 208.403, 1.195, 600, 208.403, 208.588, 0.185, 3072, 0,    10.588,
 199, 14, 199, 199, 200.194, 1.194, 10240, 0, 200.194, 205.029, 4.835, 513, 205.029, 206.119, 1.09, 15360, 0, 206.119, 207.289, 1.17, 1200, 207.289, 208.095, 0.806, 7168, 0, 208.095, 209.256, 1.161, 700, 209.256, 209.437, 0.181, 3072, 0,    10.437,
 200, 14, 201, 201, 201.834, 0.834, 9216, 0, 201.834, 205.919, 4.085, 495, 205.919, 206.955, 1.035, 14336, 0, 206.955, 208.173, 1.218, 1120, 208.173, 208.978, 0.805, 7168, 0, 208.978, 210.104, 1.125, 700, 210.104, 210.287, 0.183, 3072, 0,     9.287,
 201, 14, 202, 202, 202.849, 0.849, 9216, 0, 202.849, 206.8, 3.951, 485, 206.8, 207.805, 1.005, 14336, 0, 207.805, 209.023, 1.218, 1120, 209.023, 209.828, 0.805, 7168, 0, 209.828, 210.952, 1.124, 700, 210.952, 211.136, 0.184, 3072, 0,     9.136,
 202, 14, 203, 203, 203.825, 0.825, 9216, 0, 203.825, 207.656, 3.83, 469, 207.656, 208.652, 0.996, 14336, 0, 208.652, 209.87, 1.218, 1120, 209.87, 210.676, 0.806, 7168, 0, 210.676, 211.8, 1.125, 700, 211.8, 211.985, 0.185, 3072, 0,     8.985,
 203, 14, 204, 204, 205.127, 1.127, 12288, 0, 205.127, 208.748, 3.621, 606, 208.748, 209.832, 1.083, 18432, 0, 209.832, 210.966, 1.134, 1440, 210.966, 211.999, 1.034, 9216, 0, 211.999, 213.072, 1.073, 900, 213.072, 213.386, 0.314, 5120, 0,     9.386,
 204, 14, 205, 205, 206.05, 1.05, 10240, 0, 206.05, 209.704, 3.654, 531, 209.704, 210.722, 1.018, 15360, 0, 210.722, 211.894, 1.172, 1200, 211.894, 212.797, 0.903, 7168, 0, 212.797, 213.924, 1.127, 700, 213.924, 214.109, 0.185, 3072, 0,     9.109,
 205, 14, 206, 206, 207.094, 1.094, 11264, 0, 207.094, 210.711, 3.617, 550, 210.711, 211.684, 0.973, 16384, 0, 211.684, 212.881, 1.197, 1280, 212.881, 213.781, 0.9, 8192, 0, 213.781, 214.896, 1.115, 800, 214.896, 215.137, 0.241, 4096, 0,     9.137,
 206, 14, 207, 207, 208.219, 1.219, 12288, 0, 208.219, 211.804, 3.585, 602, 211.804, 212.899, 1.095, 18432, 0, 212.899, 213.981, 1.083, 1440, 213.981, 215.006, 1.025, 9216, 0, 215.006, 216.097, 1.091, 900, 216.097, 216.4, 0.303, 5120, 0,     9.400,
 207, 14, 208, 208, 209.332, 1.332, 12288, 0, 209.332, 212.977, 3.645, 641, 212.977, 214.116, 1.139, 19456, 0, 214.116, 215.268, 1.152, 1520, 215.268, 216.305, 1.036, 9216, 0, 216.305, 217.418, 1.113, 900, 217.418, 217.726, 0.308, 5120, 0,     9.726,
 208, 14, 209, 209, 210.265, 1.265, 10240, 0, 210.265, 213.922, 3.657, 515, 213.922, 215.015, 1.093, 15360, 0, 215.015, 216.184, 1.17, 1200, 216.184, 217.093, 0.908, 7168, 0, 217.093, 218.265, 1.172, 700, 218.265, 218.447, 0.182, 3072, 0,     9.447,
 209, 14, 210, 210, 211.301, 1.301, 11264, 0, 211.301, 214.936, 3.635, 562, 214.936, 215.969, 1.033, 16384, 0, 215.969, 217.144, 1.175, 1280, 217.144, 218.074, 0.93, 8192, 0, 218.074, 219.222, 1.148, 800, 219.222, 219.465, 0.243, 4096, 0,     9.465,
 210, 14, 211, 211, 212.425, 1.425, 12288, 0, 212.425, 216.072, 3.647, 623, 216.072, 217.145, 1.074, 18432, 0, 217.145, 218.225, 1.079, 1440, 218.225, 219.244, 1.019, 9216, 0, 219.244, 220.327, 1.083, 900, 220.327, 220.632, 0.305, 5120, 0,     9.632,
 211, 14, 212, 212, 213.166, 1.166, 8192, 0, 213.166, 216.869, 3.703, 440, 216.869, 217.934, 1.064, 13312, 0, 217.934, 219.011, 1.078, 1040, 219.011, 219.925, 0.913, 6144, 0, 219.925, 221.061, 1.137, 600, 221.061, 221.252, 0.191, 3072, 0,     9.252,
 212, 14, 213, 213, 213.995, 0.995, 9216, 0, 213.995, 217.743, 3.747, 481, 217.743, 218.784, 1.041, 14336, 0, 218.784, 219.877, 1.093, 1120, 219.877, 220.727, 0.85, 7168, 0, 220.727, 221.928, 1.202, 700, 221.928, 222.122, 0.194, 3072, 0,     9.122,
 213, 14, 214, 214, 214.941, 0.941, 10240, 0, 214.941, 218.657, 3.716, 504, 218.657, 219.688, 1.03, 15360, 0, 219.688, 220.801, 1.113, 1200, 220.801, 221.611, 0.81, 7168, 0, 221.611, 222.767, 1.156, 700, 222.767, 222.956, 0.189, 3072, 0,     8.956,
 214, 14, 215, 215, 216.011, 1.011, 11264, 0, 216.011, 219.688, 3.677, 566, 219.688, 220.648, 0.961, 16384, 0, 220.648, 221.766, 1.118, 1280, 221.766, 222.676, 0.91, 8192, 0, 222.676, 223.722, 1.046, 800, 223.722, 223.966, 0.244, 4096, 0,     8.966,
 215, 14, 216, 216, 216.853, 0.853, 9216, 0, 216.853, 220.545, 3.692, 473, 220.545, 221.497, 0.951, 14336, 0, 221.497, 222.625, 1.128, 1120, 222.625, 223.474, 0.849, 7168, 0, 223.474, 224.582, 1.108, 700, 224.582, 224.769, 0.187, 3072, 0,     8.769,
 216, 14, 217, 217, 218.132, 1.132, 12288, 0, 218.132, 221.677, 3.545, 626, 221.677, 222.777, 1.1, 18432, 0, 222.777, 223.885, 1.108, 1440, 223.885, 224.933, 1.048, 9216, 0, 224.933, 226.033, 1.1, 900, 226.033, 226.341, 0.308, 5120, 0,     9.341,
 217, 14, 218, 218, 219.153, 1.153, 11264, 0, 219.153, 222.739, 3.586, 578, 222.739, 223.808, 1.069, 17408, 0, 223.808, 224.927, 1.118, 1360, 224.927, 225.851, 0.925, 8192, 0, 225.851, 227.024, 1.173, 800, 227.024, 227.268, 0.244, 4096, 0,     9.268,
 218, 14, 219, 219, 219.893, 0.893, 8192, 0, 219.893, 223.548, 3.655, 447, 223.548, 224.582, 1.034, 13312, 0, 224.582, 225.724, 1.143, 1040, 225.724, 226.539, 0.814, 6144, 0, 226.539, 227.756, 1.217, 600, 227.756, 227.94, 0.184, 3072, 0,     8.940,
 219, 14, 220, 220, 220.838, 0.838, 9216, 0, 220.838, 224.387, 3.549, 450, 224.387, 225.368, 0.98, 13312, 0, 225.368, 226.518, 1.15, 1040, 226.518, 227.227, 0.709, 6144, 0, 227.227, 228.483, 1.257, 600, 228.483, 228.667, 0.184, 3072, 0,     8.667,
 220, 14, 221, 221, 221.847, 0.847, 9216, 0, 221.847, 225.266, 3.419, 473, 225.266, 226.217, 0.951, 14336, 0, 226.217, 227.381, 1.163, 1120, 227.381, 228.191, 0.811, 7168, 0, 228.191, 229.333, 1.142, 700, 229.333, 229.518, 0.185, 3072, 0,     8.518,
 221, 14, 222, 222, 223.027, 1.027, 11264, 0, 223.027, 226.279, 3.252, 556, 226.279, 227.238, 0.959, 16384, 0, 227.238, 228.36, 1.121, 1280, 228.36, 229.284, 0.924, 8192, 0, 229.284, 230.297, 1.013, 800, 230.297, 230.54, 0.243, 4096, 0,     8.540,
 222, 14, 223, 223, 223.955, 0.955, 10240, 0, 223.955, 227.22, 3.265, 525, 227.22, 228.142, 0.922, 15360, 0, 228.142, 229.282, 1.14, 1200, 229.282, 230.073, 0.791, 7168, 0, 230.073, 231.153, 1.08, 700, 231.153, 231.342, 0.188, 3072, 0,     8.342,
 223, 14, 224, 224, 224.927, 0.927, 10240, 0, 224.927, 228.13, 3.204, 502, 228.13, 229.055, 0.925, 15360, 0, 229.055, 230.197, 1.142, 1200, 230.197, 230.986, 0.788, 7168, 0, 230.986, 232.008, 1.023, 700, 232.008, 232.191, 0.182, 3072, 0,     8.191,
 224, 14, 225, 225, 225.925, 0.925, 10240, 0, 225.925, 229.134, 3.209, 544, 229.134, 230.084, 0.95, 16384, 0, 230.084, 231.182, 1.099, 1280, 231.182, 232.09, 0.907, 8192, 0, 232.09, 233.081, 0.992, 800, 233.081, 233.321, 0.24, 4096, 0,     8.321,
 225, 14, 226, 226, 227.024, 1.024, 11264, 0, 227.024, 230.219, 3.195, 595, 230.219, 231.249, 1.029, 17408, 0, 231.249, 232.29, 1.041, 1360, 232.29, 233.195, 0.905, 8192, 0, 233.195, 234.195, 1, 800, 234.195, 234.438, 0.243, 4096, 0,     8.438,
 226, 14, 227, 227, 227.949, 0.949, 10240, 0, 227.949, 231.202, 3.254, 533, 231.202, 232.205, 1.003, 16384, 0, 232.205, 233.279, 1.074, 1280, 233.279, 234.195, 0.916, 8192, 0, 234.195, 235.168, 0.973, 800, 235.168, 235.409, 0.241, 4096, 0,     8.409,
 227, 14, 228, 228, 228.85, 0.85, 9216, 0, 228.85, 232.06, 3.209, 474, 232.06, 233.052, 0.992, 14336, 0, 233.052, 234.147, 1.095, 1120, 234.147, 234.99, 0.843, 7168, 0, 234.99, 236.028, 1.038, 700, 236.028, 236.213, 0.185, 3072, 0,     8.213,
 228, 14, 229, 229, 230.042, 1.042, 11264, 0, 230.042, 233.141, 3.099, 598, 233.141, 234.179, 1.038, 17408, 0, 234.179, 235.207, 1.028, 1360, 235.207, 236.125, 0.917, 8192, 0, 236.125, 237.087, 0.962, 800, 237.087, 237.332, 0.245, 4096, 0,     8.332,
 229, 14, 230, 230, 231.271, 1.271, 13312, 0, 231.271, 234.333, 3.062, 653, 234.333, 235.472, 1.139, 19456, 0, 235.472, 236.62, 1.148, 1520, 236.62, 237.652, 1.032, 9216, 0, 237.652, 238.732, 1.079, 900, 238.732, 239.045, 0.314, 5120, 0,     9.045,
 230, 14, 231, 231, 232.217, 1.217, 10240, 0, 232.217, 235.25, 3.033, 504, 235.25, 236.363, 1.113, 15360, 0, 236.363, 237.534, 1.172, 1200, 237.534, 238.45, 0.916, 7168, 0, 238.45, 239.59, 1.14, 700, 239.59, 239.772, 0.181, 3072, 0,     8.772,
 231, 14, 232, 232, 233.156, 1.156, 10240, 0, 233.156, 236.182, 3.025, 508, 236.182, 237.278, 1.097, 15360, 0, 237.278, 238.44, 1.162, 1200, 238.44, 239.245, 0.805, 7168, 0, 239.245, 240.455, 1.21, 700, 240.455, 240.644, 0.189, 3072, 0,     8.644,
 232, 14, 233, 233, 233.993, 0.993, 9216, 0, 233.993, 237.04, 3.047, 472, 237.04, 238.131, 1.091, 14336, 0, 238.131, 239.285, 1.154, 1120, 239.285, 240.079, 0.794, 7168, 0, 240.079, 241.312, 1.234, 700, 241.312, 241.505, 0.193, 3072, 0,     8.505,
 233, 14, 234, 234, 235.127, 1.127, 12288, 0, 235.127, 238.204, 3.077, 639, 238.204, 239.337, 1.133, 19456, 0, 239.337, 240.481, 1.144, 1520, 240.481, 241.518, 1.037, 9216, 0, 241.518, 242.61, 1.092, 900, 242.61, 242.915, 0.305, 5120, 0,     8.915,
 234, 14, 235, 235, 235.961, 0.961, 9216, 0, 235.961, 239.071, 3.11, 479, 239.071, 240.2, 1.129, 14336, 0, 240.2, 241.32, 1.12, 1120, 241.32, 242.303, 0.982, 7168, 0, 242.303, 243.472, 1.17, 700, 243.472, 243.656, 0.184, 3072, 0,     8.656,
 235, 14, 236, 236, 236.947, 0.947, 10240, 0, 236.947, 239.993, 3.046, 506, 239.993, 241.098, 1.105, 15360, 0, 241.098, 242.248, 1.149, 1200, 242.248, 243.102, 0.855, 7168, 0, 243.102, 244.321, 1.218, 700, 244.321, 244.512, 0.192, 3072, 0,     8.512,
 236, 14, 237, 237, 238.133, 1.133, 12288, 0, 238.133, 241.108, 2.975, 607, 241.108, 242.191, 1.083, 18432, 0, 242.191, 243.364, 1.173, 1440, 243.364, 244.401, 1.037, 9216, 0, 244.401, 245.499, 1.098, 900, 245.499, 245.805, 0.306, 5120, 0,     8.805,
 237, 14, 238, 238, 238.977, 0.977, 9216, 0, 238.977, 241.977, 3, 470, 241.977, 243.034, 1.057, 14336, 0, 243.034, 244.237, 1.203, 1120, 244.237, 245.197, 0.959, 7168, 0, 245.197, 246.349, 1.152, 700, 246.349, 246.531, 0.182, 3072, 0,     8.531,
 238, 14, 239, 239, 239.833, 0.833, 9216, 0, 239.833, 242.879, 3.046, 495, 242.879, 243.88, 1.001, 14336, 0, 243.88, 245.109, 1.229, 1120, 245.109, 245.995, 0.886, 7168, 0, 245.995, 247.193, 1.198, 700, 247.193, 247.378, 0.185, 3072, 0,     8.378,
 239, 14, 240, 240, 240.834, 0.834, 9216, 0, 240.834, 243.791, 2.957, 494, 243.791, 244.735, 0.943, 14336, 0, 244.735, 245.966, 1.231, 1120, 245.966, 246.787, 0.821, 7168, 0, 246.787, 248.035, 1.248, 700, 248.035, 248.219, 0.184, 3072, 0,     8.219,
 240, 14, 241, 241, 241.93, 0.93, 10240, 0, 241.93, 244.742, 2.812, 517, 244.742, 245.658, 0.916, 15360, 0, 245.658, 246.877, 1.219, 1200, 246.877, 247.679, 0.802, 7168, 0, 247.679, 248.882, 1.204, 700, 248.882, 249.068, 0.186, 3072, 0,     8.068,
 241, 14, 242, 242, 243.026, 1.026, 11264, 0, 243.026, 245.766, 2.74, 562, 245.766, 246.749, 0.984, 16384, 0, 246.749, 247.841, 1.092, 1280, 247.841, 248.746, 0.905, 8192, 0, 248.746, 249.847, 1.1, 800, 249.847, 250.088, 0.241, 4096, 0,     8.088,
 242, 14, 243, 243, 243.956, 0.956, 10240, 0, 243.956, 246.704, 2.748, 528, 246.704, 247.663, 0.959, 15360, 0, 247.663, 248.737, 1.075, 1200, 248.737, 249.536, 0.799, 7168, 0, 249.536, 250.677, 1.14, 700, 250.677, 250.86, 0.183, 3072, 0,     7.860,
 243, 14, 244, 244, 245.024, 1.024, 11264, 0, 245.024, 247.733, 2.708, 571, 247.733, 248.755, 1.022, 17408, 0, 248.755, 249.786, 1.031, 1360, 249.786, 250.694, 0.907, 8192, 0, 250.694, 251.662, 0.968, 800, 251.662, 251.902, 0.24, 4096, 0,     7.902,
 244, 14, 245, 245, 246.159, 1.159, 12288, 0, 246.159, 248.908, 2.749, 639, 248.908, 250.054, 1.146, 19456, 0, 250.054, 251.199, 1.146, 1520, 251.199, 252.232, 1.033, 9216, 0, 252.232, 253.315, 1.082, 900, 253.315, 253.619, 0.304, 5120, 0,     8.619,
 245, 14, 246, 246, 247.002, 1.002, 9216, 0, 247.002, 249.786, 2.785, 475, 249.786, 250.911, 1.125, 14336, 0, 250.911, 252.053, 1.141, 1120, 252.053, 253.033, 0.981, 7168, 0, 253.033, 254.154, 1.12, 700, 254.154, 254.338, 0.184, 3072, 0,     8.338,
 246, 14, 247, 247, 247.857, 0.857, 9216, 0, 247.857, 250.623, 2.766, 456, 250.623, 251.695, 1.072, 13312, 0, 251.695, 252.843, 1.149, 1040, 252.843, 253.715, 0.872, 6144, 0, 253.715, 254.885, 1.17, 600, 254.885, 255.069, 0.184, 3072, 0,     8.069,
 247, 14, 248, 248, 249.024, 1.024, 11264, 0, 249.024, 251.66, 2.636, 569, 251.66, 252.717, 1.057, 17408, 0, 252.717, 253.885, 1.168, 1360, 253.885, 254.799, 0.914, 8192, 0, 254.799, 255.855, 1.056, 800, 255.855, 256.103, 0.248, 4096, 0,     8.103,
 248, 14, 249, 249, 249.962, 0.962, 10240, 0, 249.962, 252.611, 2.649, 516, 252.611, 253.614, 1.003, 15360, 0, 253.614, 254.796, 1.183, 1200, 254.796, 255.614, 0.818, 7168, 0, 255.614, 256.707, 1.092, 700, 256.707, 256.887, 0.18, 3072, 0,     7.887,
