Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 202, 10, 203, 203, 203.819, 0.819, 11264, 0, 203.819, 205.363, 1.545, 575, 205.363, 206.32, 0.956, 17408, 0, 206.32, 207.505, 1.186, 2550, 207.505, 208.336, 0.83, 11264, 0, 208.336, 209.524, 1.188, 1100, 209.524, 209.736, 0.213, 6144, 0, 209.736, 209.949, 0.213, 1200, 209.949, 210.061, 0.111, 5120, 0,     7.061,
 203, 10, 204, 204, 204.879, 0.879, 12288, 0, 204.879, 206.266, 1.387, 637, 206.266, 207.202, 0.936, 19456, 0, 207.202, 208.423, 1.221, 2850, 208.423, 209.258, 0.835, 12288, 0, 209.258, 210.39, 1.132, 1200, 210.39, 210.606, 0.216, 6144, 0, 210.606, 210.832, 0.226, 1200, 210.832, 210.951, 0.119, 5120, 0,     6.951,
 204, 10, 205, 205, 206.162, 1.162, 16384, 0, 206.162, 207.413, 1.251, 800, 207.413, 208.511, 1.098, 24576, 0, 208.511, 209.667, 1.156, 3600, 209.667, 210.747, 1.08, 16384, 0, 210.747, 211.894, 1.148, 1600, 211.894, 212.181, 0.286, 8192, 0, 212.181, 212.468, 0.287, 1600, 212.468, 212.602, 0.133, 6144, 0,     7.602,
 205, 10, 206, 206, 207.247, 1.247, 15360, 0, 207.247, 208.555, 1.308, 792, 208.555, 209.626, 1.071, 23552, 0, 209.626, 210.762, 1.136, 3450, 210.762, 211.788, 1.026, 15360, 0, 211.788, 212.965, 1.177, 1500, 212.965, 213.255, 0.29, 8192, 0, 213.255, 213.563, 0.307, 1600, 213.563, 213.694, 0.131, 6144, 0,     7.694,
 206, 10, 207, 207, 208.117, 1.117, 12288, 0, 208.117, 209.464, 1.347, 628, 209.464, 210.464, 1, 18432, 0, 210.464, 211.617, 1.153, 2700, 211.617, 212.591, 0.974, 12288, 0, 212.591, 213.821, 1.23, 1200, 213.821, 214.039, 0.217, 6144, 0, 214.039, 214.255, 0.216, 1200, 214.255, 214.367, 0.112, 5120, 0,     7.367,
 207, 10, 208, 208, 209.281, 1.281, 16384, 0, 209.281, 210.623, 1.342, 807, 210.623, 211.753, 1.13, 24576, 0, 211.753, 212.882, 1.13, 3600, 212.882, 213.973, 1.09, 16384, 0, 213.973, 215.125, 1.152, 1600, 215.125, 215.411, 0.286, 8192, 0, 215.411, 215.696, 0.286, 1600, 215.696, 215.833, 0.137, 6144, 0,     7.833,
 208, 10, 209, 209, 210.297, 1.297, 14336, 0, 210.297, 211.683, 1.386, 740, 211.683, 212.765, 1.082, 22528, 0, 212.765, 213.924, 1.159, 3300, 213.924, 214.93, 1.006, 14336, 0, 214.93, 216.124, 1.194, 1400, 216.124, 216.374, 0.249, 7168, 0, 216.374, 216.622, 0.249, 1400, 216.622, 216.739, 0.116, 5120, 0,     7.739,
 209, 10, 210, 210, 211.322, 1.322, 14336, 0, 211.322, 212.721, 1.399, 727, 212.721, 213.754, 1.033, 21504, 0, 213.754, 214.928, 1.174, 3150, 214.928, 215.898, 0.97, 14336, 0, 215.898, 217.112, 1.214, 1400, 217.112, 217.361, 0.249, 7168, 0, 217.361, 217.617, 0.256, 1400, 217.617, 217.731, 0.113, 5120, 0,     7.731,
 210, 10, 211, 211, 212.283, 1.283, 13312, 0, 212.283, 213.704, 1.42, 692, 213.704, 214.684, 0.98, 20480, 0, 214.684, 215.894, 1.21, 3000, 215.894, 216.786, 0.892, 13312, 0, 216.786, 218.034, 1.248, 1300, 218.034, 218.286, 0.252, 7168, 0, 218.286, 218.54, 0.254, 1400, 218.54, 218.652, 0.112, 5120, 0,     7.652,
 211, 10, 212, 212, 213.303, 1.303, 14336, 0, 213.303, 214.722, 1.419, 713, 214.722, 215.7, 0.978, 21504, 0, 215.7, 216.902, 1.202, 3150, 216.902, 217.87, 0.968, 14336, 0, 217.87, 219.039, 1.169, 1400, 219.039, 219.293, 0.254, 7168, 0, 219.293, 219.543, 0.25, 1400, 219.543, 219.655, 0.112, 5120, 0,     7.655,
 212, 10, 213, 213, 214.1, 1.1, 11264, 0, 214.1, 215.568, 1.468, 590, 215.568, 216.481, 0.913, 17408, 0, 216.481, 217.729, 1.248, 2550, 217.729, 218.626, 0.897, 11264, 0, 218.626, 219.841, 1.215, 1100, 219.841, 220.058, 0.216, 6144, 0, 220.058, 220.282, 0.225, 1200, 220.282, 220.396, 0.113, 5120, 0,     7.396,
 213, 10, 214, 214, 214.976, 0.976, 12288, 0, 214.976, 216.44, 1.464, 611, 216.44, 217.317, 0.877, 18432, 0, 217.317, 218.59, 1.273, 2700, 218.59, 219.442, 0.852, 12288, 0, 219.442, 220.705, 1.264, 1200, 220.705, 220.917, 0.211, 6144, 0, 220.917, 221.132, 0.216, 1200, 221.132, 221.242, 0.11, 5120, 0,     7.242,
 214, 10, 215, 215, 215.873, 0.873, 12288, 0, 215.873, 217.361, 1.488, 640, 217.361, 218.249, 0.888, 19456, 0, 218.249, 219.483, 1.233, 2850, 219.483, 220.297, 0.814, 12288, 0, 220.297, 221.582, 1.285, 1200, 221.582, 221.796, 0.214, 6144, 0, 221.796, 222.01, 0.215, 1200, 222.01, 222.128, 0.118, 5120, 0,     7.128,
 215, 10, 216, 216, 217.161, 1.161, 16384, 0, 217.161, 218.53, 1.369, 807, 218.53, 219.64, 1.11, 24576, 0, 219.64, 220.781, 1.142, 3600, 220.781, 221.865, 1.084, 16384, 0, 221.865, 223.02, 1.155, 1600, 223.02, 223.311, 0.291, 8192, 0, 223.311, 223.6, 0.289, 1600, 223.6, 223.732, 0.132, 6144, 0,     7.732,
 216, 10, 217, 217, 218.356, 1.356, 16384, 0, 218.356, 219.702, 1.346, 809, 219.702, 220.824, 1.122, 24576, 0, 220.824, 221.964, 1.14, 3600, 221.964, 223.081, 1.117, 16384, 0, 223.081, 224.232, 1.151, 1600, 224.232, 224.518, 0.285, 8192, 0, 224.518, 224.82, 0.302, 1600, 224.82, 224.951, 0.131, 6144, 0,     7.951,
 217, 10, 218, 218, 219.389, 1.389, 14336, 0, 219.389, 220.725, 1.337, 709, 220.725, 221.804, 1.079, 21504, 0, 221.804, 222.954, 1.149, 3150, 222.954, 224.053, 1.099, 14336, 0, 224.053, 225.273, 1.22, 1400, 225.273, 225.522, 0.25, 7168, 0, 225.522, 225.778, 0.255, 1400, 225.778, 225.896, 0.119, 5120, 0,     7.896,
 218, 10, 219, 219, 220.49, 1.49, 15360, 0, 220.49, 221.796, 1.306, 750, 221.796, 222.812, 1.016, 22528, 0, 222.812, 224, 1.188, 3300, 224, 225.014, 1.014, 14336, 0, 225.014, 226.276, 1.262, 1400, 226.276, 226.526, 0.249, 7168, 0, 226.526, 226.773, 0.248, 1400, 226.773, 226.885, 0.112, 5120, 0,     7.885,
 219, 10, 220, 220, 221.662, 1.662, 16384, 0, 221.662, 222.97, 1.307, 820, 222.97, 224.093, 1.123, 24576, 0, 224.093, 225.253, 1.16, 3600, 225.253, 226.351, 1.098, 16384, 0, 226.351, 227.503, 1.153, 1600, 227.503, 227.796, 0.292, 8192, 0, 227.796, 228.084, 0.288, 1600, 228.084, 228.226, 0.142, 6144, 0,     8.226,
 220, 10, 221, 221, 222.696, 1.696, 14336, 0, 222.696, 223.989, 1.293, 701, 223.989, 225.065, 1.076, 21504, 0, 225.065, 226.261, 1.196, 3150, 226.261, 227.315, 1.054, 14336, 0, 227.315, 228.518, 1.203, 1400, 228.518, 228.768, 0.249, 7168, 0, 228.768, 229.02, 0.252, 1400, 229.02, 229.138, 0.118, 5120, 0,     8.138,
 221, 10, 222, 222, 223.784, 1.784, 15360, 0, 223.784, 225.092, 1.308, 764, 225.092, 226.116, 1.024, 22528, 0, 226.116, 227.312, 1.196, 3300, 227.312, 228.281, 0.969, 14336, 0, 228.281, 229.515, 1.233, 1400, 229.515, 229.769, 0.254, 7168, 0, 229.769, 230.021, 0.252, 1400, 230.021, 230.132, 0.11, 5120, 0,     8.132,
 222, 10, 223, 223, 224.75, 1.75, 13312, 0, 224.75, 226.088, 1.338, 687, 226.088, 227.05, 0.962, 20480, 0, 227.05, 228.281, 1.231, 3000, 228.281, 229.18, 0.899, 13312, 0, 229.18, 230.453, 1.273, 1300, 230.453, 230.699, 0.246, 7168, 0, 230.699, 230.948, 0.249, 1400, 230.948, 231.061, 0.113, 5120, 0,     8.061,
 223, 10, 224, 224, 225.781, 1.781, 14336, 0, 225.781, 227.139, 1.358, 728, 227.139, 228.119, 0.98, 21504, 0, 228.119, 229.29, 1.171, 3150, 229.29, 230.249, 0.959, 14336, 0, 230.249, 231.483, 1.233, 1400, 231.483, 231.73, 0.248, 7168, 0, 231.73, 231.983, 0.253, 1400, 231.983, 232.094, 0.111, 5120, 0,     8.094,
 224, 10, 225, 225, 226.811, 1.811, 14336, 0, 226.811, 228.166, 1.355, 717, 228.166, 229.126, 0.96, 21504, 0, 229.126, 230.291, 1.165, 3150, 230.291, 231.268, 0.977, 14336, 0, 231.268, 232.494, 1.225, 1400, 232.494, 232.743, 0.25, 7168, 0, 232.743, 232.989, 0.246, 1400, 232.989, 233.101, 0.111, 5120, 0,     8.101,
 225, 10, 226, 226, 227.697, 1.697, 12288, 0, 227.697, 229.071, 1.374, 634, 229.071, 230.014, 0.943, 19456, 0, 230.014, 231.193, 1.18, 2850, 231.193, 232.094, 0.901, 12288, 0, 232.094, 233.354, 1.26, 1200, 233.354, 233.571, 0.217, 6144, 0, 233.571, 233.804, 0.233, 1200, 233.804, 233.922, 0.118, 5120, 0,     7.922,
 226, 10, 227, 227, 228.804, 1.804, 15360, 0, 228.804, 230.141, 1.337, 750, 230.141, 231.171, 1.03, 22528, 0, 231.171, 232.235, 1.064, 3300, 232.235, 233.206, 0.971, 14336, 0, 233.206, 234.373, 1.167, 1400, 234.373, 234.621, 0.248, 7168, 0, 234.621, 234.882, 0.261, 1400, 234.882, 235, 0.118, 5120, 0,     8.000,
 227, 10, 228, 228, 229.77, 1.77, 13312, 0, 229.77, 231.135, 1.365, 694, 231.135, 232.103, 0.968, 20480, 0, 232.103, 233.195, 1.092, 3000, 233.195, 234.094, 0.899, 13312, 0, 234.094, 235.319, 1.225, 1300, 235.319, 235.571, 0.253, 7168, 0, 235.571, 235.827, 0.256, 1400, 235.827, 235.939, 0.112, 5120, 0,     7.939,
 228, 10, 229, 229, 230.781, 1.781, 14336, 0, 230.781, 232.153, 1.372, 708, 232.153, 233.109, 0.956, 21504, 0, 233.109, 234.195, 1.086, 3150, 234.195, 235.168, 0.973, 14336, 0, 235.168, 236.341, 1.173, 1400, 236.341, 236.595, 0.254, 7168, 0, 236.595, 236.857, 0.262, 1400, 236.857, 236.977, 0.119, 5120, 0,     7.977,
 229, 10, 230, 230, 231.653, 1.653, 12288, 0, 231.653, 233.061, 1.408, 643, 233.061, 233.992, 0.931, 19456, 0, 233.992, 235.099, 1.108, 2850, 235.099, 235.992, 0.892, 12288, 0, 235.992, 237.191, 1.199, 1200, 237.191, 237.401, 0.21, 6144, 0, 237.401, 237.618, 0.217, 1200, 237.618, 237.73, 0.112, 5120, 0,     7.730,
 230, 10, 231, 231, 232.608, 1.608, 13312, 0, 232.608, 234.033, 1.425, 674, 234.033, 234.967, 0.934, 20480, 0, 234.967, 236.042, 1.075, 3000, 236.042, 236.944, 0.902, 13312, 0, 236.944, 238.13, 1.186, 1300, 238.13, 238.379, 0.249, 7168, 0, 238.379, 238.642, 0.263, 1400, 238.642, 238.754, 0.112, 5120, 0,     7.754,
 231, 10, 232, 232, 233.49, 1.49, 12288, 0, 233.49, 234.955, 1.465, 629, 234.955, 235.802, 0.847, 18432, 0, 235.802, 236.888, 1.086, 2700, 236.888, 237.766, 0.878, 12288, 0, 237.766, 238.991, 1.225, 1200, 238.991, 239.209, 0.218, 6144, 0, 239.209, 239.424, 0.215, 1200, 239.424, 239.545, 0.121, 5120, 0,     7.545,
 232, 10, 233, 233, 234.517, 1.517, 14336, 0, 234.517, 236.028, 1.511, 739, 236.028, 237.049, 1.021, 22528, 0, 237.049, 238.097, 1.048, 3300, 238.097, 239.055, 0.958, 14336, 0, 239.055, 240.059, 1.003, 1400, 240.059, 240.306, 0.247, 7168, 0, 240.306, 240.57, 0.264, 1400, 240.57, 240.681, 0.111, 5120, 0,     7.681,
 233, 10, 234, 234, 235.394, 1.394, 12288, 0, 235.394, 236.942, 1.548, 633, 236.942, 237.891, 0.949, 18432, 0, 237.891, 238.957, 1.066, 2700, 238.957, 239.873, 0.915, 12288, 0, 239.873, 240.913, 1.04, 1200, 240.913, 241.127, 0.214, 6144, 0, 241.127, 241.352, 0.225, 1200, 241.352, 241.464, 0.112, 5120, 0,     7.464,
 234, 10, 235, 235, 236.498, 1.498, 15360, 0, 236.498, 238.032, 1.534, 751, 238.032, 239.043, 1.012, 22528, 0, 239.043, 240.088, 1.044, 3300, 240.088, 241.025, 0.937, 14336, 0, 241.025, 242.014, 0.989, 1400, 242.014, 242.263, 0.249, 7168, 0, 242.263, 242.514, 0.251, 1400, 242.514, 242.626, 0.113, 5120, 0,     7.626,
 235, 10, 236, 236, 237.538, 1.538, 14336, 0, 237.538, 239.067, 1.529, 716, 239.067, 240.043, 0.977, 21504, 0, 240.043, 241.099, 1.055, 3150, 241.099, 242.061, 0.963, 14336, 0, 242.061, 243.062, 1.001, 1400, 243.062, 243.319, 0.257, 7168, 0, 243.319, 243.567, 0.249, 1400, 243.567, 243.678, 0.11, 5120, 0,     7.678,
 236, 10, 237, 237, 238.501, 1.501, 13312, 0, 238.501, 240.039, 1.538, 674, 240.039, 240.977, 0.938, 20480, 0, 240.977, 242.047, 1.07, 3000, 242.047, 242.954, 0.906, 13312, 0, 242.954, 243.991, 1.038, 1300, 243.991, 244.252, 0.26, 7168, 0, 244.252, 244.499, 0.247, 1400, 244.499, 244.608, 0.11, 5120, 0,     7.608,
 237, 10, 238, 238, 239.611, 1.611, 15360, 0, 239.611, 241.187, 1.576, 791, 241.187, 242.281, 1.094, 23552, 0, 242.281, 243.373, 1.092, 3450, 243.373, 244.415, 1.042, 15360, 0, 244.415, 245.478, 1.063, 1500, 245.478, 245.762, 0.283, 8192, 0, 245.762, 246.047, 0.285, 1600, 246.047, 246.188, 0.142, 6144, 0,     8.188,
 238, 10, 239, 239, 240.699, 1.699, 15360, 0, 240.699, 242.284, 1.585, 770, 242.284, 243.358, 1.074, 23552, 0, 243.358, 244.488, 1.13, 3450, 244.488, 245.5, 1.012, 15360, 0, 245.5, 246.592, 1.092, 1500, 246.592, 246.877, 0.285, 8192, 0, 246.877, 247.163, 0.286, 1600, 247.163, 247.302, 0.138, 6144, 0,     8.302,
 239, 10, 240, 240, 241.493, 1.493, 11264, 0, 241.493, 243.138, 1.644, 595, 243.138, 244.141, 1.003, 17408, 0, 244.141, 245.309, 1.168, 2550, 245.309, 246.241, 0.932, 11264, 0, 246.241, 247.381, 1.14, 1100, 247.381, 247.599, 0.218, 6144, 0, 247.599, 247.818, 0.219, 1200, 247.818, 247.936, 0.118, 5120, 0,     7.936,
 240, 10, 241, 241, 242.445, 1.445, 13312, 0, 242.445, 244.111, 1.666, 664, 244.111, 245.023, 0.912, 19456, 0, 245.023, 246.216, 1.193, 2850, 246.216, 247.067, 0.851, 12288, 0, 247.067, 248.236, 1.168, 1200, 248.236, 248.453, 0.217, 6144, 0, 248.453, 248.663, 0.21, 1200, 248.663, 248.783, 0.119, 5120, 0,     7.783,
 241, 10, 242, 242, 243.405, 1.405, 13312, 0, 243.405, 245.1, 1.695, 684, 245.1, 246.036, 0.935, 20480, 0, 246.036, 247.173, 1.138, 3000, 247.173, 248.079, 0.906, 13312, 0, 248.079, 249.171, 1.092, 1300, 249.171, 249.421, 0.25, 7168, 0, 249.421, 249.675, 0.254, 1400, 249.675, 249.785, 0.111, 5120, 0,     7.785,
 242, 10, 243, 243, 244.211, 1.211, 11264, 0, 244.211, 245.945, 1.734, 580, 245.945, 246.831, 0.885, 17408, 0, 246.831, 247.986, 1.156, 2550, 247.986, 248.83, 0.844, 11264, 0, 248.83, 249.966, 1.135, 1100, 249.966, 250.18, 0.215, 6144, 0, 250.18, 250.405, 0.224, 1200, 250.405, 250.517, 0.112, 5120, 0,     7.517,
 243, 10, 244, 244, 245.241, 1.241, 14336, 0, 245.241, 246.989, 1.748, 722, 246.989, 247.976, 0.987, 21504, 0, 247.976, 249, 1.024, 3150, 249, 249.979, 0.979, 14336, 0, 249.979, 250.984, 1.004, 1400, 250.984, 251.233, 0.249, 7168, 0, 251.233, 251.484, 0.251, 1400, 251.484, 251.597, 0.113, 5120, 0,     7.597,
 244, 10, 245, 245, 246.272, 1.272, 14336, 0, 246.272, 248.053, 1.781, 726, 248.053, 249.028, 0.976, 21504, 0, 249.028, 250.04, 1.011, 3150, 250.04, 251.028, 0.988, 14336, 0, 251.028, 252.033, 1.005, 1400, 252.033, 252.279, 0.246, 7168, 0, 252.279, 252.529, 0.25, 1400, 252.529, 252.647, 0.117, 5120, 0,     7.647,
 245, 10, 246, 246, 247.081, 1.081, 11264, 0, 247.081, 248.871, 1.79, 567, 248.871, 249.827, 0.955, 17408, 0, 249.827, 250.86, 1.033, 2550, 250.86, 251.784, 0.924, 11264, 0, 251.784, 252.822, 1.038, 1100, 252.822, 253.043, 0.221, 6144, 0, 253.043, 253.269, 0.227, 1200, 253.269, 253.39, 0.12, 5120, 0,     7.390,
 246, 10, 247, 247, 248.098, 1.098, 14336, 0, 248.098, 249.89, 1.792, 708, 249.89, 250.868, 0.978, 21504, 0, 250.868, 251.859, 0.991, 3150, 251.859, 252.812, 0.953, 14336, 0, 252.812, 253.825, 1.012, 1400, 253.825, 254.082, 0.257, 7168, 0, 254.082, 254.348, 0.266, 1400, 254.348, 254.461, 0.113, 5120, 0,     7.461,
 247, 10, 248, 248, 249.269, 1.269, 16384, 0, 249.269, 251.038, 1.769, 801, 251.038, 252.138, 1.1, 24576, 0, 252.138, 253.282, 1.144, 3600, 253.282, 254.389, 1.108, 16384, 0, 254.389, 255.516, 1.126, 1600, 255.516, 255.8, 0.284, 8192, 0, 255.8, 256.092, 0.293, 1600, 256.092, 256.23, 0.137, 6144, 0,     8.230,
 248, 10, 249, 249, 250.306, 1.306, 14336, 0, 250.306, 252.09, 1.783, 739, 252.09, 253.132, 1.043, 22528, 0, 253.132, 254.348, 1.215, 3300, 254.348, 255.339, 0.991, 14336, 0, 255.339, 256.529, 1.19, 1400, 256.529, 256.776, 0.247, 7168, 0, 256.776, 257.029, 0.253, 1400, 257.029, 257.139, 0.11, 5120, 0,     8.139,
 249, 10, 250, 250, 251.4, 1.4, 15360, 0, 251.4, 253.201, 1.801, 774, 253.201, 254.269, 1.068, 23552, 0, 254.269, 255.477, 1.208, 3450, 255.477, 256.495, 1.018, 15360, 0, 256.495, 257.6, 1.105, 1500, 257.6, 257.885, 0.285, 8192, 0, 257.885, 258.179, 0.294, 1600, 258.179, 258.31, 0.131, 6144, 0,     8.310,
 250, 10, 251, 251, 252.423, 1.423, 14336, 0, 252.423, 254.259, 1.836, 732, 254.259, 255.245, 0.985, 21504, 0, 255.245, 256.495, 1.25, 3150, 256.495, 257.459, 0.964, 14336, 0, 257.459, 258.619, 1.16, 1400, 258.619, 258.87, 0.251, 7168, 0, 258.87, 259.124, 0.254, 1400, 259.124, 259.238, 0.114, 5120, 0,     8.238,
 251, 10, 252, 252, 253.514, 1.514, 15360, 0, 253.514, 255.351, 1.837, 760, 255.351, 256.377, 1.027, 22528, 0, 256.377, 257.578, 1.2, 3300, 257.578, 258.53, 0.953, 14336, 0, 258.53, 259.623, 1.093, 1400, 259.623, 259.879, 0.256, 7168, 0, 259.879, 260.149, 0.27, 1400, 260.149, 260.261, 0.112, 5120, 0,     8.261,
 252, 10, 253, 253, 254.461, 1.461, 13312, 0, 254.461, 256.363, 1.902, 697, 256.363, 257.309, 0.946, 20480, 0, 257.309, 258.544, 1.235, 3000, 258.544, 259.435, 0.891, 13312, 0, 259.435, 260.541, 1.106, 1300, 260.541, 260.789, 0.248, 7168, 0, 260.789, 261.042, 0.253, 1400, 261.042, 261.155, 0.113, 5120, 0,     8.155,
 253, 10, 254, 254, 255.26, 1.26, 11264, 0, 255.26, 257.2, 1.94, 582, 257.2, 258.104, 0.904, 17408, 0, 258.104, 259.375, 1.271, 2550, 259.375, 260.184, 0.809, 11264, 0, 260.184, 261.339, 1.155, 1100, 261.339, 261.554, 0.215, 6144, 0, 261.554, 261.783, 0.229, 1200, 261.783, 261.896, 0.113, 5120, 0,     7.896,
 254, 10, 255, 255, 256.363, 1.363, 15360, 0, 256.363, 258.283, 1.919, 767, 258.283, 259.349, 1.066, 23552, 0, 259.349, 260.484, 1.136, 3450, 260.484, 261.524, 1.04, 15360, 0, 261.524, 262.597, 1.073, 1500, 262.597, 262.885, 0.288, 8192, 0, 262.885, 263.17, 0.285, 1600, 263.17, 263.306, 0.136, 6144, 0,     8.306,
 255, 10, 256, 256, 257.32, 1.32, 13312, 0, 257.32, 259.243, 1.923, 674, 259.243, 260.284, 1.041, 20480, 0, 260.284, 261.419, 1.135, 3000, 261.419, 262.416, 0.998, 13312, 0, 262.416, 263.528, 1.112, 1300, 263.528, 263.782, 0.254, 7168, 0, 263.782, 264.037, 0.255, 1400, 264.037, 264.156, 0.119, 5120, 0,     8.156,
 256, 10, 257, 257, 258.346, 1.346, 14336, 0, 258.346, 260.259, 1.913, 710, 260.259, 261.264, 1.005, 21504, 0, 261.264, 262.414, 1.15, 3150, 262.414, 263.393, 0.979, 14336, 0, 263.393, 264.523, 1.13, 1400, 264.523, 264.768, 0.245, 7168, 0, 264.768, 265.034, 0.265, 1400, 265.034, 265.145, 0.112, 5120, 0,     8.145,
 257, 10, 258, 258, 259.158, 1.158, 11264, 0, 259.158, 261.095, 1.937, 587, 261.095, 262.066, 0.972, 17408, 0, 262.066, 263.236, 1.17, 2550, 263.236, 264.156, 0.92, 11264, 0, 264.156, 265.304, 1.148, 1100, 265.304, 265.515, 0.211, 6144, 0, 265.515, 265.719, 0.204, 1200, 265.719, 265.835, 0.115, 5120, 0,     7.835,
 258, 10, 259, 259, 259.969, 0.969, 11264, 0, 259.969, 261.927, 1.958, 569, 261.927, 262.861, 0.934, 17408, 0, 262.861, 264.049, 1.188, 2550, 264.049, 264.91, 0.861, 11264, 0, 264.91, 266.095, 1.184, 1100, 266.095, 266.311, 0.216, 6144, 0, 266.311, 266.52, 0.209, 1200, 266.52, 266.634, 0.114, 5120, 0,     7.634,
 259, 10, 260, 260, 260.955, 0.955, 13312, 0, 260.955, 262.914, 1.959, 674, 262.914, 263.854, 0.94, 20480, 0, 263.854, 265.014, 1.16, 3000, 265.014, 265.897, 0.883, 13312, 0, 265.897, 267.019, 1.123, 1300, 267.019, 267.268, 0.249, 7168, 0, 267.268, 267.514, 0.246, 1400, 267.514, 267.628, 0.114, 5120, 0,     7.628,
 260, 10, 261, 261, 262.042, 1.042, 14336, 0, 262.042, 263.988, 1.946, 737, 263.988, 265.016, 1.029, 22528, 0, 265.016, 266.06, 1.044, 3300, 266.06, 267.045, 0.985, 14336, 0, 267.045, 268.061, 1.016, 1400, 268.061, 268.311, 0.251, 7168, 0, 268.311, 268.56, 0.248, 1400, 268.56, 268.671, 0.111, 5120, 0,     7.671,
 261, 10, 262, 262, 262.994, 0.994, 13312, 0, 262.994, 264.983, 1.989, 690, 264.983, 265.948, 0.965, 20480, 0, 265.948, 266.998, 1.05, 3000, 266.998, 267.932, 0.934, 13312, 0, 267.932, 269, 1.068, 1300, 269, 269.253, 0.253, 7168, 0, 269.253, 269.515, 0.262, 1400, 269.515, 269.632, 0.117, 5120, 0,     7.632,
 262, 10, 263, 263, 263.952, 0.952, 13312, 0, 263.952, 265.958, 2.006, 675, 265.958, 266.896, 0.938, 20480, 0, 266.896, 267.945, 1.049, 3000, 267.945, 268.83, 0.886, 13312, 0, 268.83, 269.935, 1.104, 1300, 269.935, 270.177, 0.243, 7168, 0, 270.177, 270.431, 0.254, 1400, 270.431, 270.549, 0.117, 5120, 0,     7.549,
 263, 10, 264, 264, 264.956, 0.956, 13312, 0, 264.956, 266.906, 1.951, 666, 266.906, 267.825, 0.919, 20480, 0, 267.825, 268.901, 1.076, 3000, 268.901, 269.805, 0.904, 13312, 0, 269.805, 270.864, 1.06, 1300, 270.864, 271.111, 0.246, 7168, 0, 271.111, 271.36, 0.249, 1400, 271.36, 271.47, 0.11, 5120, 0,     7.470,
 264, 10, 265, 265, 265.884, 0.884, 12288, 0, 265.884, 267.824, 1.94, 647, 267.824, 268.715, 0.891, 19456, 0, 268.715, 269.815, 1.1, 2850, 269.815, 270.642, 0.827, 12288, 0, 270.642, 271.719, 1.077, 1200, 271.719, 271.933, 0.214, 6144, 0, 271.933, 272.152, 0.219, 1200, 272.152, 272.261, 0.109, 5120, 0,     7.261,
 265, 10, 266, 266, 267.091, 1.091, 15360, 0, 267.091, 268.911, 1.82, 757, 268.911, 269.944, 1.033, 22528, 0, 269.944, 270.987, 1.044, 3300, 270.987, 271.943, 0.956, 14336, 0, 271.943, 272.963, 1.02, 1400, 272.963, 273.21, 0.247, 7168, 0, 273.21, 273.465, 0.255, 1400, 273.465, 273.577, 0.111, 5120, 0,     7.577,
 266, 10, 267, 267, 268.046, 1.046, 13312, 0, 268.046, 269.875, 1.829, 674, 269.875, 270.871, 0.996, 20480, 0, 270.871, 271.961, 1.09, 3000, 271.961, 272.857, 0.897, 13312, 0, 272.857, 273.885, 1.028, 1300, 273.885, 274.129, 0.244, 7168, 0, 274.129, 274.377, 0.248, 1400, 274.377, 274.485, 0.108, 5120, 0,     7.485,
 267, 10, 268, 268, 268.911, 0.911, 12288, 0, 268.911, 270.796, 1.885, 642, 270.796, 271.756, 0.96, 19456, 0, 271.756, 272.855, 1.099, 2850, 272.855, 273.681, 0.826, 12288, 0, 273.681, 274.754, 1.073, 1200, 274.754, 274.966, 0.212, 6144, 0, 274.966, 275.173, 0.207, 1200, 275.173, 275.287, 0.114, 5120, 0,     7.287,
 268, 10, 269, 269, 270.085, 1.085, 15360, 0, 270.085, 271.908, 1.823, 781, 271.908, 272.985, 1.077, 23552, 0, 272.985, 274.083, 1.098, 3450, 274.083, 275.121, 1.038, 15360, 0, 275.121, 276.201, 1.08, 1500, 276.201, 276.487, 0.286, 8192, 0, 276.487, 276.769, 0.282, 1600, 276.769, 276.904, 0.135, 6144, 0,     7.904,
 269, 10, 270, 270, 270.974, 0.974, 12288, 0, 270.974, 272.804, 1.831, 637, 272.804, 273.873, 1.068, 19456, 0, 273.873, 274.99, 1.118, 2850, 274.99, 275.941, 0.951, 12288, 0, 275.941, 277.052, 1.111, 1200, 277.052, 277.273, 0.221, 6144, 0, 277.273, 277.487, 0.214, 1200, 277.487, 277.599, 0.112, 5120, 0,     7.599,
