Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 117, 6, 117, 117, 118.249, 1.249, 10240, 0, 118.249, 120.879, 2.631, 867, 120.879, 121.738, 0.859, 5120, 0, 121.738, 122.747, 1.009, 500, 122.747, 122.932, 0.185, 2048, 0,     5.932,
 118, 6, 118, 118, 119.362, 1.362, 11264, 0, 119.362, 121.988, 2.626, 880, 121.988, 122.845, 0.857, 5120, 0, 122.845, 123.847, 1.002, 500, 123.847, 124.033, 0.186, 2048, 0,     6.033,
 119, 6, 119, 119, 120.184, 1.184, 8192, 0, 120.184, 122.816, 2.632, 670, 122.816, 123.527, 0.711, 4096, 0, 123.527, 124.645, 1.118, 400, 124.645, 124.829, 0.183, 2048, 0,     5.829,
 120, 6, 120, 120, 121.105, 1.105, 9216, 0, 121.105, 123.739, 2.634, 728, 123.739, 124.436, 0.697, 4096, 0, 124.436, 125.436, 1, 400, 125.436, 125.623, 0.187, 2048, 0,     5.623,
 121, 6, 121, 121, 122.252, 1.252, 11264, 0, 122.252, 124.925, 2.673, 945, 124.925, 125.765, 0.84, 5120, 0, 125.765, 126.778, 1.013, 500, 126.778, 126.966, 0.188, 2048, 0,     5.966,
 122, 6, 122, 122, 123.298, 1.298, 10240, 0, 123.298, 125.962, 2.664, 818, 125.962, 126.807, 0.844, 5120, 0, 126.807, 127.812, 1.005, 500, 127.812, 127.996, 0.184, 2048, 0,     5.996,
 123, 6, 123, 123, 124.432, 1.432, 11264, 0, 124.432, 127.099, 2.667, 913, 127.099, 127.959, 0.86, 5120, 0, 127.959, 128.95, 0.991, 500, 128.95, 129.14, 0.19, 2048, 0,     6.140,
 124, 6, 124, 124, 125.457, 1.457, 10240, 0, 125.457, 128.143, 2.686, 834, 128.143, 129.009, 0.866, 5120, 0, 129.009, 130.02, 1.011, 500, 130.02, 130.21, 0.19, 2048, 0,     6.210,
 125, 6, 125, 125, 126.575, 1.575, 11264, 0, 126.575, 129.279, 2.704, 911, 129.279, 130.15, 0.871, 5120, 0, 130.15, 131.148, 0.997, 500, 131.148, 131.335, 0.187, 2048, 0,     6.335,
 126, 6, 126, 126, 127.386, 1.386, 8192, 0, 127.386, 130.097, 2.711, 656, 130.097, 130.84, 0.743, 4096, 0, 130.84, 131.964, 1.124, 400, 131.964, 132.154, 0.19, 2048, 0,     6.154,
 127, 6, 127, 127, 128.206, 1.206, 8192, 0, 128.206, 130.942, 2.736, 665, 130.942, 131.618, 0.677, 4096, 0, 131.618, 132.782, 1.164, 400, 132.782, 132.974, 0.192, 2048, 0,     5.974,
 128, 6, 128, 128, 129.034, 1.034, 8192, 0, 129.034, 131.794, 2.761, 676, 131.794, 132.491, 0.697, 4096, 0, 132.491, 133.594, 1.102, 400, 133.594, 133.779, 0.186, 2048, 0,     5.779,
 129, 6, 129, 129, 130.164, 1.164, 11264, 0, 130.164, 132.965, 2.8, 936, 132.965, 133.822, 0.858, 5120, 0, 133.822, 134.801, 0.979, 500, 134.801, 134.999, 0.197, 2048, 0,     5.999,
 130, 6, 130, 130, 130.977, 0.977, 8192, 0, 130.977, 133.793, 2.817, 674, 133.793, 134.508, 0.715, 4096, 0, 134.508, 135.596, 1.088, 400, 135.596, 135.786, 0.19, 2048, 0,     5.786,
 131, 6, 131, 131, 132.136, 1.136, 11264, 0, 132.136, 134.958, 2.823, 943, 134.958, 135.818, 0.86, 5120, 0, 135.818, 136.822, 1.004, 500, 136.822, 137.009, 0.187, 2048, 0,     6.009,
 132, 6, 132, 132, 133.152, 1.152, 10240, 0, 133.152, 136.06, 2.908, 872, 136.06, 136.942, 0.882, 5120, 0, 136.942, 137.946, 1.004, 500, 137.946, 138.131, 0.185, 2048, 0,     6.131,
 133, 6, 133, 133, 134.28, 1.28, 11264, 0, 134.28, 137.243, 2.962, 941, 137.243, 138.086, 0.843, 5120, 0, 138.086, 139.096, 1.01, 500, 139.096, 139.29, 0.194, 2048, 0,     6.290,
 134, 6, 134, 134, 135.414, 1.414, 11264, 0, 135.414, 138.349, 2.935, 884, 138.349, 139.207, 0.859, 5120, 0, 139.207, 140.224, 1.017, 500, 140.224, 140.411, 0.187, 2048, 0,     6.411,
 135, 6, 135, 135, 136.541, 1.541, 11264, 0, 136.541, 139.485, 2.944, 907, 139.485, 140.348, 0.863, 5120, 0, 140.348, 141.371, 1.023, 500, 141.371, 141.563, 0.192, 2048, 0,     6.563,
 136, 6, 136, 136, 137.361, 1.361, 8192, 0, 137.361, 140.342, 2.98, 675, 140.342, 141.031, 0.689, 4096, 0, 141.031, 142.167, 1.136, 400, 142.167, 142.354, 0.186, 2048, 0,     6.354,
 137, 6, 137, 137, 138.485, 1.485, 11264, 0, 138.485, 141.455, 2.97, 886, 141.455, 142.311, 0.856, 5120, 0, 142.311, 143.334, 1.023, 500, 143.334, 143.52, 0.186, 2048, 0,     6.520,
 138, 6, 138, 138, 139.513, 1.513, 10240, 0, 139.513, 142.564, 3.05, 877, 142.564, 143.428, 0.865, 5120, 0, 143.428, 144.458, 1.03, 500, 144.458, 144.656, 0.199, 2048, 0,     6.656,
 139, 6, 139, 139, 140.453, 1.453, 9216, 0, 140.453, 143.524, 3.071, 751, 143.524, 144.205, 0.681, 4096, 0, 144.205, 145.263, 1.058, 400, 145.263, 145.448, 0.185, 2048, 0,     6.448,
 140, 6, 140, 140, 141.592, 1.592, 11264, 0, 141.592, 144.629, 3.037, 886, 144.629, 145.494, 0.865, 5120, 0, 145.494, 146.496, 1.002, 500, 146.496, 146.679, 0.183, 2048, 0,     6.679,
 141, 6, 141, 141, 142.726, 1.726, 11264, 0, 142.726, 145.77, 3.044, 910, 145.77, 146.626, 0.856, 5120, 0, 146.626, 147.612, 0.987, 500, 147.612, 147.804, 0.191, 2048, 0,     6.804,
 142, 6, 142, 142, 143.751, 1.751, 10240, 0, 143.751, 146.783, 3.032, 815, 146.783, 147.643, 0.859, 5120, 0, 147.643, 148.664, 1.022, 500, 148.664, 148.855, 0.191, 2048, 0,     6.855,
 143, 6, 143, 143, 144.577, 1.577, 8192, 0, 144.577, 147.653, 3.075, 695, 147.653, 148.343, 0.69, 4096, 0, 148.343, 149.469, 1.126, 400, 149.469, 149.656, 0.187, 2048, 0,     6.656,
 144, 6, 144, 144, 145.601, 1.601, 10240, 0, 145.601, 148.721, 3.12, 854, 148.721, 149.567, 0.845, 5120, 0, 149.567, 150.576, 1.01, 500, 150.576, 150.763, 0.187, 2048, 0,     6.763,
 145, 6, 145, 145, 146.632, 1.632, 10240, 0, 146.632, 149.77, 3.138, 840, 149.77, 150.63, 0.86, 5120, 0, 150.63, 151.627, 0.998, 500, 151.627, 151.814, 0.187, 2048, 0,     6.814,
 146, 6, 146, 146, 147.741, 1.741, 11264, 0, 147.741, 150.967, 3.226, 949, 150.967, 151.818, 0.851, 5120, 0, 151.818, 152.816, 0.998, 500, 152.816, 153.011, 0.195, 2048, 0,     7.011,
 147, 6, 147, 147, 148.766, 1.766, 10240, 0, 148.766, 152.067, 3.302, 878, 152.067, 152.935, 0.867, 5120, 0, 152.935, 153.925, 0.991, 500, 153.925, 154.113, 0.188, 2048, 0,     7.113,
 148, 6, 148, 148, 149.584, 1.584, 8192, 0, 149.584, 152.914, 3.33, 684, 152.914, 153.627, 0.713, 4096, 0, 153.627, 154.718, 1.091, 400, 154.718, 154.904, 0.187, 2048, 0,     6.904,
 149, 6, 149, 149, 150.509, 1.509, 9216, 0, 150.509, 153.871, 3.362, 764, 153.871, 154.563, 0.692, 4096, 0, 154.563, 155.506, 0.943, 400, 155.506, 155.692, 0.186, 2048, 0,     6.692,
 150, 6, 150, 150, 151.549, 1.549, 10240, 0, 151.549, 154.924, 3.375, 859, 154.924, 155.772, 0.849, 5120, 0, 155.772, 156.781, 1.009, 500, 156.781, 156.975, 0.194, 2048, 0,     6.975,
 151, 6, 151, 151, 152.484, 1.484, 9216, 0, 152.484, 155.88, 3.396, 739, 155.88, 156.569, 0.689, 4096, 0, 156.569, 157.584, 1.015, 400, 157.584, 157.775, 0.191, 2048, 0,     6.775,
 152, 6, 152, 152, 153.409, 1.409, 9216, 0, 153.409, 156.837, 3.428, 775, 156.837, 157.532, 0.695, 4096, 0, 157.532, 158.371, 0.839, 400, 158.371, 158.557, 0.186, 2048, 0,     6.557,
 153, 6, 153, 153, 154.227, 1.227, 8192, 0, 154.227, 157.698, 3.471, 681, 157.698, 158.377, 0.678, 4096, 0, 158.377, 159.185, 0.808, 400, 159.185, 159.372, 0.187, 2048, 0,     6.372,
 154, 6, 154, 154, 155.248, 1.248, 10240, 0, 155.248, 158.732, 3.484, 815, 158.732, 159.612, 0.88, 5120, 0, 159.612, 160.625, 1.013, 500, 160.625, 160.811, 0.186, 2048, 0,     6.811,
 155, 6, 155, 155, 156.373, 1.373, 11264, 0, 156.373, 159.935, 3.562, 958, 159.935, 160.78, 0.845, 5120, 0, 160.78, 161.782, 1.001, 500, 161.782, 161.977, 0.195, 2048, 0,     6.977,
 156, 6, 156, 156, 157.507, 1.507, 11264, 0, 157.507, 161.107, 3.6, 944, 161.107, 161.974, 0.867, 5120, 0, 161.974, 162.963, 0.989, 500, 162.963, 163.155, 0.192, 2048, 0,     7.155,
 157, 6, 157, 157, 158.529, 1.529, 10240, 0, 158.529, 162.103, 3.574, 801, 162.103, 162.953, 0.85, 5120, 0, 162.953, 163.954, 1.001, 500, 163.954, 164.141, 0.186, 2048, 0,     7.141,
 158, 6, 158, 158, 159.552, 1.552, 10240, 0, 159.552, 163.198, 3.646, 879, 163.198, 164.045, 0.847, 5120, 0, 164.045, 165.038, 0.993, 500, 165.038, 165.234, 0.196, 2048, 0,     7.234,
 159, 6, 159, 159, 160.371, 1.371, 8192, 0, 160.371, 164.071, 3.7, 703, 164.071, 164.763, 0.691, 4096, 0, 164.763, 165.837, 1.074, 400, 165.837, 166.03, 0.194, 2048, 0,     7.030,
 160, 6, 160, 160, 161.513, 1.513, 11264, 0, 161.513, 165.211, 3.698, 908, 165.211, 166.076, 0.865, 5120, 0, 166.076, 167.077, 1.001, 500, 167.077, 167.267, 0.19, 2048, 0,     7.267,
 161, 6, 161, 161, 162.654, 1.654, 11264, 0, 162.654, 166.327, 3.673, 903, 166.327, 167.184, 0.857, 5120, 0, 167.184, 168.174, 0.989, 500, 168.174, 168.359, 0.185, 2048, 0,     7.359,
 162, 6, 162, 162, 163.802, 1.802, 11264, 0, 163.802, 167.465, 3.663, 904, 167.465, 168.333, 0.869, 5120, 0, 168.333, 169.32, 0.987, 500, 169.32, 169.507, 0.186, 2048, 0,     7.507,
 163, 6, 163, 163, 164.741, 1.741, 9216, 0, 164.741, 168.438, 3.697, 771, 168.438, 169.123, 0.685, 4096, 0, 169.123, 170.116, 0.993, 400, 170.116, 170.302, 0.186, 2048, 0,     7.302,
 164, 6, 164, 164, 165.565, 1.565, 8192, 0, 165.565, 169.273, 3.708, 670, 169.273, 169.954, 0.681, 4096, 0, 169.954, 170.902, 0.948, 400, 170.902, 171.094, 0.191, 2048, 0,     7.094,
 165, 6, 165, 165, 166.376, 1.376, 8192, 0, 166.376, 170.168, 3.792, 711, 170.168, 170.855, 0.687, 4096, 0, 170.855, 171.715, 0.86, 400, 171.715, 171.901, 0.186, 2048, 0,     6.901,
 166, 6, 166, 166, 167.393, 1.393, 10240, 0, 167.393, 171.279, 3.886, 873, 171.279, 172.134, 0.855, 5120, 0, 172.134, 173.118, 0.984, 500, 173.118, 173.311, 0.192, 2048, 0,     7.311,
 167, 6, 167, 167, 168.537, 1.537, 11264, 0, 168.537, 172.409, 3.872, 907, 172.409, 173.263, 0.854, 5120, 0, 173.263, 174.269, 1.005, 500, 174.269, 174.459, 0.191, 2048, 0,     7.459,
 168, 6, 168, 168, 169.665, 1.665, 11264, 0, 169.665, 173.607, 3.942, 946, 173.607, 174.478, 0.87, 5120, 0, 174.478, 175.461, 0.984, 500, 175.461, 175.648, 0.186, 2048, 0,     7.648,
 169, 6, 169, 169, 170.479, 1.479, 8192, 0, 170.479, 174.444, 3.965, 659, 174.444, 175.163, 0.719, 4096, 0, 175.163, 176.247, 1.084, 400, 176.247, 176.438, 0.191, 2048, 0,     7.438,
 170, 6, 170, 170, 171.299, 1.299, 8192, 0, 171.299, 175.348, 4.049, 712, 175.348, 176.039, 0.691, 4096, 0, 176.039, 177.028, 0.988, 400, 177.028, 177.209, 0.181, 2048, 0,     7.209,
 171, 6, 171, 171, 172.428, 1.428, 11264, 0, 172.428, 176.505, 4.077, 927, 176.505, 177.37, 0.865, 5120, 0, 177.37, 178.362, 0.992, 500, 178.362, 178.555, 0.192, 2048, 0,     7.555,
 172, 6, 172, 172, 173.249, 1.249, 8192, 0, 173.249, 177.363, 4.114, 688, 177.363, 178.055, 0.692, 4096, 0, 178.055, 179.158, 1.103, 400, 179.158, 179.347, 0.189, 2048, 0,     7.347,
 173, 6, 173, 173, 174.38, 1.38, 11264, 0, 174.38, 178.486, 4.106, 908, 178.486, 179.365, 0.879, 5120, 0, 179.365, 180.359, 0.994, 500, 180.359, 180.549, 0.191, 2048, 0,     7.549,
 174, 6, 174, 174, 175.312, 1.312, 9216, 0, 175.312, 179.476, 4.164, 783, 179.476, 180.167, 0.692, 4096, 0, 180.167, 181.159, 0.992, 400, 181.159, 181.353, 0.194, 2048, 0,     7.353,
 175, 6, 175, 175, 176.241, 1.241, 9216, 0, 176.241, 180.406, 4.165, 720, 180.406, 181.093, 0.687, 4096, 0, 181.093, 181.972, 0.879, 400, 181.972, 182.157, 0.185, 2048, 0,     7.157,
 176, 6, 176, 176, 177.066, 1.066, 8192, 0, 177.066, 181.224, 4.158, 643, 181.224, 181.904, 0.68, 4096, 0, 181.904, 182.773, 0.87, 400, 182.773, 182.961, 0.187, 2048, 0,     6.961,
 177, 6, 177, 177, 178.093, 1.093, 10240, 0, 178.093, 182.294, 4.2, 859, 182.294, 183.169, 0.875, 5120, 0, 183.169, 184.175, 1.006, 500, 184.175, 184.361, 0.186, 2048, 0,     7.361,
 178, 6, 178, 178, 179.137, 1.137, 10240, 0, 179.137, 183.393, 4.256, 879, 183.393, 184.255, 0.862, 5120, 0, 184.255, 185.268, 1.013, 500, 185.268, 185.461, 0.193, 2048, 0,     7.461,
 179, 6, 179, 179, 179.953, 0.953, 8192, 0, 179.953, 184.25, 4.297, 682, 184.25, 184.932, 0.682, 4096, 0, 184.932, 186.066, 1.134, 400, 186.066, 186.257, 0.191, 2048, 0,     7.257,
 180, 6, 180, 180, 181.031, 1.031, 10240, 0, 181.031, 185.241, 4.21, 809, 185.241, 186.107, 0.865, 5120, 0, 186.107, 187.103, 0.996, 500, 187.103, 187.289, 0.186, 2048, 0,     7.289,
 181, 6, 181, 181, 181.868, 0.868, 8192, 0, 181.868, 186.133, 4.264, 691, 186.133, 186.838, 0.705, 4096, 0, 186.838, 187.894, 1.056, 400, 187.894, 188.08, 0.186, 2048, 0,     7.080,
 182, 6, 182, 182, 182.914, 0.914, 9216, 0, 182.914, 187.127, 4.213, 791, 187.127, 187.828, 0.701, 4096, 0, 187.828, 188.691, 0.863, 400, 188.691, 188.878, 0.187, 2048, 0,     6.878,
 183, 6, 183, 183, 184.03, 1.03, 10240, 0, 184.03, 188.21, 4.18, 870, 188.21, 189.061, 0.851, 5120, 0, 189.061, 190.067, 1.006, 500, 190.067, 190.26, 0.193, 2048, 0,     7.260,
 184, 6, 184, 184, 184.957, 0.957, 9216, 0, 184.957, 189.117, 4.16, 724, 189.117, 189.806, 0.69, 4096, 0, 189.806, 190.864, 1.057, 400, 190.864, 191.05, 0.187, 2048, 0,     7.050,
 185, 6, 185, 185, 185.922, 0.922, 9216, 0, 185.922, 190.071, 4.149, 766, 190.071, 190.762, 0.691, 4096, 0, 190.762, 191.663, 0.901, 400, 191.663, 191.851, 0.188, 2048, 0,     6.851,
 186, 6, 186, 186, 187.127, 1.127, 11264, 0, 187.127, 191.18, 4.053, 889, 191.18, 192.054, 0.873, 5120, 0, 192.054, 193.064, 1.011, 500, 193.064, 193.253, 0.189, 2048, 0,     7.253,
 187, 6, 187, 187, 187.947, 0.947, 8192, 0, 187.947, 192.068, 4.121, 707, 192.068, 192.766, 0.698, 4096, 0, 192.766, 193.869, 1.103, 400, 193.869, 194.059, 0.19, 2048, 0,     7.059,
 188, 6, 188, 188, 189.13, 1.13, 11264, 0, 189.13, 193.235, 4.105, 936, 193.235, 194.084, 0.849, 5120, 0, 194.084, 195.099, 1.014, 500, 195.099, 195.284, 0.185, 2048, 0,     7.284,
 189, 6, 189, 189, 190.151, 1.151, 10240, 0, 190.151, 194.241, 4.09, 811, 194.241, 195.109, 0.868, 5120, 0, 195.109, 196.121, 1.012, 500, 196.121, 196.306, 0.185, 2048, 0,     7.306,
 190, 6, 190, 190, 191.177, 1.177, 10240, 0, 191.177, 195.252, 4.075, 800, 195.252, 196.104, 0.852, 5120, 0, 196.104, 197.129, 1.025, 500, 197.129, 197.311, 0.182, 2048, 0,     7.311,
 191, 6, 191, 191, 192.09, 1.09, 9216, 0, 192.09, 196.229, 4.139, 783, 196.229, 196.912, 0.683, 4096, 0, 196.912, 197.938, 1.026, 400, 197.938, 198.129, 0.19, 2048, 0,     7.129,
 192, 6, 192, 192, 193.011, 1.011, 9216, 0, 193.011, 197.156, 4.145, 749, 197.156, 197.844, 0.688, 4096, 0, 197.844, 198.735, 0.891, 400, 198.735, 198.92, 0.185, 2048, 0,     6.920,
 193, 6, 193, 193, 193.933, 0.933, 9216, 0, 193.933, 198.143, 4.209, 789, 198.143, 198.83, 0.687, 4096, 0, 198.83, 199.622, 0.792, 400, 199.622, 199.806, 0.185, 2048, 0,     6.806,
 194, 6, 194, 194, 194.821, 0.821, 8192, 0, 194.821, 199.02, 4.199, 701, 199.02, 199.713, 0.693, 4096, 0, 199.713, 200.516, 0.803, 400, 200.516, 200.705, 0.188, 2048, 0,     6.705,
 195, 6, 195, 195, 196.031, 1.031, 10240, 0, 196.031, 200.091, 4.06, 862, 200.091, 200.946, 0.855, 5120, 0, 200.946, 201.932, 0.986, 500, 201.932, 202.118, 0.186, 2048, 0,     7.118,
 196, 6, 196, 196, 197.162, 1.162, 11264, 0, 197.162, 201.208, 4.045, 900, 201.208, 202.066, 0.859, 5120, 0, 202.066, 203.078, 1.012, 500, 203.078, 203.273, 0.195, 2048, 0,     7.273,
 197, 6, 197, 197, 197.99, 0.99, 8192, 0, 197.99, 202.02, 4.03, 649, 202.02, 202.748, 0.728, 4096, 0, 202.748, 203.886, 1.138, 400, 203.886, 204.072, 0.187, 2048, 0,     7.072,
 198, 6, 198, 198, 199.133, 1.133, 11264, 0, 199.133, 203.144, 4.011, 901, 203.144, 204.018, 0.874, 5120, 0, 204.018, 205.023, 1.006, 500, 205.023, 205.216, 0.193, 2048, 0,     7.216,
 199, 6, 199, 199, 200.148, 1.148, 10240, 0, 200.148, 204.217, 4.069, 858, 204.217, 205.093, 0.876, 5120, 0, 205.093, 206.096, 1.003, 500, 206.096, 206.29, 0.194, 2048, 0,     7.290,
 200, 6, 201, 201, 202.045, 1.045, 10240, 0, 202.045, 205.232, 3.187, 812, 205.232, 206.084, 0.852, 5120, 0, 206.084, 207.107, 1.022, 500, 207.107, 207.293, 0.186, 2048, 0,     6.293,
 201, 6, 202, 202, 203.175, 1.175, 11264, 0, 203.175, 206.432, 3.257, 954, 206.432, 207.296, 0.863, 5120, 0, 207.296, 208.317, 1.021, 500, 208.317, 208.501, 0.185, 2048, 0,     6.501,
 202, 6, 203, 203, 204.199, 1.199, 10240, 0, 204.199, 207.442, 3.243, 808, 207.442, 208.307, 0.865, 5120, 0, 208.307, 209.336, 1.03, 500, 209.336, 209.524, 0.188, 2048, 0,     6.524,
 203, 6, 204, 204, 205.222, 1.222, 10240, 0, 205.222, 208.47, 3.248, 832, 208.47, 209.336, 0.866, 5120, 0, 209.336, 210.35, 1.014, 500, 210.35, 210.536, 0.186, 2048, 0,     6.536,
 204, 6, 205, 205, 206.242, 1.242, 10240, 0, 206.242, 209.469, 3.227, 804, 209.469, 210.32, 0.851, 5120, 0, 210.32, 211.356, 1.036, 500, 211.356, 211.544, 0.188, 2048, 0,     6.544,
 205, 6, 206, 206, 207.064, 1.064, 8192, 0, 207.064, 210.34, 3.276, 678, 210.34, 211.029, 0.689, 4096, 0, 211.029, 212.159, 1.13, 400, 212.159, 212.344, 0.185, 2048, 0,     6.344,
 206, 6, 207, 207, 208.199, 1.199, 11264, 0, 208.199, 211.541, 3.342, 956, 211.541, 212.399, 0.858, 5120, 0, 212.399, 213.409, 1.01, 500, 213.409, 213.592, 0.183, 2048, 0,     6.592,
 207, 6, 208, 208, 209.347, 1.347, 11264, 0, 209.347, 212.725, 3.379, 949, 212.725, 213.585, 0.86, 5120, 0, 213.585, 214.577, 0.992, 500, 214.577, 214.773, 0.196, 2048, 0,     6.773,
 208, 6, 209, 209, 210.475, 1.475, 11264, 0, 210.475, 213.902, 3.426, 925, 213.902, 214.772, 0.87, 5120, 0, 214.772, 215.758, 0.986, 500, 215.758, 215.943, 0.185, 2048, 0,     6.943,
 209, 6, 210, 210, 211.291, 1.291, 8192, 0, 211.291, 214.781, 3.49, 698, 214.781, 215.476, 0.695, 4096, 0, 215.476, 216.566, 1.09, 400, 216.566, 216.751, 0.185, 2048, 0,     6.751,
 210, 6, 211, 211, 212.415, 1.415, 11264, 0, 212.415, 215.912, 3.498, 906, 215.912, 216.772, 0.859, 5120, 0, 216.772, 217.789, 1.017, 500, 217.789, 217.982, 0.193, 2048, 0,     6.982,
 211, 6, 212, 212, 213.54, 1.54, 11264, 0, 213.54, 217.03, 3.49, 904, 217.03, 217.902, 0.872, 5120, 0, 217.902, 218.915, 1.013, 500, 218.915, 219.102, 0.186, 2048, 0,     7.102,
 212, 6, 213, 213, 214.571, 1.571, 10240, 0, 214.571, 218.08, 3.509, 839, 218.08, 218.945, 0.865, 5120, 0, 218.945, 219.957, 1.012, 500, 219.957, 220.149, 0.192, 2048, 0,     7.149,
 213, 6, 214, 214, 215.497, 1.497, 9216, 0, 215.497, 219.087, 3.59, 797, 219.087, 219.775, 0.688, 4096, 0, 219.775, 220.765, 0.99, 400, 220.765, 220.959, 0.193, 2048, 0,     6.959,
 214, 6, 215, 215, 216.536, 1.536, 10240, 0, 216.536, 220.092, 3.556, 809, 220.092, 220.961, 0.869, 5120, 0, 220.961, 221.964, 1.003, 500, 221.964, 222.147, 0.183, 2048, 0,     7.147,
 215, 6, 216, 216, 217.567, 1.567, 10240, 0, 217.567, 221.109, 3.542, 828, 221.109, 221.964, 0.855, 5120, 0, 221.964, 222.97, 1.006, 500, 222.97, 223.157, 0.187, 2048, 0,     7.157,
 216, 6, 217, 217, 218.384, 1.384, 8192, 0, 218.384, 221.944, 3.56, 674, 221.944, 222.652, 0.707, 4096, 0, 222.652, 223.766, 1.114, 400, 223.766, 223.954, 0.188, 2048, 0,     6.954,
 217, 6, 218, 218, 219.409, 1.409, 10240, 0, 219.409, 222.952, 3.543, 805, 222.952, 223.829, 0.877, 5120, 0, 223.829, 224.832, 1.003, 500, 224.832, 225.022, 0.19, 2048, 0,     7.022,
 218, 6, 219, 219, 220.23, 1.23, 8192, 0, 220.23, 223.799, 3.57, 675, 223.799, 224.513, 0.714, 4096, 0, 224.513, 225.63, 1.117, 400, 225.63, 225.813, 0.183, 2048, 0,     6.813,
 219, 6, 220, 220, 221.24, 1.24, 10240, 0, 221.24, 224.826, 3.586, 828, 224.826, 225.686, 0.86, 5120, 0, 225.686, 226.695, 1.009, 500, 226.695, 226.893, 0.198, 2048, 0,     6.893,
 220, 6, 221, 221, 222.157, 1.157, 9216, 0, 222.157, 225.724, 3.568, 727, 225.724, 226.432, 0.707, 4096, 0, 226.432, 227.503, 1.072, 400, 227.503, 227.69, 0.187, 2048, 0,     6.690,
 221, 6, 222, 222, 223.294, 1.294, 11264, 0, 223.294, 226.855, 3.56, 890, 226.855, 227.707, 0.853, 5120, 0, 227.707, 228.729, 1.022, 500, 228.729, 228.916, 0.188, 2048, 0,     6.916,
 222, 6, 223, 223, 224.314, 1.314, 10240, 0, 224.314, 227.869, 3.555, 810, 227.869, 228.719, 0.85, 5120, 0, 228.719, 229.719, 1, 500, 229.719, 229.905, 0.186, 2048, 0,     6.905,
 223, 6, 224, 224, 225.334, 1.334, 10240, 0, 225.334, 228.892, 3.558, 812, 228.892, 229.76, 0.868, 5120, 0, 229.76, 230.757, 0.997, 500, 230.757, 230.948, 0.191, 2048, 0,     6.948,
 224, 6, 225, 225, 226.163, 1.163, 8192, 0, 226.163, 229.774, 3.611, 689, 229.774, 230.463, 0.689, 4096, 0, 230.463, 231.557, 1.094, 400, 231.557, 231.749, 0.192, 2048, 0,     6.749,
 225, 6, 226, 226, 227.091, 1.091, 9216, 0, 227.091, 230.734, 3.643, 766, 230.734, 231.424, 0.689, 4096, 0, 231.424, 232.371, 0.948, 400, 232.371, 232.563, 0.191, 2048, 0,     6.563,
 226, 6, 227, 227, 227.91, 0.91, 8192, 0, 227.91, 231.606, 3.696, 703, 231.606, 232.296, 0.691, 4096, 0, 232.296, 233.164, 0.867, 400, 233.164, 233.351, 0.188, 2048, 0,     6.351,
 227, 6, 228, 228, 228.835, 0.835, 8192, 0, 228.835, 232.446, 3.611, 668, 232.446, 233.144, 0.698, 4096, 0, 233.144, 233.974, 0.83, 400, 233.974, 234.162, 0.188, 2048, 0,     6.162,
 228, 6, 229, 229, 229.828, 0.828, 8192, 0, 229.828, 233.299, 3.471, 666, 233.299, 234.006, 0.707, 4096, 0, 234.006, 234.803, 0.797, 400, 234.803, 234.988, 0.186, 2048, 0,     5.988,
 229, 6, 230, 230, 231.121, 1.121, 11264, 0, 231.121, 234.432, 3.311, 904, 234.432, 235.292, 0.86, 5120, 0, 235.292, 236.289, 0.996, 500, 236.289, 236.475, 0.187, 2048, 0,     6.475,
 230, 6, 231, 231, 231.946, 0.946, 8192, 0, 231.946, 235.293, 3.347, 683, 235.293, 235.991, 0.698, 4096, 0, 235.991, 237.087, 1.096, 400, 237.087, 237.272, 0.185, 2048, 0,     6.272,
 231, 6, 232, 232, 233.032, 1.032, 10240, 0, 233.032, 236.294, 3.262, 804, 236.294, 237.159, 0.865, 5120, 0, 237.159, 238.15, 0.99, 500, 238.15, 238.335, 0.185, 2048, 0,     6.335,
 232, 6, 233, 233, 233.958, 0.958, 9216, 0, 233.958, 237.207, 3.249, 734, 237.207, 237.891, 0.684, 4096, 0, 237.891, 238.957, 1.066, 400, 238.957, 239.153, 0.195, 2048, 0,     6.153,
 233, 6, 234, 234, 234.926, 0.926, 9216, 0, 234.926, 238.159, 3.233, 757, 238.159, 238.855, 0.696, 4096, 0, 238.855, 239.761, 0.906, 400, 239.761, 239.949, 0.188, 2048, 0,     5.949,
 234, 6, 235, 235, 236.038, 1.038, 10240, 0, 236.038, 239.259, 3.221, 870, 239.259, 240.119, 0.86, 5120, 0, 240.119, 241.119, 0.999, 500, 241.119, 241.305, 0.187, 2048, 0,     6.305,
 235, 6, 236, 236, 236.866, 0.866, 8192, 0, 236.866, 240.132, 3.266, 708, 240.132, 240.818, 0.686, 4096, 0, 240.818, 241.913, 1.094, 400, 241.913, 242.1, 0.188, 2048, 0,     6.100,
