Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 55, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.407, 2.289, 1372, 3.407, 4.431, 1.024, 13312, 0,     4.431,
 1, 55, 1, 1, 2.228, 1.228, 13312, 0, 2.228, 4.51, 2.282, 1370, 4.51, 5.534, 1.024, 13312, 0,     4.534,
 2, 55, 2, 2, 3.252, 1.252, 12288, 0, 3.252, 5.425, 2.174, 1212, 5.425, 6.479, 1.054, 12288, 0,     4.479,
 3, 55, 3, 3, 4.196, 1.196, 11264, 0, 4.196, 6.427, 2.231, 1151, 6.427, 7.345, 0.919, 11264, 0,     4.345,
 4, 55, 4, 4, 5.305, 1.305, 13312, 0, 5.305, 7.606, 2.301, 1304, 7.606, 8.633, 1.027, 13312, 0,     4.633,
 5, 55, 5, 5, 6.246, 1.246, 11264, 0, 6.246, 8.348, 2.102, 1152, 8.348, 9.5, 1.152, 11264, 0,     4.500,
 6, 55, 6, 6, 7.187, 1.187, 11264, 0, 7.187, 9.539, 2.352, 1151, 9.539, 10.407, 0.868, 11264, 0,     4.407,
 7, 55, 7, 7, 8.212, 1.212, 12288, 0, 8.212, 10.397, 2.185, 1225, 10.397, 11.353, 0.955, 12288, 0,     4.353,
 8, 55, 8, 8, 8.98, 0.98, 9216, 0, 8.98, 11.163, 2.182, 972, 11.163, 12.062, 0.899, 9216, 0,     4.062,
 9, 55, 9, 9, 9.945, 0.945, 11264, 0, 9.945, 12.268, 2.323, 1123, 12.268, 13.144, 0.876, 11264, 0,     4.144,
 10, 55, 10, 10, 11.122, 1.122, 13312, 0, 11.122, 13.376, 2.254, 1328, 13.376, 14.4, 1.024, 13312, 0,     4.400,
 11, 55, 11, 11, 12.231, 1.231, 13312, 0, 12.231, 14.569, 2.338, 1381, 14.569, 15.595, 1.026, 13312, 0,     4.595,
 12, 55, 12, 12, 13.255, 1.255, 12288, 0, 13.255, 15.474, 2.218, 1256, 15.474, 16.54, 1.067, 12288, 0,     4.540,
 13, 55, 13, 13, 14.194, 1.194, 11264, 0, 14.194, 16.552, 2.358, 1190, 16.552, 17.426, 0.874, 11264, 0,     4.426,
 14, 55, 14, 14, 15.389, 1.389, 14336, 0, 15.389, 17.811, 2.422, 1403, 17.811, 18.922, 1.111, 14336, 0,     4.922,
 15, 55, 15, 15, 16.242, 1.242, 10240, 0, 16.242, 18.334, 2.092, 1070, 18.334, 19.713, 1.379, 10240, 0,     4.713,
 16, 55, 16, 16, 17.01, 1.01, 9216, 0, 17.01, 19.474, 2.464, 995, 19.474, 20.422, 0.948, 9216, 0,     4.422,
 17, 55, 17, 17, 17.778, 0.778, 9216, 0, 17.778, 19.978, 2.2, 987, 19.978, 21.138, 1.159, 9216, 0,     4.138,
 18, 55, 18, 18, 19.04, 1.04, 12288, 0, 19.04, 21.554, 2.514, 1244, 21.554, 22.499, 0.945, 12288, 0,     4.499,
 19, 55, 19, 19, 20.149, 1.149, 13312, 0, 20.149, 22.473, 2.324, 1395, 22.473, 23.525, 1.053, 13312, 0,     4.525,
 20, 55, 20, 20, 21.344, 1.344, 14336, 0, 21.344, 23.918, 2.575, 1414, 23.918, 25.021, 1.103, 14336, 0,     5.021,
 21, 55, 21, 21, 22.453, 1.453, 13312, 0, 22.453, 24.772, 2.319, 1370, 24.772, 26.05, 1.278, 13312, 0,     5.050,
 22, 55, 22, 22, 23.307, 1.307, 10240, 0, 23.307, 25.68, 2.374, 1058, 25.68, 26.846, 1.165, 10240, 0,     4.846,
 23, 55, 23, 23, 24.416, 1.416, 13312, 0, 24.416, 27.009, 2.594, 1340, 27.009, 28.034, 1.024, 13312, 0,     5.034,
 24, 55, 24, 24, 25.53, 1.53, 13312, 0, 25.53, 28, 2.47, 1387, 28, 29.064, 1.064, 13312, 0,     5.064,
