Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 55, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 6.051, 4.932, 1372, 6.051, 7.075, 1.024, 13312, 0,     7.075,
 1, 55, 1, 1, 2.228, 1.228, 13312, 0, 2.228, 7.157, 4.93, 1370, 7.157, 8.184, 1.027, 13312, 0,     7.184,
 2, 55, 2, 2, 3.252, 1.252, 12288, 0, 3.252, 8.07, 4.818, 1212, 8.07, 9.134, 1.064, 12288, 0,     7.134,
 3, 55, 3, 3, 4.196, 1.196, 11264, 0, 4.196, 9.083, 4.887, 1151, 9.083, 10, 0.917, 11264, 0,     7.000,
 4, 55, 4, 4, 5.305, 1.305, 13312, 0, 5.305, 12.073, 6.767, 1304, 12.073, 13.103, 1.03, 13312, 0,     9.103,
 5, 55, 5, 5, 6.246, 1.246, 11264, 0, 6.246, 12.838, 6.592, 1152, 12.838, 13.969, 1.131, 11264, 0,     8.969,
 6, 55, 6, 6, 7.187, 1.187, 11264, 0, 7.187, 13.991, 6.805, 1151, 13.991, 14.858, 0.867, 11264, 0,     8.858,
 7, 55, 7, 7, 8.212, 1.212, 12288, 0, 8.212, 14.88, 6.668, 1225, 14.88, 15.83, 0.95, 12288, 0,     8.830,
 8, 55, 8, 8, 8.98, 0.98, 9216, 0, 8.98, 15.612, 6.632, 972, 15.612, 16.539, 0.927, 9216, 0,     8.539,
 9, 55, 9, 9, 9.945, 0.945, 11264, 0, 9.945, 16.756, 6.811, 1123, 16.756, 17.63, 0.874, 11264, 0,     8.630,
 10, 55, 10, 10, 11.122, 1.122, 13312, 0, 11.122, 17.836, 6.714, 1328, 17.836, 18.86, 1.024, 13312, 0,     8.860,
 11, 55, 11, 11, 12.231, 1.231, 13312, 0, 12.231, 19.056, 6.825, 1381, 19.056, 20.081, 1.024, 13312, 0,     9.081,
 12, 55, 12, 12, 13.255, 1.255, 12288, 0, 13.255, 19.928, 6.672, 1256, 19.928, 21.03, 1.102, 12288, 0,     9.030,
 13, 55, 13, 13, 14.194, 1.194, 11264, 0, 14.194, 21.042, 6.848, 1190, 21.042, 21.909, 0.868, 11264, 0,     8.909,
 14, 55, 14, 14, 15.389, 1.389, 14336, 0, 15.389, 22.265, 6.876, 1403, 22.265, 23.368, 1.103, 14336, 0,     9.368,
 15, 55, 15, 15, 16.242, 1.242, 10240, 0, 16.242, 22.831, 6.588, 1070, 22.831, 24.155, 1.325, 10240, 0,     9.155,
 16, 55, 16, 16, 17.01, 1.01, 9216, 0, 17.01, 23.922, 6.912, 995, 23.922, 24.864, 0.943, 9216, 0,     8.864,
 17, 55, 17, 17, 17.778, 0.778, 9216, 0, 17.778, 24.48, 6.701, 987, 24.48, 25.573, 1.094, 9216, 0,     8.573,
 18, 55, 18, 18, 19.04, 1.04, 12288, 0, 19.04, 26.003, 6.963, 1244, 26.003, 26.949, 0.945, 12288, 0,     8.949,
 19, 55, 19, 19, 20.149, 1.149, 13312, 0, 20.149, 26.804, 6.655, 1395, 26.804, 27.973, 1.169, 13312, 0,     8.973,
 20, 55, 20, 20, 21.344, 1.344, 14336, 0, 21.344, 28.366, 7.022, 1414, 28.366, 29.469, 1.103, 14336, 0,     9.469,
