Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 74, 0, 0, 0.941, 0.941, 11264, 0, 0.941, 2.841, 1.9, 1709, 2.841, 3.666, 0.825, 8192, 0, 3.666, 5.456, 1.789, 1200, 5.456, 6.245, 0.79, 10240, 0,     6.245,
 1, 74, 1, 1, 1.865, 0.865, 10240, 0, 1.865, 3.664, 1.799, 1619, 3.664, 4.489, 0.825, 8192, 0, 4.489, 6.266, 1.776, 1200, 6.266, 7.055, 0.79, 10240, 0,     6.055,
 2, 74, 2, 2, 3.206, 1.206, 14336, 0, 3.206, 5.565, 2.359, 2124, 5.565, 6.595, 1.03, 10240, 0, 6.595, 8.817, 2.222, 1500, 8.817, 9.85, 1.033, 13312, 0,     7.850,
 3, 74, 3, 3, 4.063, 1.063, 10240, 0, 4.063, 5.883, 1.82, 1639, 5.883, 7.414, 1.531, 8192, 0, 7.414, 9.21, 1.796, 1200, 9.21, 10.646, 1.436, 10240, 0,     7.646,
 4, 74, 4, 4, 5.178, 1.178, 13312, 0, 5.178, 7.742, 2.564, 1960, 7.742, 8.67, 0.928, 9216, 0, 8.67, 10.823, 2.153, 1350, 10.823, 11.775, 0.952, 12288, 0,     7.775,
 5, 74, 5, 5, 6.202, 1.202, 12288, 0, 6.202, 8.269, 2.067, 1861, 8.269, 9.592, 1.323, 9216, 0, 9.592, 11.587, 1.996, 1350, 11.587, 12.72, 1.133, 12288, 0,     7.720,
 6, 74, 6, 6, 7.226, 1.226, 12288, 0, 7.226, 9.833, 2.607, 1882, 9.833, 10.76, 0.928, 9216, 0, 10.76, 12.825, 2.065, 1350, 12.825, 13.773, 0.947, 12288, 0,     7.773,
 7, 74, 7, 7, 8.167, 1.167, 11264, 0, 8.167, 10.213, 2.045, 1750, 10.213, 11.58, 1.367, 8192, 0, 11.58, 13.364, 1.784, 1200, 13.364, 14.56, 1.197, 10240, 0,     7.560,
 8, 74, 8, 8, 9.277, 1.277, 13312, 0, 9.277, 12.107, 2.831, 2047, 12.107, 13.141, 1.034, 10240, 0, 13.141, 15.374, 2.233, 1500, 15.374, 16.4, 1.026, 13312, 0,     8.400,
 9, 74, 9, 9, 10.301, 1.301, 12288, 0, 10.301, 12.432, 2.131, 1919, 12.432, 14.064, 1.632, 9216, 0, 14.064, 16.067, 2.003, 1350, 16.067, 17.345, 1.278, 12288, 0,     8.345,
 10, 74, 10, 10, 11.325, 1.325, 12288, 0, 11.325, 14.167, 2.843, 1855, 14.167, 15.095, 0.928, 9216, 0, 15.095, 17.373, 2.278, 1350, 17.373, 18.32, 0.947, 12288, 0,     8.320,
 11, 74, 11, 11, 12.434, 1.434, 13312, 0, 12.434, 14.612, 2.178, 1959, 14.612, 16.024, 1.412, 9216, 0, 16.024, 18.077, 2.053, 1350, 18.077, 19.265, 1.188, 12288, 0,     8.265,
 12, 74, 12, 12, 13.295, 1.295, 10240, 0, 13.295, 15.978, 2.683, 1616, 15.978, 16.843, 0.865, 8192, 0, 16.843, 19.152, 2.309, 1200, 19.152, 20.053, 0.901, 10240, 0,     8.053,
 13, 74, 13, 13, 14.324, 1.324, 12288, 0, 14.324, 16.635, 2.311, 1821, 16.635, 17.765, 1.131, 9216, 0, 17.765, 20.084, 2.319, 1350, 20.084, 21.032, 0.948, 12288, 0,     8.032,
 14, 74, 14, 14, 15.348, 1.348, 12288, 0, 15.348, 18.14, 2.792, 1946, 18.14, 19.067, 0.928, 9216, 0, 19.067, 21.154, 2.087, 1350, 21.154, 22.101, 0.947, 12288, 0,     8.101,
 15, 74, 15, 15, 16.457, 1.457, 13312, 0, 16.457, 18.912, 2.455, 2034, 18.912, 20.092, 1.18, 10240, 0, 20.092, 22.305, 2.213, 1500, 22.305, 23.335, 1.03, 13312, 0,     8.335,
 16, 74, 16, 16, 17.573, 1.573, 13312, 0, 17.573, 20.475, 2.901, 2097, 20.475, 21.505, 1.03, 10240, 0, 21.505, 23.725, 2.221, 1500, 23.725, 24.751, 1.026, 13312, 0,     8.751,
 17, 74, 17, 17, 18.512, 1.512, 11264, 0, 18.512, 20.762, 2.25, 1666, 20.762, 22.332, 1.57, 8192, 0, 22.332, 24.112, 1.779, 1200, 24.112, 25.541, 1.43, 10240, 0,     8.541,
 18, 74, 18, 18, 19.451, 1.451, 11264, 0, 19.451, 22.458, 3.007, 1786, 22.458, 23.283, 0.825, 8192, 0, 23.283, 25.502, 2.219, 1200, 25.502, 26.329, 0.827, 10240, 0,     8.329,
 19, 74, 19, 19, 20.475, 1.475, 12288, 0, 20.475, 22.92, 2.446, 1943, 22.92, 24.205, 1.285, 9216, 0, 24.205, 26.21, 2.005, 1350, 26.21, 27.276, 1.066, 12288, 0,     8.276,
 21, 74, 21, 21, 22.358, 1.358, 9216, 0, 22.358, 24.557, 2.199, 1474, 24.557, 25.289, 0.731, 7168, 0, 25.289, 27.061, 1.772, 1050, 27.061, 27.985, 0.925, 9216, 0,     6.985,
 20, 74, 20, 20, 21.584, 1.584, 13312, 0, 21.584, 24.647, 3.063, 1971, 24.647, 26.21, 1.563, 9216, 0, 26.21, 28.209, 1.999, 1350, 28.209, 29.156, 0.947, 12288, 0,     9.156,
 23, 74, 23, 23, 24.492, 1.492, 12288, 0, 24.492, 26.782, 2.29, 1922, 26.782, 27.71, 0.928, 9216, 0, 27.71, 29.708, 1.999, 1350, 29.708, 30.661, 0.953, 12288, 0,     7.661,
 22, 74, 22, 22, 23.468, 1.468, 13312, 0, 23.468, 26.873, 3.405, 2085, 26.873, 28.734, 1.861, 10240, 0, 28.734, 30.954, 2.221, 1500, 30.954, 31.98, 1.026, 13312, 0,     9.980,
 24, 74, 24, 24, 25.516, 1.516, 12288, 0, 25.516, 28.928, 3.412, 1932, 28.928, 29.855, 0.928, 9216, 0, 29.855, 31.871, 2.016, 1350, 31.871, 32.926, 1.055, 12288, 0,     8.926,
 25, 74, 25, 25, 26.625, 1.625, 13312, 0, 26.625, 29.069, 2.444, 1977, 29.069, 30.777, 1.708, 9216, 0, 30.777, 32.954, 2.177, 1350, 32.954, 33.901, 0.947, 12288, 0,     8.901,
 27, 74, 27, 27, 28.588, 1.588, 10240, 0, 28.588, 30.778, 2.19, 1539, 30.778, 31.501, 0.723, 7168, 0, 31.501, 33.439, 1.938, 1050, 33.439, 34.61, 1.171, 9216, 0,     7.610,
 26, 74, 26, 26, 27.735, 1.735, 13312, 0, 27.735, 31.198, 3.464, 2044, 31.198, 32.527, 1.329, 10240, 0, 32.527, 35.188, 2.66, 1500, 35.188, 36.217, 1.029, 13312, 0,    10.217,
 28, 74, 28, 28, 29.527, 1.527, 11264, 0, 29.527, 32.767, 3.24, 1790, 32.767, 33.599, 0.832, 8192, 0, 33.599, 35.379, 1.78, 1200, 35.379, 37.005, 1.626, 10240, 0,     9.005,
 29, 74, 29, 29, 30.465, 1.465, 11264, 0, 30.465, 33.036, 2.57, 1654, 33.036, 34.418, 1.382, 8192, 0, 34.418, 36.964, 2.547, 1200, 36.964, 37.794, 0.83, 10240, 0,     8.794,
 31, 74, 31, 31, 32.513, 1.513, 10240, 0, 32.513, 34.743, 2.229, 1537, 34.743, 35.465, 0.723, 7168, 0, 35.465, 37.021, 1.555, 1050, 37.021, 38.503, 1.482, 9216, 0,     7.503,
 30, 74, 30, 30, 31.66, 1.66, 14336, 0, 31.66, 35.124, 3.464, 2119, 35.124, 36.499, 1.375, 10240, 0, 36.499, 39.186, 2.687, 1500, 39.186, 40.212, 1.026, 13312, 0,    10.212,
 32, 74, 32, 32, 33.455, 1.455, 11264, 0, 33.455, 36.598, 3.142, 1670, 36.598, 37.423, 0.825, 8192, 0, 37.423, 39.2, 1.777, 1200, 39.2, 41, 1.8, 10240, 0,     9.000,
 34, 74, 34, 34, 35.418, 1.418, 11264, 0, 35.418, 38.496, 3.078, 1709, 38.496, 39.32, 0.825, 8192, 0, 39.32, 41.096, 1.776, 1200, 41.096, 41.896, 0.8, 10240, 0,     7.896,
 33, 74, 33, 33, 34.479, 1.479, 12288, 0, 34.479, 37.209, 2.73, 1863, 37.209, 38.344, 1.135, 9216, 0, 38.344, 41.187, 2.843, 1350, 41.187, 42.841, 1.654, 12288, 0,     9.841,
 35, 74, 35, 35, 36.271, 1.271, 10240, 0, 36.271, 39.041, 2.77, 1644, 39.041, 40.14, 1.098, 8192, 0, 40.14, 42.888, 2.748, 1200, 42.888, 43.677, 0.79, 10240, 0,     8.677,
 36, 74, 36, 36, 37.211, 1.211, 11264, 0, 37.211, 40.412, 3.201, 1725, 40.412, 41.237, 0.825, 8192, 0, 41.237, 43.011, 1.774, 1200, 43.011, 44.466, 1.455, 10240, 0,     8.466,
 38, 74, 38, 38, 38.918, 0.918, 9216, 0, 38.918, 42.073, 3.155, 1495, 42.073, 42.795, 0.723, 7168, 0, 42.795, 44.579, 1.784, 1050, 44.579, 45.29, 0.711, 9216, 0,     7.290,
 37, 74, 37, 37, 38.15, 1.15, 11264, 0, 38.15, 40.929, 2.779, 1683, 40.929, 42.056, 1.127, 8192, 0, 42.056, 44.672, 2.615, 1200, 44.672, 46.078, 1.406, 10240, 0,     9.078,
 39, 74, 39, 39, 40.036, 1.036, 12288, 0, 40.036, 43.074, 3.038, 1931, 43.074, 44.002, 0.928, 9216, 0, 44.002, 46.583, 2.581, 1350, 46.583, 47.532, 0.949, 12288, 0,     8.532,
 40, 74, 40, 40, 40.98, 0.98, 11264, 0, 40.98, 44.063, 3.082, 1792, 44.063, 44.893, 0.831, 8192, 0, 44.893, 46.67, 1.777, 1200, 46.67, 48.319, 1.649, 10240, 0,     8.319,
