Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 218, 53, 219, 219, 220.622, 1.622, 15360, 0, 220.622, 223.46, 2.838, 1547, 223.46, 224.562, 1.101, 15360, 0, 224.562, 226.999, 2.437, 2250, 226.999, 228.127, 1.128, 11264, 0, 228.127, 230.391, 2.263, 1650, 230.391, 231.415, 1.024, 14336, 0,    12.415,
 219, 53, 220, 220, 221.568, 1.568, 12288, 0, 221.568, 223.952, 2.384, 1265, 223.952, 225.44, 1.489, 12288, 0, 225.44, 227.529, 2.089, 1800, 227.529, 229.053, 1.524, 9216, 0, 229.053, 230.936, 1.883, 1350, 230.936, 232.293, 1.357, 12288, 0,    12.293,
 220, 53, 221, 221, 222.592, 1.592, 13312, 0, 222.592, 225.596, 3.005, 1387, 225.596, 226.549, 0.953, 13312, 0, 226.549, 228.999, 2.45, 1950, 228.999, 229.974, 0.976, 9216, 0, 229.974, 232.237, 2.262, 1350, 232.237, 233.17, 0.934, 12288, 0,    12.170,
 221, 53, 222, 222, 223.46, 1.46, 11264, 0, 223.46, 225.784, 2.324, 1188, 225.784, 227.354, 1.57, 11264, 0, 227.354, 229.226, 1.873, 1650, 229.226, 230.794, 1.567, 8192, 0, 230.794, 232.577, 1.783, 1200, 232.577, 233.902, 1.326, 10240, 0,    11.902,
 223, 53, 224, 224, 225.508, 1.508, 12288, 0, 225.508, 227.76, 2.252, 1285, 227.76, 228.64, 0.88, 12288, 0, 228.64, 230.845, 2.205, 1800, 230.845, 231.767, 0.922, 9216, 0, 231.767, 234.087, 2.32, 1350, 234.087, 234.964, 0.878, 12288, 0,    10.964,
 222, 53, 223, 223, 224.563, 1.563, 14336, 0, 224.563, 227.843, 3.28, 1455, 227.843, 229.664, 1.821, 14336, 0, 229.664, 231.825, 2.162, 2100, 231.825, 232.859, 1.033, 10240, 0, 232.859, 234.907, 2.048, 1500, 234.907, 235.919, 1.012, 13312, 0,    12.919,
 224, 53, 225, 225, 226.458, 1.458, 12288, 0, 226.458, 229.679, 3.221, 1248, 229.679, 230.558, 0.88, 12288, 0, 230.558, 232.691, 2.132, 1800, 232.691, 233.787, 1.097, 9216, 0, 233.787, 235.933, 2.145, 1350, 235.933, 236.81, 0.878, 12288, 0,    11.810,
 225, 53, 226, 226, 227.482, 1.482, 13312, 0, 227.482, 229.962, 2.48, 1374, 229.962, 231.51, 1.548, 13312, 0, 231.51, 233.825, 2.316, 1950, 233.825, 234.755, 0.93, 9216, 0, 234.755, 236.752, 1.997, 1350, 236.752, 237.688, 0.936, 12288, 0,    11.688,
 226, 53, 227, 227, 228.349, 1.349, 11264, 0, 228.349, 231.385, 3.036, 1101, 231.385, 232.315, 0.93, 11264, 0, 232.315, 234.389, 2.074, 1650, 234.389, 235.574, 1.185, 8192, 0, 235.574, 237.573, 1.999, 1200, 237.573, 238.42, 0.847, 10240, 0,    11.420,
 227, 53, 228, 228, 229.294, 1.294, 12288, 0, 229.294, 231.845, 2.552, 1214, 231.845, 233.193, 1.348, 12288, 0, 233.193, 235.683, 2.49, 1800, 235.683, 236.605, 0.922, 9216, 0, 236.605, 238.611, 2.006, 1350, 238.611, 239.489, 0.878, 12288, 0,    11.489,
 229, 53, 230, 230, 231.344, 1.344, 11264, 0, 231.344, 233.566, 2.222, 1118, 233.566, 234.379, 0.813, 11264, 0, 234.379, 236.087, 1.708, 1650, 236.087, 237.424, 1.337, 8192, 0, 237.424, 239.215, 1.791, 1200, 239.215, 240.22, 1.005, 10240, 0,    10.220,
 228, 53, 229, 229, 230.475, 1.475, 15360, 0, 230.475, 233.737, 3.262, 1525, 233.737, 235.48, 1.743, 15360, 0, 235.48, 237.99, 2.51, 2250, 237.99, 239.117, 1.127, 11264, 0, 239.117, 241.378, 2.261, 1650, 241.378, 242.406, 1.028, 14336, 0,    13.406,
 230, 53, 231, 231, 232.289, 1.289, 12288, 0, 232.289, 235.48, 3.19, 1239, 235.48, 236.36, 0.88, 12288, 0, 236.36, 238.218, 1.858, 1800, 238.218, 240.039, 1.821, 9216, 0, 240.039, 241.895, 1.856, 1350, 241.895, 243.285, 1.39, 12288, 0,    12.285,
 231, 53, 232, 232, 233.16, 1.16, 11264, 0, 233.16, 235.51, 2.35, 1149, 235.51, 237.164, 1.654, 11264, 0, 237.164, 239.694, 2.53, 1650, 239.694, 240.858, 1.164, 8192, 0, 240.858, 243.021, 2.163, 1200, 243.021, 244.016, 0.995, 10240, 0,    12.016,
 233, 53, 234, 234, 234.975, 0.975, 10240, 0, 234.975, 237.192, 2.217, 1092, 237.192, 237.93, 0.737, 10240, 0, 237.93, 239.764, 1.834, 1500, 239.764, 241.575, 1.811, 7168, 0, 241.575, 243.335, 1.76, 1050, 243.335, 244.675, 1.34, 9216, 0,    10.675,
 232, 53, 233, 233, 234.187, 1.187, 13312, 0, 234.187, 237.587, 3.399, 1370, 237.587, 238.881, 1.294, 13312, 0, 238.881, 241.703, 2.822, 1950, 241.703, 242.625, 0.922, 9216, 0, 242.625, 244.876, 2.251, 1350, 244.876, 245.755, 0.879, 12288, 0,    12.755,
 234, 53, 235, 235, 236.03, 1.03, 13312, 0, 236.03, 239.203, 3.173, 1308, 239.203, 240.162, 0.959, 13312, 0, 240.162, 242.156, 1.994, 1950, 242.156, 243.546, 1.39, 9216, 0, 243.546, 245.392, 1.846, 1350, 245.392, 246.642, 1.25, 12288, 0,    11.642,
 235, 53, 236, 236, 236.896, 0.896, 11264, 0, 236.896, 239.429, 2.532, 1198, 239.429, 240.967, 1.538, 11264, 0, 240.967, 243.402, 2.435, 1650, 243.402, 244.37, 0.968, 8192, 0, 244.37, 246.517, 2.146, 1200, 246.517, 247.373, 0.857, 10240, 0,    11.373,
 236, 53, 237, 237, 238.109, 1.109, 14336, 0, 238.109, 241.368, 3.259, 1408, 241.368, 242.396, 1.028, 14336, 0, 242.396, 244.547, 2.151, 2100, 244.547, 245.571, 1.024, 10240, 0, 245.571, 247.612, 2.041, 1500, 247.612, 248.563, 0.951, 13312, 0,    11.563,
 237, 53, 238, 238, 239.215, 1.215, 14336, 0, 239.215, 241.625, 2.409, 1427, 241.625, 243.425, 1.8, 14336, 0, 243.425, 245.578, 2.153, 2100, 245.578, 246.602, 1.024, 10240, 0, 246.602, 248.655, 2.053, 1500, 248.655, 249.61, 0.954, 13312, 0,    11.610,
 239, 53, 240, 240, 241.197, 1.197, 11264, 0, 241.197, 243.342, 2.145, 1117, 243.342, 244.229, 0.888, 11264, 0, 244.229, 246.239, 2.009, 1650, 246.239, 247.424, 1.185, 8192, 0, 247.424, 249.265, 1.841, 1200, 249.265, 250.346, 1.081, 10240, 0,    10.346,
 238, 53, 239, 239, 240.324, 1.324, 14336, 0, 240.324, 243.643, 3.32, 1471, 243.643, 245.255, 1.611, 14336, 0, 245.255, 247.735, 2.481, 2100, 247.735, 248.76, 1.024, 10240, 0, 248.76, 250.811, 2.052, 1500, 250.811, 251.762, 0.951, 13312, 0,    12.762,
 240, 53, 241, 241, 242.3, 1.3, 14336, 0, 242.3, 245.542, 3.242, 1431, 245.542, 246.569, 1.027, 14336, 0, 246.569, 248.723, 2.153, 2100, 248.723, 249.783, 1.061, 10240, 0, 249.783, 251.842, 2.059, 1500, 251.842, 252.793, 0.951, 13312, 0,    11.793,
 241, 53, 242, 242, 243.245, 1.245, 12288, 0, 243.245, 245.561, 2.316, 1247, 245.561, 247.447, 1.886, 12288, 0, 247.447, 249.59, 2.143, 1800, 249.59, 250.705, 1.115, 9216, 0, 250.705, 252.657, 1.952, 1350, 252.657, 253.676, 1.02, 12288, 0,    11.676,
 242, 53, 243, 243, 244.033, 1.033, 10240, 0, 244.033, 247.153, 3.12, 1046, 247.153, 248.18, 1.028, 10240, 0, 248.18, 250.26, 2.08, 1500, 250.26, 251.424, 1.164, 7168, 0, 251.424, 253.291, 1.867, 1050, 253.291, 254.338, 1.047, 9216, 0,    11.338,
 243, 53, 244, 244, 244.899, 0.899, 11264, 0, 244.899, 247.344, 2.445, 1160, 247.344, 248.985, 1.64, 11264, 0, 248.985, 251.282, 2.297, 1650, 251.282, 252.245, 0.963, 8192, 0, 252.245, 254.297, 2.052, 1200, 254.297, 255.07, 0.772, 10240, 0,    11.070,
 244, 53, 245, 245, 246.04, 1.04, 13312, 0, 246.04, 249.158, 3.118, 1304, 249.158, 250.112, 0.954, 13312, 0, 250.112, 252.26, 2.148, 1950, 252.26, 253.181, 0.922, 9216, 0, 253.181, 255.137, 1.956, 1350, 255.137, 256.015, 0.878, 12288, 0,    11.015,
 245, 53, 246, 246, 246.986, 0.986, 12288, 0, 246.986, 249.245, 2.26, 1231, 249.245, 250.997, 1.752, 12288, 0, 250.997, 253.133, 2.135, 1800, 253.133, 254.103, 0.97, 9216, 0, 254.103, 256.143, 2.039, 1350, 256.143, 257.021, 0.878, 12288, 0,    11.021,
 246, 53, 247, 247, 247.802, 0.802, 10240, 0, 247.802, 250.831, 3.029, 1080, 250.831, 251.729, 0.897, 10240, 0, 251.729, 253.809, 2.08, 1500, 253.809, 254.82, 1.011, 7168, 0, 254.82, 256.572, 1.752, 1050, 256.572, 257.685, 1.113, 9216, 0,    10.685,
 247, 53, 248, 248, 248.872, 0.872, 11264, 0, 248.872, 251.013, 2.14, 1149, 251.013, 252.538, 1.525, 11264, 0, 252.538, 254.825, 2.288, 1650, 254.825, 255.644, 0.819, 8192, 0, 255.644, 257.784, 2.139, 1200, 257.784, 258.515, 0.731, 10240, 0,    10.515,
 248, 53, 249, 249, 250.188, 1.188, 15360, 0, 250.188, 253.206, 3.018, 1544, 253.206, 254.305, 1.099, 15360, 0, 254.305, 256.604, 2.299, 2250, 256.604, 257.73, 1.126, 11264, 0, 257.73, 259.99, 2.26, 1650, 259.99, 261.014, 1.024, 14336, 0,    12.014,
 249, 53, 250, 250, 251.29, 1.29, 14336, 0, 251.29, 253.56, 2.269, 1473, 253.56, 255.338, 1.779, 14336, 0, 255.338, 257.49, 2.152, 2100, 257.49, 258.754, 1.264, 10240, 0, 258.754, 260.811, 2.056, 1500, 260.811, 261.969, 1.159, 13312, 0,    11.969,
 250, 53, 251, 251, 252.315, 1.315, 13312, 0, 252.315, 255.288, 2.973, 1349, 255.288, 256.292, 1.004, 13312, 0, 256.292, 258.612, 2.32, 1950, 258.612, 259.676, 1.064, 9216, 0, 259.676, 261.838, 2.163, 1350, 261.838, 262.847, 1.008, 12288, 0,    11.847,
 251, 53, 252, 252, 253.339, 1.339, 13312, 0, 253.339, 255.684, 2.345, 1374, 255.684, 257.251, 1.567, 13312, 0, 257.251, 259.499, 2.248, 1950, 259.499, 260.598, 1.099, 9216, 0, 260.598, 262.656, 2.059, 1350, 262.656, 263.725, 1.069, 12288, 0,    11.725,
 253, 53, 254, 254, 255.151, 1.151, 10240, 0, 255.151, 257.313, 2.161, 1056, 257.313, 258.046, 0.734, 10240, 0, 258.046, 260.166, 2.12, 1500, 260.166, 261.315, 1.148, 7168, 0, 261.315, 263.274, 1.96, 1050, 263.274, 264.39, 1.116, 9216, 0,    10.390,
 252, 53, 253, 253, 254.364, 1.364, 13312, 0, 254.364, 257.435, 3.072, 1396, 257.435, 258.998, 1.562, 13312, 0, 258.998, 261.504, 2.507, 1950, 261.504, 262.426, 0.922, 9216, 0, 262.426, 264.506, 2.08, 1350, 264.506, 265.389, 0.883, 12288, 0,    12.389,
 254, 53, 255, 255, 256.254, 1.254, 14336, 0, 256.254, 259.472, 3.218, 1404, 259.472, 260.504, 1.031, 14336, 0, 260.504, 262.676, 2.172, 2100, 262.676, 263.7, 1.024, 10240, 0, 263.7, 265.762, 2.061, 1500, 265.762, 266.713, 0.951, 13312, 0,    11.713,
 255, 53, 256, 256, 257.278, 1.278, 13312, 0, 257.278, 259.577, 2.299, 1393, 259.577, 261.455, 1.877, 13312, 0, 261.455, 263.505, 2.05, 1950, 263.505, 264.628, 1.123, 9216, 0, 264.628, 266.473, 1.846, 1350, 266.473, 267.595, 1.121, 12288, 0,    11.595,
 257, 53, 258, 258, 259.013, 1.013, 10240, 0, 259.013, 261.259, 2.245, 1094, 261.259, 262.188, 0.929, 10240, 0, 262.188, 264.217, 2.029, 1500, 264.217, 265.347, 1.13, 7168, 0, 265.347, 267.197, 1.85, 1050, 267.197, 268.263, 1.066, 9216, 0,    10.263,
 256, 53, 257, 257, 258.226, 1.226, 12288, 0, 258.226, 261.474, 3.249, 1297, 261.474, 263.065, 1.591, 12288, 0, 263.065, 265.357, 2.291, 1800, 265.357, 266.278, 0.921, 9216, 0, 266.278, 268.319, 2.041, 1350, 268.319, 269.197, 0.878, 12288, 0,    12.197,
 258, 53, 259, 259, 260.116, 1.116, 14336, 0, 260.116, 263.499, 3.383, 1448, 263.499, 264.525, 1.026, 14336, 0, 264.525, 266.672, 2.147, 2100, 266.672, 267.697, 1.024, 10240, 0, 267.697, 269.745, 2.048, 1500, 269.745, 270.696, 0.951, 13312, 0,    11.696,
 259, 53, 260, 260, 261.142, 1.142, 13312, 0, 261.142, 263.617, 2.475, 1387, 263.617, 265.476, 1.859, 13312, 0, 265.476, 267.471, 1.995, 1950, 267.471, 268.628, 1.157, 9216, 0, 268.628, 270.481, 1.853, 1350, 270.481, 271.573, 1.092, 12288, 0,    11.573,
 261, 53, 262, 262, 263.112, 1.112, 12288, 0, 263.112, 265.539, 2.427, 1250, 265.539, 266.419, 0.88, 12288, 0, 266.419, 268.518, 2.099, 1800, 268.518, 269.549, 1.032, 9216, 0, 269.549, 271.605, 2.056, 1350, 271.605, 272.483, 0.878, 12288, 0,    10.483,
 260, 53, 261, 261, 262.166, 1.166, 13312, 0, 262.166, 265.552, 3.386, 1331, 265.552, 267.372, 1.82, 13312, 0, 267.372, 269.472, 2.1, 1950, 269.472, 270.471, 0.999, 9216, 0, 270.471, 272.327, 1.856, 1350, 272.327, 273.361, 1.034, 12288, 0,    12.361,
 263, 53, 264, 264, 265.327, 1.327, 13312, 0, 265.327, 267.64, 2.313, 1358, 267.64, 268.595, 0.955, 13312, 0, 268.595, 270.595, 2, 1950, 270.595, 271.516, 0.921, 9216, 0, 271.516, 273.452, 1.936, 1350, 273.452, 274.336, 0.885, 12288, 0,    10.336,
 264, 53, 265, 265, 266.123, 1.123, 10240, 0, 266.123, 269.272, 3.149, 1059, 269.272, 270.427, 1.154, 10240, 0, 270.427, 272.132, 1.706, 1500, 272.132, 273.863, 1.73, 7168, 0, 273.863, 275.299, 1.436, 1050, 275.299, 275.957, 0.658, 9216, 0,    10.957,
 262, 53, 263, 263, 264.293, 1.293, 15360, 0, 264.293, 267.887, 3.594, 1524, 267.887, 269.695, 1.808, 15360, 0, 269.695, 272.019, 2.323, 2250, 272.019, 273.145, 1.127, 11264, 0, 273.145, 275.414, 2.268, 1650, 275.414, 276.986, 1.573, 14336, 0,    13.986,
 265, 53, 266, 266, 267.226, 1.226, 14336, 0, 267.226, 270.053, 2.828, 1406, 270.053, 271.45, 1.397, 14336, 0, 271.45, 274.191, 2.741, 2100, 274.191, 275.215, 1.024, 10240, 0, 275.215, 277.352, 2.137, 1500, 277.352, 278.308, 0.955, 13312, 0,    12.308,
 266, 53, 267, 267, 268.329, 1.329, 14336, 0, 268.329, 271.461, 3.132, 1424, 271.461, 272.495, 1.033, 14336, 0, 272.495, 274.66, 2.165, 2100, 274.66, 276.242, 1.582, 10240, 0, 276.242, 278.299, 2.057, 1500, 278.299, 279.259, 0.96, 13312, 0,    12.259,
 267, 53, 268, 268, 269.442, 1.442, 14336, 0, 269.442, 272.226, 2.784, 1413, 272.226, 273.519, 1.292, 14336, 0, 273.519, 276.356, 2.837, 2100, 276.356, 277.38, 1.024, 10240, 0, 277.38, 279.431, 2.051, 1500, 279.431, 280.384, 0.953, 13312, 0,    12.384,
 268, 53, 269, 269, 270.466, 1.466, 13312, 0, 270.466, 273.51, 3.044, 1329, 273.51, 274.475, 0.965, 13312, 0, 274.475, 276.668, 2.193, 1950, 276.668, 278.308, 1.64, 9216, 0, 278.308, 280.147, 1.839, 1350, 280.147, 281.262, 1.115, 12288, 0,    12.262,
 269, 53, 270, 270, 271.656, 1.656, 15360, 0, 271.656, 274.608, 2.952, 1548, 274.608, 275.71, 1.102, 15360, 0, 275.71, 278.663, 2.953, 2250, 278.663, 279.793, 1.13, 11264, 0, 279.793, 282.05, 2.257, 1650, 282.05, 283.074, 1.024, 14336, 0,    13.074,
 270, 53, 271, 271, 272.759, 1.759, 14336, 0, 272.759, 275.718, 2.959, 1434, 275.718, 276.749, 1.031, 14336, 0, 276.749, 278.9, 2.151, 2100, 278.9, 280.817, 1.917, 10240, 0, 280.817, 282.869, 2.052, 1500, 282.869, 284.025, 1.156, 13312, 0,    13.025,
 271, 53, 272, 272, 273.783, 1.783, 13312, 0, 273.783, 276.627, 2.844, 1313, 276.627, 277.707, 1.08, 13312, 0, 277.707, 280.676, 2.969, 1950, 280.676, 281.742, 1.067, 9216, 0, 281.742, 283.9, 2.157, 1350, 283.9, 284.903, 1.003, 12288, 0,    12.903,
 272, 53, 273, 273, 274.729, 1.729, 12288, 0, 274.729, 277.603, 2.873, 1224, 277.603, 278.585, 0.983, 12288, 0, 278.585, 280.746, 2.161, 1800, 280.746, 282.664, 1.918, 9216, 0, 282.664, 284.725, 2.061, 1350, 284.725, 285.782, 1.057, 12288, 0,    12.782,
 273, 53, 274, 274, 275.517, 1.517, 10240, 0, 275.517, 278.319, 2.802, 1098, 278.319, 279.317, 0.998, 10240, 0, 279.317, 282.22, 2.903, 1500, 282.22, 283.381, 1.161, 7168, 0, 283.381, 285.34, 1.959, 1050, 285.34, 286.441, 1.1, 9216, 0,    12.441,
 274, 53, 275, 275, 276.541, 1.541, 13312, 0, 276.541, 279.729, 3.188, 1375, 279.729, 280.684, 0.955, 13312, 0, 280.684, 282.758, 2.074, 1950, 282.758, 284.302, 1.545, 9216, 0, 284.302, 286.571, 2.269, 1350, 286.571, 287.449, 0.878, 12288, 0,    12.449,
 275, 53, 276, 276, 277.408, 1.408, 11264, 0, 277.408, 280.077, 2.67, 1135, 280.077, 281.488, 1.411, 11264, 0, 281.488, 283.911, 2.423, 1650, 283.911, 285.126, 1.215, 8192, 0, 285.126, 286.983, 1.858, 1200, 286.983, 288.181, 1.197, 10240, 0,    12.181,
 276, 53, 277, 277, 278.195, 1.195, 10240, 0, 278.195, 281.39, 3.195, 1080, 281.39, 282.22, 0.829, 10240, 0, 282.22, 284.295, 2.076, 1500, 284.295, 285.843, 1.547, 7168, 0, 285.843, 288.014, 2.172, 1050, 288.014, 288.839, 0.825, 9216, 0,    11.839,
 277, 53, 278, 278, 279.226, 1.226, 13312, 0, 279.226, 282.206, 2.98, 1381, 282.206, 283.171, 0.965, 13312, 0, 283.171, 285.917, 2.746, 1950, 285.917, 286.844, 0.927, 9216, 0, 286.844, 288.833, 1.989, 1350, 288.833, 289.717, 0.884, 12288, 0,    11.717,
 278, 53, 279, 279, 280.093, 1.093, 11264, 0, 280.093, 283.183, 3.09, 1160, 283.183, 283.989, 0.806, 11264, 0, 283.989, 285.987, 1.997, 1650, 285.987, 287.663, 1.676, 8192, 0, 287.663, 289.663, 2, 1200, 289.663, 290.448, 0.786, 10240, 0,    11.448,
 279, 53, 280, 280, 280.887, 0.887, 10240, 0, 280.887, 283.866, 2.979, 1080, 283.866, 284.727, 0.861, 10240, 0, 284.727, 287.454, 2.727, 1500, 287.454, 288.38, 0.925, 7168, 0, 288.38, 290.278, 1.898, 1050, 290.278, 291.107, 0.829, 9216, 0,    11.107,
 280, 53, 281, 281, 281.957, 0.957, 12288, 0, 281.957, 285.126, 3.168, 1263, 285.126, 286.015, 0.89, 12288, 0, 286.015, 287.87, 1.855, 1800, 287.87, 289.301, 1.431, 9216, 0, 289.301, 291.509, 2.208, 1350, 291.509, 292.387, 0.878, 12288, 0,    11.387,
 281, 53, 282, 282, 283.193, 1.193, 15360, 0, 283.193, 286.208, 3.015, 1521, 286.208, 287.307, 1.099, 15360, 0, 287.307, 289.761, 2.454, 2250, 289.761, 290.897, 1.136, 11264, 0, 290.897, 293.157, 2.26, 1650, 293.157, 294.181, 1.024, 14336, 0,    12.181,
 282, 53, 283, 283, 284.217, 1.217, 13312, 0, 284.217, 287.234, 3.017, 1368, 287.234, 288.263, 1.029, 13312, 0, 288.263, 290.268, 2.005, 1950, 290.268, 291.82, 1.552, 9216, 0, 291.82, 293.674, 1.854, 1350, 293.674, 295.059, 1.385, 12288, 0,    12.059,
 283, 53, 284, 284, 285.406, 1.406, 15360, 0, 285.406, 288.593, 3.187, 1550, 288.593, 289.701, 1.108, 15360, 0, 289.701, 292.068, 2.367, 2250, 292.068, 293.195, 1.126, 11264, 0, 293.195, 295.443, 2.248, 1650, 295.443, 296.467, 1.024, 14336, 0,    12.467,
 284, 53, 285, 285, 286.594, 1.594, 15360, 0, 286.594, 289.551, 2.958, 1504, 289.551, 290.798, 1.247, 15360, 0, 290.798, 293.099, 2.301, 2250, 293.099, 294.321, 1.222, 11264, 0, 294.321, 296.579, 2.258, 1650, 296.579, 297.607, 1.028, 14336, 0,    12.607,
 285, 53, 286, 286, 287.46, 1.46, 11264, 0, 287.46, 290.371, 2.911, 1150, 290.371, 291.608, 1.238, 11264, 0, 291.608, 293.763, 2.154, 1650, 293.763, 295.14, 1.378, 8192, 0, 295.14, 297.09, 1.95, 1200, 297.09, 298.338, 1.248, 10240, 0,    12.338,
 286, 53, 287, 287, 288.563, 1.563, 14336, 0, 288.563, 291.773, 3.21, 1445, 291.773, 292.799, 1.027, 14336, 0, 292.799, 295.271, 2.472, 2100, 295.271, 296.295, 1.024, 10240, 0, 296.295, 298.647, 2.351, 1500, 298.647, 299.598, 0.951, 13312, 0,    12.598,
 287, 53, 288, 288, 289.434, 1.434, 11264, 0, 289.434, 292.215, 2.78, 1198, 292.215, 293.604, 1.389, 11264, 0, 293.604, 295.463, 1.859, 1650, 295.463, 297.115, 1.652, 8192, 0, 297.115, 298.775, 1.66, 1200, 298.775, 300.336, 1.561, 10240, 0,    12.336,
 289, 53, 290, 290, 291.404, 1.404, 10240, 0, 291.404, 293.835, 2.431, 1049, 293.835, 294.569, 0.734, 10240, 0, 294.569, 296.817, 2.248, 1500, 296.817, 297.832, 1.015, 7168, 0, 297.832, 300.082, 2.25, 1050, 300.082, 300.994, 0.912, 9216, 0,    10.994,
 288, 53, 289, 289, 290.617, 1.617, 15360, 0, 290.617, 294.132, 3.515, 1530, 294.132, 295.666, 1.534, 15360, 0, 295.666, 297.981, 2.315, 2250, 297.981, 299.11, 1.129, 11264, 0, 299.11, 301.366, 2.256, 1650, 301.366, 302.39, 1.024, 14336, 0,    13.390,
 290, 53, 291, 291, 292.196, 1.196, 10240, 0, 292.196, 295.502, 3.306, 1080, 295.502, 296.397, 0.895, 10240, 0, 296.397, 298.365, 1.968, 1500, 298.365, 299.837, 1.472, 7168, 0, 299.837, 301.529, 1.692, 1050, 301.529, 303.049, 1.52, 9216, 0,    12.049,
 291, 53, 292, 292, 293.303, 1.303, 14336, 0, 293.303, 296.369, 3.066, 1445, 296.369, 297.421, 1.052, 14336, 0, 297.421, 300.144, 2.723, 2100, 300.144, 301.168, 1.024, 10240, 0, 301.168, 303.417, 2.248, 1500, 303.417, 304.371, 0.955, 13312, 0,    12.371,
 292, 53, 293, 293, 294.327, 1.327, 13312, 0, 294.327, 297.589, 3.262, 1356, 297.589, 298.542, 0.953, 13312, 0, 298.542, 300.539, 1.997, 1950, 300.539, 302.09, 1.552, 9216, 0, 302.09, 303.939, 1.849, 1350, 303.939, 305.249, 1.31, 12288, 0,    12.249,
 293, 53, 294, 294, 295.125, 1.125, 10240, 0, 295.125, 297.981, 2.857, 1042, 297.981, 299.273, 1.292, 10240, 0, 299.273, 301.683, 2.41, 1500, 301.683, 302.808, 1.125, 7168, 0, 302.808, 304.858, 2.049, 1050, 304.858, 305.908, 1.051, 9216, 0,    11.908,
 294, 53, 295, 295, 296.157, 1.157, 13312, 0, 296.157, 299.707, 3.549, 1377, 299.707, 300.659, 0.953, 13312, 0, 300.659, 302.66, 2, 1950, 302.66, 303.74, 1.08, 9216, 0, 303.74, 305.791, 2.052, 1350, 305.791, 306.786, 0.995, 12288, 0,    11.786,
 295, 53, 296, 296, 297.267, 1.267, 14336, 0, 297.267, 300.247, 2.98, 1473, 300.247, 301.683, 1.436, 14336, 0, 301.683, 303.836, 2.153, 2100, 303.836, 304.861, 1.025, 10240, 0, 304.861, 306.909, 2.048, 1500, 306.909, 307.86, 0.951, 13312, 0,    11.860,
 296, 53, 297, 297, 298.135, 1.135, 11264, 0, 298.135, 301.473, 3.339, 1149, 301.473, 302.488, 1.015, 11264, 0, 302.488, 304.352, 1.863, 1650, 304.352, 305.68, 1.329, 8192, 0, 305.68, 307.434, 1.754, 1200, 307.434, 308.591, 1.157, 10240, 0,    11.591,
 297, 53, 298, 298, 299.316, 1.316, 15360, 0, 299.316, 302.639, 3.323, 1555, 302.639, 303.741, 1.102, 15360, 0, 303.741, 306.144, 2.403, 2250, 306.144, 307.271, 1.127, 11264, 0, 307.271, 309.538, 2.268, 1650, 309.538, 310.567, 1.028, 14336, 0,    12.567,
 298, 53, 299, 299, 300.505, 1.505, 15360, 0, 300.505, 303.792, 3.288, 1508, 303.792, 304.891, 1.099, 15360, 0, 304.891, 307.199, 2.307, 2250, 307.199, 308.397, 1.198, 11264, 0, 308.397, 310.671, 2.274, 1650, 310.671, 311.695, 1.024, 14336, 0,    12.695,
 299, 53, 300, 300, 301.529, 1.529, 13312, 0, 301.529, 304.711, 3.182, 1347, 304.711, 305.842, 1.131, 13312, 0, 305.842, 308.144, 2.302, 1950, 308.144, 309.319, 1.175, 9216, 0, 309.319, 311.394, 2.076, 1350, 311.394, 312.579, 1.185, 12288, 0,    12.579,
 300, 53, 301, 301, 302.474, 1.474, 12288, 0, 302.474, 305.679, 3.205, 1227, 305.679, 306.726, 1.048, 12288, 0, 306.726, 309.05, 2.324, 1800, 309.05, 310.241, 1.191, 9216, 0, 310.241, 312.517, 2.276, 1350, 312.517, 313.457, 0.94, 12288, 0,    12.457,
 301, 53, 302, 302, 303.341, 1.341, 11264, 0, 303.341, 306.429, 3.087, 1117, 306.429, 307.539, 1.11, 11264, 0, 307.539, 309.845, 2.306, 1650, 309.845, 311.06, 1.215, 8192, 0, 311.06, 313.053, 1.993, 1200, 313.053, 314.189, 1.136, 10240, 0,    12.189,
 302, 53, 303, 303, 304.287, 1.287, 12288, 0, 304.287, 307.645, 3.359, 1278, 307.645, 308.535, 0.889, 12288, 0, 308.535, 310.896, 2.361, 1800, 310.896, 311.981, 1.085, 9216, 0, 311.981, 314.372, 2.391, 1350, 314.372, 315.252, 0.88, 12288, 0,    12.252,
 303, 53, 304, 304, 305.468, 1.468, 15360, 0, 305.468, 308.805, 3.337, 1545, 308.805, 309.905, 1.099, 15360, 0, 309.905, 312.215, 2.31, 2250, 312.215, 313.348, 1.133, 11264, 0, 313.348, 315.6, 2.253, 1650, 315.6, 316.624, 1.024, 14336, 0,    12.624,
