Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 68, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.054, 2.014, 1511, 3.054, 4.014, 0.96, 15360, 0,     4.014,
 1, 68, 1, 1, 1.859, 0.859, 12288, 0, 1.859, 6.206, 4.347, 1284, 6.206, 6.974, 0.768, 12288, 0,     5.974,
 2, 68, 2, 2, 2.967, 0.967, 14336, 0, 2.967, 7.64, 4.673, 1463, 7.64, 8.539, 0.899, 14336, 0,     6.539,
 3, 68, 3, 3, 4.176, 1.176, 17408, 0, 4.176, 8.598, 4.422, 1794, 8.598, 9.689, 1.091, 17408, 0,     6.689,
 4, 68, 4, 4, 5.271, 1.271, 16384, 0, 5.271, 9.894, 4.623, 1687, 9.894, 10.921, 1.028, 16384, 0,     6.921,
 5, 68, 5, 5, 6.295, 1.295, 15360, 0, 6.295, 12.502, 6.207, 1548, 12.502, 13.462, 0.96, 15360, 0,     8.462,
 6, 68, 6, 6, 7.387, 1.387, 16384, 0, 7.387, 13.859, 6.472, 1605, 13.859, 14.884, 1.024, 16384, 0,     8.884,
 7, 68, 7, 7, 8.275, 1.275, 13312, 0, 8.275, 14.246, 5.971, 1306, 14.246, 15.723, 1.477, 13312, 0,     8.723,
 8, 68, 8, 8, 9.168, 1.168, 13312, 0, 9.168, 15.664, 6.496, 1352, 15.664, 16.56, 0.897, 13312, 0,     8.560,
 9, 68, 9, 9, 10.055, 1.055, 13312, 0, 10.055, 16.011, 5.956, 1310, 16.011, 17.394, 1.383, 13312, 0,     8.394,
 10, 68, 10, 10, 11.153, 1.153, 16384, 0, 11.153, 17.836, 6.683, 1625, 17.836, 18.87, 1.034, 16384, 0,     8.870,
 11, 68, 11, 11, 12.245, 1.245, 16384, 0, 12.245, 18.21, 5.966, 1650, 18.21, 19.894, 1.683, 16384, 0,     8.894,
 12, 68, 12, 12, 13.21, 1.21, 14336, 0, 13.21, 19.811, 6.6, 1475, 19.811, 20.791, 0.98, 14336, 0,     8.791,
 13, 68, 13, 13, 14.236, 1.236, 15360, 0, 14.236, 20.269, 6.033, 1538, 20.269, 21.756, 1.487, 15360, 0,     8.756,
 15, 68, 15, 15, 16.287, 1.287, 13312, 0, 16.287, 22.04, 5.753, 1325, 22.04, 22.874, 0.834, 13312, 0,     7.874,
