Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 71, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.363, 2.265, 1699, 3.363, 4.389, 1.026, 16384, 0,     4.389,
 1, 71, 1, 1, 2.054, 1.054, 14336, 0, 2.054, 3.954, 1.9, 1424, 3.954, 5.285, 1.331, 14336, 0,     4.285,
 2, 71, 2, 2, 2.947, 0.947, 13312, 0, 2.947, 5.142, 2.195, 1335, 5.142, 6.117, 0.975, 13312, 0,     4.117,
 3, 71, 3, 3, 3.967, 0.967, 14336, 0, 3.967, 5.938, 1.971, 1474, 5.938, 7.017, 1.08, 14336, 0,     4.017,
 4, 71, 4, 4, 4.825, 0.825, 12288, 0, 4.825, 6.814, 1.989, 1250, 6.814, 7.786, 0.972, 12288, 0,     3.786,
 5, 71, 5, 5, 6.167, 1.167, 17408, 0, 6.167, 8.483, 2.316, 1738, 8.483, 9.575, 1.093, 17408, 0,     4.575,
 6, 71, 6, 6, 6.986, 0.986, 12288, 0, 6.986, 8.618, 1.632, 1220, 8.618, 10.343, 1.726, 12288, 0,     4.343,
 7, 71, 7, 7, 7.825, 0.825, 12288, 0, 7.825, 10.154, 2.329, 1254, 10.154, 11.111, 0.957, 12288, 0,     4.111,
 8, 71, 8, 8, 8.893, 0.893, 13312, 0, 8.893, 10.667, 1.773, 1331, 10.667, 11.948, 1.281, 13312, 0,     3.948,
 9, 71, 9, 9, 10.04, 1.04, 15360, 0, 10.04, 12.255, 2.215, 1570, 12.255, 13.217, 0.962, 15360, 0,     4.217,
 10, 71, 10, 10, 10.859, 0.859, 12288, 0, 10.859, 12.521, 1.662, 1246, 12.521, 13.985, 1.464, 12288, 0,     3.985,
 11, 71, 11, 11, 11.962, 0.962, 14336, 0, 11.962, 14.204, 2.243, 1463, 14.204, 15.107, 0.903, 14336, 0,     4.107,
 12, 71, 12, 12, 12.825, 0.825, 12288, 0, 12.825, 14.546, 1.72, 1296, 14.546, 15.879, 1.334, 12288, 0,     3.879,
 13, 71, 13, 13, 13.825, 0.825, 12288, 0, 13.825, 15.864, 2.038, 1245, 15.864, 16.647, 0.784, 12288, 0,     3.647,
 14, 71, 14, 14, 14.971, 0.971, 14336, 0, 14.971, 16.914, 1.943, 1458, 16.914, 17.815, 0.901, 14336, 0,     3.815,
 15, 71, 15, 15, 16.099, 1.099, 16384, 0, 16.099, 18.247, 2.147, 1612, 18.247, 19.275, 1.029, 16384, 0,     4.275,
 16, 71, 16, 16, 17.123, 1.123, 15360, 0, 17.123, 19.213, 2.09, 1573, 19.213, 20.235, 1.022, 15360, 0,     4.235,
 17, 71, 17, 17, 18.157, 1.157, 15360, 0, 18.157, 20.383, 2.227, 1594, 20.383, 21.345, 0.962, 15360, 0,     4.345,
 18, 71, 18, 18, 18.976, 0.976, 12288, 0, 18.976, 20.933, 1.957, 1278, 20.933, 22.113, 1.18, 12288, 0,     4.113,
 19, 71, 19, 19, 20.166, 1.166, 17408, 0, 20.166, 22.735, 2.569, 1764, 22.735, 23.825, 1.09, 17408, 0,     4.825,
 20, 71, 20, 20, 21.327, 1.327, 17408, 0, 21.327, 23.6, 2.273, 1703, 23.6, 24.913, 1.313, 17408, 0,     4.913,
 21, 71, 21, 21, 22.352, 1.352, 15360, 0, 22.352, 24.767, 2.415, 1525, 24.767, 25.881, 1.113, 15360, 0,     4.881,
 22, 71, 22, 22, 23.444, 1.444, 16384, 0, 23.444, 25.774, 2.329, 1628, 25.774, 26.911, 1.137, 16384, 0,     4.911,
 23, 71, 23, 23, 24.605, 1.605, 17408, 0, 24.605, 27.066, 2.461, 1722, 27.066, 28.16, 1.094, 17408, 0,     5.160,
 24, 71, 24, 24, 25.629, 1.629, 15360, 0, 25.629, 27.825, 2.196, 1534, 27.825, 29.12, 1.295, 15360, 0,     5.120,
 25, 71, 25, 25, 26.653, 1.653, 15360, 0, 26.653, 29.105, 2.452, 1529, 29.105, 30.08, 0.974, 15360, 0,     5.080,
 26, 71, 26, 26, 27.482, 1.482, 12288, 0, 27.482, 29.468, 1.987, 1233, 29.468, 30.847, 1.379, 12288, 0,     4.847,
 27, 71, 27, 27, 28.301, 1.301, 12288, 0, 28.301, 30.728, 2.427, 1218, 30.728, 31.615, 0.887, 12288, 0,     4.615,
