Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 52, 0, 0, 0.922, 0.922, 9216, 0, 0.922, 2.861, 1.939, 1453, 2.861, 3.763, 0.902, 7168, 0, 3.763, 5.63, 1.867, 1050, 5.63, 6.468, 0.838, 9216, 0,     6.468,
 1, 52, 1, 1, 2.127, 1.127, 11264, 0, 2.127, 4.437, 2.311, 1734, 4.437, 5.467, 1.03, 8192, 0, 5.467, 7.606, 2.139, 1200, 7.606, 8.537, 0.931, 10240, 0,     7.537,
 2, 52, 2, 2, 2.951, 0.951, 8192, 0, 2.951, 4.657, 1.706, 1280, 4.657, 6.236, 1.578, 6144, 0, 6.236, 7.855, 1.62, 900, 7.855, 9.282, 1.427, 8192, 0,     7.282,
 3, 52, 3, 3, 3.821, 0.821, 8192, 0, 3.821, 6.108, 2.287, 1254, 6.108, 7.004, 0.895, 6144, 0, 7.004, 9.208, 2.204, 900, 9.208, 10.027, 0.819, 8192, 0,     7.027,
 4, 52, 4, 4, 4.922, 0.922, 9216, 0, 4.922, 6.843, 1.921, 1442, 6.843, 7.899, 1.056, 7168, 0, 7.899, 9.762, 1.863, 1050, 9.762, 10.865, 1.103, 9216, 0,     6.865,
 5, 52, 5, 5, 5.922, 0.922, 9216, 0, 5.922, 8.119, 2.197, 1496, 8.119, 9.021, 0.902, 7168, 0, 9.021, 11.079, 2.058, 1050, 11.079, 11.923, 0.844, 9216, 0,     6.923,
 6, 52, 6, 6, 7.028, 1.028, 10240, 0, 7.028, 9.072, 2.045, 1531, 9.072, 9.974, 0.902, 7168, 0, 9.974, 11.846, 1.871, 1050, 11.846, 12.76, 0.915, 9216, 0,     6.760,
 7, 52, 7, 7, 7.949, 0.949, 9216, 0, 7.949, 10.003, 2.054, 1407, 10.003, 10.905, 0.902, 7168, 0, 10.905, 12.948, 2.042, 1050, 12.948, 13.786, 0.838, 9216, 0,     6.786,
 8, 52, 8, 8, 8.922, 0.922, 9216, 0, 8.922, 11.034, 2.112, 1466, 11.034, 11.936, 0.902, 7168, 0, 11.936, 13.803, 1.867, 1050, 13.803, 14.641, 0.838, 9216, 0,     6.641,
 9, 52, 9, 9, 9.82, 0.82, 8192, 0, 9.82, 11.765, 1.945, 1322, 11.765, 12.704, 0.939, 6144, 0, 12.704, 14.547, 1.843, 900, 14.547, 15.386, 0.838, 8192, 0,     6.386,
