Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 66, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.13, 2.094, 1885, 3.13, 4.057, 0.927, 9216, 0, 4.057, 6.056, 1.999, 1350, 6.056, 7.003, 0.947, 12288, 0,     7.003,
 1, 66, 1, 1, 1.804, 0.804, 9216, 0, 1.804, 3.415, 1.611, 1451, 3.415, 4.774, 1.359, 7168, 0, 4.774, 6.328, 1.554, 1050, 6.328, 7.712, 1.383, 9216, 0,     6.712,
 2, 66, 2, 2, 2.855, 0.855, 10240, 0, 2.855, 4.961, 2.105, 1649, 4.961, 5.786, 0.825, 8192, 0, 5.786, 7.835, 2.049, 1200, 7.835, 8.625, 0.79, 10240, 0,     6.625,
 3, 66, 3, 3, 4.036, 1.036, 12288, 0, 4.036, 6.128, 2.092, 1870, 6.128, 7.056, 0.928, 9216, 0, 7.056, 9.061, 2.005, 1350, 9.061, 10.008, 0.947, 12288, 0,     7.008,
 4, 66, 4, 4, 4.804, 0.804, 9216, 0, 4.804, 6.625, 1.821, 1498, 6.625, 7.772, 1.147, 7168, 0, 7.772, 9.397, 1.624, 1050, 9.397, 10.717, 1.32, 9216, 0,     6.717,
 5, 66, 5, 5, 5.77, 0.77, 9216, 0, 5.77, 7.762, 1.993, 1458, 7.762, 8.489, 0.727, 7168, 0, 8.489, 10.615, 2.126, 1050, 10.615, 11.433, 0.818, 9216, 0,     6.433,
 6, 66, 6, 6, 7.03, 1.03, 12288, 0, 7.03, 9.072, 2.043, 1841, 9.072, 10, 0.928, 9216, 0, 10, 11.994, 1.994, 1350, 11.994, 12.942, 0.948, 12288, 0,     6.942,
 7, 66, 7, 7, 7.883, 0.883, 10240, 0, 7.883, 9.696, 1.813, 1633, 9.696, 10.823, 1.127, 8192, 0, 10.823, 12.599, 1.777, 1200, 12.599, 13.73, 1.13, 10240, 0,     6.730,
 8, 66, 8, 8, 9.111, 1.111, 13312, 0, 9.111, 11.336, 2.224, 2003, 11.336, 12.372, 1.036, 10240, 0, 12.372, 14.605, 2.233, 1500, 14.605, 15.631, 1.026, 13312, 0,     7.631,
 9, 66, 9, 9, 10.144, 1.144, 12288, 0, 10.144, 12.18, 2.036, 1833, 12.18, 13.299, 1.119, 9216, 0, 13.299, 15.298, 1.999, 1350, 15.298, 16.576, 1.278, 12288, 0,     7.576,
 10, 66, 10, 10, 11.168, 1.168, 12288, 0, 11.168, 13.501, 2.333, 1949, 13.501, 14.429, 0.928, 9216, 0, 14.429, 16.613, 2.184, 1350, 16.613, 17.56, 0.947, 12288, 0,     7.560,
 11, 66, 11, 11, 12.278, 1.278, 13312, 0, 12.278, 14.506, 2.229, 2007, 14.506, 15.536, 1.03, 10240, 0, 15.536, 17.764, 2.228, 1500, 17.764, 18.793, 1.028, 13312, 0,     7.793,
 12, 66, 12, 12, 13.216, 1.216, 11264, 0, 13.216, 15.417, 2.201, 1725, 15.417, 16.355, 0.939, 8192, 0, 16.355, 18.395, 2.04, 1200, 18.395, 19.581, 1.185, 10240, 0,     7.581,
 13, 66, 13, 13, 14.242, 1.242, 12288, 0, 14.242, 16.551, 2.309, 1841, 16.551, 17.479, 0.928, 9216, 0, 17.479, 19.763, 2.284, 1350, 19.763, 20.711, 0.947, 12288, 0,     7.711,
 14, 66, 14, 14, 15.101, 1.101, 10240, 0, 15.101, 17.126, 2.024, 1539, 17.126, 18.196, 1.07, 7168, 0, 18.196, 19.949, 1.753, 1050, 19.949, 21.424, 1.475, 9216, 0,     7.424,
 15, 66, 15, 15, 16.21, 1.21, 13312, 0, 16.21, 18.792, 2.581, 2017, 18.792, 19.822, 1.03, 10240, 0, 19.822, 22.04, 2.218, 1500, 22.04, 23.066, 1.026, 13312, 0,     8.066,
 16, 66, 16, 16, 17.234, 1.234, 12288, 0, 17.234, 19.326, 2.091, 1883, 19.326, 20.743, 1.418, 9216, 0, 20.743, 22.735, 1.991, 1350, 22.735, 24.016, 1.281, 12288, 0,     8.016,
