Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 2, 52, 2, 2, 2.951, 0.951, 8192, 0, 2.951, 4.657, 1.706, 1280, 4.657, 6.236, 1.578, 6144, 0, 6.236, 7.837, 1.601, 900, 7.837, 8.581, 0.745, 8192, 0,     6.581,
 3, 52, 3, 3, 3.821, 0.821, 8192, 0, 3.821, 6.108, 2.287, 1254, 6.108, 7.004, 0.895, 6144, 0, 7.004, 8.618, 1.614, 900, 8.618, 9.362, 0.745, 8192, 0,     6.362,
 0, 52, 0, 0, 0.922, 0.922, 9216, 0, 0.922, 2.861, 1.939, 1453, 2.861, 3.763, 0.902, 7168, 0, 3.763, 9.709, 5.945, 1050, 9.709, 10.547, 0.838, 9216, 0,    10.547,
 1, 52, 1, 1, 2.127, 1.127, 11264, 0, 2.127, 4.437, 2.311, 1734, 4.437, 5.467, 1.03, 8192, 0, 5.467, 12.579, 7.112, 1200, 12.579, 13.51, 0.931, 10240, 0,    12.510,
 4, 52, 4, 4, 4.922, 0.922, 9216, 0, 4.922, 6.843, 1.921, 1442, 6.843, 7.899, 1.056, 7168, 0, 7.899, 13.402, 5.503, 1050, 13.402, 14.355, 0.953, 9216, 0,    10.355,
 5, 52, 5, 5, 5.922, 0.922, 9216, 0, 5.922, 8.119, 2.197, 1496, 8.119, 9.021, 0.902, 7168, 0, 9.021, 14.446, 5.426, 1050, 14.446, 15.284, 0.838, 9216, 0,    10.284,
 6, 52, 6, 6, 7.028, 1.028, 10240, 0, 7.028, 9.072, 2.045, 1531, 9.072, 9.974, 0.902, 7168, 0, 9.974, 15.272, 5.298, 1050, 15.272, 16.129, 0.857, 9216, 0,    10.129,
 7, 52, 7, 7, 7.949, 0.949, 9216, 0, 7.949, 10.003, 2.054, 1407, 10.003, 10.905, 0.902, 7168, 0, 10.905, 16.322, 5.417, 1050, 16.322, 17.16, 0.838, 9216, 0,    10.160,
 8, 52, 8, 8, 8.922, 0.922, 9216, 0, 8.922, 11.034, 2.112, 1466, 11.034, 11.936, 0.902, 7168, 0, 11.936, 17.151, 5.214, 1050, 17.151, 17.998, 0.847, 9216, 0,     9.998,
 9, 52, 9, 9, 9.82, 0.82, 8192, 0, 9.82, 11.765, 1.945, 1322, 11.765, 12.704, 0.939, 6144, 0, 12.704, 17.922, 5.218, 900, 17.922, 18.75, 0.828, 8192, 0,     9.750,
 10, 52, 10, 10, 11.024, 1.024, 10240, 0, 11.024, 13.093, 2.069, 1545, 13.093, 13.995, 0.902, 7168, 0, 13.995, 19.02, 5.025, 1050, 19.02, 19.862, 0.842, 9216, 0,     9.862,
 11, 52, 11, 11, 12.057, 1.057, 10240, 0, 12.057, 14.092, 2.036, 1522, 14.092, 14.994, 0.902, 7168, 0, 14.994, 19.791, 4.796, 1050, 19.791, 20.702, 0.911, 9216, 0,     9.702,
 12, 52, 12, 12, 12.884, 0.884, 8192, 0, 12.884, 14.883, 1.999, 1343, 14.883, 15.762, 0.879, 6144, 0, 15.762, 20.62, 4.858, 900, 20.62, 21.447, 0.827, 8192, 0,     9.447,
 13, 52, 13, 13, 14.034, 1.034, 10240, 0, 14.034, 16.289, 2.255, 1648, 16.289, 17.319, 1.03, 8192, 0, 17.319, 21.933, 4.614, 1200, 21.933, 22.864, 0.931, 10240, 0,     9.864,
 14, 52, 14, 14, 14.956, 0.956, 9216, 0, 14.956, 16.908, 1.952, 1465, 16.908, 18.215, 1.307, 7168, 0, 18.215, 22.487, 4.272, 1050, 22.487, 23.708, 1.222, 9216, 0,     9.708,
 15, 52, 15, 15, 16.126, 1.126, 11264, 0, 16.126, 18.568, 2.442, 1697, 18.568, 19.598, 1.03, 8192, 0, 19.598, 24.066, 4.468, 1200, 24.066, 24.997, 0.931, 10240, 0,     9.997,
 16, 52, 16, 16, 17.15, 1.15, 10240, 0, 17.15, 19.343, 2.193, 1645, 19.343, 20.622, 1.279, 8192, 0, 20.622, 24.622, 3.999, 1200, 24.622, 25.931, 1.31, 10240, 0,     9.931,
 17, 52, 17, 17, 18.072, 1.072, 9216, 0, 18.072, 20.444, 2.372, 1407, 20.444, 21.518, 1.075, 7168, 0, 21.518, 25.943, 4.424, 1050, 25.943, 26.781, 0.838, 9216, 0,     9.781,
 18, 52, 18, 18, 18.9, 0.9, 8192, 0, 18.9, 21.059, 2.159, 1288, 21.059, 22.286, 1.227, 6144, 0, 22.286, 26.222, 3.935, 900, 26.222, 27.525, 1.304, 8192, 0,     9.525,
 19, 52, 19, 19, 20.024, 1.024, 10240, 0, 20.024, 22.574, 2.55, 1598, 22.574, 23.482, 0.908, 7168, 0, 23.482, 27.811, 4.329, 1050, 27.811, 28.653, 0.843, 9216, 0,     9.653,
 20, 52, 20, 20, 21.048, 1.048, 10240, 0, 21.048, 23.228, 2.18, 1628, 23.228, 24.516, 1.287, 8192, 0, 24.516, 28.366, 3.85, 1200, 28.366, 29.584, 1.218, 10240, 0,     9.584,
 21, 52, 21, 21, 22.175, 1.175, 11264, 0, 22.175, 24.903, 2.728, 1747, 24.903, 25.933, 1.03, 8192, 0, 25.933, 29.944, 4.012, 1200, 29.944, 30.875, 0.931, 10240, 0,     9.875,
 22, 52, 22, 22, 23.301, 1.301, 11264, 0, 23.301, 25.615, 2.314, 1736, 25.615, 26.958, 1.343, 8192, 0, 26.958, 30.509, 3.551, 1200, 30.509, 31.806, 1.297, 10240, 0,     9.806,
 23, 52, 23, 23, 24.325, 1.325, 10240, 0, 24.325, 27.02, 2.695, 1574, 27.02, 27.926, 0.906, 7168, 0, 27.926, 31.811, 3.885, 1050, 31.811, 32.649, 0.838, 9216, 0,     9.649,
 24, 52, 24, 24, 25.452, 1.452, 11264, 0, 25.452, 27.83, 2.378, 1662, 27.83, 28.952, 1.122, 8192, 0, 28.952, 32.643, 3.691, 1200, 32.643, 33.58, 0.937, 10240, 0,     9.580,
 25, 52, 25, 25, 26.578, 1.578, 11264, 0, 26.578, 29.275, 2.697, 1691, 29.275, 30.304, 1.03, 8192, 0, 30.304, 33.944, 3.64, 1200, 33.944, 34.876, 0.931, 10240, 0,     9.876,
 26, 52, 26, 26, 27.714, 1.714, 11264, 0, 27.714, 30.126, 2.412, 1722, 30.126, 31.329, 1.203, 8192, 0, 31.329, 34.781, 3.452, 1200, 34.781, 35.807, 1.026, 10240, 0,     9.807,
 27, 52, 27, 27, 28.84, 1.84, 11264, 0, 28.84, 31.627, 2.786, 1765, 31.627, 32.657, 1.03, 8192, 0, 32.657, 36.08, 3.423, 1200, 36.08, 37.013, 0.933, 10240, 0,    10.013,
 28, 52, 28, 28, 29.864, 1.864, 10240, 0, 29.864, 32.236, 2.371, 1583, 32.236, 33.553, 1.317, 7168, 0, 33.553, 36.654, 3.102, 1050, 36.654, 37.851, 1.196, 9216, 0,     9.851,
 29, 52, 29, 29, 30.888, 1.888, 10240, 0, 30.888, 33.714, 2.825, 1566, 33.714, 34.615, 0.902, 7168, 0, 34.615, 37.947, 3.332, 1050, 37.947, 38.79, 0.843, 9216, 0,     9.790,
 30, 52, 30, 30, 32.015, 2.015, 11264, 0, 32.015, 34.472, 2.457, 1678, 34.472, 35.639, 1.168, 8192, 0, 35.639, 38.79, 3.151, 1200, 38.79, 39.721, 0.931, 10240, 0,     9.721,
 31, 52, 31, 31, 32.834, 1.834, 8192, 0, 32.834, 35.341, 2.507, 1221, 35.341, 36.407, 1.067, 6144, 0, 36.407, 39.557, 3.149, 900, 39.557, 40.473, 0.916, 8192, 0,     9.473,
 32, 52, 32, 32, 33.765, 1.765, 9216, 0, 33.765, 36.301, 2.536, 1373, 36.301, 37.175, 0.874, 6144, 0, 37.175, 40.39, 3.215, 900, 40.39, 41.218, 0.827, 8192, 0,     9.218,
 33, 52, 33, 33, 34.687, 1.687, 9216, 0, 34.687, 37.169, 2.483, 1372, 37.169, 37.947, 0.778, 6144, 0, 37.947, 41.16, 3.212, 900, 41.16, 41.962, 0.803, 8192, 0,     8.962,
 34, 52, 34, 34, 35.506, 1.506, 8192, 0, 35.506, 38.02, 2.514, 1278, 38.02, 38.794, 0.774, 6144, 0, 38.794, 41.998, 3.204, 900, 41.998, 42.743, 0.745, 8192, 0,     8.743,
 35, 52, 35, 35, 36.435, 1.435, 9216, 0, 36.435, 38.984, 2.549, 1362, 38.984, 39.758, 0.774, 6144, 0, 39.758, 42.771, 3.013, 900, 42.771, 43.516, 0.745, 8192, 0,     8.516,
