Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 74, 0, 0, 1.144, 1.144, 11264, 0, 1.144, 3.283, 2.139, 1709, 3.283, 4.458, 1.175, 8192, 0, 4.458, 7.047, 2.588, 1200, 7.047, 8.025, 0.978, 10240, 0,     8.025,
 1, 74, 1, 1, 2.371, 1.371, 10240, 0, 2.371, 4.427, 2.056, 1619, 4.427, 5.278, 0.851, 8192, 0, 5.278, 7.802, 2.524, 1200, 7.802, 8.802, 1, 10240, 0,     7.802,
 2, 74, 2, 2, 3.762, 1.762, 14336, 0, 3.762, 6.277, 2.514, 2124, 6.277, 7.396, 1.119, 10240, 0, 7.396, 10.197, 2.802, 1500, 10.197, 11.607, 1.41, 13312, 0,     9.607,
 3, 74, 3, 3, 5.087, 2.087, 10240, 0, 5.087, 6.976, 1.889, 1639, 6.976, 8.743, 1.767, 8192, 0, 8.743, 11.02, 2.277, 1200, 11.02, 12.56, 1.54, 10240, 0,     9.560,
 4, 74, 4, 4, 6.411, 2.411, 13312, 0, 6.411, 8.602, 2.192, 1960, 8.602, 10.262, 1.66, 9216, 0, 10.262, 12.443, 2.181, 1350, 12.443, 13.994, 1.551, 12288, 0,     9.994,
 5, 74, 5, 5, 7.777, 2.777, 12288, 0, 7.777, 9.966, 2.189, 1861, 9.966, 11.31, 1.343, 9216, 0, 11.31, 13.647, 2.338, 1350, 13.647, 15.039, 1.391, 12288, 0,    10.039,
 6, 74, 6, 6, 8.961, 2.961, 12288, 0, 8.961, 11.396, 2.435, 1882, 11.396, 12.499, 1.103, 9216, 0, 12.499, 14.814, 2.315, 1350, 14.814, 16.113, 1.3, 12288, 0,    10.113,
 7, 74, 7, 7, 10.218, 3.218, 11264, 0, 10.218, 12.333, 2.115, 1750, 12.333, 13.559, 1.225, 8192, 0, 13.559, 15.51, 1.952, 1200, 15.51, 17.22, 1.71, 10240, 0,    10.220,
 8, 74, 8, 8, 11.296, 3.296, 13312, 0, 11.296, 13.603, 2.308, 2047, 13.603, 14.65, 1.047, 10240, 0, 14.65, 17.02, 2.37, 1500, 17.02, 18.159, 1.139, 13312, 0,    10.159,
 9, 74, 9, 9, 12.749, 3.749, 12288, 0, 12.749, 14.735, 1.986, 1919, 14.735, 16.145, 1.41, 9216, 0, 16.145, 18.394, 2.249, 1350, 18.394, 19.361, 0.967, 12288, 0,    10.361,
 10, 74, 10, 10, 13.948, 3.948, 12288, 0, 13.948, 15.828, 1.88, 1855, 15.828, 17.324, 1.497, 9216, 0, 17.324, 19.677, 2.353, 1350, 19.677, 20.856, 1.179, 12288, 0,    10.856,
 11, 74, 11, 11, 15.244, 4.244, 13312, 0, 15.244, 17.208, 1.963, 1959, 17.208, 18.47, 1.262, 9216, 0, 18.47, 20.936, 2.466, 1350, 20.936, 22.161, 1.225, 12288, 0,    11.161,
 12, 74, 12, 12, 16.111, 4.111, 10240, 0, 16.111, 17.823, 1.712, 1616, 17.823, 19.432, 1.609, 8192, 0, 19.432, 22.172, 2.74, 1200, 22.172, 22.931, 0.76, 10240, 0,    10.931,
 13, 74, 13, 13, 17.406, 4.406, 12288, 0, 17.406, 19.431, 2.025, 1821, 19.431, 20.614, 1.183, 9216, 0, 20.614, 23.5, 2.886, 1350, 23.5, 24.756, 1.256, 12288, 0,    11.756,
 14, 74, 14, 14, 18.892, 4.892, 12288, 0, 18.892, 21.131, 2.24, 1946, 21.131, 22.639, 1.508, 9216, 0, 22.639, 25.351, 2.712, 1350, 25.351, 26.272, 0.921, 12288, 0,    12.272,
 15, 74, 15, 15, 20.491, 5.491, 13312, 0, 20.491, 22.886, 2.395, 2034, 22.886, 23.864, 0.978, 10240, 0, 23.864, 26.572, 2.708, 1500, 26.572, 27.661, 1.088, 13312, 0,    12.661,
 16, 74, 16, 16, 21.651, 5.651, 13312, 0, 21.651, 24.093, 2.443, 2097, 24.093, 25.151, 1.057, 10240, 0, 25.151, 27.686, 2.536, 1500, 27.686, 28.74, 1.053, 13312, 0,    12.740,
 17, 74, 17, 17, 22.887, 5.887, 11264, 0, 22.887, 24.934, 2.047, 1666, 24.934, 26.135, 1.201, 8192, 0, 26.135, 28.761, 2.626, 1200, 28.761, 29.832, 1.071, 10240, 0,    12.832,
 18, 74, 18, 18, 23.838, 5.838, 11264, 0, 23.838, 26.371, 2.532, 1786, 26.371, 27.136, 0.765, 8192, 0, 27.136, 30.024, 2.888, 1200, 30.024, 31.057, 1.033, 10240, 0,    13.057,
 19, 74, 19, 19, 24.914, 5.914, 12288, 0, 24.914, 27.381, 2.467, 1943, 27.381, 28.445, 1.064, 9216, 0, 28.445, 31.188, 2.744, 1350, 31.188, 32.241, 1.053, 12288, 0,    13.241,
 20, 74, 20, 20, 26.037, 6.037, 13312, 0, 26.037, 28.603, 2.566, 1971, 28.603, 29.583, 0.98, 9216, 0, 29.583, 32.376, 2.793, 1350, 32.376, 33.574, 1.197, 12288, 0,    13.574,
 21, 74, 21, 21, 26.78, 5.78, 9216, 0, 26.78, 28.995, 2.215, 1474, 28.995, 30.45, 1.455, 7168, 0, 30.45, 32.923, 2.473, 1050, 32.923, 34.284, 1.361, 9216, 0,    13.284,
 22, 74, 22, 22, 28, 6, 13312, 0, 28, 30.957, 2.958, 2085, 30.957, 31.978, 1.021, 10240, 0, 31.978, 34.915, 2.937, 1500, 34.915, 35.979, 1.064, 13312, 0,    13.979,
 23, 74, 23, 23, 29.258, 6.258, 12288, 0, 29.258, 31.423, 2.165, 1922, 31.423, 33.029, 1.606, 9216, 0, 33.029, 35.258, 2.229, 1350, 35.258, 36.972, 1.713, 12288, 0,    13.972,
 24, 74, 24, 24, 30.498, 6.498, 12288, 0, 30.498, 33.437, 2.939, 1932, 33.437, 34.467, 1.031, 9216, 0, 34.467, 36.816, 2.349, 1350, 36.816, 38.258, 1.442, 12288, 0,    14.258,
 25, 74, 25, 25, 31.625, 6.625, 13312, 0, 31.625, 34.076, 2.451, 1977, 34.076, 35.567, 1.491, 9216, 0, 35.567, 37.539, 1.971, 1350, 37.539, 39.317, 1.778, 12288, 0,    14.317,
 27, 74, 27, 27, 33.861, 6.861, 10240, 0, 33.861, 35.811, 1.95, 1539, 35.811, 37.439, 1.628, 7168, 0, 37.439, 39.429, 1.991, 1050, 39.429, 40.492, 1.062, 9216, 0,    13.492,
 26, 74, 26, 26, 32.852, 6.852, 13312, 0, 32.852, 35.742, 2.89, 2044, 35.742, 36.698, 0.955, 10240, 0, 36.698, 39.448, 2.751, 1500, 39.448, 41.49, 2.042, 13312, 0,    15.490,
 28, 74, 28, 28, 35.054, 7.054, 11264, 0, 35.054, 37.853, 2.799, 1790, 37.853, 38.648, 0.795, 8192, 0, 38.648, 41.688, 3.04, 1200, 41.688, 42.56, 0.872, 10240, 0,    14.560,
 29, 74, 29, 29, 36.283, 7.283, 11264, 0, 36.283, 38.24, 1.957, 1654, 38.24, 39.734, 1.494, 8192, 0, 39.734, 42.104, 2.371, 1200, 42.104, 43.564, 1.46, 10240, 0,    14.564,
 31, 74, 31, 31, 38.678, 7.678, 10240, 0, 38.678, 40.422, 1.744, 1537, 40.422, 42.7, 2.279, 7168, 0, 42.7, 44.547, 1.847, 1050, 44.547, 45.218, 0.671, 9216, 0,    14.218,
 30, 74, 30, 30, 37.837, 7.837, 14336, 0, 37.837, 40.302, 2.465, 2119, 40.302, 41.7, 1.397, 10240, 0, 41.7, 44.742, 3.043, 1500, 44.742, 46.585, 1.843, 13312, 0,    16.585,
 32, 74, 32, 32, 39.614, 7.614, 11264, 0, 39.614, 41.943, 2.329, 1670, 41.943, 43.781, 1.838, 8192, 0, 43.781, 46.474, 2.693, 1200, 46.474, 47.312, 0.838, 10240, 0,    15.312,
 33, 74, 33, 33, 40.605, 7.605, 12288, 0, 40.605, 42.46, 1.855, 1863, 42.46, 44.873, 2.413, 9216, 0, 44.873, 47.046, 2.173, 1350, 47.046, 48.363, 1.317, 12288, 0,    15.363,
 34, 74, 34, 34, 41.546, 7.546, 11264, 0, 41.546, 43.823, 2.277, 1709, 43.823, 45.725, 1.902, 8192, 0, 45.725, 48.431, 2.705, 1200, 48.431, 49.293, 0.862, 10240, 0,    15.293,
