Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 66, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.13, 2.094, 1885, 3.13, 4.057, 0.927, 9216, 0, 4.057, 6.06, 2.003, 1350, 6.06, 7.007, 0.947, 12288, 0,     7.007,
 1, 66, 1, 1, 1.804, 0.804, 9216, 0, 1.804, 3.415, 1.611, 1451, 3.415, 4.774, 1.359, 7168, 0, 4.774, 6.329, 1.555, 1050, 6.329, 7.726, 1.397, 9216, 0,     6.726,
 2, 66, 2, 2, 2.855, 0.855, 10240, 0, 2.855, 4.961, 2.105, 1649, 4.961, 5.786, 0.825, 8192, 0, 5.786, 7.837, 2.051, 1200, 7.837, 8.627, 0.79, 10240, 0,     6.627,
 3, 66, 3, 3, 4.036, 1.036, 12288, 0, 4.036, 6.128, 2.092, 1870, 6.128, 7.056, 0.928, 9216, 0, 7.056, 9.063, 2.007, 1350, 9.063, 10.012, 0.949, 12288, 0,     7.012,
 4, 66, 4, 4, 4.804, 0.804, 9216, 0, 4.804, 6.625, 1.821, 1498, 6.625, 7.772, 1.147, 7168, 0, 7.772, 9.397, 1.624, 1050, 9.397, 10.721, 1.324, 9216, 0,     6.721,
 5, 66, 5, 5, 5.77, 0.77, 9216, 0, 5.77, 7.762, 1.993, 1458, 7.762, 8.489, 0.727, 7168, 0, 8.489, 10.618, 2.128, 1050, 10.618, 11.432, 0.814, 9216, 0,     6.432,
 6, 66, 6, 6, 7.03, 1.03, 12288, 0, 7.03, 9.072, 2.043, 1841, 9.072, 10, 0.928, 9216, 0, 10, 11.999, 1.999, 1350, 11.999, 12.946, 0.947, 12288, 0,     6.946,
 7, 66, 7, 7, 7.883, 0.883, 10240, 0, 7.883, 9.696, 1.813, 1633, 9.696, 10.823, 1.127, 8192, 0, 10.823, 12.611, 1.788, 1200, 12.611, 13.734, 1.123, 10240, 0,     6.734,
 8, 66, 8, 8, 9.111, 1.111, 13312, 0, 9.111, 11.336, 2.224, 2003, 11.336, 12.372, 1.036, 10240, 0, 12.372, 14.609, 2.237, 1500, 14.609, 15.644, 1.034, 13312, 0,     7.644,
 9, 66, 9, 9, 10.144, 1.144, 12288, 0, 10.144, 12.18, 2.036, 1833, 12.18, 13.299, 1.119, 9216, 0, 13.299, 15.301, 2.002, 1350, 15.301, 16.589, 1.288, 12288, 0,     7.589,
 10, 66, 10, 10, 11.168, 1.168, 12288, 0, 11.168, 13.501, 2.333, 1949, 13.501, 14.429, 0.928, 9216, 0, 14.429, 16.617, 2.189, 1350, 16.617, 17.565, 0.947, 12288, 0,     7.565,
 11, 66, 11, 11, 12.278, 1.278, 13312, 0, 12.278, 14.506, 2.229, 2007, 14.506, 15.536, 1.03, 10240, 0, 15.536, 17.756, 2.219, 1500, 17.756, 18.782, 1.026, 13312, 0,     7.782,
 12, 66, 12, 12, 13.216, 1.216, 11264, 0, 13.216, 15.417, 2.201, 1725, 15.417, 16.355, 0.939, 8192, 0, 16.355, 18.403, 2.047, 1200, 18.403, 19.571, 1.168, 10240, 0,     7.571,
 13, 66, 13, 13, 14.242, 1.242, 12288, 0, 14.242, 16.551, 2.309, 1841, 16.551, 17.479, 0.928, 9216, 0, 17.479, 19.755, 2.276, 1350, 19.755, 20.704, 0.949, 12288, 0,     7.704,
 14, 66, 14, 14, 15.101, 1.101, 10240, 0, 15.101, 17.126, 2.024, 1539, 17.126, 18.196, 1.07, 7168, 0, 18.196, 19.961, 1.765, 1050, 19.961, 21.419, 1.458, 9216, 0,     7.419,
 15, 66, 15, 15, 16.21, 1.21, 13312, 0, 16.21, 18.792, 2.581, 2017, 18.792, 19.822, 1.03, 10240, 0, 19.822, 22.05, 2.228, 1500, 22.05, 23.076, 1.026, 13312, 0,     8.076,
 16, 66, 16, 16, 17.234, 1.234, 12288, 0, 17.234, 19.326, 2.091, 1883, 19.326, 20.743, 1.418, 9216, 0, 20.743, 22.755, 2.012, 1350, 22.755, 24.021, 1.266, 12288, 0,     8.021,
 17, 66, 17, 17, 18.344, 1.344, 13312, 0, 18.344, 21.024, 2.68, 2001, 21.024, 22.054, 1.03, 10240, 0, 22.054, 24.274, 2.22, 1500, 24.274, 25.301, 1.028, 13312, 0,     8.301,
 18, 66, 18, 18, 19.283, 1.283, 11264, 0, 19.283, 21.201, 1.918, 1688, 21.201, 22.873, 1.672, 8192, 0, 22.873, 24.655, 1.782, 1200, 24.655, 26.089, 1.434, 10240, 0,     8.089,
 20, 66, 20, 20, 21.16, 1.16, 9216, 0, 21.16, 22.84, 1.68, 1475, 22.84, 23.59, 0.75, 7168, 0, 23.59, 25.836, 2.246, 1050, 25.836, 26.802, 0.966, 9216, 0,     6.802,
 19, 66, 19, 19, 20.392, 1.392, 13312, 0, 20.392, 23.301, 2.909, 2050, 23.301, 24.615, 1.314, 10240, 0, 24.615, 26.879, 2.265, 1500, 26.879, 27.909, 1.029, 13312, 0,     8.909,
 22, 66, 22, 22, 23.037, 1.037, 9216, 0, 23.037, 24.927, 1.89, 1464, 24.927, 25.65, 0.723, 7168, 0, 25.65, 27.39, 1.74, 1050, 27.39, 28.618, 1.228, 9216, 0,     6.618,
 23, 66, 23, 23, 23.805, 0.805, 9216, 0, 23.805, 26.538, 2.733, 1451, 26.538, 27.39, 0.852, 7168, 0, 27.39, 28.948, 1.558, 1050, 28.948, 29.659, 0.711, 9216, 0,     6.659,
 21, 66, 21, 21, 22.269, 1.269, 13312, 0, 22.269, 25.12, 2.851, 2053, 25.12, 26.674, 1.554, 10240, 0, 26.674, 29.105, 2.431, 1500, 29.105, 30.683, 1.578, 13312, 0,     9.683,
 24, 66, 24, 24, 24.779, 0.779, 9216, 0, 24.779, 26.734, 1.955, 1449, 26.734, 28.113, 1.379, 7168, 0, 28.113, 30.509, 2.396, 1050, 30.509, 31.393, 0.884, 9216, 0,     7.393,
 25, 66, 25, 25, 26.111, 1.111, 13312, 0, 26.111, 28.752, 2.641, 1993, 28.752, 29.683, 0.93, 9216, 0, 29.683, 31.683, 2, 1350, 31.683, 32.631, 0.948, 12288, 0,     7.631,
 26, 66, 26, 26, 27.221, 1.221, 13312, 0, 27.221, 29.474, 2.253, 2029, 29.474, 30.707, 1.232, 10240, 0, 30.707, 32.933, 2.226, 1500, 32.933, 33.963, 1.03, 13312, 0,     7.963,
 27, 66, 27, 27, 28.249, 1.249, 12288, 0, 28.249, 30.835, 2.586, 1875, 30.835, 31.762, 0.927, 9216, 0, 31.762, 33.767, 2.005, 1350, 33.767, 34.909, 1.142, 12288, 0,     7.909,
 28, 66, 28, 28, 29.102, 1.102, 10240, 0, 29.102, 31.249, 2.147, 1598, 31.249, 32.485, 1.235, 7168, 0, 32.485, 34.487, 2.003, 1050, 34.487, 35.618, 1.131, 9216, 0,     7.618,
 29, 66, 29, 29, 29.956, 0.956, 10240, 0, 29.956, 32.573, 2.617, 1565, 32.573, 33.304, 0.731, 7168, 0, 33.304, 35.322, 2.018, 1050, 35.322, 36.327, 1.005, 9216, 0,     7.327,
 30, 66, 30, 30, 30.941, 0.941, 11264, 0, 30.941, 33.201, 2.26, 1757, 33.201, 34.123, 0.922, 8192, 0, 34.123, 36.265, 2.142, 1200, 36.265, 37.114, 0.85, 10240, 0,     7.114,
 31, 66, 31, 31, 31.948, 0.948, 11264, 0, 31.948, 34.434, 2.486, 1675, 34.434, 35.259, 0.825, 8192, 0, 35.259, 37.108, 1.849, 1200, 37.108, 37.902, 0.794, 10240, 0,     6.902,
 32, 66, 32, 32, 32.77, 0.77, 9216, 0, 32.77, 34.832, 2.061, 1468, 34.832, 35.979, 1.147, 7168, 0, 35.979, 37.825, 1.847, 1050, 37.825, 38.619, 0.794, 9216, 0,     6.619,
 33, 66, 33, 33, 33.941, 0.941, 11264, 0, 33.941, 36.375, 2.434, 1748, 36.375, 37.2, 0.825, 8192, 0, 37.2, 38.976, 1.776, 1200, 38.976, 39.766, 0.79, 10240, 0,     6.766,
 34, 66, 34, 34, 35.114, 1.114, 13312, 0, 35.114, 37.389, 2.275, 2050, 37.389, 38.419, 1.03, 10240, 0, 38.419, 40.633, 2.215, 1500, 40.633, 41.66, 1.026, 13312, 0,     7.660,
 35, 66, 35, 35, 36.223, 1.223, 13312, 0, 36.223, 38.609, 2.386, 2011, 38.609, 39.639, 1.03, 10240, 0, 39.639, 41.861, 2.222, 1500, 41.861, 42.887, 1.027, 13312, 0,     7.887,
