Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 53, 0, 0, 0.796, 0.796, 11264, 0, 0.796, 2.659, 1.862, 1135, 2.659, 3.465, 0.807, 11264, 0, 3.465, 5.556, 2.091, 1650, 5.556, 6.673, 1.116, 8192, 0, 6.673, 8.55, 1.878, 1200, 8.55, 9.27, 0.719, 10240, 0,     9.270,
 1, 53, 1, 1, 2.319, 1.319, 13312, 0, 2.319, 4.518, 2.198, 1328, 4.518, 5.636, 1.118, 13312, 0, 5.636, 7.485, 1.849, 1950, 7.485, 8.506, 1.021, 9216, 0, 8.506, 10.853, 2.347, 1350, 10.853, 12.005, 1.152, 12288, 0,    11.005,
 2, 53, 2, 2, 3.449, 1.449, 14336, 0, 3.449, 5.719, 2.27, 1445, 5.719, 6.747, 1.028, 14336, 0, 6.747, 8.939, 2.193, 2100, 8.939, 10.411, 1.471, 10240, 0, 10.411, 12.67, 2.259, 1500, 12.67, 13.647, 0.977, 13312, 0,    11.647,
 3, 53, 3, 3, 4.396, 1.396, 10240, 0, 4.396, 6.152, 1.756, 1050, 6.152, 7.511, 1.359, 10240, 0, 7.511, 9.131, 1.62, 1500, 9.131, 11.17, 2.038, 7168, 0, 11.17, 12.69, 1.52, 1050, 12.69, 14.52, 1.83, 9216, 0,    11.520,
 5, 53, 5, 5, 7.057, 2.057, 11264, 0, 7.057, 8.967, 1.91, 1180, 8.967, 10.666, 1.698, 11264, 0, 10.666, 12.524, 1.858, 1650, 12.524, 15.08, 2.556, 8192, 0, 15.08, 19.198, 4.118, 1200, 19.198, 20.186, 0.988, 10240, 0,    15.186,
 4, 53, 4, 4, 5.993, 1.993, 15360, 0, 5.993, 8.437, 2.445, 1545, 8.437, 9.847, 1.41, 15360, 0, 9.847, 12.477, 2.63, 2250, 12.477, 13.907, 1.43, 11264, 0, 13.907, 19.21, 5.303, 1650, 19.21, 21.256, 2.046, 14336, 0,    17.256,
 6, 53, 6, 6, 8.165, 2.165, 11264, 0, 8.165, 10.032, 1.868, 1103, 10.032, 11.404, 1.372, 11264, 0, 11.404, 14.198, 2.794, 1650, 14.198, 15.997, 1.799, 8192, 0, 15.997, 21.244, 5.248, 1200, 21.244, 22.104, 0.86, 10240, 0,    16.104,
 7, 53, 7, 7, 9.192, 2.192, 13312, 0, 9.192, 11.524, 2.333, 1315, 11.524, 12.54, 1.016, 13312, 0, 12.54, 17.092, 4.552, 1950, 17.092, 18.239, 1.147, 9216, 0, 18.239, 21.487, 3.248, 1350, 21.487, 23.153, 1.665, 12288, 0,    16.153,
 9, 53, 9, 9, 11.88, 2.88, 11264, 0, 11.88, 13.776, 1.896, 1126, 13.776, 15.529, 1.753, 11264, 0, 15.529, 18.655, 3.126, 1650, 18.655, 19.446, 0.791, 8192, 0, 19.446, 22.992, 3.546, 1200, 22.992, 23.951, 0.959, 10240, 0,    14.951,
 8, 53, 8, 8, 10.534, 2.534, 15360, 0, 10.534, 13.345, 2.812, 1512, 13.345, 14.568, 1.223, 15360, 0, 14.568, 19.105, 4.537, 2250, 19.105, 20.583, 1.478, 11264, 0, 20.583, 23.825, 3.242, 1650, 23.825, 24.996, 1.171, 14336, 0,    16.996,
 10, 53, 10, 10, 13.265, 3.265, 13312, 0, 13.265, 15.885, 2.62, 1399, 15.885, 16.812, 0.927, 13312, 0, 16.812, 20.48, 3.667, 1950, 20.48, 21.66, 1.18, 9216, 0, 21.66, 24.905, 3.245, 1350, 24.905, 25.943, 1.038, 12288, 0,    15.943,
 11, 53, 11, 11, 14.318, 3.318, 12288, 0, 14.318, 16.684, 2.366, 1248, 16.684, 17.653, 0.968, 12288, 0, 17.653, 20.854, 3.201, 1800, 20.854, 22.553, 1.699, 9216, 0, 22.553, 25.787, 3.233, 1350, 25.787, 26.828, 1.041, 12288, 0,    15.828,
 12, 53, 12, 12, 15.5, 3.5, 11264, 0, 15.5, 17.713, 2.213, 1125, 17.713, 18.66, 0.947, 11264, 0, 18.66, 22.113, 3.453, 1650, 22.113, 23.776, 1.663, 8192, 0, 23.776, 26.586, 2.81, 1200, 26.586, 27.571, 0.985, 10240, 0,    15.571,
 13, 53, 13, 13, 16.703, 3.703, 13312, 0, 16.703, 19.416, 2.712, 1334, 19.416, 20.519, 1.104, 13312, 0, 20.519, 22.81, 2.29, 1950, 22.81, 24.692, 1.882, 9216, 0, 24.692, 27.806, 3.115, 1350, 27.806, 28.613, 0.806, 12288, 0,    15.613,
 14, 53, 14, 14, 17.683, 3.683, 12288, 0, 17.683, 20.613, 2.93, 1201, 20.613, 21.447, 0.834, 12288, 0, 21.447, 24.272, 2.825, 1800, 24.272, 25.581, 1.309, 9216, 0, 25.581, 29.02, 3.439, 1350, 29.02, 30.005, 0.985, 12288, 0,    16.005,
 15, 53, 15, 15, 18.454, 3.454, 10240, 0, 18.454, 21.708, 3.254, 1050, 21.708, 22.725, 1.017, 10240, 0, 22.725, 24.711, 1.986, 1500, 24.711, 26.28, 1.569, 7168, 0, 26.28, 29.857, 3.576, 1050, 29.857, 30.666, 0.81, 9216, 0,    15.666,
 16, 53, 16, 16, 19.544, 3.544, 12288, 0, 19.544, 22.705, 3.161, 1267, 22.705, 23.546, 0.841, 12288, 0, 23.546, 26.437, 2.891, 1800, 26.437, 27.53, 1.093, 9216, 0, 27.53, 31.355, 3.825, 1350, 31.355, 32.224, 0.869, 12288, 0,    16.224,
 17, 53, 17, 17, 20.579, 3.579, 13312, 0, 20.579, 23.644, 3.064, 1327, 23.644, 24.865, 1.222, 13312, 0, 24.865, 27.168, 2.303, 1950, 27.168, 28.864, 1.695, 9216, 0, 28.864, 31.992, 3.128, 1350, 31.992, 33.148, 1.156, 12288, 0,    16.148,
 18, 53, 18, 18, 21.461, 3.461, 10240, 0, 21.461, 24.346, 2.885, 1084, 24.346, 25.735, 1.389, 10240, 0, 25.735, 28.455, 2.72, 1500, 28.455, 29.661, 1.207, 7168, 0, 29.661, 32.956, 3.295, 1050, 32.956, 33.902, 0.945, 9216, 0,    15.902,
 19, 53, 19, 19, 22.674, 3.674, 12288, 0, 22.674, 25.904, 3.229, 1247, 25.904, 27.129, 1.226, 12288, 0, 27.129, 29.521, 2.392, 1800, 29.521, 30.919, 1.398, 9216, 0, 30.919, 33.98, 3.062, 1350, 33.98, 35.061, 1.081, 12288, 0,    16.061,
 20, 53, 20, 20, 24.326, 4.326, 15360, 0, 24.326, 27.26, 2.933, 1515, 27.26, 28.847, 1.588, 15360, 0, 28.847, 31.14, 2.293, 2250, 31.14, 32.291, 1.151, 11264, 0, 32.291, 38.037, 5.746, 1650, 38.037, 39.085, 1.047, 14336, 0,    19.085,
 21, 53, 21, 21, 25.846, 4.846, 15360, 0, 25.846, 28.934, 3.088, 1534, 28.934, 29.997, 1.063, 15360, 0, 29.997, 32.106, 2.11, 2250, 32.106, 33.401, 1.294, 11264, 0, 33.401, 39.209, 5.809, 1650, 39.209, 40.209, 1, 14336, 0,    19.209,
 22, 53, 22, 22, 26.796, 4.796, 11264, 0, 26.796, 29.729, 2.933, 1164, 29.729, 30.993, 1.264, 11264, 0, 30.993, 32.874, 1.881, 1650, 32.874, 34.208, 1.334, 8192, 0, 34.208, 40.038, 5.829, 1200, 40.038, 41.002, 0.965, 10240, 0,    19.002,
 23, 53, 23, 23, 28.017, 5.017, 15360, 0, 28.017, 32.106, 4.09, 1533, 32.106, 33.13, 1.023, 15360, 0, 33.13, 39.101, 5.971, 2250, 39.101, 40.143, 1.042, 11264, 0, 40.143, 45.59, 5.446, 1650, 45.59, 46.856, 1.267, 14336, 0,    23.856,
 24, 53, 24, 24, 28.924, 4.924, 12288, 0, 28.924, 32.337, 3.413, 1288, 32.337, 33.971, 1.634, 12288, 0, 33.971, 39.145, 5.174, 1800, 39.145, 41.029, 1.884, 9216, 0, 41.029, 45.65, 4.622, 1350, 45.65, 47.928, 2.278, 12288, 0,    23.928,
 25, 53, 25, 25, 29.793, 4.793, 11264, 0, 29.793, 34.313, 4.52, 1150, 34.313, 35.53, 1.217, 11264, 0, 35.53, 43.234, 7.704, 1650, 43.234, 44.464, 1.23, 8192, 0, 44.464, 47.355, 2.891, 1200, 47.355, 48.817, 1.463, 10240, 0,    23.817,
 26, 53, 26, 26, 31.081, 5.081, 14336, 0, 31.081, 35.166, 4.085, 1474, 35.166, 36.992, 1.826, 14336, 0, 36.992, 43.971, 6.98, 2100, 43.971, 45.609, 1.638, 10240, 0, 45.609, 47.965, 2.356, 1500, 47.965, 49.843, 1.878, 13312, 0,    23.843,
 27, 53, 27, 27, 32.401, 5.401, 14336, 0, 32.401, 36.858, 4.457, 1407, 36.858, 38.238, 1.38, 14336, 0, 38.238, 46.09, 7.852, 2100, 46.09, 47.545, 1.455, 10240, 0, 47.545, 49.78, 2.234, 1500, 49.78, 50.826, 1.046, 13312, 0,    23.826,
 28, 53, 28, 28, 33.795, 5.795, 12288, 0, 33.795, 37.302, 3.508, 1243, 37.302, 39.297, 1.994, 12288, 0, 39.297, 46.398, 7.101, 1800, 46.398, 48.785, 2.388, 9216, 0, 48.785, 50.688, 1.902, 1350, 50.688, 51.746, 1.059, 12288, 0,    23.746,
 29, 53, 29, 29, 34.691, 5.691, 12288, 0, 34.691, 38.94, 4.25, 1222, 38.94, 40.145, 1.205, 12288, 0, 40.145, 48.387, 8.242, 1800, 48.387, 49.773, 1.386, 9216, 0, 49.773, 53.902, 4.13, 1350, 53.902, 54.871, 0.969, 12288, 0,    25.871,
 30, 53, 30, 30, 35.716, 5.716, 12288, 0, 35.716, 39.351, 3.635, 1228, 39.351, 41.451, 2.1, 12288, 0, 41.451, 48.594, 7.143, 1800, 48.594, 50.96, 2.366, 9216, 0, 50.96, 55.083, 4.123, 1350, 55.083, 56.599, 1.516, 12288, 0,    26.599,
 32, 53, 32, 32, 37.623, 5.623, 10240, 0, 37.623, 40.91, 3.287, 1049, 40.91, 43.718, 2.808, 10240, 0, 43.718, 50.265, 6.547, 1500, 50.265, 51.809, 1.543, 7168, 0, 51.809, 55.434, 3.625, 1050, 55.434, 57.521, 2.087, 9216, 0,    25.521,
 31, 53, 31, 31, 36.757, 5.757, 13312, 0, 36.757, 40.849, 4.092, 1300, 40.849, 42.871, 2.022, 13312, 0, 42.871, 50.599, 7.728, 1950, 50.599, 52.724, 2.126, 9216, 0, 52.724, 57.113, 4.388, 1350, 57.113, 58.623, 1.51, 12288, 0,    27.623,
 33, 53, 33, 33, 38.757, 5.757, 13312, 0, 38.757, 42.986, 4.229, 1398, 42.986, 44.669, 1.683, 13312, 0, 44.669, 54.548, 9.879, 1950, 54.548, 55.615, 1.067, 9216, 0, 55.615, 57.529, 1.914, 1350, 57.529, 59.608, 2.079, 12288, 0,    26.608,
