Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 3, 54, 3, 3, 4.026, 1.026, 11264, 0, 4.026, 6.156, 2.13, 1758, 6.156, 7.076, 0.92, 8192, 0, 7.076, 9.021, 1.945, 1200, 9.021, 9.874, 0.853, 10240, 0,     6.874,
 4, 54, 4, 4, 4.78, 0.78, 8192, 0, 4.78, 6.386, 1.606, 1322, 6.386, 7.758, 1.373, 6144, 0, 7.758, 9.221, 1.463, 900, 9.221, 10.557, 1.335, 8192, 0,     6.557,
 0, 54, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.623, 1.783, 1469, 2.623, 3.425, 0.803, 7168, 0, 3.425, 12.545, 9.12, 1050, 12.545, 13.313, 0.768, 9216, 0,    13.313,
 1, 54, 1, 1, 1.934, 0.934, 10240, 0, 1.934, 3.841, 1.908, 1561, 3.841, 4.644, 0.803, 7168, 0, 4.644, 12.746, 8.102, 1050, 12.746, 14.081, 1.335, 9216, 0,    13.081,
 2, 54, 2, 2, 2.933, 0.933, 10240, 0, 2.933, 4.764, 1.831, 1511, 4.764, 5.566, 0.802, 7168, 0, 5.566, 14.246, 8.68, 1050, 14.246, 15.014, 0.768, 9216, 0,    13.014,
 5, 54, 5, 5, 6.036, 1.036, 11264, 0, 6.036, 8.217, 2.182, 1702, 8.217, 9.134, 0.916, 8192, 0, 9.134, 14.706, 5.572, 1200, 14.706, 15.868, 1.162, 10240, 0,    10.868,
 6, 54, 6, 6, 6.781, 0.781, 8192, 0, 6.781, 8.387, 1.606, 1326, 8.387, 9.816, 1.429, 6144, 0, 9.816, 15.704, 5.888, 900, 15.704, 16.55, 0.847, 8192, 0,    10.550,
 7, 54, 7, 7, 7.84, 0.84, 9216, 0, 7.84, 9.993, 2.153, 1458, 9.993, 10.803, 0.81, 7168, 0, 10.803, 16.407, 5.604, 1050, 16.407, 17.326, 0.919, 9216, 0,    10.326,
 8, 54, 8, 8, 8.934, 0.934, 10240, 0, 8.934, 10.843, 1.909, 1564, 10.843, 11.645, 0.802, 7168, 0, 11.645, 17.401, 5.757, 1050, 17.401, 18.17, 0.768, 9216, 0,    10.170,
 9, 54, 9, 9, 10.026, 1.026, 11264, 0, 10.026, 12.203, 2.177, 1799, 12.203, 13.121, 0.918, 8192, 0, 13.121, 18.349, 5.228, 1200, 18.349, 19.202, 0.853, 10240, 0,    10.202,
 10, 54, 10, 10, 11.241, 1.241, 13312, 0, 11.241, 13.622, 2.381, 1965, 13.622, 14.652, 1.03, 9216, 0, 14.652, 19.584, 4.932, 1350, 19.584, 20.614, 1.029, 12288, 0,    10.614,
 11, 54, 11, 11, 12.358, 1.358, 12288, 0, 12.358, 14.592, 2.235, 1844, 14.592, 15.676, 1.084, 9216, 0, 15.676, 20.532, 4.855, 1350, 20.532, 21.64, 1.109, 12288, 0,    10.640,
 12, 54, 12, 12, 13.196, 1.196, 9216, 0, 13.196, 15.36, 2.164, 1435, 15.36, 16.481, 1.12, 7168, 0, 16.481, 21.295, 4.814, 1050, 21.295, 22.418, 1.123, 9216, 0,    10.418,
 13, 54, 13, 13, 14.314, 1.314, 12288, 0, 14.314, 16.882, 2.569, 1890, 16.882, 17.912, 1.03, 9216, 0, 17.912, 22.719, 4.806, 1350, 22.719, 23.743, 1.024, 12288, 0,    10.743,
 14, 54, 14, 14, 15.338, 1.338, 11264, 0, 15.338, 17.426, 2.088, 1705, 17.426, 18.828, 1.402, 8192, 0, 18.828, 23.241, 4.413, 1200, 23.241, 24.596, 1.355, 10240, 0,    10.596,
 15, 54, 15, 15, 16.361, 1.361, 11264, 0, 16.361, 18.999, 2.638, 1735, 18.999, 19.917, 0.917, 8192, 0, 19.917, 24.665, 4.748, 1200, 24.665, 25.518, 0.853, 10240, 0,    10.518,
 16, 54, 16, 16, 17.292, 1.292, 10240, 0, 17.292, 19.245, 1.952, 1501, 19.245, 20.713, 1.469, 7168, 0, 20.713, 24.958, 4.245, 1050, 24.958, 26.286, 1.329, 9216, 0,    10.286,
 17, 54, 17, 17, 18.037, 1.037, 8192, 0, 18.037, 20.612, 2.575, 1331, 20.612, 21.396, 0.784, 6144, 0, 21.396, 26.125, 4.73, 900, 26.125, 26.969, 0.844, 8192, 0,     9.969,
 18, 54, 18, 18, 19.154, 1.154, 12288, 0, 19.154, 21.433, 2.279, 1806, 21.433, 22.463, 1.03, 9216, 0, 22.463, 27.142, 4.679, 1350, 27.142, 28.168, 1.026, 12288, 0,    10.168,
 19, 54, 19, 19, 20.275, 1.275, 12288, 0, 20.275, 22.878, 2.604, 1871, 22.878, 23.908, 1.03, 9216, 0, 23.908, 28.313, 4.404, 1350, 28.313, 29.346, 1.033, 12288, 0,    10.346,
 20, 54, 20, 20, 21.299, 1.299, 11264, 0, 21.299, 23.532, 2.233, 1732, 23.532, 24.819, 1.287, 8192, 0, 24.819, 29.085, 4.266, 1200, 29.085, 30.202, 1.117, 10240, 0,    10.202,
 21, 54, 21, 21, 22.416, 1.416, 12288, 0, 22.416, 25.065, 2.65, 1805, 25.065, 26.095, 1.03, 9216, 0, 26.095, 30.495, 4.4, 1350, 30.495, 31.52, 1.024, 12288, 0,    10.520,
 22, 54, 22, 22, 23.533, 1.533, 12288, 0, 23.533, 25.819, 2.286, 1887, 25.819, 27.119, 1.3, 9216, 0, 27.119, 31.272, 4.152, 1350, 31.272, 32.547, 1.275, 12288, 0,    10.547,
 23, 54, 23, 23, 24.464, 1.464, 10240, 0, 24.464, 26.937, 2.474, 1545, 26.937, 27.916, 0.978, 7168, 0, 27.916, 32.208, 4.292, 1050, 32.208, 33.322, 1.114, 9216, 0,    10.322,
 24, 54, 24, 24, 25.301, 1.301, 9216, 0, 25.301, 27.588, 2.287, 1460, 27.588, 28.716, 1.128, 7168, 0, 28.716, 32.984, 4.268, 1050, 32.984, 34.09, 1.106, 9216, 0,    10.090,
 25, 54, 25, 25, 26.419, 1.419, 12288, 0, 26.419, 29.247, 2.828, 1906, 29.247, 30.277, 1.03, 9216, 0, 30.277, 34.392, 4.115, 1350, 34.392, 35.421, 1.03, 12288, 0,    10.421,
 26, 54, 26, 26, 27.629, 1.629, 13312, 0, 27.629, 30, 2.371, 1957, 30, 31.304, 1.304, 9216, 0, 31.304, 35.168, 3.863, 1350, 35.168, 36.445, 1.278, 12288, 0,    10.445,
 27, 54, 27, 27, 28.559, 1.559, 10240, 0, 28.559, 31.096, 2.537, 1527, 31.096, 32.108, 1.012, 7168, 0, 32.108, 36.09, 3.981, 1050, 36.09, 37.214, 1.124, 9216, 0,    10.214,
 28, 54, 28, 28, 29.49, 1.49, 10240, 0, 29.49, 31.848, 2.358, 1526, 31.848, 32.905, 1.056, 7168, 0, 32.905, 36.875, 3.97, 1050, 36.875, 37.982, 1.107, 9216, 0,     9.982,
 29, 54, 29, 29, 30.607, 1.607, 12288, 0, 30.607, 33.287, 2.679, 1808, 33.287, 34.317, 1.03, 9216, 0, 34.317, 38.273, 3.956, 1350, 38.273, 39.298, 1.025, 12288, 0,    10.298,
 30, 54, 30, 30, 31.445, 1.445, 9216, 0, 31.445, 33.607, 2.162, 1451, 33.607, 35.113, 1.506, 7168, 0, 35.113, 38.572, 3.459, 1050, 38.572, 40.071, 1.499, 9216, 0,    10.071,
