Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 68, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.054, 2.014, 1511, 3.054, 4.014, 0.96, 15360, 0,     4.014,
 1, 68, 1, 1, 1.859, 0.859, 12288, 0, 1.859, 3.57, 1.711, 1284, 3.57, 4.781, 1.211, 12288, 0,     3.781,
 2, 68, 2, 2, 2.967, 0.967, 14336, 0, 2.967, 5.015, 2.049, 1463, 5.015, 5.911, 0.896, 14336, 0,     3.911,
 3, 68, 3, 3, 4.176, 1.176, 17408, 0, 4.176, 6.568, 2.392, 1794, 6.568, 7.656, 1.088, 17408, 0,     4.656,
 4, 68, 4, 4, 5.271, 1.271, 16384, 0, 5.271, 7.519, 2.248, 1687, 7.519, 8.68, 1.16, 16384, 0,     4.680,
 5, 68, 5, 5, 6.295, 1.295, 15360, 0, 6.295, 8.635, 2.34, 1548, 8.635, 9.649, 1.014, 15360, 0,     4.649,
 6, 68, 6, 6, 7.387, 1.387, 16384, 0, 7.387, 9.66, 2.273, 1605, 9.66, 10.692, 1.032, 16384, 0,     4.692,
 7, 68, 7, 7, 8.275, 1.275, 13312, 0, 8.275, 10.377, 2.102, 1306, 10.377, 11.524, 1.147, 13312, 0,     4.524,
 8, 68, 8, 8, 9.168, 1.168, 13312, 0, 9.168, 11.462, 2.295, 1352, 11.462, 12.356, 0.894, 13312, 0,     4.356,
 9, 68, 9, 9, 10.055, 1.055, 13312, 0, 10.055, 12.131, 2.075, 1310, 12.131, 13.188, 1.058, 13312, 0,     4.188,
 10, 68, 10, 10, 11.153, 1.153, 16384, 0, 11.153, 13.629, 2.477, 1625, 13.629, 14.661, 1.031, 16384, 0,     4.661,
 11, 68, 11, 11, 12.245, 1.245, 16384, 0, 12.245, 14.443, 2.198, 1650, 14.443, 15.685, 1.242, 16384, 0,     4.685,
 12, 68, 12, 12, 13.21, 1.21, 14336, 0, 13.21, 15.595, 2.385, 1475, 15.595, 16.583, 0.987, 14336, 0,     4.583,
 13, 68, 13, 13, 14.236, 1.236, 15360, 0, 14.236, 16.501, 2.265, 1538, 16.501, 17.543, 1.042, 15360, 0,     4.543,
 14, 68, 14, 14, 15.399, 1.399, 17408, 0, 15.399, 17.878, 2.479, 1709, 17.878, 18.966, 1.088, 17408, 0,     4.966,
