Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 65, 0, 0, 1.058, 1.058, 14336, 0, 1.058, 3.771, 2.713, 1481, 3.771, 4.948, 1.177, 14336, 0,     4.948,
 1, 65, 1, 1, 1.89, 0.89, 11264, 0, 1.89, 3.88, 1.99, 1129, 3.88, 5.798, 1.917, 11264, 0,     4.798,
 2, 65, 2, 2, 3.217, 1.217, 12288, 0, 3.217, 5.95, 2.733, 1249, 5.95, 7.022, 1.072, 12288, 0,     5.022,
 3, 65, 3, 3, 4.145, 1.145, 13312, 0, 4.145, 6.625, 2.48, 1306, 6.625, 8.173, 1.548, 13312, 0,     5.173,
 4, 65, 4, 4, 5.183, 1.183, 14336, 0, 5.183, 8.584, 3.402, 1466, 8.584, 9.995, 1.411, 14336, 0,     5.995,
 5, 65, 5, 5, 6.649, 1.649, 16384, 0, 6.649, 9.374, 2.726, 1673, 9.374, 11.509, 2.134, 16384, 0,     6.509,
 6, 65, 6, 6, 7.58, 1.58, 11264, 0, 7.58, 10.407, 2.827, 1182, 10.407, 12.246, 1.839, 11264, 0,     6.246,
 7, 65, 7, 7, 8.571, 1.571, 14336, 0, 8.571, 11.465, 2.894, 1412, 11.465, 13.151, 1.686, 14336, 0,     6.151,
 8, 65, 8, 8, 9.796, 1.796, 16384, 0, 9.796, 13.103, 3.307, 1635, 13.103, 14.209, 1.106, 16384, 0,     6.209,
 9, 65, 9, 9, 10.867, 1.867, 15360, 0, 10.867, 14.231, 3.365, 1555, 14.231, 15.263, 1.032, 15360, 0,     6.263,
 10, 65, 10, 10, 12.124, 2.124, 14336, 0, 12.124, 18.049, 5.925, 1416, 18.049, 19.339, 1.291, 14336, 0,     9.339,
 11, 65, 11, 11, 13.472, 2.472, 15360, 0, 13.472, 19.657, 6.185, 1506, 19.657, 20.67, 1.013, 15360, 0,     9.670,
 12, 65, 12, 12, 14.507, 2.507, 14336, 0, 14.507, 20.613, 6.106, 1423, 20.613, 21.573, 0.96, 14336, 0,     9.573,
 13, 65, 13, 13, 15.724, 2.724, 15360, 0, 15.724, 21.817, 6.093, 1585, 21.817, 23.258, 1.441, 15360, 0,    10.258,
