Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 2, 53, 2, 2, 3.133, 1.133, 14336, 0, 3.133, 5.36, 2.227, 1445, 5.36, 6.386, 1.026, 14336, 0, 6.386, 8.539, 2.153, 2100, 8.539, 9.563, 1.024, 10240, 0, 9.563, 13.447, 3.884, 1500, 13.447, 14.398, 0.951, 13312, 0,    12.398,
 0, 53, 0, 0, 0.872, 0.872, 11264, 0, 0.872, 2.618, 1.746, 1135, 2.618, 3.425, 0.807, 11264, 0, 3.425, 12.063, 8.638, 1650, 12.063, 12.882, 0.819, 8192, 0, 12.882, 14.522, 1.64, 1200, 14.522, 15.253, 0.731, 10240, 0,    15.253,
 3, 53, 3, 3, 3.921, 0.921, 10240, 0, 3.921, 5.705, 1.784, 1050, 5.705, 7.117, 1.412, 10240, 0, 7.117, 8.655, 1.538, 1500, 8.655, 10.28, 1.625, 7168, 0, 10.28, 14.89, 4.61, 1050, 14.89, 15.912, 1.022, 9216, 0,    12.912,
 1, 53, 1, 1, 2.03, 1.03, 13312, 0, 2.03, 4.072, 2.042, 1328, 4.072, 5.035, 0.963, 13312, 0, 5.035, 12.482, 7.447, 1950, 12.482, 13.804, 1.322, 9216, 0, 13.804, 16.367, 2.564, 1350, 16.367, 17.245, 0.878, 12288, 0,    16.245,
 5, 53, 5, 5, 6.06, 1.06, 11264, 0, 6.06, 7.877, 1.817, 1180, 7.877, 9.642, 1.765, 11264, 0, 9.642, 14.174, 4.532, 1650, 14.174, 14.993, 0.819, 8192, 0, 14.993, 16.637, 1.644, 1200, 16.637, 17.977, 1.34, 10240, 0,    12.977,
 6, 53, 6, 6, 6.926, 0.926, 11264, 0, 6.926, 9.437, 2.51, 1103, 9.437, 10.446, 1.009, 11264, 0, 10.446, 15.884, 5.437, 1650, 15.884, 16.939, 1.055, 8192, 0, 16.939, 18.587, 1.648, 1200, 18.587, 19.318, 0.731, 10240, 0,    13.318,
 4, 53, 4, 4, 5.192, 1.192, 15360, 0, 5.192, 7.736, 2.544, 1545, 7.736, 8.837, 1.101, 15360, 0, 8.837, 14.369, 5.532, 2250, 14.369, 16.119, 1.75, 11264, 0, 16.119, 18.624, 2.504, 1650, 18.624, 20.343, 1.719, 14336, 0,    16.343,
 7, 53, 7, 7, 8.03, 1.03, 13312, 0, 8.03, 10.052, 2.022, 1315, 10.052, 11.397, 1.345, 13312, 0, 11.397, 16.387, 4.99, 1950, 16.387, 17.86, 1.473, 9216, 0, 17.86, 20.452, 2.591, 1350, 20.452, 21.333, 0.881, 12288, 0,    14.333,
 9, 53, 9, 9, 10.078, 1.078, 11264, 0, 10.078, 11.822, 1.744, 1126, 11.822, 13.665, 1.844, 11264, 0, 13.665, 18.088, 4.423, 1650, 18.088, 18.907, 0.819, 8192, 0, 18.907, 20.563, 1.656, 1200, 20.563, 22.073, 1.51, 10240, 0,    13.073,
 8, 53, 8, 8, 9.211, 1.211, 15360, 0, 9.211, 11.762, 2.55, 1512, 11.762, 12.861, 1.099, 15360, 0, 12.861, 18.19, 5.33, 2250, 18.19, 20.033, 1.843, 11264, 0, 20.033, 22.708, 2.674, 1650, 22.708, 23.732, 1.024, 14336, 0,    15.732,
