Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 70, 256, 256, 258.056, 2.056, 14336, 0, 258.056, 261.827, 3.771, 2123, 261.827, 262.758, 0.931, 10240, 0, 262.758, 264.961, 2.203, 1500, 264.961, 265.873, 0.912, 13312, 0,     9.873,
 256, 70, 257, 257, 259.216, 2.216, 17408, 0, 259.216, 263.533, 4.316, 2660, 263.533, 264.648, 1.116, 13312, 0, 264.648, 266.966, 2.317, 1950, 266.966, 268.054, 1.088, 17408, 0,    11.054,
 257, 70, 258, 258, 260.315, 2.315, 16384, 0, 260.315, 263.741, 3.425, 2504, 263.741, 265.672, 1.932, 12288, 0, 265.672, 267.806, 2.134, 1800, 267.806, 269.078, 1.271, 16384, 0,    11.078,
 258, 70, 259, 259, 261.207, 2.207, 13312, 0, 261.207, 264.444, 3.237, 1964, 264.444, 266.44, 1.996, 9216, 0, 266.44, 268.574, 2.134, 1350, 268.574, 269.847, 1.272, 12288, 0,    10.847,
 259, 70, 260, 260, 262.026, 2.026, 12288, 0, 262.026, 265.973, 3.947, 1831, 265.973, 267.208, 1.235, 9216, 0, 267.208, 269.407, 2.199, 1350, 269.407, 270.625, 1.218, 12288, 0,    10.625,
 260, 70, 261, 261, 262.991, 1.991, 14336, 0, 262.991, 266.711, 3.72, 2228, 266.711, 268.149, 1.438, 11264, 0, 268.149, 270.548, 2.399, 1650, 270.548, 271.526, 0.978, 14336, 0,    10.526,
 261, 70, 262, 262, 263.878, 1.878, 13312, 0, 263.878, 267.238, 3.359, 2096, 267.238, 269.002, 1.765, 10240, 0, 269.002, 271.186, 2.183, 1500, 271.186, 272.358, 1.172, 13312, 0,    10.358,
 262, 70, 263, 263, 264.698, 1.698, 12288, 0, 264.698, 268.413, 3.716, 1831, 268.413, 269.77, 1.357, 9216, 0, 269.77, 272.152, 2.382, 1350, 272.152, 273.135, 0.983, 12288, 0,    10.135,
 263, 70, 264, 264, 265.722, 1.722, 15360, 0, 265.722, 269.825, 4.104, 2337, 269.825, 270.77, 0.945, 11264, 0, 270.77, 273.144, 2.373, 1650, 273.144, 274.049, 0.905, 14336, 0,    10.049,
 264, 70, 265, 265, 266.746, 1.746, 15360, 0, 266.746, 270.262, 3.516, 2267, 270.262, 271.709, 1.447, 11264, 0, 271.709, 274.109, 2.401, 1650, 274.109, 275.006, 0.896, 14336, 0,    10.006,
 265, 70, 266, 266, 267.838, 1.838, 16384, 0, 267.838, 271.634, 3.796, 2416, 271.634, 272.733, 1.099, 12288, 0, 272.733, 275.279, 2.546, 1800, 275.279, 276.303, 1.024, 16384, 0,    10.303,
 266, 70, 267, 267, 268.793, 1.793, 14336, 0, 268.793, 272.741, 3.948, 2187, 272.741, 273.6, 0.859, 10240, 0, 273.6, 275.899, 2.299, 1500, 275.899, 277.138, 1.238, 13312, 0,    10.138,
 267, 70, 268, 268, 269.613, 1.613, 12288, 0, 269.613, 272.813, 3.2, 1914, 272.813, 274.375, 1.562, 9216, 0, 274.375, 276.887, 2.512, 1350, 276.887, 277.91, 1.023, 12288, 0,     9.910,
 268, 70, 269, 269, 270.432, 1.432, 12288, 0, 270.432, 274.115, 3.683, 1862, 274.115, 275.143, 1.028, 9216, 0, 275.143, 277.501, 2.358, 1350, 277.501, 278.678, 1.177, 12288, 0,     9.678,
 270, 70, 271, 271, 272.48, 1.48, 14336, 0, 272.48, 275.621, 3.141, 2107, 275.621, 276.481, 0.859, 10240, 0, 276.481, 278.683, 2.202, 1500, 278.683, 279.516, 0.833, 13312, 0,     8.516,
 269, 70, 270, 270, 271.524, 1.524, 16384, 0, 271.524, 276.127, 4.602, 2540, 276.127, 277.511, 1.385, 12288, 0, 277.511, 279.647, 2.136, 1800, 279.647, 280.672, 1.024, 16384, 0,    10.672,
 271, 70, 272, 272, 273.64, 1.64, 17408, 0, 273.64, 277.517, 3.876, 2552, 277.517, 278.547, 1.03, 12288, 0, 278.547, 280.827, 2.28, 1800, 280.827, 281.851, 1.024, 16384, 0,     9.851,
 272, 70, 273, 273, 274.666, 1.666, 15360, 0, 274.666, 278.666, 4.001, 2284, 278.666, 279.617, 0.951, 11264, 0, 279.617, 281.605, 1.987, 1650, 281.605, 282.75, 1.146, 14336, 0,     9.750,
 273, 70, 274, 274, 275.621, 1.621, 14336, 0, 275.621, 279.111, 3.489, 2239, 279.111, 280.556, 1.446, 11264, 0, 280.556, 282.798, 2.242, 1650, 282.798, 283.694, 0.896, 14336, 0,     9.694,
 274, 70, 275, 275, 276.783, 1.783, 17408, 0, 276.783, 280.934, 4.151, 2562, 280.934, 281.967, 1.033, 12288, 0, 281.967, 284.102, 2.134, 1800, 284.102, 285.128, 1.026, 16384, 0,    10.128,
 276, 70, 277, 277, 278.975, 1.975, 15360, 0, 278.975, 282.143, 3.168, 2275, 282.143, 283.087, 0.945, 11264, 0, 283.087, 285.046, 1.958, 1650, 285.046, 286.033, 0.988, 14336, 0,     9.033,
 275, 70, 276, 276, 277.951, 1.951, 17408, 0, 277.951, 282.243, 4.292, 2683, 282.243, 284.197, 1.954, 13312, 0, 284.197, 286.511, 2.314, 1950, 286.511, 287.599, 1.088, 17408, 0,    11.599,
 277, 70, 278, 278, 280.067, 2.067, 16384, 0, 280.067, 284.141, 4.074, 2406, 284.141, 285.228, 1.087, 12288, 0, 285.228, 287.355, 2.128, 1800, 287.355, 288.623, 1.267, 16384, 0,    10.623,
 279, 70, 280, 280, 282.252, 2.252, 16384, 0, 282.252, 285.461, 3.209, 2414, 285.461, 286.491, 1.03, 12288, 0, 286.491, 288.664, 2.173, 1800, 288.664, 289.689, 1.025, 16384, 0,     9.689,
 278, 70, 279, 279, 281.159, 2.159, 16384, 0, 281.159, 285.481, 4.321, 2504, 285.481, 287.514, 2.034, 12288, 0, 287.514, 289.649, 2.134, 1800, 289.649, 290.713, 1.064, 16384, 0,    11.713,
 280, 70, 281, 281, 283.412, 2.412, 17408, 0, 283.412, 287.598, 4.186, 2593, 287.598, 288.628, 1.03, 12288, 0, 288.628, 290.798, 2.17, 1800, 290.798, 291.83, 1.032, 16384, 0,    10.830,
 282, 70, 283, 283, 285.392, 2.392, 14336, 0, 285.392, 288.445, 3.053, 2224, 288.445, 289.566, 1.122, 11264, 0, 289.566, 291.608, 2.042, 1650, 291.608, 292.727, 1.118, 14336, 0,     9.727,
 281, 70, 282, 282, 284.436, 2.436, 15360, 0, 284.436, 288.545, 4.109, 2314, 288.545, 290.505, 1.96, 11264, 0, 290.505, 292.762, 2.257, 1650, 292.762, 293.661, 0.899, 14336, 0,    11.661,
 283, 70, 284, 284, 286.416, 2.416, 15360, 0, 286.416, 290.758, 4.342, 2371, 290.758, 291.704, 0.947, 11264, 0, 291.704, 293.661, 1.957, 1650, 293.661, 294.557, 0.896, 14336, 0,    10.557,
 284, 70, 285, 285, 287.303, 2.303, 13312, 0, 287.303, 291.133, 3.829, 2016, 291.133, 292.558, 1.425, 10240, 0, 292.558, 294.545, 1.987, 1500, 294.545, 295.389, 0.844, 13312, 0,    10.389,
 285, 70, 286, 286, 288.26, 2.26, 14336, 0, 288.26, 291.496, 3.236, 2214, 291.496, 293.496, 2, 11264, 0, 293.496, 295.618, 2.122, 1650, 295.618, 296.514, 0.896, 14336, 0,    10.514,
 287, 70, 288, 288, 290.308, 2.308, 13312, 0, 290.308, 293.748, 3.44, 1962, 293.748, 294.525, 0.777, 9216, 0, 294.525, 296.146, 1.621, 1350, 296.146, 297.287, 1.141, 12288, 0,     9.287,
 286, 70, 287, 287, 289.42, 2.42, 17408, 0, 289.42, 294.165, 4.744, 2556, 294.165, 295.549, 1.384, 12288, 0, 295.549, 297.771, 2.222, 1800, 297.771, 298.795, 1.024, 16384, 0,    11.795,
 288, 70, 289, 289, 291.332, 2.332, 15360, 0, 291.332, 294.548, 3.216, 2290, 294.548, 296.487, 1.94, 11264, 0, 296.487, 298.451, 1.964, 1650, 298.451, 299.695, 1.244, 14336, 0,    10.695,
 289, 70, 290, 290, 292.151, 2.151, 12288, 0, 292.151, 296.203, 4.052, 1842, 296.203, 297.257, 1.054, 9216, 0, 297.257, 299.381, 2.124, 1350, 299.381, 300.464, 1.084, 12288, 0,    10.464,
 290, 70, 291, 291, 293.319, 2.319, 17408, 0, 293.319, 297.577, 4.258, 2560, 297.577, 298.607, 1.03, 12288, 0, 298.607, 300.741, 2.134, 1800, 300.741, 301.77, 1.029, 16384, 0,    10.770,
 291, 70, 292, 292, 294.418, 2.418, 16384, 0, 294.418, 297.865, 3.447, 2489, 297.865, 299.631, 1.765, 12288, 0, 299.631, 301.774, 2.143, 1800, 301.774, 302.798, 1.024, 16384, 0,    10.798,
 292, 70, 293, 293, 295.374, 2.374, 14336, 0, 295.374, 299.151, 3.777, 2210, 299.151, 300.569, 1.418, 11264, 0, 300.569, 302.705, 2.136, 1650, 302.705, 303.695, 0.99, 14336, 0,    10.695,
 293, 70, 294, 294, 296.33, 2.33, 14336, 0, 296.33, 300.443, 4.113, 2150, 300.443, 301.423, 0.98, 10240, 0, 301.423, 303.553, 2.13, 1500, 303.553, 304.527, 0.974, 13312, 0,    10.527,
 294, 70, 295, 295, 297.286, 2.286, 14336, 0, 297.286, 300.83, 3.545, 2224, 300.83, 302.361, 1.531, 11264, 0, 302.361, 304.661, 2.3, 1650, 304.661, 305.557, 0.896, 14336, 0,    10.557,
 295, 70, 296, 296, 298.381, 2.381, 16384, 0, 298.381, 302.469, 4.087, 2489, 302.469, 303.504, 1.035, 12288, 0, 303.504, 305.69, 2.186, 1800, 305.69, 306.714, 1.024, 16384, 0,    10.714,
 296, 70, 297, 297, 299.406, 2.406, 15360, 0, 299.406, 303.581, 4.175, 2354, 303.581, 304.528, 0.947, 11264, 0, 304.528, 306.619, 2.09, 1650, 306.619, 307.61, 0.992, 14336, 0,    10.610,
 297, 70, 298, 298, 300.293, 2.293, 13312, 0, 300.293, 303.601, 3.308, 2073, 303.601, 305.381, 1.781, 10240, 0, 305.381, 307.469, 2.087, 1500, 307.469, 308.442, 0.973, 13312, 0,    10.442,
 298, 70, 299, 299, 301.112, 2.112, 12288, 0, 301.112, 304.894, 3.782, 1819, 304.894, 306.149, 1.256, 9216, 0, 306.149, 308.219, 2.07, 1350, 308.219, 309.217, 0.998, 12288, 0,    10.217,
 299, 70, 300, 300, 302.07, 2.07, 14336, 0, 302.07, 306.461, 4.391, 2161, 306.461, 307.32, 0.859, 10240, 0, 307.32, 309.258, 1.938, 1500, 309.258, 310.092, 0.834, 13312, 0,    10.092,
 300, 70, 301, 301, 303.162, 2.162, 16384, 0, 303.162, 306.897, 3.735, 2464, 306.897, 308.344, 1.447, 12288, 0, 308.344, 310.484, 2.14, 1800, 310.484, 311.508, 1.024, 16384, 0,    10.508,
 301, 70, 302, 302, 304.119, 2.119, 14336, 0, 304.119, 307.731, 3.612, 2129, 307.731, 309.198, 1.466, 10240, 0, 309.198, 311.04, 1.842, 1500, 311.04, 312.341, 1.301, 13312, 0,    10.341,
 302, 70, 303, 303, 305.007, 2.007, 13312, 0, 305.007, 309.159, 4.152, 2016, 309.159, 310.051, 0.892, 10240, 0, 310.051, 312.268, 2.217, 1500, 312.268, 313.173, 0.904, 13312, 0,    10.173,
 303, 70, 304, 304, 306.099, 2.099, 16384, 0, 306.099, 310.204, 4.105, 2481, 310.204, 311.242, 1.037, 12288, 0, 311.242, 313.376, 2.134, 1800, 313.376, 314.4, 1.024, 16384, 0,    10.400,
 304, 70, 305, 305, 306.986, 1.986, 13312, 0, 306.986, 310.478, 3.492, 2061, 310.478, 312.103, 1.624, 10240, 0, 312.103, 314.049, 1.947, 1500, 314.049, 315.232, 1.182, 13312, 0,    10.232,
 305, 70, 306, 306, 307.875, 1.875, 13312, 0, 307.875, 311.836, 3.962, 2009, 311.836, 312.956, 1.119, 10240, 0, 312.956, 315.159, 2.204, 1500, 315.159, 316.064, 0.904, 13312, 0,    10.064,
 307, 70, 308, 308, 309.65, 1.65, 12288, 0, 309.65, 313.02, 3.37, 1897, 313.02, 313.794, 0.774, 9216, 0, 313.794, 315.667, 1.873, 1350, 315.667, 316.839, 1.172, 12288, 0,     8.839,
 306, 70, 307, 307, 308.831, 1.831, 14336, 0, 308.831, 313.165, 4.334, 2207, 313.165, 314.734, 1.569, 11264, 0, 314.734, 317.128, 2.394, 1650, 317.128, 318.024, 0.896, 14336, 0,    11.024,
 308, 70, 309, 309, 310.606, 1.606, 14336, 0, 310.606, 314.731, 4.125, 2161, 314.731, 315.59, 0.859, 10240, 0, 315.59, 317.46, 1.87, 1500, 317.46, 318.856, 1.396, 13312, 0,     9.856,
 310, 70, 311, 311, 312.518, 1.518, 12288, 0, 312.518, 315.756, 3.238, 1944, 315.756, 316.53, 0.774, 9216, 0, 316.53, 318.729, 2.2, 1350, 318.729, 319.624, 0.895, 12288, 0,     8.624,
 309, 70, 310, 310, 311.698, 1.698, 16384, 0, 311.698, 316.361, 4.663, 2506, 316.361, 317.554, 1.193, 12288, 0, 317.554, 319.688, 2.135, 1800, 319.688, 320.712, 1.024, 16384, 0,    10.712,
 311, 70, 312, 312, 313.405, 1.405, 13312, 0, 313.405, 317.523, 4.118, 2095, 317.523, 318.407, 0.884, 10240, 0, 318.407, 320.523, 2.116, 1500, 320.523, 321.544, 1.021, 13312, 0,     9.544,
 312, 70, 313, 313, 314.23, 1.23, 12288, 0, 314.23, 318.166, 3.937, 1809, 318.166, 319.175, 1.009, 9216, 0, 319.175, 321.289, 2.114, 1350, 321.289, 322.32, 1.031, 12288, 0,     9.320,
 313, 70, 314, 314, 315.254, 1.254, 15360, 0, 315.254, 319.387, 4.133, 2270, 319.387, 320.331, 0.945, 11264, 0, 320.331, 322.48, 2.148, 1650, 322.48, 323.377, 0.897, 14336, 0,     9.377,
 314, 70, 315, 315, 316.141, 1.141, 13312, 0, 316.141, 320.317, 4.176, 2096, 320.317, 321.186, 0.869, 10240, 0, 321.186, 323.074, 1.888, 1500, 323.074, 324.215, 1.141, 13312, 0,     9.215,
 315, 70, 316, 316, 317.1, 1.1, 14336, 0, 317.1, 321.176, 4.076, 2245, 321.176, 322.125, 0.949, 11264, 0, 322.125, 324.438, 2.313, 1650, 324.438, 325.334, 0.896, 14336, 0,     9.334,
 316, 70, 317, 317, 317.996, 0.996, 13312, 0, 317.996, 322.172, 4.177, 2090, 322.172, 323.04, 0.867, 10240, 0, 323.04, 324.859, 1.819, 1500, 324.859, 326.166, 1.307, 13312, 0,     9.166,
 317, 70, 318, 318, 319.03, 1.03, 15360, 0, 319.03, 323.357, 4.328, 2281, 323.357, 324.304, 0.947, 11264, 0, 324.304, 326.396, 2.092, 1650, 326.396, 327.292, 0.896, 14336, 0,     9.292,
 318, 70, 319, 319, 320.122, 1.122, 16384, 0, 320.122, 324.428, 4.306, 2427, 324.428, 325.458, 1.03, 12288, 0, 325.458, 327.592, 2.134, 1800, 327.592, 328.616, 1.024, 16384, 0,     9.616,
 319, 70, 320, 320, 321.214, 1.214, 16384, 0, 321.214, 325.375, 4.161, 2402, 325.375, 326.482, 1.107, 12288, 0, 326.482, 328.621, 2.14, 1800, 328.621, 329.646, 1.024, 16384, 0,     9.646,
 320, 70, 321, 321, 322.375, 1.375, 17408, 0, 322.375, 326.907, 4.533, 2660, 326.907, 328.023, 1.115, 13312, 0, 328.023, 330.34, 2.318, 1950, 330.34, 331.436, 1.096, 17408, 0,    10.436,
 321, 70, 322, 322, 323.332, 1.332, 14336, 0, 323.332, 327.258, 3.926, 2124, 327.258, 328.878, 1.62, 10240, 0, 328.878, 330.664, 1.786, 1500, 330.664, 332.268, 1.604, 13312, 0,    10.268,
 322, 70, 323, 323, 324.29, 1.29, 14336, 0, 324.29, 328.238, 3.947, 2148, 328.238, 329.732, 1.494, 10240, 0, 329.732, 332.124, 2.392, 1500, 332.124, 333.1, 0.976, 13312, 0,    10.100,
 323, 70, 324, 324, 325.109, 1.109, 12288, 0, 325.109, 329.428, 4.319, 1882, 329.428, 330.508, 1.08, 9216, 0, 330.508, 332.265, 1.757, 1350, 332.265, 333.868, 1.603, 12288, 0,     9.868,
 324, 70, 325, 325, 326.204, 1.204, 16384, 0, 326.204, 330.595, 4.391, 2503, 330.595, 331.625, 1.03, 12288, 0, 331.625, 334.259, 2.634, 1800, 334.259, 335.288, 1.029, 16384, 0,    10.288,
 325, 70, 326, 326, 327.159, 1.159, 14336, 0, 327.159, 331.075, 3.916, 2117, 331.075, 332.484, 1.409, 10240, 0, 332.484, 334.279, 1.795, 1500, 334.279, 336.12, 1.841, 13312, 0,    10.120,
 326, 70, 327, 327, 328.252, 1.252, 16384, 0, 328.252, 332.727, 4.475, 2475, 332.727, 333.757, 1.03, 12288, 0, 333.757, 336.395, 2.638, 1800, 336.395, 337.421, 1.026, 16384, 0,    10.421,
 327, 70, 328, 328, 329.139, 1.139, 13312, 0, 329.139, 333.277, 4.137, 2012, 333.277, 334.611, 1.334, 10240, 0, 334.611, 336.395, 1.785, 1500, 336.395, 338.253, 1.858, 13312, 0,    10.253,
 328, 70, 329, 329, 330.03, 1.03, 13312, 0, 330.03, 333.73, 3.7, 1992, 333.73, 335.379, 1.648, 9216, 0, 335.379, 338, 2.622, 1350, 338, 339.021, 1.021, 12288, 0,    10.021,
 329, 70, 330, 330, 330.918, 0.918, 13312, 0, 330.918, 335.418, 4.5, 2019, 335.418, 336.277, 0.859, 10240, 0, 336.277, 338.189, 1.912, 1500, 338.189, 339.862, 1.673, 13312, 0,     9.862,
 330, 70, 331, 331, 332.163, 1.163, 17408, 0, 332.163, 336.787, 4.624, 2633, 336.787, 337.903, 1.116, 13312, 0, 337.903, 340.322, 2.419, 1950, 340.322, 341.41, 1.088, 17408, 0,    10.410,
 331, 70, 332, 332, 333.323, 1.323, 17408, 0, 333.323, 337.232, 3.909, 2627, 337.232, 339.012, 1.78, 13312, 0, 339.012, 341.334, 2.321, 1950, 341.334, 342.497, 1.164, 17408, 0,    10.497,
 332, 70, 333, 333, 334.211, 1.211, 13312, 0, 334.211, 338.203, 3.992, 2089, 338.203, 339.866, 1.663, 10240, 0, 339.866, 342.105, 2.24, 1500, 342.105, 343.331, 1.225, 13312, 0,    10.331,
 333, 70, 334, 334, 335.235, 1.235, 15360, 0, 335.235, 339.845, 4.61, 2294, 339.845, 340.804, 0.959, 11264, 0, 340.804, 343.293, 2.488, 1650, 343.293, 344.227, 0.934, 14336, 0,    10.227,
 334, 70, 335, 335, 336.259, 1.259, 15360, 0, 336.259, 340.245, 3.986, 2260, 340.245, 341.743, 1.498, 11264, 0, 341.743, 344.07, 2.327, 1650, 344.07, 345.122, 1.053, 14336, 0,    10.122,
 335, 70, 336, 336, 337.419, 1.419, 17408, 0, 337.419, 341.792, 4.373, 2693, 341.792, 342.908, 1.115, 13312, 0, 342.908, 345.615, 2.707, 1950, 345.615, 346.703, 1.088, 17408, 0,    10.703,
 336, 70, 337, 337, 338.246, 1.246, 12288, 0, 338.246, 342.342, 4.095, 1862, 342.342, 343.676, 1.334, 9216, 0, 343.676, 345.671, 1.995, 1350, 345.671, 347.478, 1.807, 12288, 0,    10.478,
 338, 70, 339, 339, 340.158, 1.158, 12288, 0, 340.158, 344.255, 4.098, 1839, 344.255, 345.468, 1.213, 9216, 0, 345.468, 347.272, 1.804, 1350, 347.272, 348.246, 0.975, 12288, 0,     9.246,
 337, 70, 338, 338, 339.339, 1.339, 16384, 0, 339.339, 343.513, 4.174, 2451, 343.513, 344.7, 1.187, 12288, 0, 344.7, 347.752, 3.052, 1800, 347.752, 349.27, 1.518, 16384, 0,    11.270,
 339, 70, 340, 340, 341.182, 1.182, 15360, 0, 341.182, 345.37, 4.188, 2272, 345.37, 346.407, 1.037, 11264, 0, 346.407, 349.229, 2.822, 1650, 349.229, 350.166, 0.937, 14336, 0,    10.166,
 340, 70, 341, 341, 342.342, 1.342, 17408, 0, 342.342, 346.977, 4.635, 2599, 346.977, 348.007, 1.03, 12288, 0, 348.007, 350.154, 2.147, 1800, 350.154, 351.193, 1.039, 16384, 0,    10.193,
 341, 70, 342, 342, 343.503, 1.503, 17408, 0, 343.503, 347.759, 4.256, 2628, 347.759, 349.116, 1.358, 13312, 0, 349.116, 351.541, 2.425, 1950, 351.541, 352.629, 1.088, 17408, 0,    10.629,
 342, 70, 343, 343, 344.323, 1.323, 12288, 0, 344.323, 347.903, 3.581, 1901, 347.903, 349.889, 1.986, 9216, 0, 349.889, 351.755, 1.866, 1350, 351.755, 353.403, 1.647, 12288, 0,    10.403,
 343, 70, 344, 344, 345.483, 1.483, 17408, 0, 345.483, 350.522, 5.038, 2659, 350.522, 351.637, 1.115, 13312, 0, 351.637, 353.955, 2.318, 1950, 353.955, 355.043, 1.088, 17408, 0,    11.043,
 345, 70, 346, 346, 347.531, 1.531, 13312, 0, 347.531, 350.542, 3.01, 1972, 350.542, 352.404, 1.863, 9216, 0, 352.404, 354.02, 1.616, 1350, 354.02, 355.811, 1.791, 12288, 0,     9.811,
 344, 70, 345, 345, 346.644, 1.644, 17408, 0, 346.644, 351.182, 4.538, 2568, 351.182, 353.429, 2.247, 12288, 0, 353.429, 356.093, 2.664, 1800, 356.093, 357.117, 1.024, 16384, 0,    12.117,
 346, 70, 347, 347, 348.624, 1.624, 16384, 0, 348.624, 353.839, 5.215, 2489, 353.839, 354.869, 1.03, 12288, 0, 354.869, 357, 2.131, 1800, 357, 358.149, 1.149, 16384, 0,    11.149,
 347, 70, 348, 348, 349.784, 1.784, 17408, 0, 349.784, 354.036, 4.252, 2609, 354.036, 355.981, 1.945, 13312, 0, 355.981, 358.407, 2.425, 1950, 358.407, 359.495, 1.088, 17408, 0,    11.495,
 348, 70, 349, 349, 350.877, 1.877, 16384, 0, 350.877, 354.546, 3.669, 2524, 354.546, 357.005, 2.459, 12288, 0, 357.005, 359.134, 2.129, 1800, 359.134, 360.525, 1.391, 16384, 0,    11.525,
 349, 70, 350, 350, 351.901, 1.901, 15360, 0, 351.901, 356.87, 4.969, 2267, 356.87, 357.947, 1.077, 11264, 0, 357.947, 360.366, 2.419, 1650, 360.366, 361.421, 1.055, 14336, 0,    11.421,
 350, 70, 351, 351, 352.856, 1.856, 14336, 0, 352.856, 356.978, 4.121, 2198, 356.978, 358.8, 1.823, 10240, 0, 358.8, 360.925, 2.125, 1500, 360.925, 362.253, 1.328, 13312, 0,    11.253,
 351, 70, 352, 352, 353.816, 1.816, 14336, 0, 353.816, 357.482, 3.666, 2203, 357.482, 359.739, 2.257, 11264, 0, 359.739, 362.325, 2.586, 1650, 362.325, 363.221, 0.896, 14336, 0,    11.221,
 353, 70, 354, 354, 355.523, 1.523, 12288, 0, 355.523, 359.456, 3.933, 1847, 359.456, 360.507, 1.051, 9216, 0, 360.507, 362.531, 2.023, 1350, 362.531, 363.989, 1.459, 12288, 0,     9.989,
 352, 70, 353, 353, 354.704, 1.704, 13312, 0, 354.704, 359.571, 4.867, 2027, 359.571, 361.361, 1.789, 10240, 0, 361.361, 364.105, 2.744, 1500, 364.105, 364.937, 0.832, 13312, 0,    11.937,
 354, 70, 355, 355, 356.617, 1.617, 16384, 0, 356.617, 360.77, 4.153, 2452, 360.77, 362.385, 1.614, 12288, 0, 362.385, 364.678, 2.294, 1800, 364.678, 365.961, 1.283, 16384, 0,    10.961,
 355, 70, 356, 356, 357.573, 1.573, 14336, 0, 357.573, 362.312, 4.739, 2143, 362.312, 363.242, 0.93, 10240, 0, 363.242, 365.883, 2.642, 1500, 365.883, 366.794, 0.91, 13312, 0,    10.794,
 356, 70, 357, 357, 358.665, 1.665, 16384, 0, 358.665, 362.801, 4.135, 2422, 362.801, 364.266, 1.466, 12288, 0, 364.266, 366.822, 2.556, 1800, 366.822, 367.846, 1.024, 16384, 0,    10.846,
 357, 70, 358, 358, 359.553, 1.553, 13312, 0, 359.553, 363.476, 3.923, 2030, 363.476, 365.119, 1.644, 10240, 0, 365.119, 367.662, 2.542, 1500, 367.662, 368.686, 1.024, 13312, 0,    10.686,
 358, 70, 359, 359, 360.645, 1.645, 16384, 0, 360.645, 365.648, 5.003, 2503, 365.648, 366.682, 1.033, 12288, 0, 366.682, 368.956, 2.274, 1800, 368.956, 369.98, 1.024, 16384, 0,    10.980,
 359, 70, 360, 360, 361.601, 1.601, 14336, 0, 361.601, 365.668, 4.068, 2142, 365.668, 367.535, 1.867, 10240, 0, 367.535, 369.442, 1.907, 1500, 369.442, 370.812, 1.37, 13312, 0,    10.812,
 360, 70, 361, 361, 362.497, 1.497, 13312, 0, 362.497, 366.099, 3.602, 1968, 366.099, 368.303, 2.204, 9216, 0, 368.303, 370.57, 2.267, 1350, 370.57, 371.58, 1.01, 12288, 0,    10.580,
 361, 70, 362, 362, 363.452, 1.452, 14336, 0, 363.452, 368.522, 5.069, 2150, 368.522, 369.381, 0.859, 10240, 0, 369.381, 371.221, 1.84, 1500, 371.221, 372.415, 1.194, 13312, 0,    10.415,
 363, 70, 364, 364, 365.5, 1.5, 13312, 0, 365.5, 368.819, 3.319, 2032, 368.819, 370.242, 1.422, 10240, 0, 370.242, 372.359, 2.117, 1500, 372.359, 373.247, 0.888, 13312, 0,     9.247,
 362, 70, 363, 363, 364.613, 1.613, 17408, 0, 364.613, 369.159, 4.546, 2619, 369.159, 371.351, 2.191, 13312, 0, 371.351, 373.673, 2.322, 1950, 373.673, 374.761, 1.088, 17408, 0,    11.761,
 364, 70, 365, 365, 366.388, 1.388, 13312, 0, 366.388, 371.145, 4.757, 1959, 371.145, 372.119, 0.974, 9216, 0, 372.119, 373.959, 1.84, 1350, 373.959, 375.528, 1.57, 12288, 0,    10.528,
 366, 70, 367, 367, 368.512, 1.512, 15360, 0, 368.512, 372.177, 3.665, 2264, 372.177, 373.127, 0.95, 11264, 0, 373.127, 375.63, 2.503, 1650, 375.63, 376.533, 0.903, 14336, 0,     9.533,
 365, 70, 366, 366, 367.48, 1.48, 16384, 0, 367.48, 372.213, 4.733, 2542, 372.213, 374.159, 1.946, 12288, 0, 374.159, 376.294, 2.135, 1800, 376.294, 377.563, 1.27, 16384, 0,    11.563,
 367, 70, 368, 368, 369.331, 1.331, 12288, 0, 369.331, 373.663, 4.333, 1890, 373.663, 374.928, 1.265, 9216, 0, 374.928, 377.239, 2.311, 1350, 377.239, 378.331, 1.093, 12288, 0,    10.331,
 368, 70, 369, 369, 370.15, 1.15, 12288, 0, 370.15, 374.628, 4.477, 1839, 374.628, 375.696, 1.068, 9216, 0, 375.696, 377.894, 2.198, 1350, 377.894, 379.099, 1.205, 12288, 0,    10.099,
 369, 70, 370, 370, 370.969, 0.969, 12288, 0, 370.969, 374.803, 3.834, 1943, 374.803, 376.464, 1.661, 9216, 0, 376.464, 378.839, 2.375, 1350, 378.839, 379.872, 1.033, 12288, 0,     9.872,
 370, 70, 371, 371, 372.026, 1.026, 15360, 0, 372.026, 376.684, 4.658, 2266, 376.684, 377.629, 0.945, 11264, 0, 377.629, 379.854, 2.226, 1650, 379.854, 380.775, 0.92, 14336, 0,     9.775,
 372, 70, 373, 373, 374.006, 1.006, 14336, 0, 374.006, 377.641, 3.635, 2129, 377.641, 378.5, 0.859, 10240, 0, 378.5, 380.619, 2.119, 1500, 380.619, 381.606, 0.987, 13312, 0,     8.606,
