Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 66, 0, 0, 0.955, 0.955, 12288, 0, 0.955, 3.041, 2.087, 1885, 3.041, 4.208, 1.167, 9216, 0, 4.208, 6.802, 2.594, 1350, 6.802, 7.844, 1.042, 12288, 0,     7.844,
 1, 66, 1, 1, 1.931, 0.931, 9216, 0, 1.931, 3.553, 1.622, 1451, 3.553, 4.935, 1.382, 7168, 0, 4.935, 6.911, 1.976, 1050, 6.911, 8.58, 1.668, 9216, 0,     7.580,
 2, 66, 2, 2, 2.885, 0.885, 10240, 0, 2.885, 4.976, 2.091, 1649, 4.976, 5.73, 0.755, 8192, 0, 5.73, 9.517, 3.787, 1200, 9.517, 10.347, 0.83, 10240, 0,     8.347,
 3, 66, 3, 3, 4.365, 1.365, 12288, 0, 4.365, 6.555, 2.19, 1870, 6.555, 7.406, 0.85, 9216, 0, 7.406, 10.085, 2.68, 1350, 10.085, 11.228, 1.143, 12288, 0,     8.228,
 4, 66, 4, 4, 5.424, 1.424, 9216, 0, 5.424, 7.151, 1.726, 1498, 7.151, 8.537, 1.387, 7168, 0, 8.537, 11.376, 2.838, 1050, 11.376, 12.079, 0.704, 9216, 0,     8.079,
 5, 66, 5, 5, 6.466, 1.466, 9216, 0, 6.466, 8.333, 1.867, 1458, 8.333, 9.436, 1.104, 7168, 0, 9.436, 12.148, 2.712, 1050, 12.148, 13.111, 0.963, 9216, 0,     8.111,
 6, 66, 6, 6, 7.646, 1.646, 12288, 0, 7.646, 10.039, 2.393, 1841, 10.039, 11.209, 1.17, 9216, 0, 11.209, 14.34, 3.131, 1350, 14.34, 15.287, 0.947, 12288, 0,     9.287,
 7, 66, 7, 7, 8.58, 1.58, 10240, 0, 8.58, 10.675, 2.096, 1633, 10.675, 11.989, 1.313, 8192, 0, 11.989, 14.866, 2.877, 1200, 14.866, 16.103, 1.237, 10240, 0,     9.103,
 8, 66, 8, 8, 9.646, 1.646, 13312, 0, 9.646, 12.354, 2.709, 2003, 12.354, 13.422, 1.068, 10240, 0, 13.422, 16.973, 3.55, 1500, 16.973, 18.002, 1.029, 13312, 0,    10.002,
 9, 66, 9, 9, 10.655, 1.655, 12288, 0, 10.655, 12.722, 2.066, 1833, 12.722, 14.415, 1.693, 9216, 0, 14.415, 17.173, 2.759, 1350, 17.173, 18.955, 1.782, 12288, 0,     9.955,
 10, 66, 10, 10, 11.828, 1.828, 12288, 0, 11.828, 14.406, 2.579, 1949, 14.406, 15.594, 1.188, 9216, 0, 15.594, 19.361, 3.767, 1350, 19.361, 20.354, 0.993, 12288, 0,    10.354,
 11, 66, 11, 11, 12.986, 1.986, 13312, 0, 12.986, 15.165, 2.179, 2007, 15.165, 16.57, 1.405, 10240, 0, 16.57, 19.723, 3.153, 1500, 19.723, 21.343, 1.621, 13312, 0,    10.343,
 12, 66, 12, 12, 14.047, 2.047, 11264, 0, 14.047, 16.337, 2.29, 1725, 16.337, 17.45, 1.114, 8192, 0, 17.45, 21.091, 3.64, 1200, 21.091, 22.115, 1.024, 10240, 0,    10.115,
 13, 66, 13, 13, 15.362, 2.362, 12288, 0, 15.362, 17.428, 2.066, 1841, 17.428, 18.31, 0.882, 9216, 0, 18.31, 21.635, 3.325, 1350, 21.635, 23.127, 1.492, 12288, 0,    10.127,
 14, 66, 14, 14, 16.151, 2.151, 10240, 0, 16.151, 17.984, 1.833, 1539, 17.984, 19.061, 1.077, 7168, 0, 19.061, 22.586, 3.525, 1050, 22.586, 23.88, 1.295, 9216, 0,     9.880,
 15, 66, 15, 15, 17.431, 2.431, 13312, 0, 17.431, 19.778, 2.346, 2017, 19.778, 21.193, 1.416, 10240, 0, 21.193, 23.857, 2.663, 1500, 23.857, 25.029, 1.172, 13312, 0,    10.029,
 16, 66, 16, 16, 18.724, 2.724, 12288, 0, 18.724, 21.374, 2.65, 1883, 21.374, 22.497, 1.123, 9216, 0, 22.497, 24.557, 2.059, 1350, 24.557, 26.315, 1.758, 12288, 0,    10.315,
 17, 66, 17, 17, 19.911, 2.911, 13312, 0, 19.911, 22.499, 2.588, 2001, 22.499, 23.698, 1.199, 10240, 0, 23.698, 26.524, 2.827, 1500, 26.524, 27.707, 1.182, 13312, 0,    10.707,
 18, 66, 18, 18, 21.245, 3.245, 11264, 0, 21.245, 23.269, 2.024, 1688, 23.269, 24.455, 1.186, 8192, 0, 24.455, 26.794, 2.339, 1200, 26.794, 28.701, 1.907, 10240, 0,    10.701,
 20, 66, 20, 20, 23.359, 3.359, 9216, 0, 23.359, 25.146, 1.788, 1475, 25.146, 26.754, 1.607, 7168, 0, 26.754, 28.241, 1.487, 1050, 28.241, 29.48, 1.24, 9216, 0,     9.480,
 19, 66, 19, 19, 22.56, 3.56, 13312, 0, 22.56, 24.955, 2.396, 2050, 24.955, 25.928, 0.973, 10240, 0, 25.928, 28.588, 2.66, 1500, 28.588, 30.535, 1.947, 13312, 0,    11.535,
 22, 66, 22, 22, 25.338, 3.338, 9216, 0, 25.338, 27.086, 1.749, 1464, 27.086, 27.844, 0.757, 7168, 0, 27.844, 29.681, 1.838, 1050, 29.681, 31.293, 1.612, 9216, 0,     9.293,
 21, 66, 21, 21, 24.461, 3.461, 13312, 0, 24.461, 27.411, 2.949, 2053, 27.411, 28.827, 1.416, 10240, 0, 28.827, 31.21, 2.383, 1500, 31.21, 32.314, 1.104, 13312, 0,    11.314,
 23, 66, 23, 23, 26.606, 3.606, 9216, 0, 26.606, 28.787, 2.18, 1451, 28.787, 29.552, 0.766, 7168, 0, 29.552, 31.503, 1.95, 1050, 31.503, 33.18, 1.677, 9216, 0,    10.180,
 24, 66, 24, 24, 27.629, 3.629, 9216, 0, 27.629, 29.295, 1.666, 1449, 29.295, 30.31, 1.014, 7168, 0, 30.31, 33.338, 3.029, 1050, 33.338, 33.989, 0.65, 9216, 0,     9.989,
 25, 66, 25, 25, 28.91, 3.91, 13312, 0, 28.91, 31.178, 2.268, 1993, 31.178, 32.346, 1.168, 9216, 0, 32.346, 35.114, 2.768, 1350, 35.114, 36.065, 0.951, 12288, 0,    11.065,
 26, 66, 26, 26, 30.102, 4.102, 13312, 0, 30.102, 32.298, 2.196, 2029, 32.298, 33.545, 1.247, 10240, 0, 33.545, 36.215, 2.67, 1500, 36.215, 37.397, 1.182, 13312, 0,    11.397,
 27, 66, 27, 27, 31.443, 4.443, 12288, 0, 31.443, 33.385, 1.942, 1875, 33.385, 34.701, 1.316, 9216, 0, 34.701, 37.619, 2.918, 1350, 37.619, 38.819, 1.2, 12288, 0,    11.819,
 28, 66, 28, 28, 32.364, 4.364, 10240, 0, 32.364, 34.096, 1.732, 1598, 34.096, 35.557, 1.461, 7168, 0, 35.557, 38.382, 2.825, 1050, 38.382, 39.474, 1.092, 9216, 0,    11.474,
 29, 66, 29, 29, 33.305, 4.305, 10240, 0, 33.305, 35.146, 1.841, 1565, 35.146, 36.462, 1.317, 7168, 0, 36.462, 39.397, 2.935, 1050, 39.397, 40.17, 0.773, 9216, 0,    11.170,
 30, 66, 30, 30, 34.403, 4.403, 11264, 0, 34.403, 36.307, 1.904, 1757, 36.307, 37.403, 1.096, 8192, 0, 37.403, 40.558, 3.155, 1200, 40.558, 41.387, 0.829, 10240, 0,    11.387,
 31, 66, 31, 31, 35.448, 4.448, 11264, 0, 35.448, 37.164, 1.716, 1675, 37.164, 38.208, 1.044, 8192, 0, 38.208, 42.02, 3.812, 1200, 42.02, 43.1, 1.08, 10240, 0,    12.100,
 32, 66, 32, 32, 36.478, 4.478, 9216, 0, 36.478, 38.137, 1.659, 1468, 38.137, 39.038, 0.901, 7168, 0, 39.038, 42.64, 3.602, 1050, 42.64, 43.857, 1.217, 9216, 0,    11.857,
 33, 66, 33, 33, 37.445, 4.445, 11264, 0, 37.445, 39.594, 2.149, 1748, 39.594, 40.499, 0.904, 8192, 0, 40.499, 44.303, 3.804, 1200, 44.303, 45.104, 0.801, 10240, 0,    12.104,
 34, 66, 34, 34, 38.946, 4.946, 13312, 0, 38.946, 41.244, 2.298, 2050, 41.244, 42.183, 0.939, 10240, 0, 42.183, 45.451, 3.268, 1500, 45.451, 46.617, 1.166, 13312, 0,    12.617,
 35, 66, 35, 35, 40.066, 5.066, 13312, 0, 40.066, 42.288, 2.222, 2011, 42.288, 43.324, 1.036, 10240, 0, 43.324, 46.664, 3.339, 1500, 46.664, 48.076, 1.412, 13312, 0,    13.076,
