Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 1.026, 1.026, 11264, 0, 1.026, 2.117, 1.091, 593, 2.117, 3.7, 1.583, 17408, 0, 3.7, 4.729, 1.03, 1360, 4.729, 5.484, 0.755, 8192, 0, 5.484, 6.453, 0.969, 800, 6.453, 6.828, 0.374, 4096, 0,     6.828,
 1, 14, 1, 1, 1.865, 0.865, 9216, 0, 1.865, 2.967, 1.102, 468, 2.967, 5.003, 2.036, 14336, 0, 5.003, 5.858, 0.855, 1120, 5.858, 6.518, 0.66, 7168, 0, 6.518, 7.369, 0.851, 700, 7.369, 7.653, 0.284, 3072, 0,     6.653,
 2, 14, 2, 2, 2.933, 0.933, 10240, 0, 2.933, 3.928, 0.996, 529, 3.928, 6.41, 2.481, 15360, 0, 6.41, 7.332, 0.923, 1200, 7.332, 7.999, 0.667, 7168, 0, 7.999, 8.858, 0.859, 700, 8.858, 9.142, 0.283, 3072, 0,     7.142,
 3, 14, 3, 3, 4.221, 1.221, 13312, 0, 4.221, 5.405, 1.184, 652, 5.405, 8.181, 2.776, 19456, 0, 8.181, 9.332, 1.151, 1520, 9.332, 10.179, 0.847, 9216, 0, 10.179, 11.269, 1.09, 900, 11.269, 11.744, 0.475, 5120, 0,     8.744,
 4, 14, 4, 4, 5.245, 1.245, 11264, 0, 5.245, 6.445, 1.2, 564, 6.445, 9.67, 3.225, 16384, 0, 9.67, 10.64, 0.97, 1280, 10.64, 11.398, 0.759, 8192, 0, 11.398, 12.378, 0.979, 800, 12.378, 12.752, 0.374, 4096, 0,     8.752,
 5, 14, 5, 5, 6.27, 1.27, 11264, 0, 6.27, 7.476, 1.206, 565, 7.476, 11.16, 3.684, 16384, 0, 11.16, 12.134, 0.973, 1280, 12.134, 12.884, 0.75, 8192, 0, 12.884, 13.86, 0.976, 800, 13.86, 14.235, 0.375, 4096, 0,     9.235,
 6, 14, 6, 6, 7.201, 1.201, 10240, 0, 7.201, 8.435, 1.235, 528, 8.435, 12.557, 4.122, 15360, 0, 12.557, 13.466, 0.909, 1200, 13.466, 14.123, 0.658, 7168, 0, 14.123, 14.969, 0.845, 700, 14.969, 15.251, 0.283, 3072, 0,     9.251,
 7, 14, 7, 7, 8.224, 1.224, 11264, 0, 8.224, 9.507, 1.282, 590, 9.507, 14.147, 4.64, 17408, 0, 14.147, 15.177, 1.03, 1360, 15.177, 15.928, 0.751, 8192, 0, 15.928, 16.909, 0.981, 800, 16.909, 17.283, 0.374, 4096, 0,    10.283,
 8, 14, 8, 8, 9.341, 1.341, 12288, 0, 9.341, 10.61, 1.269, 607, 10.61, 15.829, 5.219, 18432, 0, 15.829, 16.911, 1.082, 1440, 16.911, 17.765, 0.853, 9216, 0, 17.765, 18.859, 1.095, 900, 18.859, 19.327, 0.467, 5120, 0,    11.327,
 9, 14, 9, 9, 10.185, 1.185, 9216, 0, 10.185, 11.462, 1.277, 469, 11.462, 17.133, 5.671, 14336, 0, 17.133, 17.981, 0.848, 1120, 17.981, 18.638, 0.658, 7168, 0, 18.638, 19.723, 1.085, 700, 19.723, 20.004, 0.281, 3072, 0,    11.004,
 10, 14, 10, 10, 11.115, 1.115, 10240, 0, 11.115, 12.456, 1.341, 548, 12.456, 18.622, 6.166, 16384, 0, 18.622, 19.6, 0.978, 1280, 19.6, 20.354, 0.754, 8192, 0, 20.354, 21.336, 0.981, 800, 21.336, 21.71, 0.374, 4096, 0,    11.710,
 11, 14, 11, 11, 11.953, 0.953, 9216, 0, 11.953, 13.301, 1.348, 461, 13.301, 19.832, 6.531, 13312, 0, 19.832, 20.614, 0.782, 1040, 20.614, 21.185, 0.571, 6144, 0, 21.185, 22.062, 0.877, 600, 22.062, 22.353, 0.291, 3072, 0,    11.353,
 12, 14, 12, 12, 12.933, 0.933, 10240, 0, 12.933, 14.251, 1.318, 523, 14.251, 21.229, 6.978, 15360, 0, 21.229, 22.148, 0.919, 1200, 22.148, 22.805, 0.658, 7168, 0, 22.805, 23.653, 0.848, 700, 23.653, 23.942, 0.288, 3072, 0,    11.942,
 13, 14, 13, 13, 14.026, 1.026, 11264, 0, 14.026, 15.286, 1.26, 566, 15.286, 22.811, 7.525, 17408, 0, 22.811, 23.841, 1.03, 1360, 23.841, 24.596, 0.755, 8192, 0, 24.596, 25.564, 0.968, 800, 25.564, 25.938, 0.375, 4096, 0,    12.938,
