Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 16, 0, 0, 0.841, 0.841, 9216, 0, 0.841, 1.688, 0.847, 746, 1.688, 2.074, 0.386, 4096, 0, 2.074, 2.801, 0.727, 400, 2.801, 2.999, 0.198, 2048, 0,     2.999,
 1, 16, 1, 1, 1.757, 0.757, 8192, 0, 1.757, 2.569, 0.812, 715, 2.569, 2.947, 0.378, 4096, 0, 2.947, 3.673, 0.726, 400, 3.673, 3.861, 0.188, 2048, 0,     2.861,
 2, 16, 2, 2, 3.119, 1.119, 12288, 0, 3.119, 4.233, 1.114, 981, 4.233, 4.805, 0.572, 6144, 0, 4.805, 5.903, 1.098, 600, 5.903, 6.184, 0.281, 3072, 0,     4.184,
 3, 16, 3, 3, 4.05, 1.05, 10240, 0, 4.05, 5.224, 1.174, 872, 5.224, 5.699, 0.475, 5120, 0, 5.699, 6.812, 1.113, 500, 6.812, 7.001, 0.189, 2048, 0,     4.001,
 4, 16, 4, 4, 5.074, 1.074, 11264, 0, 5.074, 6.244, 1.17, 882, 6.244, 6.716, 0.472, 5120, 0, 6.716, 7.72, 1.004, 500, 7.72, 7.908, 0.188, 2048, 0,     3.908,
 5, 16, 5, 5, 5.912, 0.912, 9216, 0, 5.912, 7.114, 1.202, 750, 7.114, 7.492, 0.378, 4096, 0, 7.492, 8.465, 0.972, 400, 8.465, 8.653, 0.188, 2048, 0,     3.653,
 6, 16, 6, 6, 6.747, 0.747, 8192, 0, 6.747, 7.925, 1.178, 715, 7.925, 8.306, 0.381, 4096, 0, 8.306, 9.209, 0.902, 400, 9.209, 9.397, 0.188, 2048, 0,     3.397,
 7, 16, 7, 7, 8.036, 1.036, 11264, 0, 8.036, 9.095, 1.06, 933, 9.095, 9.567, 0.472, 5120, 0, 9.567, 10.469, 0.903, 500, 10.469, 10.664, 0.194, 2048, 0,     3.664,
 8, 16, 8, 8, 8.883, 0.883, 9216, 0, 8.883, 9.972, 1.089, 762, 9.972, 10.35, 0.378, 4096, 0, 10.35, 11.195, 0.845, 400, 11.195, 11.383, 0.188, 2048, 0,     3.383,
 9, 16, 9, 9, 9.84, 0.84, 9216, 0, 9.84, 10.84, 1, 754, 10.84, 11.218, 0.378, 4096, 0, 11.218, 11.957, 0.739, 400, 11.957, 12.145, 0.188, 2048, 0,     3.145,
 10, 16, 10, 10, 11.125, 1.125, 12288, 0, 11.125, 12.272, 1.147, 1005, 12.272, 12.836, 0.564, 6144, 0, 12.836, 13.936, 1.1, 600, 13.936, 14.225, 0.289, 3072, 0,     4.225,
 11, 16, 11, 11, 12.335, 1.335, 13312, 0, 12.335, 13.541, 1.205, 1046, 13.541, 14.105, 0.564, 6144, 0, 14.105, 15.197, 1.092, 600, 15.197, 15.479, 0.281, 3072, 0,     4.479,
 12, 16, 12, 12, 13.173, 1.173, 9216, 0, 13.173, 14.424, 1.251, 778, 14.424, 14.803, 0.378, 4096, 0, 14.803, 15.923, 1.121, 400, 15.923, 16.112, 0.188, 2048, 0,     4.112,
 13, 16, 13, 13, 14.197, 1.197, 11264, 0, 14.197, 15.475, 1.278, 926, 15.475, 15.947, 0.471, 5120, 0, 15.947, 16.865, 0.918, 500, 16.865, 17.053, 0.188, 2048, 0,     4.053,
 14, 16, 14, 14, 15.225, 1.225, 11264, 0, 15.225, 16.55, 1.325, 947, 16.55, 17.025, 0.475, 5120, 0, 17.025, 17.938, 0.913, 500, 17.938, 18.126, 0.188, 2048, 0,     4.126,
 15, 16, 15, 15, 16.345, 1.345, 12288, 0, 16.345, 17.688, 1.343, 997, 17.688, 18.252, 0.565, 6144, 0, 18.252, 19.342, 1.089, 600, 19.342, 19.63, 0.288, 3072, 0,     4.630,
 16, 16, 16, 16, 17.462, 1.462, 12288, 0, 17.462, 18.787, 1.325, 968, 18.787, 19.351, 0.564, 6144, 0, 19.351, 20.431, 1.08, 600, 20.431, 20.718, 0.287, 3072, 0,     4.718,
 17, 16, 17, 17, 18.486, 1.486, 11264, 0, 18.486, 19.8, 1.314, 892, 19.8, 20.271, 0.471, 5120, 0, 20.271, 21.35, 1.079, 500, 21.35, 21.548, 0.197, 2048, 0,     4.548,
 18, 16, 18, 18, 19.324, 1.324, 9216, 0, 19.324, 20.687, 1.363, 781, 20.687, 21.067, 0.38, 4096, 0, 21.067, 22.082, 1.015, 400, 22.082, 22.27, 0.188, 2048, 0,     4.270,
 19, 16, 19, 19, 20.164, 1.164, 9216, 0, 20.164, 21.552, 1.388, 762, 21.552, 21.933, 0.382, 4096, 0, 21.933, 22.815, 0.882, 400, 22.815, 23.004, 0.188, 2048, 0,     4.004,
 20, 16, 20, 20, 21.095, 1.095, 10240, 0, 21.095, 22.481, 1.387, 819, 22.481, 22.961, 0.48, 5120, 0, 22.961, 23.881, 0.919, 500, 23.881, 24.071, 0.19, 2048, 0,     4.071,
 21, 16, 21, 21, 21.939, 0.939, 9216, 0, 21.939, 23.335, 1.396, 752, 23.335, 23.72, 0.385, 4096, 0, 23.72, 24.607, 0.887, 400, 24.607, 24.795, 0.188, 2048, 0,     3.795,
