Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 17, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 1.59, 0.56, 548, 1.59, 2.616, 1.026, 16384, 0, 2.616, 4.215, 1.599, 1600, 4.215, 4.489, 0.274, 8192, 0, 4.489, 6.094, 1.605, 1600, 6.094, 6.216, 0.122, 6144, 0,     6.216,
 1, 17, 1, 1, 2.064, 1.064, 10240, 0, 2.064, 2.589, 0.525, 524, 2.589, 3.585, 0.996, 15360, 0, 3.585, 5.716, 2.13, 1500, 5.716, 5.982, 0.266, 8192, 0, 5.982, 7.696, 1.714, 1600, 7.696, 7.818, 0.122, 6144, 0,     6.818,
 2, 17, 2, 2, 3.19, 1.19, 11264, 0, 3.19, 3.786, 0.595, 596, 3.786, 4.876, 1.09, 17408, 0, 4.876, 7.415, 2.539, 1700, 7.415, 7.718, 0.303, 9216, 0, 7.718, 9.534, 1.816, 1800, 9.534, 9.676, 0.143, 7168, 0,     7.676,
 3, 17, 3, 3, 4.215, 1.215, 10240, 0, 4.215, 4.768, 0.553, 544, 4.768, 5.907, 1.14, 16384, 0, 5.907, 9.015, 3.107, 1600, 9.015, 9.286, 0.271, 8192, 0, 9.286, 11.14, 1.854, 1600, 11.14, 11.271, 0.131, 6144, 0,     8.271,
 4, 17, 4, 4, 5.239, 1.239, 10240, 0, 5.239, 5.794, 0.555, 542, 5.794, 6.931, 1.137, 16384, 0, 6.931, 10.633, 3.702, 1600, 10.633, 10.9, 0.266, 8192, 0, 10.9, 12.744, 1.844, 1600, 12.744, 12.866, 0.122, 6144, 0,     8.866,
 5, 17, 5, 5, 6.064, 1.064, 8192, 0, 6.064, 6.484, 0.421, 403, 6.484, 7.699, 1.215, 12288, 0, 7.699, 11.838, 4.139, 1200, 11.838, 12.04, 0.202, 6144, 0, 12.04, 13.951, 1.911, 1200, 13.951, 14.054, 0.102, 5120, 0,     9.054,
 6, 17, 6, 6, 6.883, 0.883, 8192, 0, 6.883, 7.284, 0.4, 402, 7.284, 8.474, 1.19, 12288, 0, 8.474, 13.04, 4.566, 1200, 13.04, 13.24, 0.2, 6144, 0, 13.24, 15.151, 1.911, 1200, 15.151, 15.253, 0.102, 5120, 0,     9.253,
 7, 17, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 8.406, 0.478, 480, 8.406, 9.372, 0.967, 14336, 0, 9.372, 14.448, 5.075, 1400, 14.448, 14.682, 0.234, 7168, 0, 14.682, 16.55, 1.868, 1400, 16.55, 16.652, 0.102, 5120, 0,     9.652,
 8, 17, 8, 8, 8.928, 0.928, 9216, 0, 8.928, 9.411, 0.484, 483, 9.411, 10.309, 0.898, 14336, 0, 10.309, 15.85, 5.54, 1400, 15.85, 16.09, 0.241, 7168, 0, 16.09, 17.951, 1.861, 1400, 17.951, 18.053, 0.102, 5120, 0,    10.053,
 9, 17, 9, 9, 10.132, 1.132, 11264, 0, 10.132, 10.709, 0.577, 571, 10.709, 11.799, 1.09, 17408, 0, 11.799, 17.559, 5.76, 1700, 17.559, 17.865, 0.306, 9216, 0, 17.865, 19.755, 1.89, 1800, 19.755, 19.898, 0.143, 7168, 0,    10.898,
 10, 17, 10, 10, 11.16, 1.16, 10240, 0, 11.16, 11.678, 0.518, 515, 11.678, 12.76, 1.081, 15360, 0, 12.76, 19.072, 6.313, 1500, 19.072, 19.347, 0.275, 8192, 0, 19.347, 21.355, 2.008, 1600, 21.355, 21.477, 0.122, 6144, 0,    11.477,
 11, 17, 11, 11, 12.081, 1.081, 9216, 0, 12.081, 12.532, 0.45, 455, 12.532, 13.598, 1.066, 13312, 0, 13.598, 20.374, 6.776, 1300, 20.374, 20.613, 0.24, 7168, 0, 20.613, 22.76, 2.147, 1400, 22.76, 22.871, 0.111, 5120, 0,    11.871,
 12, 17, 12, 12, 13.003, 1.003, 9216, 0, 13.003, 13.484, 0.481, 487, 13.484, 14.494, 1.009, 14336, 0, 14.494, 21.773, 7.279, 1400, 21.773, 22.006, 0.233, 7168, 0, 22.006, 24.16, 2.154, 1400, 24.16, 24.262, 0.102, 5120, 0,    12.262,
