Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 17, 0, 0, 0.869, 0.869, 10240, 0, 0.869, 1.789, 0.919, 548, 1.789, 2.637, 0.848, 16384, 0, 2.637, 3.519, 0.882, 1600, 3.519, 3.737, 0.219, 8192, 0, 3.737, 3.948, 0.211, 1600, 3.948, 4.051, 0.103, 6144, 0,     4.051,
 1, 17, 1, 1, 1.866, 0.866, 10240, 0, 1.866, 2.755, 0.888, 524, 2.755, 3.554, 0.799, 15360, 0, 3.554, 4.373, 0.819, 1500, 4.373, 4.597, 0.224, 8192, 0, 4.597, 4.822, 0.224, 1600, 4.822, 4.923, 0.102, 6144, 0,     3.923,
 2, 17, 2, 2, 2.956, 0.956, 11264, 0, 2.956, 3.931, 0.975, 596, 3.931, 4.844, 0.913, 17408, 0, 4.844, 5.786, 0.942, 1700, 5.786, 6.047, 0.261, 9216, 0, 6.047, 6.299, 0.252, 1800, 6.299, 6.417, 0.118, 7168, 0,     4.417,
 3, 17, 3, 3, 3.866, 0.866, 10240, 0, 3.866, 4.844, 0.979, 544, 4.844, 5.71, 0.866, 16384, 0, 5.71, 6.675, 0.965, 1600, 6.675, 6.894, 0.219, 8192, 0, 6.894, 7.12, 0.226, 1600, 7.12, 7.23, 0.11, 6144, 0,     4.230,
 4, 17, 4, 4, 4.858, 0.858, 10240, 0, 4.858, 5.763, 0.905, 542, 5.763, 6.614, 0.851, 16384, 0, 6.614, 7.568, 0.954, 1600, 7.568, 7.79, 0.223, 8192, 0, 7.79, 8.013, 0.223, 1600, 8.013, 8.116, 0.102, 6144, 0,     4.116,
 5, 17, 5, 5, 5.699, 0.699, 8192, 0, 5.699, 6.454, 0.755, 403, 6.454, 7.248, 0.794, 12288, 0, 7.248, 8.241, 0.994, 1200, 8.241, 8.408, 0.167, 6144, 0, 8.408, 8.569, 0.161, 1200, 8.569, 8.655, 0.086, 5120, 0,     3.655,
 6, 17, 6, 6, 6.682, 0.682, 8192, 0, 6.682, 7.362, 0.68, 402, 7.362, 8.005, 0.643, 12288, 0, 8.005, 8.919, 0.914, 1200, 8.919, 9.086, 0.167, 6144, 0, 9.086, 9.253, 0.167, 1200, 9.253, 9.338, 0.085, 5120, 0,     3.338,
 7, 17, 7, 7, 7.784, 0.784, 9216, 0, 7.784, 8.589, 0.805, 480, 8.589, 9.348, 0.759, 14336, 0, 9.348, 10.11, 0.762, 1400, 10.11, 10.302, 0.192, 7168, 0, 10.302, 10.499, 0.198, 1400, 10.499, 10.585, 0.085, 5120, 0,     3.585,
 8, 17, 8, 8, 8.776, 0.776, 9216, 0, 8.776, 9.578, 0.802, 483, 9.578, 10.32, 0.742, 14336, 0, 10.32, 11.114, 0.794, 1400, 11.114, 11.308, 0.194, 7168, 0, 11.308, 11.502, 0.194, 1400, 11.502, 11.592, 0.089, 5120, 0,     3.592,
 9, 17, 9, 9, 9.949, 0.949, 11264, 0, 9.949, 10.894, 0.945, 571, 10.894, 11.803, 0.91, 17408, 0, 11.803, 12.745, 0.941, 1700, 12.745, 12.997, 0.252, 9216, 0, 12.997, 13.246, 0.249, 1800, 13.246, 13.364, 0.119, 7168, 0,     4.364,
