Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 581, 0, 0, 1.03, 1.03, 13312, 0, 1.03, 3.04, 2.01, 1301, 3.04, 3.991, 0.951, 13312, 0,     3.991,
 1, 581, 1, 1, 1.982, 0.982, 12288, 0, 1.982, 3.838, 1.857, 1205, 3.838, 4.869, 1.03, 12288, 0,     3.869,
 2, 581, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.983, 2.029, 1254, 4.983, 5.864, 0.88, 12288, 0,     3.864,
 3, 581, 3, 3, 3.955, 0.955, 12288, 0, 3.955, 5.907, 1.952, 1263, 5.907, 6.784, 0.878, 12288, 0,     3.784,
 4, 581, 4, 4, 5.037, 1.037, 13312, 0, 5.037, 7.16, 2.123, 1378, 7.16, 8.115, 0.955, 13312, 0,     4.115,
 5, 581, 5, 5, 5.982, 0.982, 12288, 0, 5.982, 7.937, 1.955, 1268, 7.937, 8.993, 1.057, 12288, 0,     3.993,
 6, 581, 6, 6, 7.03, 1.03, 13312, 0, 7.03, 9.163, 2.133, 1303, 9.163, 10.114, 0.951, 13312, 0,     4.114,
 7, 581, 7, 7, 7.978, 0.978, 12288, 0, 7.978, 9.946, 1.969, 1270, 9.946, 10.992, 1.046, 12288, 0,     3.992,
 8, 581, 8, 8, 8.955, 0.955, 12288, 0, 8.955, 11.074, 2.119, 1238, 11.074, 11.951, 0.878, 12288, 0,     3.951,
 9, 581, 9, 9, 9.956, 0.956, 12288, 0, 9.956, 11.851, 1.894, 1223, 11.851, 12.831, 0.98, 12288, 0,     3.831,
 10, 581, 10, 10, 11.03, 1.03, 13312, 0, 11.03, 13.167, 2.137, 1360, 13.167, 14.124, 0.957, 13312, 0,     4.124,
 11, 581, 11, 11, 11.975, 0.975, 12288, 0, 11.975, 13.822, 1.847, 1206, 13.822, 15.002, 1.18, 12288, 0,     4.002,
 12, 581, 12, 12, 12.794, 0.794, 10240, 0, 12.794, 14.841, 2.047, 1087, 14.841, 15.733, 0.892, 10240, 0,     3.733,
 13, 581, 13, 13, 14.031, 1.031, 13312, 0, 14.031, 16.128, 2.097, 1360, 16.128, 17.082, 0.954, 13312, 0,     4.082,
 14, 581, 14, 14, 14.904, 0.904, 11264, 0, 14.904, 16.605, 1.701, 1100, 16.605, 17.887, 1.282, 11264, 0,     3.887,
 15, 581, 15, 15, 16.11, 1.11, 14336, 0, 16.11, 18.371, 2.261, 1451, 18.371, 19.395, 1.024, 14336, 0,     4.395,
 16, 581, 16, 16, 17.134, 1.134, 13312, 0, 17.134, 19.265, 2.132, 1381, 19.265, 20.346, 1.08, 13312, 0,     4.346,
 17, 581, 17, 17, 18.32, 1.32, 15360, 0, 18.32, 20.716, 2.396, 1520, 20.716, 21.822, 1.106, 15360, 0,     4.822,
 18, 581, 18, 18, 19.265, 1.265, 12288, 0, 19.265, 21.26, 1.995, 1294, 21.26, 22.701, 1.441, 12288, 0,     4.701,
 19, 581, 19, 19, 20.293, 1.293, 13312, 0, 20.293, 22.847, 2.554, 1386, 22.847, 23.801, 0.954, 13312, 0,     4.801,
 20, 581, 20, 20, 21.395, 1.395, 14336, 0, 21.395, 23.568, 2.173, 1402, 23.568, 24.829, 1.261, 14336, 0,     4.829,
 21, 581, 21, 21, 22.262, 1.262, 11264, 0, 22.262, 24.667, 2.406, 1183, 24.667, 25.637, 0.969, 11264, 0,     4.637,
 22, 581, 22, 22, 23.05, 1.05, 10240, 0, 23.05, 25.259, 2.21, 1095, 25.259, 26.37, 1.111, 10240, 0,     4.370,
 23, 581, 23, 23, 23.996, 0.996, 12288, 0, 23.996, 26.556, 2.56, 1222, 26.556, 27.434, 0.879, 12288, 0,     4.434,
 24, 581, 24, 24, 24.802, 0.802, 10240, 0, 24.802, 26.928, 2.126, 1081, 26.928, 28.167, 1.239, 10240, 0,     4.167,
 25, 581, 25, 25, 25.876, 0.876, 11264, 0, 25.876, 28.324, 2.448, 1148, 28.324, 29.137, 0.812, 11264, 0,     4.137,
 26, 581, 26, 26, 27.113, 1.113, 14336, 0, 27.113, 29.322, 2.209, 1429, 29.322, 30.346, 1.024, 14336, 0,     4.346,
 27, 581, 27, 27, 28.218, 1.218, 14336, 0, 28.218, 30.522, 2.304, 1427, 30.522, 31.555, 1.032, 14336, 0,     4.555,
 28, 581, 28, 28, 29.242, 1.242, 13312, 0, 29.242, 31.35, 2.108, 1312, 31.35, 32.506, 1.156, 13312, 0,     4.506,
 29, 581, 29, 29, 30.354, 1.354, 14336, 0, 30.354, 32.732, 2.377, 1430, 32.732, 33.756, 1.024, 14336, 0,     4.756,
 30, 581, 30, 30, 31.224, 1.224, 11264, 0, 31.224, 33.184, 1.96, 1193, 33.184, 34.56, 1.376, 11264, 0,     4.560,
 31, 581, 31, 31, 32.405, 1.405, 15360, 0, 32.405, 35.132, 2.726, 1552, 35.132, 36.237, 1.106, 15360, 0,     5.237,
 32, 581, 32, 32, 33.508, 1.508, 14336, 0, 33.508, 35.791, 2.283, 1473, 35.791, 37.271, 1.48, 14336, 0,     5.271,
 33, 581, 33, 33, 34.532, 1.532, 13312, 0, 34.532, 37.278, 2.747, 1390, 37.278, 38.232, 0.953, 13312, 0,     5.232,
 34, 581, 34, 34, 35.405, 1.405, 11264, 0, 35.405, 37.562, 2.157, 1148, 37.562, 39.037, 1.475, 11264, 0,     5.037,
 35, 581, 35, 35, 36.281, 1.281, 11264, 0, 36.281, 39.017, 2.736, 1128, 39.017, 39.841, 0.824, 11264, 0,     4.841,
 36, 581, 36, 36, 37.462, 1.462, 15360, 0, 37.462, 39.883, 2.421, 1507, 39.883, 40.98, 1.097, 15360, 0,     4.980,
 37, 581, 37, 37, 38.408, 1.408, 12288, 0, 38.408, 40.936, 2.528, 1247, 40.936, 41.858, 0.923, 12288, 0,     4.858,
 38, 581, 38, 38, 39.431, 1.431, 13312, 0, 39.431, 42.021, 2.589, 1390, 42.021, 42.972, 0.951, 13312, 0,     4.972,
 39, 581, 39, 39, 40.465, 1.465, 13312, 0, 40.465, 43.076, 2.611, 1391, 43.076, 44.028, 0.952, 13312, 0,     5.028,
 40, 581, 40, 40, 41.646, 1.646, 15360, 0, 41.646, 44.396, 2.749, 1544, 44.396, 45.493, 1.097, 15360, 0,     5.493,
 41, 581, 41, 41, 42.513, 1.513, 11264, 0, 42.513, 44.902, 2.389, 1179, 44.902, 46.302, 1.4, 11264, 0,     5.302,
 42, 581, 42, 42, 43.379, 1.379, 11264, 0, 43.379, 46.241, 2.861, 1191, 46.241, 47.116, 0.876, 11264, 0,     5.116,
 43, 581, 43, 43, 44.333, 1.333, 12288, 0, 44.333, 46.769, 2.435, 1214, 46.769, 47.994, 1.225, 12288, 0,     4.994,
 44, 581, 44, 44, 45.121, 1.121, 10240, 0, 45.121, 47.926, 2.805, 1093, 47.926, 48.731, 0.805, 10240, 0,     4.731,
 45, 581, 45, 45, 46.302, 1.302, 15360, 0, 46.302, 49.13, 2.828, 1536, 49.13, 50.234, 1.104, 15360, 0,     5.234,
 46, 581, 46, 46, 47.327, 1.327, 13312, 0, 47.327, 50.02, 2.693, 1352, 50.02, 51.187, 1.167, 13312, 0,     5.187,
 47, 581, 47, 47, 48.433, 1.433, 14336, 0, 48.433, 51.374, 2.942, 1456, 51.374, 52.398, 1.024, 14336, 0,     5.398,
 48, 581, 48, 48, 49.305, 1.305, 11264, 0, 49.305, 51.879, 2.573, 1199, 51.879, 53.203, 1.325, 11264, 0,     5.203,
 49, 581, 49, 49, 50.095, 1.095, 10240, 0, 50.095, 53.007, 2.912, 1057, 53.007, 53.942, 0.935, 10240, 0,     4.942,
 50, 581, 50, 50, 50.961, 0.961, 11264, 0, 50.961, 53.651, 2.69, 1152, 53.651, 54.747, 1.096, 11264, 0,     4.747,
 51, 581, 51, 51, 51.794, 0.794, 10240, 0, 51.794, 54.654, 2.86, 1069, 54.654, 55.479, 0.825, 10240, 0,     4.479,
 52, 581, 52, 52, 53.03, 1.03, 13312, 0, 53.03, 55.743, 2.713, 1360, 55.743, 56.698, 0.954, 13312, 0,     4.698,
