Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 590, 0, 0, 1.172, 1.172, 16384, 0, 1.172, 4.764, 3.592, 2515, 4.764, 5.887, 1.123, 12288, 0, 5.887, 8.179, 2.292, 1800, 8.179, 9.281, 1.102, 16384, 0,     9.281,
 1, 590, 1, 1, 2.196, 1.196, 14336, 0, 2.196, 5.224, 3.027, 2120, 5.224, 6.821, 1.597, 10240, 0, 6.821, 8.733, 1.912, 1500, 8.733, 10.168, 1.436, 13312, 0,     9.168,
 2, 590, 2, 2, 3.002, 1.002, 11264, 0, 3.002, 5.423, 2.421, 1696, 5.423, 7.565, 2.142, 8192, 0, 7.565, 9.712, 2.147, 1200, 9.712, 10.851, 1.139, 10240, 0,     8.851,
 3, 590, 3, 3, 4.036, 1.036, 14336, 0, 4.036, 7.831, 3.796, 2146, 7.831, 8.768, 0.937, 10240, 0, 8.768, 10.668, 1.9, 1500, 10.668, 11.742, 1.074, 13312, 0,     8.742,
 4, 590, 4, 4, 5.133, 1.133, 15360, 0, 5.133, 8.454, 3.321, 2254, 8.454, 9.792, 1.338, 11264, 0, 9.792, 11.888, 2.096, 1650, 11.888, 12.847, 0.96, 14336, 0,     8.847,
 5, 590, 5, 5, 6.23, 1.23, 15360, 0, 6.23, 9.495, 3.265, 2286, 9.495, 10.826, 1.331, 11264, 0, 10.826, 12.927, 2.101, 1650, 12.927, 13.891, 0.964, 14336, 0,     8.891,
 6, 590, 6, 6, 7.116, 1.116, 12288, 0, 7.116, 10.518, 3.401, 1881, 10.518, 11.667, 1.15, 9216, 0, 11.667, 13.602, 1.934, 1350, 13.602, 14.713, 1.111, 12288, 0,     8.713,
 8, 590, 8, 8, 9.091, 1.091, 11264, 0, 9.091, 11.928, 2.836, 1703, 11.928, 12.678, 0.751, 8192, 0, 12.678, 14.458, 1.78, 1200, 14.458, 15.397, 0.938, 10240, 0,     7.397,
 7, 590, 7, 7, 8.287, 1.287, 16384, 0, 8.287, 12.029, 3.742, 2503, 12.029, 13.795, 1.766, 12288, 0, 13.795, 16.078, 2.283, 1800, 16.078, 17.173, 1.094, 16384, 0,    10.173,
 9, 590, 9, 9, 10.268, 1.268, 16384, 0, 10.268, 14.093, 3.826, 2494, 14.093, 15.22, 1.127, 12288, 0, 15.22, 17.507, 2.287, 1800, 17.507, 18.604, 1.096, 16384, 0,     9.604,
 10, 590, 10, 10, 11.295, 1.295, 14336, 0, 11.295, 14.966, 3.671, 2122, 14.966, 16.151, 1.185, 10240, 0, 16.151, 18.063, 1.911, 1500, 18.063, 19.491, 1.428, 13312, 0,     9.491,
 11, 590, 11, 11, 12.246, 1.246, 13312, 0, 12.246, 15.12, 2.875, 2005, 15.12, 17.082, 1.962, 10240, 0, 17.082, 19.415, 2.333, 1500, 19.415, 20.379, 0.964, 13312, 0,     9.379,
 12, 590, 12, 12, 13.133, 1.133, 12288, 0, 13.133, 16.676, 3.543, 1808, 16.676, 17.923, 1.247, 9216, 0, 17.923, 19.787, 1.864, 1350, 19.787, 21.198, 1.411, 12288, 0,     9.198,
 13, 590, 13, 13, 13.943, 0.943, 11264, 0, 13.943, 17.452, 3.509, 1741, 17.452, 18.668, 1.215, 8192, 0, 18.668, 20.94, 2.272, 1200, 20.94, 21.884, 0.944, 10240, 0,     8.884,
 14, 590, 14, 14, 14.956, 0.956, 13312, 0, 14.956, 17.982, 3.026, 2004, 17.982, 19.598, 1.616, 10240, 0, 19.598, 21.693, 2.095, 1500, 21.693, 22.772, 1.079, 13312, 0,     8.772,
 16, 590, 16, 16, 17.056, 1.056, 12288, 0, 17.056, 20.127, 3.071, 1873, 20.127, 20.977, 0.85, 9216, 0, 20.977, 22.684, 1.707, 1350, 22.684, 23.592, 0.907, 12288, 0,     7.592,
 15, 590, 15, 15, 16.177, 1.177, 16384, 0, 16.177, 20.216, 4.038, 2477, 20.216, 22.094, 1.879, 12288, 0, 22.094, 24.381, 2.287, 1800, 24.381, 25.475, 1.095, 16384, 0,    10.475,
 17, 590, 17, 17, 18.011, 1.011, 13312, 0, 18.011, 21.02, 3.009, 2096, 21.02, 23.028, 2.008, 10240, 0, 23.028, 24.934, 1.906, 1500, 24.934, 26.363, 1.429, 13312, 0,     9.363,
 19, 590, 19, 19, 19.992, 0.992, 12288, 0, 19.992, 22.846, 2.854, 1842, 22.846, 23.869, 1.024, 9216, 0, 23.869, 26.1, 2.231, 1350, 26.1, 27.187, 1.087, 12288, 0,     8.187,
 18, 590, 18, 18, 19.114, 1.114, 15360, 0, 19.114, 23.4, 4.286, 2292, 23.4, 24.898, 1.498, 11264, 0, 24.898, 27.039, 2.141, 1650, 27.039, 28.152, 1.113, 14336, 0,    10.152,
 20, 590, 20, 20, 20.953, 0.953, 13312, 0, 20.953, 23.93, 2.977, 2038, 23.93, 25.836, 1.906, 10240, 0, 25.836, 28.005, 2.169, 1500, 28.005, 29.041, 1.036, 13312, 0,     9.041,
 21, 590, 21, 21, 22.1, 1.1, 15360, 0, 22.1, 26.247, 4.147, 2382, 26.247, 27.277, 1.03, 11264, 0, 27.277, 29.368, 2.091, 1650, 29.368, 30.326, 0.958, 14336, 0,     9.326,
 22, 590, 22, 22, 23.056, 1.056, 13312, 0, 23.056, 26.296, 3.24, 2028, 26.296, 28.208, 1.912, 10240, 0, 28.208, 30.114, 1.906, 1500, 30.114, 31.215, 1.101, 13312, 0,     9.215,
 23, 590, 23, 23, 24.012, 1.012, 13312, 0, 24.012, 26.985, 2.973, 2080, 26.985, 29.139, 2.154, 10240, 0, 29.139, 31.286, 2.147, 1500, 31.286, 32.181, 0.895, 13312, 0,     9.181,
 25, 590, 25, 25, 25.913, 0.913, 11264, 0, 25.913, 28.834, 2.921, 1778, 28.834, 29.893, 1.058, 8192, 0, 29.893, 31.655, 1.763, 1200, 31.655, 32.87, 1.214, 10240, 0,     7.870,
 24, 590, 24, 24, 25.109, 1.109, 15360, 0, 25.109, 29.609, 4.5, 2354, 29.609, 30.916, 1.308, 11264, 0, 30.916, 33.384, 2.467, 1650, 33.384, 34.346, 0.962, 14336, 0,    10.346,
 26, 590, 26, 26, 27.026, 1.026, 14336, 0, 27.026, 30.146, 3.12, 2185, 30.146, 31.847, 1.701, 10240, 0, 31.847, 33.746, 1.898, 1500, 33.746, 35.237, 1.492, 13312, 0,     9.237,
 27, 590, 27, 27, 27.832, 0.832, 11264, 0, 27.832, 31.264, 3.431, 1701, 31.264, 32.592, 1.328, 8192, 0, 32.592, 34.91, 2.318, 1200, 34.91, 35.926, 1.016, 10240, 0,     8.926,
