Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 189, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.917, 1.98, 1085, 2.917, 3.775, 0.858, 10240, 0,     3.775,
 1, 189, 1, 1, 1.937, 0.937, 10240, 0, 1.937, 3.948, 2.01, 1098, 3.948, 4.803, 0.855, 10240, 0,     3.803,
 2, 189, 2, 2, 2.845, 0.845, 9216, 0, 2.845, 4.572, 1.726, 900, 4.572, 5.571, 0.999, 9216, 0,     3.571,
 3, 189, 3, 3, 3.848, 0.848, 9216, 0, 3.848, 5.662, 1.814, 941, 5.662, 6.432, 0.77, 9216, 0,     3.432,
 4, 189, 4, 4, 5.037, 1.037, 11264, 0, 5.037, 7.166, 2.13, 1172, 7.166, 8.112, 0.946, 11264, 0,     4.112,
 5, 189, 5, 5, 6.254, 1.254, 13312, 0, 6.254, 8.647, 2.393, 1315, 8.647, 9.758, 1.111, 13312, 0,     4.758,
 6, 189, 6, 6, 7.372, 1.372, 12288, 0, 7.372, 9.608, 2.237, 1234, 9.608, 10.788, 1.18, 12288, 0,     4.788,
 7, 189, 7, 7, 8.209, 1.209, 9216, 0, 8.209, 10.471, 2.262, 999, 10.471, 11.556, 1.084, 9216, 0,     4.556,
 8, 189, 8, 8, 9.14, 1.14, 10240, 0, 9.14, 11.483, 2.343, 1032, 11.483, 12.409, 0.926, 10240, 0,     4.409,
 9, 189, 9, 9, 10.173, 1.173, 11264, 0, 10.173, 12.658, 2.485, 1194, 12.658, 13.598, 0.94, 11264, 0,     4.598,
 10, 189, 10, 10, 11.383, 1.383, 13312, 0, 11.383, 13.878, 2.495, 1310, 13.878, 14.994, 1.116, 13312, 0,     4.994,
 11, 189, 11, 11, 12.221, 1.221, 9216, 0, 12.221, 14.448, 2.227, 983, 14.448, 15.765, 1.317, 9216, 0,     4.765,
 12, 189, 12, 12, 13.433, 1.433, 13312, 0, 13.433, 16.244, 2.811, 1302, 16.244, 17.358, 1.113, 13312, 0,     5.358,
 13, 189, 13, 13, 14.364, 1.364, 10240, 0, 14.364, 16.363, 1.999, 1051, 16.363, 18.212, 1.849, 10240, 0,     5.212,
 15, 189, 15, 15, 16.141, 1.141, 8192, 0, 16.141, 17.99, 1.849, 895, 17.99, 18.895, 0.905, 8192, 0,     3.895,
 14, 189, 14, 14, 15.388, 1.388, 11264, 0, 15.388, 18.252, 2.864, 1101, 18.252, 19.841, 1.588, 11264, 0,     5.841,
 17, 189, 17, 17, 17.816, 0.816, 8192, 0, 17.816, 19.861, 2.044, 883, 19.861, 20.547, 0.686, 8192, 0,     3.547,
 16, 189, 16, 16, 17.072, 1.072, 10240, 0, 17.072, 19.901, 2.829, 1050, 19.901, 21.4, 1.499, 10240, 0,     5.400,
 18, 189, 18, 18, 18.844, 0.844, 9216, 0, 18.844, 21.51, 2.666, 905, 21.51, 22.28, 0.77, 9216, 0,     4.280,
 19, 189, 19, 19, 20.216, 1.216, 13312, 0, 20.216, 22.624, 2.408, 1317, 22.624, 23.744, 1.12, 13312, 0,     4.744,
 20, 189, 20, 20, 21.156, 1.156, 10240, 0, 21.156, 23.482, 2.327, 1084, 23.482, 24.598, 1.116, 10240, 0,     4.598,
 21, 189, 21, 21, 22.18, 1.18, 11264, 0, 22.18, 24.719, 2.539, 1152, 24.719, 25.66, 0.941, 11264, 0,     4.660,
 22, 189, 22, 22, 23.018, 1.018, 9216, 0, 23.018, 25.205, 2.187, 944, 25.205, 26.428, 1.224, 9216, 0,     4.428,
 23, 189, 23, 23, 24.135, 1.135, 12288, 0, 24.135, 27.019, 2.883, 1261, 27.019, 28.053, 1.034, 12288, 0,     5.053,
 24, 189, 24, 24, 25.159, 1.159, 11264, 0, 25.159, 27.371, 2.212, 1191, 27.371, 28.997, 1.625, 11264, 0,     4.997,
 25, 189, 25, 25, 26.09, 1.09, 10240, 0, 26.09, 28.868, 2.778, 1018, 28.868, 29.856, 0.988, 10240, 0,     4.856,
 26, 189, 26, 26, 27.212, 1.212, 12288, 0, 27.212, 29.589, 2.376, 1217, 29.589, 30.88, 1.291, 12288, 0,     4.880,
 27, 189, 27, 27, 28.059, 1.059, 9216, 0, 28.059, 30.545, 2.486, 917, 30.545, 31.649, 1.105, 9216, 0,     4.649,
 28, 189, 28, 28, 29.269, 1.269, 13312, 0, 29.269, 31.964, 2.695, 1302, 31.964, 33.075, 1.111, 13312, 0,     5.075,
 29, 189, 29, 29, 30.014, 1.014, 8192, 0, 30.014, 32.172, 2.159, 893, 32.172, 33.758, 1.586, 8192, 0,     4.758,
 31, 189, 31, 31, 32.069, 1.069, 10240, 0, 32.069, 34.087, 2.018, 1048, 34.087, 34.944, 0.858, 10240, 0,     3.944,
 30, 189, 30, 30, 31.131, 1.131, 12288, 0, 31.131, 34.31, 3.179, 1285, 34.31, 35.971, 1.661, 12288, 0,     5.971,
 33, 189, 33, 33, 34.21, 1.21, 11264, 0, 34.21, 36.391, 2.181, 1143, 36.391, 37.332, 0.941, 11264, 0,     4.332,
 32, 189, 32, 32, 33.186, 1.186, 12288, 0, 33.186, 36.441, 3.255, 1292, 36.441, 38.363, 1.922, 12288, 0,     6.363,
 34, 189, 34, 34, 35.049, 1.049, 9216, 0, 35.049, 38.192, 3.142, 991, 38.192, 39.132, 0.94, 9216, 0,     5.132,
 35, 189, 35, 35, 35.98, 0.98, 10240, 0, 35.98, 38.316, 2.335, 1028, 38.316, 39.985, 1.669, 10240, 0,     4.985,
 37, 189, 37, 37, 37.844, 0.844, 9216, 0, 37.844, 39.964, 2.12, 906, 39.964, 40.758, 0.794, 9216, 0,     3.758,
 36, 189, 36, 36, 36.844, 0.844, 9216, 0, 36.844, 39.984, 3.14, 984, 39.984, 41.534, 1.55, 9216, 0,     5.534,
 38, 189, 38, 38, 38.937, 0.937, 10240, 0, 38.937, 41.834, 2.897, 1029, 41.834, 42.689, 0.855, 10240, 0,     4.689,
 39, 189, 39, 39, 40.123, 1.123, 12288, 0, 40.123, 42.444, 2.321, 1276, 42.444, 43.72, 1.276, 12288, 0,     4.720,
 40, 189, 40, 40, 41.147, 1.147, 11264, 0, 41.147, 43.978, 2.831, 1180, 43.978, 44.918, 0.941, 11264, 0,     4.918,
 41, 189, 41, 41, 42.273, 1.273, 12288, 0, 42.273, 44.667, 2.394, 1220, 44.667, 45.942, 1.275, 12288, 0,     4.942,
 42, 189, 42, 42, 43.399, 1.399, 12288, 0, 43.399, 46.225, 2.826, 1232, 46.225, 47.252, 1.026, 12288, 0,     5.252,
 43, 189, 43, 43, 44.239, 1.239, 9216, 0, 44.239, 46.454, 2.216, 980, 46.454, 48.02, 1.565, 9216, 0,     5.020,
 45, 189, 45, 45, 46.109, 1.109, 9216, 0, 46.109, 48.215, 2.107, 966, 48.215, 48.987, 0.772, 9216, 0,     3.987,
 44, 189, 44, 44, 45.263, 1.263, 11264, 0, 45.263, 48.265, 3.003, 1120, 48.265, 49.934, 1.669, 11264, 0,     5.934,
 46, 189, 46, 46, 47.226, 1.226, 12288, 0, 47.226, 50.44, 3.214, 1215, 50.44, 51.468, 1.029, 12288, 0,     5.468,
 47, 189, 47, 47, 48.343, 1.343, 12288, 0, 48.343, 50.534, 2.191, 1208, 50.534, 52.494, 1.96, 12288, 0,     5.494,
 48, 189, 48, 48, 49.273, 1.273, 10240, 0, 49.273, 52.362, 3.088, 1052, 52.362, 53.347, 0.985, 10240, 0,     5.347,
 49, 189, 49, 49, 50.395, 1.395, 12288, 0, 50.395, 52.789, 2.394, 1241, 52.789, 54.382, 1.593, 12288, 0,     5.382,
 50, 189, 50, 50, 51.327, 1.327, 10240, 0, 51.327, 54.18, 2.852, 1000, 54.18, 55.24, 1.06, 10240, 0,     5.240,
 51, 189, 51, 51, 52.165, 1.165, 9216, 0, 52.165, 54.45, 2.284, 912, 54.45, 56.008, 1.558, 9216, 0,     5.008,
 53, 189, 53, 53, 53.942, 0.942, 9216, 0, 53.942, 56.143, 2.201, 927, 56.143, 56.913, 0.77, 9216, 0,     3.913,
 52, 189, 52, 52, 53.096, 1.096, 10240, 0, 53.096, 56.176, 3.08, 1098, 56.176, 57.766, 1.59, 10240, 0,     5.766,
 54, 189, 54, 54, 54.937, 0.937, 10240, 0, 54.937, 57.987, 3.05, 1013, 57.987, 58.847, 0.86, 10240, 0,     4.847,
