Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 608, 0, 0, 0.948, 0.948, 11264, 0, 0.948, 2.836, 1.888, 1125, 2.836, 3.704, 0.869, 11264, 0, 3.704, 5.542, 1.838, 1650, 5.542, 6.364, 0.821, 8192, 0, 6.364, 8.143, 1.779, 1200, 8.143, 8.932, 0.79, 10240, 0,     8.932,
 2, 608, 2, 2, 2.887, 0.887, 9216, 0, 2.887, 4.552, 1.665, 994, 4.552, 6.043, 1.491, 9216, 0, 6.043, 7.536, 1.493, 1350, 7.536, 9.06, 1.524, 6144, 0, 9.06, 10.401, 1.341, 900, 10.401, 11.034, 0.632, 8192, 0,     9.034,
 1, 608, 1, 1, 2.119, 1.119, 13312, 0, 2.119, 4.303, 2.184, 1308, 4.303, 5.334, 1.031, 13312, 0, 5.334, 7.506, 2.172, 1950, 7.506, 8.438, 0.932, 9216, 0, 8.438, 10.441, 2.004, 1350, 10.441, 11.983, 1.542, 12288, 0,    10.983,
 3, 608, 3, 3, 3.868, 0.868, 10240, 0, 3.868, 6.106, 2.238, 1080, 6.106, 6.896, 0.79, 10240, 0, 6.896, 9.183, 2.287, 1500, 9.183, 9.902, 0.719, 7168, 0, 9.902, 11.957, 2.054, 1050, 11.957, 12.692, 0.735, 9216, 0,     9.692,
 4, 608, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.861, 1.916, 1149, 6.861, 7.763, 0.902, 11264, 0, 7.763, 9.598, 1.835, 1650, 9.598, 10.73, 1.132, 8192, 0, 10.73, 12.51, 1.78, 1200, 12.51, 13.485, 0.975, 10240, 0,     9.485,
 5, 608, 5, 5, 5.859, 0.859, 10240, 0, 5.859, 7.783, 1.923, 1003, 7.783, 8.572, 0.79, 10240, 0, 8.572, 10.849, 2.277, 1500, 10.849, 11.576, 0.726, 7168, 0, 11.576, 13.511, 1.935, 1050, 13.511, 14.226, 0.715, 9216, 0,     9.226,
 6, 608, 6, 6, 7.12, 1.12, 13312, 0, 7.12, 9.448, 2.328, 1394, 9.448, 10.474, 1.026, 13312, 0, 10.474, 12.638, 2.164, 1950, 12.638, 13.563, 0.925, 9216, 0, 13.563, 15.566, 2.003, 1350, 15.566, 16.516, 0.95, 12288, 0,    10.516,
 7, 608, 7, 7, 8.059, 1.059, 11264, 0, 8.059, 9.966, 1.907, 1143, 9.966, 11.342, 1.375, 11264, 0, 11.342, 13.177, 1.835, 1650, 13.177, 14.382, 1.206, 8192, 0, 14.382, 16.158, 1.776, 1200, 16.158, 17.304, 1.146, 10240, 0,    10.304,
 8, 608, 8, 8, 8.914, 0.914, 10240, 0, 8.914, 11.129, 2.216, 1004, 11.129, 12.134, 1.004, 10240, 0, 12.134, 14.304, 2.17, 1500, 14.304, 15.099, 0.795, 7168, 0, 15.099, 17.134, 2.035, 1050, 17.134, 18.013, 0.879, 9216, 0,    10.013,
 9, 608, 9, 9, 10.201, 1.201, 14336, 0, 10.201, 12.55, 2.349, 1409, 12.55, 13.654, 1.104, 14336, 0, 13.654, 15.988, 2.334, 2100, 15.988, 17.014, 1.026, 10240, 0, 17.014, 19.235, 2.221, 1500, 19.235, 20.262, 1.026, 13312, 0,    11.262,
 10, 608, 10, 10, 11.403, 1.403, 14336, 0, 11.403, 13.735, 2.332, 1406, 13.735, 14.843, 1.108, 14336, 0, 14.843, 17.176, 2.333, 2100, 17.176, 18.203, 1.027, 10240, 0, 18.203, 20.423, 2.22, 1500, 20.423, 21.452, 1.029, 13312, 0,    11.452,
 11, 608, 11, 11, 12.512, 1.512, 13312, 0, 12.512, 14.721, 2.209, 1302, 14.721, 15.867, 1.146, 13312, 0, 15.867, 18.162, 2.295, 1950, 18.162, 19.134, 0.972, 9216, 0, 19.134, 21.234, 2.1, 1350, 21.234, 22.397, 1.163, 12288, 0,    11.397,
 12, 608, 12, 12, 13.538, 1.538, 12288, 0, 13.538, 15.824, 2.286, 1250, 15.824, 16.813, 0.989, 12288, 0, 16.813, 19.175, 2.362, 1800, 19.175, 20.099, 0.924, 9216, 0, 20.099, 22.43, 2.331, 1350, 22.43, 23.383, 0.954, 12288, 0,    11.383,
 13, 608, 13, 13, 14.485, 1.485, 11264, 0, 14.485, 16.583, 2.097, 1117, 16.583, 17.679, 1.097, 11264, 0, 17.679, 19.995, 2.316, 1650, 19.995, 20.92, 0.925, 8192, 0, 20.92, 23.018, 2.098, 1200, 23.018, 24.179, 1.161, 10240, 0,    11.179,
 14, 608, 14, 14, 15.424, 1.424, 11264, 0, 15.424, 17.82, 2.396, 1197, 17.82, 18.689, 0.869, 11264, 0, 18.689, 21.019, 2.33, 1650, 21.019, 21.844, 0.825, 8192, 0, 21.844, 24.212, 2.368, 1200, 24.212, 25.002, 0.79, 10240, 0,    11.002,
 15, 608, 15, 15, 16.536, 1.536, 13312, 0, 16.536, 18.789, 2.253, 1324, 18.789, 19.821, 1.032, 13312, 0, 19.821, 22.173, 2.352, 1950, 22.173, 23.1, 0.927, 9216, 0, 23.1, 25.106, 2.006, 1350, 25.106, 26.053, 0.947, 12288, 0,    11.053,
