Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 597, 0, 0, 1.114, 1.114, 13312, 0, 1.114, 3.353, 2.239, 2016, 3.353, 4.391, 1.038, 10240, 0, 4.391, 6.626, 2.235, 1500, 6.626, 7.652, 1.026, 13312, 0,     7.652,
 1, 597, 1, 1, 2.053, 1.053, 11264, 0, 2.053, 4.009, 1.956, 1761, 4.009, 5.22, 1.211, 8192, 0, 5.22, 7, 1.78, 1200, 7, 8.448, 1.448, 10240, 0,     7.448,
 2, 597, 2, 2, 2.992, 0.992, 11264, 0, 2.992, 5.243, 2.251, 1701, 5.243, 6.071, 0.828, 8192, 0, 6.071, 8.403, 2.332, 1200, 8.403, 9.235, 0.832, 10240, 0,     7.235,
 3, 597, 3, 3, 3.941, 0.941, 11264, 0, 3.941, 5.917, 1.976, 1718, 5.917, 6.899, 0.982, 8192, 0, 6.899, 8.784, 1.885, 1200, 8.784, 10.024, 1.24, 10240, 0,     7.024,
 4, 597, 4, 4, 5.033, 1.033, 12288, 0, 5.033, 7.378, 2.345, 1908, 7.378, 8.311, 0.933, 9216, 0, 8.311, 10.411, 2.101, 1350, 10.411, 11.367, 0.955, 12288, 0,     7.367,
 5, 597, 5, 5, 5.893, 0.893, 10240, 0, 5.893, 7.62, 1.727, 1532, 7.62, 9.03, 1.41, 7168, 0, 9.03, 10.587, 1.557, 1050, 10.587, 12.078, 1.491, 9216, 0,     7.078,
 6, 597, 6, 6, 6.941, 0.941, 11264, 0, 6.941, 9.257, 2.316, 1692, 9.257, 10.09, 0.833, 8192, 0, 10.09, 12.191, 2.101, 1200, 12.191, 12.981, 0.79, 10240, 0,     6.981,
 7, 597, 7, 7, 8.111, 1.111, 13312, 0, 8.111, 10.292, 2.18, 1963, 10.292, 11.225, 0.933, 9216, 0, 11.225, 13.241, 2.016, 1350, 13.241, 14.196, 0.955, 12288, 0,     7.196,
 8, 597, 8, 8, 9.05, 1.05, 11264, 0, 9.05, 11.131, 2.081, 1681, 11.131, 12.049, 0.917, 8192, 0, 12.049, 13.968, 1.919, 1200, 13.968, 14.984, 1.016, 10240, 0,     6.984,
 9, 597, 9, 9, 10.159, 1.159, 13312, 0, 10.159, 12.472, 2.312, 1955, 12.472, 13.399, 0.928, 9216, 0, 13.399, 15.395, 1.996, 1350, 15.395, 16.343, 0.948, 12288, 0,     7.343,
