Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 612, 0, 0, 1.04, 1.04, 14336, 0, 1.04, 3.153, 2.113, 1479, 3.153, 4.11, 0.958, 14336, 0, 4.11, 7.11, 3, 2100, 7.11, 8.047, 0.937, 10240, 0, 8.047, 9.956, 1.91, 1500, 9.956, 10.846, 0.889, 13312, 0,    10.846,
 1, 612, 1, 1, 1.992, 0.992, 13312, 0, 1.992, 3.886, 1.894, 1326, 3.886, 4.998, 1.112, 13312, 0, 4.998, 7.783, 2.785, 1950, 7.783, 8.885, 1.102, 9216, 0, 8.885, 10.601, 1.717, 1350, 10.601, 11.665, 1.064, 12288, 0,    10.665,
 2, 612, 2, 2, 2.965, 0.965, 13312, 0, 2.965, 5.026, 2.062, 1312, 5.026, 5.916, 0.89, 13312, 0, 5.916, 8.697, 2.781, 1950, 8.697, 9.722, 1.025, 9216, 0, 9.722, 11.68, 1.958, 1350, 11.68, 12.509, 0.829, 12288, 0,    10.509,
 3, 612, 3, 3, 4.108, 1.108, 15360, 0, 4.108, 6.347, 2.239, 1567, 6.347, 7.382, 1.035, 15360, 0, 7.382, 10.601, 3.219, 2250, 10.601, 11.63, 1.029, 11264, 0, 11.63, 13.735, 2.105, 1650, 13.735, 14.693, 0.958, 14336, 0,    11.693,
 4, 612, 4, 4, 5.064, 1.064, 13312, 0, 5.064, 7.03, 1.966, 1370, 7.03, 8.269, 1.239, 13312, 0, 8.269, 11.054, 2.784, 1950, 11.054, 12.47, 1.416, 9216, 0, 12.47, 14.194, 1.724, 1350, 14.194, 15.512, 1.318, 12288, 0,    11.512,
 5, 612, 5, 5, 5.869, 0.869, 11264, 0, 5.869, 8.055, 2.185, 1193, 8.055, 9.02, 0.966, 11264, 0, 9.02, 11.379, 2.359, 1650, 11.379, 13.215, 1.836, 8192, 0, 13.215, 15.26, 2.046, 1200, 15.26, 16.195, 0.935, 10240, 0,    11.195,
 6, 612, 6, 6, 7.11, 1.11, 15360, 0, 7.11, 9.281, 2.17, 1520, 9.281, 10.307, 1.026, 15360, 0, 10.307, 13.822, 3.516, 2250, 13.822, 14.857, 1.035, 11264, 0, 14.857, 16.953, 2.096, 1650, 16.953, 17.915, 0.963, 14336, 0,    11.915,
 7, 612, 7, 7, 8.135, 1.135, 14336, 0, 8.135, 10.249, 2.114, 1481, 10.249, 11.263, 1.014, 14336, 0, 11.263, 14.254, 2.991, 2100, 14.254, 15.789, 1.535, 10240, 0, 15.789, 17.703, 1.914, 1500, 17.703, 18.811, 1.108, 13312, 0,    11.811,
 8, 612, 8, 8, 9.235, 1.235, 15360, 0, 9.235, 11.434, 2.199, 1508, 11.434, 12.46, 1.026, 15360, 0, 12.46, 15.684, 3.224, 2250, 15.684, 16.823, 1.139, 11264, 0, 16.823, 19.063, 2.24, 1650, 19.063, 20.027, 0.964, 14336, 0,    12.027,
 9, 612, 9, 9, 10.262, 1.262, 14336, 0, 10.262, 12.284, 2.022, 1414, 12.284, 13.417, 1.133, 14336, 0, 13.417, 16.823, 3.406, 2100, 16.823, 17.756, 0.933, 10240, 0, 17.756, 19.658, 1.903, 1500, 19.658, 20.92, 1.261, 13312, 0,    11.920,
