Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 578, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.876, 1.948, 973, 2.876, 3.716, 0.84, 9216, 0, 3.716, 5.53, 1.815, 1350, 5.53, 6.3, 0.77, 6144, 0, 6.3, 7.91, 1.609, 900, 7.91, 8.657, 0.747, 8192, 0,     8.657,
 1, 578, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.085, 2.045, 1023, 4.085, 5.018, 0.933, 10240, 0, 5.018, 7.03, 2.012, 1500, 7.03, 7.937, 0.907, 7168, 0, 7.937, 9.809, 1.872, 1050, 9.809, 10.649, 0.841, 9216, 0,     9.649,
 2, 578, 2, 2, 2.965, 0.965, 9216, 0, 2.965, 4.899, 1.934, 968, 4.899, 5.856, 0.957, 9216, 0, 5.856, 7.655, 1.799, 1350, 7.655, 8.705, 1.05, 6144, 0, 8.705, 10.306, 1.601, 900, 10.306, 11.395, 1.09, 8192, 0,     9.395,
 3, 578, 3, 3, 3.928, 0.928, 9216, 0, 3.928, 6.024, 2.097, 967, 6.024, 6.864, 0.84, 9216, 0, 6.864, 8.836, 1.972, 1350, 8.836, 9.61, 0.774, 6144, 0, 9.61, 11.413, 1.803, 900, 11.413, 12.163, 0.75, 8192, 0,     9.163,
 4, 578, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 6.792, 1.864, 924, 6.792, 7.704, 0.912, 9216, 0, 7.704, 9.498, 1.794, 1350, 9.498, 10.378, 0.88, 6144, 0, 10.378, 11.985, 1.607, 900, 11.985, 12.909, 0.924, 8192, 0,     8.909,
 5, 578, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 7.867, 1.939, 922, 7.867, 8.715, 0.848, 9216, 0, 8.715, 10.648, 1.933, 1350, 10.648, 11.419, 0.771, 6144, 0, 11.419, 13.012, 1.594, 900, 13.012, 13.759, 0.747, 8192, 0,     8.759,
 6, 578, 6, 6, 7.04, 1.04, 10240, 0, 7.04, 9.163, 2.123, 1062, 9.163, 10.098, 0.935, 10240, 0, 10.098, 12.102, 2.004, 1500, 12.102, 13.001, 0.899, 7168, 0, 13.001, 14.868, 1.867, 1050, 14.868, 15.708, 0.84, 9216, 0,     9.708,
 7, 578, 7, 7, 7.968, 0.968, 9216, 0, 7.968, 9.956, 1.989, 994, 9.956, 10.939, 0.983, 9216, 0, 10.939, 12.738, 1.799, 1350, 12.738, 13.769, 1.031, 6144, 0, 13.769, 15.368, 1.599, 900, 15.368, 16.453, 1.084, 8192, 0,     9.453,
 8, 578, 8, 8, 9.03, 1.03, 10240, 0, 9.03, 11.235, 2.205, 1036, 11.235, 12.174, 0.939, 10240, 0, 12.174, 14.174, 2, 1500, 14.174, 15.072, 0.898, 7168, 0, 15.072, 16.939, 1.867, 1050, 16.939, 17.779, 0.84, 9216, 0,     9.779,
 9, 578, 9, 9, 9.956, 0.956, 9216, 0, 9.956, 11.933, 1.976, 989, 11.933, 13.014, 1.082, 9216, 0, 13.014, 14.811, 1.797, 1350, 14.811, 15.847, 1.036, 6144, 0, 15.847, 17.448, 1.601, 900, 17.448, 18.531, 1.083, 8192, 0,     9.531,
 10, 578, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.069, 2.141, 911, 13.069, 13.909, 0.84, 9216, 0, 13.909, 15.978, 2.07, 1350, 15.978, 16.753, 0.775, 6144, 0, 16.753, 18.542, 1.789, 900, 18.542, 19.289, 0.747, 8192, 0,     9.289,
 11, 578, 11, 11, 11.928, 0.928, 9216, 0, 11.928, 13.817, 1.889, 941, 13.817, 14.753, 0.937, 9216, 0, 14.753, 16.617, 1.863, 1350, 16.617, 17.522, 0.906, 6144, 0, 17.522, 19.119, 1.596, 900, 19.119, 20.037, 0.918, 8192, 0,     9.037,
 12, 578, 12, 12, 12.931, 0.931, 9216, 0, 12.931, 14.97, 2.04, 949, 14.97, 15.81, 0.84, 9216, 0, 15.81, 17.786, 1.976, 1350, 17.786, 18.561, 0.775, 6144, 0, 18.561, 20.153, 1.592, 900, 20.153, 20.91, 0.756, 8192, 0,     8.910,
 13, 578, 13, 13, 14.031, 1.031, 10240, 0, 14.031, 16.188, 2.157, 1077, 16.188, 17.121, 0.933, 10240, 0, 17.121, 19.119, 1.997, 1500, 19.119, 20.017, 0.898, 7168, 0, 20.017, 21.886, 1.869, 1050, 21.886, 22.732, 0.846, 9216, 0,     9.732,
 14, 578, 14, 14, 14.96, 0.96, 9216, 0, 14.96, 16.853, 1.892, 939, 16.853, 17.959, 1.107, 9216, 0, 17.959, 19.763, 1.804, 1350, 19.763, 20.788, 1.026, 6144, 0, 20.788, 22.39, 1.601, 900, 22.39, 23.482, 1.092, 8192, 0,     9.482,
 15, 578, 15, 15, 15.933, 0.933, 9216, 0, 15.933, 18.162, 2.229, 986, 18.162, 19.002, 0.84, 9216, 0, 19.002, 20.92, 1.917, 1350, 20.92, 21.692, 0.772, 6144, 0, 21.692, 23.492, 1.8, 900, 23.492, 24.244, 0.752, 8192, 0,     9.244,
 16, 578, 16, 16, 16.928, 0.928, 9216, 0, 16.928, 18.859, 1.931, 965, 18.859, 19.841, 0.982, 9216, 0, 19.841, 21.643, 1.803, 1350, 21.643, 22.46, 0.816, 6144, 0, 22.46, 24.066, 1.606, 900, 24.066, 24.988, 0.923, 8192, 0,     8.988,
 17, 578, 17, 17, 17.826, 0.826, 8192, 0, 17.826, 19.811, 1.984, 824, 19.811, 20.595, 0.784, 8192, 0, 20.595, 22.523, 1.929, 1200, 22.523, 23.295, 0.771, 6144, 0, 23.295, 25.096, 1.801, 900, 25.096, 25.848, 0.752, 8192, 0,     8.848,
 18, 578, 18, 18, 18.931, 0.931, 9216, 0, 18.931, 20.875, 1.944, 970, 20.875, 21.722, 0.847, 9216, 0, 21.722, 23.513, 1.791, 1350, 23.513, 24.288, 0.775, 6144, 0, 24.288, 25.896, 1.608, 900, 25.896, 26.643, 0.747, 8192, 0,     8.643,
 19, 578, 19, 19, 20.133, 1.133, 11264, 0, 20.133, 22.4, 2.267, 1132, 22.4, 23.426, 1.026, 11264, 0, 23.426, 25.627, 2.201, 1650, 25.627, 26.653, 1.027, 8192, 0, 26.653, 28.79, 2.136, 1200, 28.79, 29.723, 0.933, 10240, 0,    10.723,
 20, 578, 20, 20, 21.055, 1.055, 9216, 0, 21.055, 22.937, 1.883, 942, 22.937, 24.268, 1.331, 9216, 0, 24.268, 26.068, 1.8, 1350, 26.068, 27.423, 1.355, 6144, 0, 27.423, 29.026, 1.603, 900, 29.026, 30.468, 1.441, 8192, 0,    10.468,
 21, 578, 21, 21, 21.98, 0.98, 9216, 0, 21.98, 24.328, 2.348, 964, 24.328, 25.168, 0.84, 9216, 0, 25.168, 27.431, 2.263, 1350, 27.431, 28.205, 0.773, 6144, 0, 28.205, 30.39, 2.185, 900, 30.39, 31.212, 0.822, 8192, 0,    10.212,
 22, 578, 22, 22, 23.142, 1.142, 11264, 0, 23.142, 25.351, 2.209, 1105, 25.351, 26.382, 1.031, 11264, 0, 26.382, 28.586, 2.204, 1650, 28.586, 29.612, 1.027, 8192, 0, 29.612, 31.738, 2.125, 1200, 31.738, 32.67, 0.933, 10240, 0,    10.670,
 23, 578, 23, 23, 24.169, 1.169, 10240, 0, 24.169, 26.38, 2.211, 1027, 26.38, 27.322, 0.942, 10240, 0, 27.322, 29.43, 2.108, 1500, 29.43, 30.518, 1.087, 7168, 0, 30.518, 32.392, 1.874, 1050, 32.392, 33.508, 1.116, 9216, 0,    10.508,
 24, 578, 24, 24, 24.988, 0.988, 8192, 0, 24.988, 26.989, 2.001, 819, 26.989, 28.067, 1.078, 8192, 0, 28.067, 30.194, 2.127, 1200, 30.194, 31.286, 1.092, 6144, 0, 31.286, 33.339, 2.053, 900, 33.339, 34.253, 0.914, 8192, 0,    10.253,
 25, 578, 25, 25, 26.135, 1.135, 11264, 0, 26.135, 28.79, 2.654, 1199, 28.79, 29.821, 1.031, 11264, 0, 29.821, 32.025, 2.205, 1650, 32.025, 33.059, 1.034, 8192, 0, 33.059, 35.192, 2.133, 1200, 35.192, 36.125, 0.933, 10240, 0,    11.125,
 26, 578, 26, 26, 27.262, 1.262, 11264, 0, 27.262, 29.655, 2.393, 1194, 29.655, 30.845, 1.19, 11264, 0, 30.845, 33.038, 2.193, 1650, 33.038, 34.083, 1.045, 8192, 0, 34.083, 36.213, 2.13, 1200, 36.213, 37.146, 0.933, 10240, 0,    11.146,
 27, 578, 27, 27, 28.286, 1.286, 10240, 0, 28.286, 30.936, 2.65, 1070, 30.936, 31.874, 0.938, 10240, 0, 31.874, 34.025, 2.151, 1500, 34.025, 34.986, 0.96, 7168, 0, 34.986, 37.059, 2.073, 1050, 37.059, 37.983, 0.924, 9216, 0,    10.983,
 28, 578, 28, 28, 29.106, 1.106, 8192, 0, 29.106, 31.37, 2.263, 856, 31.37, 32.619, 1.249, 8192, 0, 32.619, 34.645, 2.026, 1200, 34.645, 35.754, 1.108, 6144, 0, 35.754, 37.813, 2.059, 900, 37.813, 38.728, 0.915, 8192, 0,    10.728,
 29, 578, 29, 29, 30.139, 1.139, 10240, 0, 30.139, 33.078, 2.939, 1070, 33.078, 34.015, 0.938, 10240, 0, 34.015, 36.025, 2.01, 1500, 36.025, 36.923, 0.898, 7168, 0, 36.923, 38.927, 2.004, 1050, 38.927, 39.767, 0.84, 9216, 0,    10.767,
 30, 578, 30, 30, 31.061, 1.061, 9216, 0, 31.061, 33.339, 2.278, 985, 33.339, 34.854, 1.515, 9216, 0, 34.854, 36.649, 1.795, 1350, 36.649, 37.696, 1.047, 6144, 0, 37.696, 39.413, 1.717, 900, 39.413, 40.516, 1.103, 8192, 0,    10.516,
 31, 578, 31, 31, 31.884, 0.884, 8192, 0, 31.884, 34.81, 2.926, 866, 34.81, 35.603, 0.793, 8192, 0, 35.603, 37.624, 2.022, 1200, 37.624, 38.465, 0.841, 6144, 0, 38.465, 40.528, 2.063, 900, 40.528, 41.274, 0.747, 8192, 0,    10.274,
 32, 578, 32, 32, 33.03, 1.03, 10240, 0, 33.03, 35.424, 2.394, 1041, 35.424, 36.534, 1.11, 10240, 0, 36.534, 38.653, 2.119, 1500, 38.653, 39.558, 0.905, 7168, 0, 39.558, 41.425, 1.867, 1050, 41.425, 42.265, 0.84, 9216, 0,    10.265,
 33, 578, 33, 33, 33.955, 0.955, 9216, 0, 33.955, 36.797, 2.842, 992, 36.797, 37.638, 0.84, 9216, 0, 37.638, 39.443, 1.805, 1350, 39.443, 40.328, 0.885, 6144, 0, 40.328, 42.127, 1.799, 900, 42.127, 43.019, 0.891, 8192, 0,    10.019,
 34, 578, 34, 34, 34.935, 0.935, 9216, 0, 34.935, 37.342, 2.407, 957, 37.342, 38.478, 1.136, 9216, 0, 38.478, 40.456, 1.978, 1350, 40.456, 41.234, 0.778, 6144, 0, 41.234, 43.027, 1.792, 900, 43.027, 43.778, 0.751, 8192, 0,     9.778,
 35, 578, 35, 35, 35.832, 0.832, 8192, 0, 35.832, 38.415, 2.583, 810, 38.415, 39.223, 0.808, 8192, 0, 39.223, 41.043, 1.82, 1200, 41.043, 42.007, 0.964, 6144, 0, 42.007, 43.734, 1.727, 900, 43.734, 44.526, 0.792, 8192, 0,     9.526,
 36, 578, 36, 36, 36.928, 0.928, 9216, 0, 36.928, 39.174, 2.247, 917, 39.174, 40.063, 0.889, 9216, 0, 40.063, 42.261, 2.198, 1350, 42.261, 43.04, 0.779, 6144, 0, 43.04, 44.644, 1.603, 900, 44.644, 45.39, 0.747, 8192, 0,     9.390,
 37, 578, 37, 37, 38.032, 1.032, 10240, 0, 38.032, 40.552, 2.521, 1069, 40.552, 41.493, 0.941, 10240, 0, 41.493, 43.493, 2, 1500, 43.493, 44.391, 0.898, 7168, 0, 44.391, 46.256, 1.866, 1050, 46.256, 47.097, 0.84, 9216, 0,    10.097,
 38, 578, 38, 38, 39.162, 1.162, 11264, 0, 39.162, 41.493, 2.331, 1160, 41.493, 42.523, 1.03, 11264, 0, 42.523, 44.733, 2.211, 1650, 44.733, 45.76, 1.027, 8192, 0, 45.76, 47.906, 2.146, 1200, 47.906, 48.843, 0.936, 10240, 0,    10.843,
 39, 578, 39, 39, 40.087, 1.087, 9216, 0, 40.087, 42.403, 2.317, 925, 42.403, 43.37, 0.966, 9216, 0, 43.37, 45.293, 1.923, 1350, 45.293, 46.531, 1.238, 6144, 0, 46.531, 48.13, 1.599, 900, 48.13, 49.587, 1.457, 8192, 0,    10.587,
 40, 578, 40, 40, 41.22, 1.22, 11264, 0, 41.22, 43.778, 2.558, 1141, 43.778, 44.813, 1.035, 11264, 0, 44.813, 47.022, 2.209, 1650, 47.022, 48.056, 1.034, 8192, 0, 48.056, 50.188, 2.133, 1200, 50.188, 51.127, 0.938, 10240, 0,    11.127,
 41, 578, 41, 41, 42.243, 1.243, 10240, 0, 42.243, 44.544, 2.301, 1064, 44.544, 45.745, 1.2, 10240, 0, 45.745, 47.75, 2.005, 1500, 47.75, 48.957, 1.207, 7168, 0, 48.957, 50.83, 1.873, 1050, 50.83, 51.964, 1.135, 9216, 0,    10.964,
 42, 578, 42, 42, 43.066, 1.066, 8192, 0, 43.066, 45.409, 2.343, 813, 45.409, 46.489, 1.08, 8192, 0, 46.489, 48.63, 2.14, 1200, 48.63, 49.73, 1.1, 6144, 0, 49.73, 51.79, 2.06, 900, 51.79, 52.71, 0.92, 8192, 0,    10.710,
 43, 578, 43, 43, 43.894, 0.894, 8192, 0, 43.894, 46.287, 2.393, 872, 46.287, 47.239, 0.952, 8192, 0, 47.239, 49.353, 2.115, 1200, 49.353, 50.499, 1.146, 6144, 0, 50.499, 52.438, 1.939, 900, 52.438, 53.457, 1.019, 8192, 0,    10.457,
 44, 578, 44, 44, 44.928, 0.928, 9216, 0, 44.928, 47.377, 2.449, 981, 47.377, 48.217, 0.84, 9216, 0, 48.217, 50.429, 2.213, 1350, 50.429, 51.27, 0.841, 6144, 0, 51.27, 53.396, 2.126, 900, 53.396, 54.202, 0.806, 8192, 0,    10.202,
 45, 578, 45, 45, 46.03, 1.03, 10240, 0, 46.03, 48.446, 2.416, 1080, 48.446, 49.38, 0.934, 10240, 0, 49.38, 51.374, 1.994, 1500, 51.374, 52.273, 0.898, 7168, 0, 52.273, 54.305, 2.032, 1050, 54.305, 55.146, 0.841, 9216, 0,    10.146,
 46, 578, 46, 46, 46.952, 0.952, 9216, 0, 46.952, 49.273, 2.322, 947, 49.273, 50.218, 0.945, 9216, 0, 50.218, 52.235, 2.017, 1350, 52.235, 53.041, 0.805, 6144, 0, 53.041, 54.998, 1.958, 900, 54.998, 55.89, 0.892, 8192, 0,     9.890,
 47, 578, 47, 47, 47.928, 0.928, 9216, 0, 47.928, 50.429, 2.502, 991, 50.429, 51.27, 0.841, 9216, 0, 51.27, 53.174, 1.904, 1350, 53.174, 53.944, 0.77, 6144, 0, 53.944, 55.923, 1.979, 900, 55.923, 56.678, 0.754, 8192, 0,     9.678,
 48, 578, 48, 48, 49.132, 1.132, 11264, 0, 49.132, 51.523, 2.391, 1125, 51.523, 52.55, 1.026, 11264, 0, 52.55, 54.747, 2.197, 1650, 54.747, 55.778, 1.031, 8192, 0, 55.778, 57.915, 2.137, 1200, 57.915, 58.85, 0.935, 10240, 0,    10.850,
 49, 578, 49, 49, 50.054, 1.054, 9216, 0, 50.054, 52.381, 2.327, 974, 52.381, 53.388, 1.007, 9216, 0, 53.388, 55.192, 1.804, 1350, 55.192, 56.546, 1.354, 6144, 0, 56.546, 58.145, 1.599, 900, 58.145, 59.6, 1.454, 8192, 0,    10.600,
 50, 578, 50, 50, 50.981, 0.981, 9216, 0, 50.981, 53.521, 2.54, 997, 53.521, 54.366, 0.845, 9216, 0, 54.366, 56.554, 2.188, 1350, 56.554, 57.324, 0.77, 6144, 0, 57.324, 59.515, 2.191, 900, 59.515, 60.346, 0.831, 8192, 0,    10.346,
 51, 578, 51, 51, 52.03, 1.03, 10240, 0, 52.03, 54.426, 2.396, 1019, 54.426, 55.359, 0.933, 10240, 0, 55.359, 57.356, 1.997, 1500, 57.356, 58.254, 0.899, 7168, 0, 58.254, 60.13, 1.876, 1050, 60.13, 61.186, 1.056, 9216, 0,    10.186,
 52, 578, 52, 52, 53.054, 1.054, 10240, 0, 53.054, 55.644, 2.59, 1062, 55.644, 56.576, 0.933, 10240, 0, 56.576, 58.575, 1.999, 1500, 58.575, 59.477, 0.901, 7168, 0, 59.477, 61.385, 1.909, 1050, 61.385, 62.226, 0.84, 9216, 0,    10.226,
 53, 578, 53, 53, 53.975, 0.975, 9216, 0, 53.975, 56.354, 2.379, 962, 56.354, 57.422, 1.068, 9216, 0, 57.422, 59.226, 1.804, 1350, 59.226, 60.25, 1.025, 6144, 0, 60.25, 61.849, 1.599, 900, 61.849, 62.97, 1.121, 8192, 0,     9.970,
 54, 578, 54, 54, 55.03, 1.03, 10240, 0, 55.03, 57.758, 2.728, 1056, 57.758, 58.691, 0.933, 10240, 0, 58.691, 60.683, 1.992, 1500, 60.683, 61.587, 0.904, 7168, 0, 61.587, 63.456, 1.87, 1050, 63.456, 64.296, 0.84, 9216, 0,    10.296,
 55, 578, 55, 55, 55.849, 0.849, 8192, 0, 55.849, 58.056, 2.208, 846, 58.056, 59.435, 1.379, 8192, 0, 59.435, 61.04, 1.604, 1200, 61.04, 62.355, 1.315, 6144, 0, 62.355, 63.96, 1.606, 900, 63.96, 65.044, 1.084, 8192, 0,    10.044,
 56, 578, 56, 56, 56.937, 0.937, 9216, 0, 56.937, 59.598, 2.661, 920, 59.598, 60.44, 0.841, 9216, 0, 60.44, 62.482, 2.042, 1350, 62.482, 63.256, 0.774, 6144, 0, 63.256, 65.057, 1.801, 900, 65.057, 65.806, 0.749, 8192, 0,     9.806,
 57, 578, 57, 57, 57.825, 0.825, 8192, 0, 57.825, 59.767, 1.942, 856, 59.767, 61.186, 1.419, 8192, 0, 61.186, 62.797, 1.611, 1200, 62.797, 64.024, 1.227, 6144, 0, 64.024, 65.632, 1.608, 900, 65.632, 66.551, 0.919, 8192, 0,     9.551,
 58, 578, 58, 58, 58.934, 0.934, 9216, 0, 58.934, 61.424, 2.491, 911, 61.424, 62.265, 0.84, 9216, 0, 62.265, 64.291, 2.026, 1350, 64.291, 65.061, 0.77, 6144, 0, 65.061, 66.666, 1.605, 900, 66.666, 67.413, 0.747, 8192, 0,     9.413,
