Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 195, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.672, 2.792, 1942, 3.672, 4.516, 0.844, 9216, 0, 4.516, 6.231, 1.715, 1350, 6.231, 7.06, 0.829, 12288, 0,     7.060,
 1, 195, 1, 1, 1.88, 0.88, 12288, 0, 1.88, 4.576, 2.696, 1876, 4.576, 5.42, 0.844, 9216, 0, 5.42, 7.14, 1.72, 1350, 7.14, 7.961, 0.821, 12288, 0,     6.961,
 2, 195, 2, 2, 3.036, 1.036, 14336, 0, 3.036, 6.189, 3.153, 2208, 6.189, 7.219, 1.03, 11264, 0, 7.219, 9.311, 2.092, 1650, 9.311, 10.276, 0.965, 14336, 0,     8.276,
 3, 195, 3, 3, 3.991, 0.991, 13312, 0, 3.991, 6.934, 2.943, 2061, 6.934, 8.15, 1.216, 10240, 0, 8.15, 10.052, 1.902, 1500, 10.052, 11.163, 1.112, 13312, 0,     8.163,
 4, 195, 4, 4, 4.953, 0.953, 13312, 0, 4.953, 7.751, 2.798, 1959, 7.751, 8.988, 1.236, 9216, 0, 8.988, 11.026, 2.038, 1350, 11.026, 11.983, 0.957, 12288, 0,     7.983,
 5, 195, 5, 5, 5.953, 0.953, 13312, 0, 5.953, 9.134, 3.181, 2062, 9.134, 10.07, 0.937, 10240, 0, 10.07, 11.967, 1.897, 1500, 11.967, 12.87, 0.904, 13312, 0,     7.870,
 6, 195, 6, 6, 6.807, 0.807, 11264, 0, 6.807, 9.454, 2.647, 1765, 9.454, 10.816, 1.362, 8192, 0, 10.816, 12.55, 1.734, 1200, 12.55, 13.553, 1.003, 10240, 0,     7.553,
 7, 195, 7, 7, 8.031, 1.031, 14336, 0, 8.031, 11.047, 3.016, 2112, 11.047, 11.985, 0.938, 10240, 0, 11.985, 13.898, 1.913, 1500, 13.898, 14.788, 0.889, 13312, 0,     7.788,
 8, 195, 8, 8, 8.91, 0.91, 12288, 0, 8.91, 11.838, 2.928, 1893, 11.838, 12.823, 0.985, 9216, 0, 12.823, 14.538, 1.716, 1350, 14.538, 15.608, 1.069, 12288, 0,     7.608,
 9, 195, 9, 9, 10.106, 1.106, 15360, 0, 10.106, 13.482, 3.376, 2364, 13.482, 14.512, 1.03, 11264, 0, 14.512, 16.612, 2.1, 1650, 16.612, 17.57, 0.958, 14336, 0,     8.570,
 10, 195, 10, 10, 11.131, 1.131, 14336, 0, 11.131, 14.271, 3.14, 2199, 14.271, 15.444, 1.173, 10240, 0, 15.444, 17.356, 1.911, 1500, 17.356, 18.464, 1.109, 13312, 0,     8.464,
 11, 195, 11, 11, 12.303, 1.303, 16384, 0, 12.303, 15.771, 3.467, 2415, 15.771, 16.899, 1.128, 12288, 0, 16.899, 19.18, 2.281, 1800, 19.18, 20.278, 1.097, 16384, 0,     9.278,
 12, 195, 12, 12, 13.479, 1.479, 16384, 0, 13.479, 17.014, 3.534, 2473, 17.014, 18.146, 1.132, 12288, 0, 18.146, 20.429, 2.283, 1800, 20.429, 21.528, 1.099, 16384, 0,     9.528,
 13, 195, 13, 13, 14.65, 1.65, 16384, 0, 14.65, 18.197, 3.547, 2484, 18.197, 19.325, 1.129, 12288, 0, 19.325, 21.618, 2.293, 1800, 21.618, 22.713, 1.094, 16384, 0,     9.713,
 14, 195, 14, 14, 15.601, 1.601, 13312, 0, 15.601, 18.599, 2.999, 1969, 18.599, 20.165, 1.566, 9216, 0, 20.165, 22.161, 1.996, 1350, 22.161, 23.533, 1.372, 12288, 0,     9.533,
 15, 195, 15, 15, 16.553, 1.553, 13312, 0, 16.553, 19.95, 3.397, 2056, 19.95, 21.097, 1.147, 10240, 0, 21.097, 23.531, 2.434, 1500, 23.531, 24.421, 0.889, 13312, 0,     9.421,
 17, 195, 17, 17, 18.674, 1.674, 13312, 0, 18.674, 21.542, 2.869, 2015, 21.542, 22.485, 0.943, 10240, 0, 22.485, 24.395, 1.91, 1500, 24.395, 25.309, 0.915, 13312, 0,     8.309,
