Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 575, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.903, 1.966, 1082, 2.903, 3.765, 0.862, 10240, 0, 3.765, 5.582, 1.817, 1500, 5.582, 6.38, 0.798, 7168, 0, 6.38, 8.085, 1.704, 1050, 8.085, 8.855, 0.77, 9216, 0,     8.855,
 1, 575, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 3.652, 1.808, 987, 3.652, 4.533, 0.881, 9216, 0, 4.533, 6.176, 1.643, 1350, 6.176, 7.07, 0.894, 6144, 0, 7.07, 8.525, 1.455, 900, 8.525, 9.537, 1.012, 8192, 0,     8.537,
 2, 575, 2, 2, 2.845, 0.845, 9216, 0, 2.845, 4.7, 1.855, 989, 4.7, 5.47, 0.77, 9216, 0, 5.47, 7.232, 1.762, 1350, 7.232, 7.916, 0.684, 6144, 0, 7.916, 9.548, 1.632, 900, 9.548, 10.233, 0.685, 8192, 0,     8.233,
 3, 575, 3, 3, 4.03, 1.03, 11264, 0, 4.03, 6.146, 2.117, 1161, 6.146, 7.087, 0.941, 11264, 0, 7.087, 9.08, 1.993, 1650, 9.08, 9.992, 0.912, 8192, 0, 9.992, 11.933, 1.941, 1200, 11.933, 12.796, 0.863, 10240, 0,     9.796,
 4, 575, 4, 4, 5.054, 1.054, 11264, 0, 5.054, 7.14, 2.086, 1145, 7.14, 8.081, 0.941, 11264, 0, 8.081, 10.082, 2.001, 1650, 10.082, 10.994, 0.912, 8192, 0, 10.994, 12.937, 1.944, 1200, 12.937, 13.792, 0.855, 10240, 0,     9.792,
 5, 575, 5, 5, 5.992, 0.992, 10240, 0, 5.992, 8.025, 2.033, 1032, 8.025, 8.942, 0.918, 10240, 0, 8.942, 10.904, 1.961, 1500, 10.904, 11.79, 0.886, 7168, 0, 11.79, 13.631, 1.841, 1050, 13.631, 14.56, 0.929, 9216, 0,     9.560,
 6, 575, 6, 6, 7.13, 1.13, 12288, 0, 7.13, 9.365, 2.235, 1219, 9.365, 10.391, 1.026, 12288, 0, 10.391, 12.58, 2.188, 1800, 12.58, 13.608, 1.028, 9216, 0, 13.608, 15.787, 2.179, 1350, 15.787, 16.823, 1.036, 12288, 0,    10.823,
 7, 575, 7, 7, 8.247, 1.247, 12288, 0, 8.247, 10.471, 2.224, 1221, 10.471, 11.504, 1.033, 12288, 0, 11.504, 13.688, 2.184, 1800, 13.688, 14.723, 1.035, 9216, 0, 14.723, 16.913, 2.189, 1350, 16.913, 17.944, 1.031, 12288, 0,    10.944,
 8, 575, 8, 8, 9.458, 1.458, 13312, 0, 9.458, 11.851, 2.393, 1313, 11.851, 12.964, 1.113, 13312, 0, 12.964, 15.326, 2.363, 1950, 15.326, 16.353, 1.027, 9216, 0, 16.353, 18.542, 2.19, 1350, 18.542, 19.572, 1.029, 12288, 0,    11.572,
 9, 575, 9, 9, 10.576, 1.576, 12288, 0, 10.576, 12.907, 2.331, 1280, 12.907, 13.991, 1.084, 12288, 0, 13.991, 16.178, 2.187, 1800, 16.178, 17.377, 1.199, 9216, 0, 17.377, 19.565, 2.188, 1350, 19.565, 20.605, 1.04, 12288, 0,    11.605,
 10, 575, 10, 10, 11.601, 1.601, 11264, 0, 11.601, 13.921, 2.321, 1134, 13.921, 14.934, 1.013, 11264, 0, 14.934, 17.334, 2.4, 1650, 17.334, 18.287, 0.953, 8192, 0, 18.287, 20.483, 2.195, 1200, 20.483, 21.462, 0.979, 10240, 0,    11.462,
 11, 575, 11, 11, 12.539, 1.539, 10240, 0, 12.539, 14.831, 2.292, 1055, 14.831, 15.787, 0.956, 10240, 0, 15.787, 18, 2.213, 1500, 18, 19.085, 1.085, 7168, 0, 19.085, 21.277, 2.192, 1050, 21.277, 22.231, 0.954, 9216, 0,    11.231,
 12, 575, 12, 12, 13.563, 1.563, 11264, 0, 13.563, 15.998, 2.435, 1142, 15.998, 16.941, 0.943, 11264, 0, 16.941, 19.335, 2.394, 1650, 19.335, 20.247, 0.912, 8192, 0, 20.247, 22.43, 2.182, 1200, 22.43, 23.285, 0.855, 10240, 0,    11.285,
 13, 575, 13, 13, 14.4, 1.4, 9216, 0, 14.4, 16.579, 2.179, 958, 16.579, 17.709, 1.13, 9216, 0, 17.709, 19.638, 1.93, 1350, 19.638, 20.94, 1.301, 6144, 0, 20.94, 22.733, 1.793, 900, 22.733, 23.973, 1.24, 8192, 0,    10.973,
 14, 575, 14, 14, 15.518, 1.518, 12288, 0, 15.518, 18.282, 2.764, 1256, 18.282, 19.308, 1.026, 12288, 0, 19.308, 21.52, 2.211, 1800, 21.52, 22.546, 1.027, 9216, 0, 22.546, 24.738, 2.191, 1350, 24.738, 25.766, 1.028, 12288, 0,    11.766,
 15, 575, 15, 15, 16.449, 1.449, 10240, 0, 16.449, 18.406, 1.958, 1006, 18.406, 20.162, 1.755, 10240, 0, 20.162, 21.98, 1.818, 1500, 21.98, 23.352, 1.372, 7168, 0, 23.352, 25.05, 1.698, 1050, 25.05, 26.534, 1.484, 9216, 0,    11.534,
 17, 575, 17, 17, 18.497, 1.497, 10240, 0, 18.497, 20.448, 1.951, 1071, 20.448, 21.303, 0.855, 10240, 0, 21.303, 23.338, 2.034, 1500, 23.338, 24.149, 0.811, 7168, 0, 24.149, 26.436, 2.287, 1050, 26.436, 27.302, 0.867, 9216, 0,    10.302,
 16, 575, 16, 16, 17.566, 1.566, 12288, 0, 17.566, 20.558, 2.992, 1250, 20.558, 22.335, 1.777, 12288, 0, 22.335, 24.521, 2.186, 1800, 24.521, 25.547, 1.026, 9216, 0, 25.547, 27.728, 2.181, 1350, 27.728, 28.759, 1.032, 12288, 0,    12.759,
