Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 607, 0, 0, 1.04, 1.04, 11264, 0, 1.04, 3.206, 2.166, 1192, 3.206, 4.144, 0.939, 11264, 0, 4.144, 6.146, 2.002, 1650, 6.146, 7.06, 0.914, 8192, 0, 7.06, 9.015, 1.955, 1200, 9.015, 9.871, 0.856, 10240, 0,     9.871,
 1, 607, 1, 1, 1.972, 0.972, 10240, 0, 1.972, 3.848, 1.877, 1032, 3.848, 5, 1.152, 10240, 0, 5, 6.819, 1.819, 1500, 6.819, 7.856, 1.037, 7168, 0, 7.856, 9.558, 1.702, 1050, 9.558, 10.639, 1.081, 9216, 0,     9.639,
 2, 607, 2, 2, 3.04, 1.04, 11264, 0, 3.04, 5.379, 2.34, 1196, 5.379, 6.318, 0.939, 11264, 0, 6.318, 8.324, 2.006, 1650, 8.324, 9.245, 0.922, 8192, 0, 9.245, 11.176, 1.931, 1200, 11.176, 12.031, 0.855, 10240, 0,    10.031,
 3, 607, 3, 3, 3.975, 0.975, 10240, 0, 3.975, 5.796, 1.821, 1002, 5.796, 7.171, 1.375, 10240, 0, 7.171, 8.995, 1.824, 1500, 8.995, 10.042, 1.046, 7168, 0, 10.042, 11.74, 1.699, 1050, 11.74, 12.806, 1.066, 9216, 0,     9.806,
 4, 607, 4, 4, 5.123, 1.123, 12288, 0, 5.123, 7.688, 2.565, 1270, 7.688, 8.713, 1.025, 12288, 0, 8.713, 10.889, 2.175, 1800, 10.889, 11.92, 1.032, 9216, 0, 11.92, 14.114, 2.194, 1350, 14.114, 15.14, 1.026, 12288, 0,    11.140,
 5, 607, 5, 5, 6.244, 1.244, 12288, 0, 6.244, 8.6, 2.356, 1295, 8.6, 9.737, 1.137, 12288, 0, 9.737, 11.918, 2.181, 1800, 11.918, 12.951, 1.033, 9216, 0, 12.951, 15.131, 2.18, 1350, 15.131, 16.173, 1.042, 12288, 0,    11.173,
 6, 607, 6, 6, 7.456, 1.456, 13312, 0, 7.456, 10.082, 2.626, 1313, 10.082, 11.191, 1.11, 13312, 0, 11.191, 13.557, 2.366, 1950, 13.557, 14.59, 1.033, 9216, 0, 14.59, 16.783, 2.193, 1350, 16.783, 17.809, 1.026, 12288, 0,    11.809,
 7, 607, 7, 7, 8.387, 1.387, 10240, 0, 8.387, 10.481, 2.095, 1032, 10.481, 12.048, 1.566, 10240, 0, 12.048, 13.878, 1.831, 1500, 13.878, 15.388, 1.51, 7168, 0, 15.388, 17.082, 1.694, 1050, 17.082, 18.581, 1.499, 9216, 0,    11.581,
 9, 607, 9, 9, 10.252, 1.252, 9216, 0, 10.252, 12.12, 1.869, 902, 12.12, 12.888, 0.768, 9216, 0, 12.888, 15.2, 2.312, 1350, 15.2, 16.079, 0.879, 6144, 0, 16.079, 18.242, 2.163, 900, 18.242, 19.264, 1.022, 8192, 0,    10.264,
 8, 607, 8, 8, 9.414, 1.414, 11264, 0, 9.414, 12.264, 2.85, 1196, 12.264, 13.836, 1.573, 11264, 0, 13.836, 15.885, 2.049, 1650, 15.885, 16.989, 1.104, 8192, 0, 16.989, 19.023, 2.034, 1200, 19.023, 20.117, 1.094, 10240, 0,    12.117,
 11, 607, 11, 11, 12.029, 1.029, 9216, 0, 12.029, 13.935, 1.907, 916, 13.935, 14.711, 0.776, 9216, 0, 14.711, 16.843, 2.131, 1350, 16.843, 17.679, 0.837, 6144, 0, 17.679, 19.698, 2.019, 900, 19.698, 20.8, 1.101, 8192, 0,     9.800,
 10, 607, 10, 10, 11.185, 1.185, 10240, 0, 11.185, 13.99, 2.805, 1026, 13.99, 15.566, 1.576, 10240, 0, 15.566, 17.703, 2.137, 1500, 17.703, 18.504, 0.802, 7168, 0, 18.504, 20.723, 2.219, 1050, 20.723, 21.576, 0.853, 9216, 0,    11.576,
 13, 607, 13, 13, 14.176, 1.176, 11264, 0, 14.176, 16.244, 2.068, 1134, 16.244, 17.183, 0.939, 11264, 0, 17.183, 19.175, 1.992, 1650, 19.175, 20.087, 0.912, 8192, 0, 20.087, 22.042, 1.955, 1200, 22.042, 22.897, 0.855, 10240, 0,     9.897,
 14, 607, 14, 14, 15.016, 1.016, 9216, 0, 15.016, 17.923, 2.907, 924, 17.923, 18.987, 1.064, 9216, 0, 18.987, 20.821, 1.834, 1350, 20.821, 22.102, 1.282, 6144, 0, 22.102, 23.549, 1.447, 900, 23.549, 24.234, 0.684, 8192, 0,    10.234,
 12, 607, 12, 12, 13.147, 1.147, 12288, 0, 13.147, 16.264, 3.118, 1274, 16.264, 18.211, 1.947, 12288, 0, 18.211, 20.387, 2.176, 1800, 20.387, 21.42, 1.033, 9216, 0, 21.42, 23.622, 2.202, 1350, 23.622, 25.258, 1.636, 12288, 0,    13.258,
 15, 607, 15, 15, 15.854, 0.854, 9216, 0, 15.854, 18.063, 2.209, 986, 18.063, 19.755, 1.692, 9216, 0, 19.755, 22.022, 2.267, 1350, 22.022, 22.785, 0.763, 6144, 0, 22.785, 25.009, 2.224, 900, 25.009, 25.95, 0.941, 8192, 0,    10.950,
 16, 607, 16, 16, 16.844, 0.844, 9216, 0, 16.844, 19.608, 2.765, 925, 19.608, 20.524, 0.916, 9216, 0, 20.524, 22.456, 1.932, 1350, 22.456, 23.472, 1.015, 6144, 0, 23.472, 25.086, 1.615, 900, 25.086, 26.633, 1.547, 8192, 0,    10.633,
 17, 607, 17, 17, 17.937, 0.937, 10240, 0, 17.937, 20.038, 2.101, 1087, 20.038, 21.378, 1.34, 10240, 0, 21.378, 23.839, 2.461, 1500, 23.839, 24.638, 0.799, 7168, 0, 24.638, 26.707, 2.07, 1050, 26.707, 27.479, 0.772, 9216, 0,    10.479,
 18, 607, 18, 18, 18.941, 0.941, 10240, 0, 18.941, 21.46, 2.519, 1019, 21.46, 22.313, 0.853, 10240, 0, 22.313, 24.274, 1.961, 1500, 24.274, 25.434, 1.16, 7168, 0, 25.434, 27.132, 1.698, 1050, 27.132, 28.248, 1.116, 9216, 0,    10.248,
 19, 607, 19, 19, 20.038, 1.038, 11264, 0, 20.038, 22.153, 2.115, 1164, 22.153, 23.255, 1.102, 11264, 0, 23.255, 25.839, 2.584, 1650, 25.839, 26.753, 0.913, 8192, 0, 26.753, 28.686, 1.933, 1200, 28.686, 29.545, 0.859, 10240, 0,    10.545,
 20, 607, 20, 20, 20.977, 0.977, 10240, 0, 20.977, 23.462, 2.485, 1094, 23.462, 24.316, 0.854, 10240, 0, 24.316, 26.132, 1.816, 1500, 26.132, 27.556, 1.424, 7168, 0, 27.556, 29.262, 1.706, 1050, 29.262, 30.313, 1.051, 9216, 0,    10.313,
 21, 607, 21, 21, 22.124, 1.124, 12288, 0, 22.124, 24.435, 2.311, 1256, 24.435, 25.459, 1.024, 12288, 0, 25.459, 28.02, 2.561, 1800, 28.02, 29.051, 1.031, 9216, 0, 29.051, 31.234, 2.183, 1350, 31.234, 32.266, 1.032, 12288, 0,    11.266,
 22, 607, 22, 22, 23.06, 1.06, 10240, 0, 23.06, 25.326, 2.266, 1026, 25.326, 26.313, 0.987, 10240, 0, 26.313, 28.136, 1.822, 1500, 28.136, 29.853, 1.718, 7168, 0, 29.853, 31.555, 1.702, 1050, 31.555, 33.039, 1.484, 9216, 0,    11.039,
 23, 607, 23, 23, 23.897, 0.897, 9216, 0, 23.897, 26.12, 2.223, 927, 26.12, 27.081, 0.961, 9216, 0, 27.081, 29.656, 2.574, 1350, 29.656, 30.539, 0.884, 6144, 0, 30.539, 32.693, 2.154, 900, 32.693, 33.728, 1.034, 8192, 0,    10.728,
 24, 607, 24, 24, 24.844, 0.844, 9216, 0, 24.844, 27.049, 2.205, 946, 27.049, 27.849, 0.801, 9216, 0, 27.849, 29.779, 1.93, 1350, 29.779, 31.222, 1.443, 6144, 0, 31.222, 33.018, 1.795, 900, 33.018, 34.416, 1.398, 8192, 0,    10.416,
 25, 607, 25, 25, 26.03, 1.03, 11264, 0, 26.03, 28.274, 2.244, 1183, 28.274, 29.213, 0.939, 11264, 0, 29.213, 31.655, 2.443, 1650, 31.655, 32.574, 0.918, 8192, 0, 32.574, 34.635, 2.062, 1200, 34.635, 35.492, 0.856, 10240, 0,    10.492,
 26, 607, 26, 26, 27.147, 1.147, 12288, 0, 27.147, 29.483, 2.336, 1285, 29.483, 30.516, 1.032, 12288, 0, 30.516, 32.693, 2.178, 1800, 32.693, 33.728, 1.034, 9216, 0, 33.728, 35.909, 2.182, 1350, 35.909, 36.943, 1.034, 12288, 0,    10.943,
 27, 607, 27, 27, 28.264, 1.264, 12288, 0, 28.264, 30.516, 2.252, 1233, 30.516, 31.544, 1.029, 12288, 0, 31.544, 33.84, 2.296, 1800, 33.84, 34.866, 1.026, 9216, 0, 34.866, 37.059, 2.192, 1350, 37.059, 38.086, 1.027, 12288, 0,    11.086,
 28, 607, 28, 28, 29.381, 1.381, 12288, 0, 29.381, 31.838, 2.457, 1296, 31.838, 32.868, 1.03, 12288, 0, 32.868, 35.056, 2.188, 1800, 35.056, 36.082, 1.026, 9216, 0, 36.082, 38.266, 2.184, 1350, 38.266, 39.295, 1.029, 12288, 0,    11.295,
 29, 607, 29, 29, 30.129, 1.129, 8192, 0, 30.129, 32.129, 2, 887, 32.129, 33.555, 1.426, 8192, 0, 33.555, 35.311, 1.756, 1200, 35.311, 36.764, 1.454, 6144, 0, 36.764, 38.531, 1.767, 900, 38.531, 39.981, 1.45, 8192, 0,    10.981,
 30, 607, 30, 30, 31.162, 1.162, 11264, 0, 31.162, 33.952, 2.79, 1162, 33.952, 34.895, 0.942, 11264, 0, 34.895, 37.059, 2.164, 1650, 37.059, 37.973, 0.914, 8192, 0, 37.973, 40.216, 2.242, 1200, 40.216, 41.071, 0.855, 10240, 0,    11.071,
 31, 607, 31, 31, 32.372, 1.372, 13312, 0, 32.372, 34.75, 2.378, 1306, 34.75, 36.005, 1.255, 13312, 0, 36.005, 38.368, 2.363, 1950, 38.368, 39.394, 1.026, 9216, 0, 39.394, 41.576, 2.182, 1350, 41.576, 42.603, 1.026, 12288, 0,    11.603,
 32, 607, 32, 32, 33.489, 1.489, 12288, 0, 33.489, 36.205, 2.716, 1238, 36.205, 37.236, 1.031, 12288, 0, 37.236, 39.413, 2.177, 1800, 39.413, 40.439, 1.026, 9216, 0, 40.439, 42.624, 2.186, 1350, 42.624, 43.65, 1.026, 12288, 0,    11.650,
 33, 607, 33, 33, 34.513, 1.513, 11264, 0, 34.513, 36.787, 2.274, 1120, 36.787, 38.175, 1.388, 11264, 0, 38.175, 40.376, 2.201, 1650, 40.376, 41.349, 0.973, 8192, 0, 41.349, 43.524, 2.175, 1200, 43.524, 44.504, 0.98, 10240, 0,    11.504,
 34, 607, 34, 34, 35.353, 1.353, 9216, 0, 35.353, 37.934, 2.581, 951, 37.934, 38.947, 1.014, 9216, 0, 38.947, 41.063, 2.115, 1350, 41.063, 42.033, 0.971, 6144, 0, 42.033, 44.093, 2.06, 900, 44.093, 45.187, 1.093, 8192, 0,    11.187,
 35, 607, 35, 35, 36.381, 1.381, 11264, 0, 36.381, 38.893, 2.511, 1155, 38.893, 39.891, 0.999, 11264, 0, 39.891, 42.383, 2.492, 1650, 42.383, 43.296, 0.912, 8192, 0, 43.296, 45.465, 2.169, 1200, 45.465, 46.324, 0.859, 10240, 0,    11.324,
 36, 607, 36, 36, 37.219, 1.219, 9216, 0, 37.219, 39.624, 2.405, 930, 39.624, 40.66, 1.036, 9216, 0, 40.66, 42.699, 2.039, 1350, 42.699, 43.978, 1.279, 6144, 0, 43.978, 45.556, 1.578, 900, 45.556, 47.011, 1.455, 8192, 0,    11.011,
 37, 607, 37, 37, 38.336, 1.336, 12288, 0, 38.336, 41.136, 2.8, 1233, 41.136, 42.167, 1.03, 12288, 0, 42.167, 44.564, 2.398, 1800, 44.564, 45.594, 1.03, 9216, 0, 45.594, 47.777, 2.183, 1350, 47.777, 48.804, 1.026, 12288, 0,    11.804,
 38, 607, 38, 38, 39.268, 1.268, 10240, 0, 39.268, 41.625, 2.358, 1095, 41.625, 43.027, 1.402, 10240, 0, 43.027, 44.845, 1.818, 1500, 44.845, 46.396, 1.551, 7168, 0, 46.396, 48.1, 1.704, 1050, 48.1, 49.577, 1.477, 9216, 0,    11.577,
 40, 607, 40, 40, 41.136, 1.136, 9216, 0, 41.136, 43.429, 2.292, 989, 43.429, 44.995, 1.567, 9216, 0, 44.995, 46.638, 1.642, 1350, 46.638, 48.158, 1.521, 6144, 0, 48.158, 49.605, 1.447, 900, 49.605, 50.296, 0.691, 8192, 0,    10.296,
 39, 607, 39, 39, 40.291, 1.291, 11264, 0, 40.291, 43.275, 2.983, 1168, 43.275, 44.219, 0.945, 11264, 0, 44.219, 46.564, 2.344, 1650, 46.564, 47.476, 0.912, 8192, 0, 47.476, 49.718, 2.242, 1200, 49.718, 51.157, 1.438, 10240, 0,    12.157,
 41, 607, 41, 41, 41.984, 0.984, 9216, 0, 41.984, 45.002, 3.018, 950, 45.002, 45.778, 0.776, 9216, 0, 45.778, 48.2, 2.422, 1350, 48.2, 48.885, 0.685, 6144, 0, 48.885, 51.061, 2.176, 900, 51.061, 51.849, 0.788, 8192, 0,    10.849,
 42, 607, 42, 42, 42.844, 0.844, 9216, 0, 42.844, 45.14, 2.297, 939, 45.14, 46.549, 1.409, 9216, 0, 46.549, 48.28, 1.731, 1350, 48.28, 49.567, 1.287, 6144, 0, 49.567, 51.177, 1.609, 900, 51.177, 52.534, 1.358, 8192, 0,    10.534,
 43, 607, 43, 43, 43.751, 0.751, 8192, 0, 43.751, 46.638, 2.887, 893, 46.638, 47.327, 0.689, 8192, 0, 47.327, 49.658, 2.331, 1200, 49.658, 50.349, 0.691, 6144, 0, 50.349, 52.521, 2.173, 900, 52.521, 53.223, 0.702, 8192, 0,    10.223,
 44, 607, 44, 44, 45.131, 1.131, 12288, 0, 45.131, 47.397, 2.266, 1241, 47.397, 48.423, 1.027, 12288, 0, 48.423, 50.599, 2.176, 1800, 50.599, 51.625, 1.026, 9216, 0, 51.625, 53.809, 2.183, 1350, 53.809, 54.835, 1.026, 12288, 0,    10.835,
 45, 607, 45, 45, 46.16, 1.16, 11264, 0, 46.16, 48.764, 2.604, 1170, 48.764, 49.708, 0.944, 11264, 0, 49.708, 51.712, 2.004, 1650, 51.712, 52.631, 0.919, 8192, 0, 52.631, 54.572, 1.941, 1200, 54.572, 55.688, 1.116, 10240, 0,    10.688,
 46, 607, 46, 46, 47.374, 1.374, 13312, 0, 47.374, 49.761, 2.387, 1301, 49.761, 50.87, 1.109, 13312, 0, 50.87, 53.241, 2.371, 1950, 53.241, 54.275, 1.033, 9216, 0, 54.275, 56.465, 2.19, 1350, 56.465, 57.494, 1.029, 12288, 0,    11.494,
 47, 607, 47, 47, 48.312, 1.312, 10240, 0, 48.312, 50.629, 2.317, 1022, 50.629, 51.723, 1.094, 10240, 0, 51.723, 53.541, 1.818, 1500, 53.541, 55.071, 1.53, 7168, 0, 55.071, 56.77, 1.699, 1050, 56.77, 58.264, 1.495, 9216, 0,    11.264,
 48, 607, 48, 48, 49.152, 1.152, 9216, 0, 49.152, 51.493, 2.341, 948, 51.493, 52.491, 0.998, 9216, 0, 52.491, 54.889, 2.398, 1350, 54.889, 55.758, 0.869, 6144, 0, 55.758, 57.925, 2.167, 900, 57.925, 58.95, 1.025, 8192, 0,    10.950,
 49, 607, 49, 49, 49.99, 0.99, 9216, 0, 49.99, 52.393, 2.403, 965, 52.393, 53.261, 0.869, 9216, 0, 53.261, 55.177, 1.916, 1350, 55.177, 56.447, 1.27, 6144, 0, 56.447, 58.224, 1.778, 900, 58.224, 59.633, 1.409, 8192, 0,    10.633,
 51, 607, 51, 51, 51.868, 0.868, 9216, 0, 51.868, 54.177, 2.309, 977, 54.177, 55.218, 1.041, 9216, 0, 55.218, 56.85, 1.632, 1350, 56.85, 57.541, 0.691, 6144, 0, 57.541, 59.381, 1.84, 900, 59.381, 60.319, 0.938, 8192, 0,     9.319,
 50, 607, 50, 50, 51.03, 1.03, 11264, 0, 51.03, 53.511, 2.481, 1109, 53.511, 54.45, 0.939, 11264, 0, 54.45, 56.89, 2.44, 1650, 56.89, 58.451, 1.562, 8192, 0, 58.451, 60.401, 1.95, 1200, 60.401, 61.256, 0.855, 10240, 0,    11.256,
 52, 607, 52, 52, 52.751, 0.751, 8192, 0, 52.751, 55.134, 2.383, 889, 55.134, 55.901, 0.767, 8192, 0, 55.901, 58.304, 2.404, 1200, 58.304, 59.134, 0.83, 6144, 0, 59.134, 60.837, 1.703, 900, 60.837, 61.944, 1.107, 8192, 0,     9.944,
 53, 607, 53, 53, 53.844, 0.844, 9216, 0, 53.844, 55.985, 2.141, 993, 55.985, 56.753, 0.768, 9216, 0, 56.753, 58.532, 1.778, 1350, 58.532, 59.817, 1.285, 6144, 0, 59.817, 61.86, 2.043, 900, 61.86, 62.632, 0.771, 8192, 0,     9.632,
 54, 607, 54, 54, 54.844, 0.844, 9216, 0, 54.844, 56.87, 2.026, 952, 56.87, 57.641, 0.772, 9216, 0, 57.641, 59.955, 2.313, 1350, 59.955, 60.639, 0.685, 6144, 0, 60.639, 62.292, 1.653, 900, 62.292, 63.314, 1.022, 8192, 0,     9.314,
 55, 607, 55, 55, 55.937, 0.937, 10240, 0, 55.937, 57.967, 2.03, 1088, 57.967, 58.821, 0.854, 10240, 0, 58.821, 60.639, 1.818, 1500, 60.639, 61.445, 0.806, 7168, 0, 61.445, 63.562, 2.116, 1050, 63.562, 64.332, 0.77, 9216, 0,     9.332,
 56, 607, 56, 56, 56.844, 0.844, 9216, 0, 56.844, 58.644, 1.8, 973, 58.644, 59.598, 0.954, 9216, 0, 59.598, 61.595, 1.997, 1350, 61.595, 62.285, 0.69, 6144, 0, 62.285, 63.755, 1.471, 900, 63.755, 65.014, 1.259, 8192, 0,     9.014,
 57, 607, 57, 57, 57.937, 0.937, 10240, 0, 57.937, 59.895, 1.958, 1058, 59.895, 60.751, 0.856, 10240, 0, 60.751, 62.569, 1.818, 1500, 62.569, 63.368, 0.799, 7168, 0, 63.368, 65.26, 1.892, 1050, 65.26, 66.034, 0.774, 9216, 0,     9.034,
 58, 607, 58, 58, 58.845, 0.845, 9216, 0, 58.845, 60.579, 1.734, 952, 60.579, 61.52, 0.941, 9216, 0, 61.52, 63.235, 1.715, 1350, 63.235, 64.052, 0.817, 6144, 0, 64.052, 65.511, 1.459, 900, 65.511, 66.72, 1.209, 8192, 0,     8.720,
 59, 607, 59, 59, 60.037, 1.037, 11264, 0, 60.037, 62.05, 2.013, 1104, 62.05, 62.998, 0.948, 11264, 0, 62.998, 64.998, 2, 1650, 64.998, 65.91, 0.912, 8192, 0, 65.91, 67.868, 1.958, 1200, 67.868, 68.723, 0.855, 10240, 0,     9.723,
 60, 607, 60, 60, 60.875, 0.875, 9216, 0, 60.875, 62.618, 1.743, 949, 62.618, 63.768, 1.15, 9216, 0, 63.768, 65.402, 1.634, 1350, 65.402, 66.598, 1.196, 6144, 0, 66.598, 68.053, 1.455, 900, 68.053, 69.406, 1.353, 8192, 0,     9.406,
 61, 607, 61, 61, 61.844, 0.844, 9216, 0, 61.844, 63.735, 1.891, 922, 63.735, 64.54, 0.805, 9216, 0, 64.54, 66.636, 2.096, 1350, 66.636, 67.325, 0.689, 6144, 0, 67.325, 69.334, 2.009, 900, 69.334, 70.092, 0.758, 8192, 0,     9.092,
 62, 607, 62, 62, 62.844, 0.844, 9216, 0, 62.844, 64.644, 1.8, 986, 64.644, 65.412, 0.768, 9216, 0, 65.412, 67.051, 1.638, 1350, 67.051, 68.012, 0.961, 6144, 0, 68.012, 69.508, 1.496, 900, 69.508, 70.774, 1.266, 8192, 0,     8.774,
 63, 607, 63, 63, 64.123, 1.123, 12288, 0, 64.123, 66.456, 2.333, 1281, 66.456, 67.488, 1.032, 12288, 0, 67.488, 69.669, 2.181, 1800, 69.669, 70.7, 1.031, 9216, 0, 70.7, 72.877, 2.177, 1350, 72.877, 73.907, 1.03, 12288, 0,    10.907,
 64, 607, 64, 64, 65.25, 1.25, 12288, 0, 65.25, 67.478, 2.229, 1224, 67.478, 68.512, 1.034, 12288, 0, 68.512, 70.69, 2.178, 1800, 70.69, 71.724, 1.034, 9216, 0, 71.724, 73.907, 2.183, 1350, 73.907, 74.933, 1.026, 12288, 0,    10.933,
 65, 607, 65, 65, 66.181, 1.181, 10240, 0, 66.181, 68.331, 2.15, 1032, 68.331, 69.369, 1.038, 10240, 0, 69.369, 71.487, 2.118, 1500, 71.487, 72.521, 1.034, 7168, 0, 72.521, 74.576, 2.055, 1050, 74.576, 75.705, 1.128, 9216, 0,    10.705,
 66, 607, 66, 66, 67.022, 1.022, 9216, 0, 67.022, 69.168, 2.146, 930, 69.168, 70.14, 0.971, 9216, 0, 70.14, 72.328, 2.188, 1350, 72.328, 73.211, 0.883, 6144, 0, 73.211, 75.368, 2.157, 900, 75.368, 76.387, 1.02, 8192, 0,    10.387,
 68, 607, 68, 68, 69.076, 1.076, 9216, 0, 69.076, 70.914, 1.838, 958, 70.914, 72.585, 1.671, 9216, 0, 72.585, 74.228, 1.642, 1350, 74.228, 75.898, 1.671, 6144, 0, 75.898, 77.363, 1.465, 900, 77.363, 78.048, 0.685, 8192, 0,    10.048,
 67, 607, 67, 67, 68.235, 1.235, 13312, 0, 68.235, 70.7, 2.465, 1302, 70.7, 71.817, 1.117, 13312, 0, 71.817, 74.188, 2.37, 1950, 74.188, 75.214, 1.026, 9216, 0, 75.214, 77.395, 2.181, 1350, 77.395, 79.072, 1.678, 12288, 0,    12.072,
 70, 607, 70, 70, 71.217, 1.217, 10240, 0, 71.217, 73.066, 1.849, 1017, 73.066, 73.919, 0.854, 10240, 0, 73.919, 76.013, 2.094, 1500, 76.013, 76.813, 0.801, 7168, 0, 76.813, 79.063, 2.249, 1050, 79.063, 79.843, 0.781, 9216, 0,     9.843,
 72, 607, 72, 72, 72.807, 0.807, 8192, 0, 72.807, 74.68, 1.872, 880, 74.68, 75.713, 1.033, 8192, 0, 75.713, 77.476, 1.763, 1200, 77.476, 79.103, 1.627, 6144, 0, 79.103, 80.558, 1.455, 900, 80.558, 81.243, 0.685, 8192, 0,     9.243,
 69, 607, 69, 69, 70.286, 1.286, 13312, 0, 70.286, 73.076, 2.79, 1307, 73.076, 75.028, 1.953, 13312, 0, 75.028, 77.395, 2.366, 1950, 77.395, 78.421, 1.026, 9216, 0, 78.421, 80.608, 2.188, 1350, 80.608, 82.27, 1.661, 12288, 0,    13.270,
 71, 607, 71, 71, 72.063, 1.063, 9216, 0, 72.063, 74.72, 2.657, 908, 74.72, 76.481, 1.761, 9216, 0, 76.481, 79.033, 2.552, 1350, 79.033, 79.789, 0.757, 6144, 0, 79.789, 82.033, 2.243, 900, 82.033, 82.953, 0.921, 8192, 0,    11.953,
 73, 607, 73, 73, 74.039, 1.039, 11264, 0, 74.039, 76.734, 2.696, 1130, 76.734, 77.681, 0.946, 11264, 0, 77.681, 79.676, 1.996, 1650, 79.676, 80.709, 1.032, 8192, 0, 80.709, 82.654, 1.945, 1200, 82.654, 83.81, 1.156, 10240, 0,    10.810,
 74, 607, 74, 74, 74.97, 0.97, 10240, 0, 74.97, 76.95, 1.98, 1090, 76.95, 78.54, 1.59, 10240, 0, 78.54, 80.86, 2.32, 1500, 80.86, 81.66, 0.8, 7168, 0, 81.66, 83.739, 2.079, 1050, 83.739, 84.582, 0.842, 9216, 0,    10.582,
 75, 607, 75, 75, 75.937, 0.937, 10240, 0, 75.937, 78.601, 2.664, 1023, 78.601, 79.463, 0.862, 10240, 0, 79.463, 81.503, 2.04, 1500, 81.503, 82.456, 0.954, 7168, 0, 82.456, 84.357, 1.901, 1050, 84.357, 85.352, 0.995, 9216, 0,    10.352,
 76, 607, 76, 76, 77.218, 1.218, 13312, 0, 77.218, 79.613, 2.394, 1313, 79.613, 80.722, 1.11, 13312, 0, 80.722, 83.229, 2.507, 1950, 83.229, 84.255, 1.026, 9216, 0, 84.255, 86.436, 2.181, 1350, 86.436, 87.462, 1.026, 12288, 0,    11.462,
 77, 607, 77, 77, 78.343, 1.343, 12288, 0, 78.343, 80.91, 2.566, 1265, 80.91, 81.934, 1.024, 12288, 0, 81.934, 84.121, 2.188, 1800, 84.121, 85.279, 1.158, 9216, 0, 85.279, 87.469, 2.189, 1350, 87.469, 88.505, 1.036, 12288, 0,    11.505,
 78, 607, 78, 78, 79.377, 1.377, 11264, 0, 79.377, 81.673, 2.296, 1134, 81.673, 82.872, 1.199, 11264, 0, 82.872, 85.235, 2.362, 1650, 85.235, 86.196, 0.961, 8192, 0, 86.196, 88.377, 2.18, 1200, 88.377, 89.358, 0.981, 10240, 0,    11.358,
 79, 607, 79, 79, 80.222, 1.222, 9216, 0, 80.222, 82.584, 2.362, 918, 82.584, 83.65, 1.066, 9216, 0, 83.65, 85.758, 2.108, 1350, 85.758, 86.88, 1.122, 6144, 0, 86.88, 88.924, 2.044, 900, 88.924, 90.042, 1.118, 8192, 0,    11.042,
 80, 607, 80, 80, 81.158, 1.158, 10240, 0, 81.158, 83.66, 2.502, 1093, 83.66, 84.519, 0.859, 10240, 0, 84.519, 87.061, 2.542, 1500, 87.061, 87.859, 0.799, 7168, 0, 87.859, 90.08, 2.22, 1050, 90.08, 90.852, 0.772, 9216, 0,    10.852,
 81, 607, 81, 81, 81.904, 0.904, 8192, 0, 81.904, 84.212, 2.308, 893, 84.212, 85.207, 0.995, 8192, 0, 85.207, 87.216, 2.009, 1200, 87.216, 88.55, 1.333, 6144, 0, 88.55, 90.381, 1.832, 900, 90.381, 91.538, 1.156, 8192, 0,    10.538,
 82, 607, 82, 82, 83.123, 1.123, 12288, 0, 83.123, 85.857, 2.734, 1205, 85.857, 86.888, 1.031, 12288, 0, 86.888, 89.243, 2.355, 1800, 89.243, 90.271, 1.028, 9216, 0, 90.271, 92.455, 2.184, 1350, 92.455, 93.486, 1.031, 12288, 0,    11.486,
 83, 607, 83, 83, 84.153, 1.153, 11264, 0, 84.153, 86.248, 2.095, 1118, 86.248, 87.827, 1.578, 11264, 0, 87.827, 89.832, 2.005, 1650, 89.832, 91.183, 1.351, 8192, 0, 91.183, 93.126, 1.943, 1200, 93.126, 94.341, 1.216, 10240, 0,    11.341,
