Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 605, 0, 0, 0.948, 0.948, 11264, 0, 0.948, 2.816, 1.868, 1121, 2.816, 3.684, 0.869, 11264, 0, 3.684, 5.53, 1.846, 1650, 5.53, 6.352, 0.821, 8192, 0, 6.352, 8.125, 1.773, 1200, 8.125, 8.914, 0.79, 10240, 0,     8.914,
 1, 605, 1, 1, 2.21, 1.21, 14336, 0, 2.21, 4.612, 2.401, 1437, 4.612, 5.716, 1.105, 14336, 0, 5.716, 8.055, 2.338, 2100, 8.055, 9.081, 1.026, 10240, 0, 9.081, 11.305, 2.224, 1500, 11.305, 12.331, 1.026, 13312, 0,    11.331,
 2, 605, 2, 2, 3.323, 1.323, 13312, 0, 3.323, 5.51, 2.187, 1313, 5.51, 6.74, 1.23, 13312, 0, 6.74, 8.897, 2.157, 1950, 8.897, 10.012, 1.114, 9216, 0, 10.012, 12.01, 1.999, 1350, 12.01, 13.276, 1.266, 12288, 0,    11.276,
 3, 605, 3, 3, 4.184, 1.184, 10240, 0, 4.184, 6.43, 2.246, 1091, 6.43, 7.528, 1.098, 10240, 0, 7.528, 9.722, 2.194, 1500, 9.722, 10.73, 1.007, 7168, 0, 10.73, 12.867, 2.137, 1050, 12.867, 13.991, 1.124, 9216, 0,    10.991,
 4, 605, 4, 4, 5.21, 1.21, 12288, 0, 5.21, 7.526, 2.316, 1208, 7.526, 8.473, 0.947, 12288, 0, 8.473, 10.904, 2.43, 1800, 10.904, 11.827, 0.923, 9216, 0, 11.827, 14.01, 2.183, 1350, 14.01, 14.964, 0.954, 12288, 0,    10.964,
 5, 605, 5, 5, 6.066, 1.066, 10240, 0, 6.066, 8.125, 2.058, 1016, 8.125, 9.261, 1.136, 10240, 0, 9.261, 11.393, 2.132, 1500, 11.393, 12.544, 1.15, 7168, 0, 12.544, 14.422, 1.879, 1050, 14.422, 15.673, 1.25, 9216, 0,    10.673,
 7, 605, 7, 7, 7.948, 0.948, 9216, 0, 7.948, 9.737, 1.79, 968, 9.737, 10.448, 0.711, 9216, 0, 10.448, 12.403, 1.955, 1350, 12.403, 13.159, 0.756, 6144, 0, 13.159, 15.35, 2.192, 900, 15.35, 16.303, 0.953, 8192, 0,     9.303,
 6, 605, 6, 6, 7.176, 1.176, 13312, 0, 7.176, 9.769, 2.592, 1344, 9.769, 11.472, 1.704, 13312, 0, 11.472, 13.651, 2.179, 1950, 13.651, 14.58, 0.929, 9216, 0, 14.58, 16.579, 1.999, 1350, 16.579, 17.529, 0.95, 12288, 0,    11.529,
 8, 605, 8, 8, 8.945, 0.945, 11264, 0, 8.945, 11.64, 2.695, 1140, 11.64, 12.509, 0.869, 11264, 0, 12.509, 14.332, 1.824, 1650, 14.332, 15.408, 1.076, 8192, 0, 15.408, 17.186, 1.777, 1200, 17.186, 18.326, 1.14, 10240, 0,    10.326,
 9, 605, 9, 9, 9.859, 0.859, 10240, 0, 9.859, 11.66, 1.801, 1077, 11.66, 13.296, 1.636, 10240, 0, 13.296, 15.32, 2.024, 1500, 15.32, 16.13, 0.81, 7168, 0, 16.13, 18.142, 2.012, 1050, 18.142, 19.042, 0.9, 9216, 0,    10.042,
