Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 211, 0, 0, 0.954, 0.954, 12288, 0, 0.954, 2.911, 1.957, 1893, 2.911, 3.838, 0.928, 9216, 0, 3.838, 5.696, 1.858, 1350, 5.696, 6.58, 0.883, 12288, 0,     6.580,
 1, 211, 1, 1, 2.184, 1.184, 15360, 0, 2.184, 4.536, 2.352, 2294, 4.536, 5.669, 1.133, 11264, 0, 5.669, 7.922, 2.253, 1650, 7.922, 8.952, 1.03, 14336, 0,     7.952,
 2, 211, 2, 2, 3.208, 1.208, 13312, 0, 3.208, 5.27, 2.062, 2011, 5.27, 6.693, 1.423, 10240, 0, 6.693, 8.744, 2.051, 1500, 8.744, 9.912, 1.169, 13312, 0,     7.912,
 3, 211, 3, 3, 4.16, 1.16, 12288, 0, 4.16, 6.535, 2.375, 1941, 6.535, 7.616, 1.081, 9216, 0, 7.616, 9.769, 2.152, 1350, 9.769, 10.796, 1.027, 12288, 0,     7.796,
 4, 211, 4, 4, 5.186, 1.186, 13312, 0, 5.186, 7.393, 2.207, 2071, 7.393, 8.647, 1.254, 10240, 0, 8.647, 10.804, 2.157, 1500, 10.804, 11.757, 0.953, 13312, 0,     7.757,
 5, 211, 5, 5, 6.289, 1.289, 14336, 0, 6.289, 8.814, 2.525, 2223, 8.814, 9.946, 1.133, 11264, 0, 9.946, 12.211, 2.264, 1650, 12.211, 13.241, 1.03, 14336, 0,     8.241,
 6, 211, 6, 6, 7.24, 1.24, 12288, 0, 7.24, 9.288, 2.048, 1846, 9.288, 10.868, 1.58, 9216, 0, 10.868, 12.718, 1.85, 1350, 12.718, 14.126, 1.408, 12288, 0,     8.126,
 7, 211, 7, 7, 8.421, 1.421, 15360, 0, 8.421, 11.131, 2.71, 2253, 11.131, 12.264, 1.132, 11264, 0, 12.264, 14.528, 2.265, 1650, 14.528, 15.555, 1.026, 14336, 0,     8.555,
 8, 211, 8, 8, 9.454, 1.454, 13312, 0, 9.454, 11.595, 2.141, 2088, 11.595, 13.288, 1.694, 10240, 0, 13.288, 15.34, 2.052, 1500, 15.34, 16.506, 1.166, 13312, 0,     8.506,
 9, 211, 9, 9, 10.56, 1.56, 14336, 0, 10.56, 13.303, 2.743, 2118, 13.303, 14.333, 1.03, 10240, 0, 14.333, 16.579, 2.246, 1500, 16.579, 17.532, 0.953, 13312, 0,     8.532,
 10, 211, 10, 10, 11.511, 1.511, 12288, 0, 11.511, 13.571, 2.06, 1924, 13.571, 15.254, 1.683, 9216, 0, 15.254, 17.196, 1.941, 1350, 17.196, 18.41, 1.214, 12288, 0,     8.410,
 11, 211, 11, 11, 12.535, 1.535, 13312, 0, 12.535, 15.386, 2.851, 2032, 15.386, 16.416, 1.03, 10240, 0, 16.416, 18.631, 2.214, 1500, 18.631, 19.592, 0.962, 13312, 0,     8.592,
 12, 211, 12, 12, 13.716, 1.716, 15360, 0, 13.716, 16.059, 2.343, 2285, 16.059, 17.552, 1.493, 11264, 0, 17.552, 19.808, 2.257, 1650, 19.808, 20.845, 1.036, 14336, 0,     8.845,
 13, 211, 13, 13, 14.583, 1.583, 11264, 0, 14.583, 17.243, 2.66, 1795, 17.243, 18.371, 1.128, 8192, 0, 18.371, 20.271, 1.9, 1200, 20.271, 21.581, 1.31, 10240, 0,     8.581,
 14, 211, 14, 14, 15.686, 1.686, 14336, 0, 15.686, 18.294, 2.608, 2180, 18.294, 19.395, 1.101, 10240, 0, 19.395, 21.866, 2.471, 1500, 21.866, 22.827, 0.961, 13312, 0,     8.827,
 15, 211, 15, 15, 16.636, 1.636, 12288, 0, 16.636, 19.193, 2.556, 1902, 19.193, 20.316, 1.124, 9216, 0, 20.316, 22.178, 1.861, 1350, 22.178, 23.714, 1.536, 12288, 0,     8.714,
 16, 211, 16, 16, 17.503, 1.503, 11264, 0, 17.503, 20.002, 2.498, 1661, 20.002, 21.146, 1.144, 8192, 0, 21.146, 23.522, 2.377, 1200, 23.522, 24.446, 0.923, 10240, 0,     8.446,
 17, 211, 17, 17, 18.685, 1.685, 15360, 0, 18.685, 21.579, 2.894, 2328, 21.579, 22.712, 1.133, 11264, 0, 22.712, 24.976, 2.264, 1650, 24.976, 26.002, 1.026, 14336, 0,     9.002,
 18, 211, 18, 18, 19.553, 1.553, 11264, 0, 19.553, 21.801, 2.248, 1755, 21.801, 23.531, 1.73, 8192, 0, 23.531, 25.166, 1.635, 1200, 25.166, 26.736, 1.57, 10240, 0,     8.736,
 19, 211, 19, 19, 20.577, 1.577, 13312, 0, 20.577, 23.645, 3.068, 2003, 23.645, 24.675, 1.03, 10240, 0, 24.675, 27.029, 2.354, 1500, 27.029, 27.984, 0.955, 13312, 0,     8.984,
 20, 211, 20, 20, 21.604, 1.604, 13312, 0, 21.604, 23.872, 2.267, 2019, 23.872, 25.703, 1.832, 10240, 0, 25.703, 27.762, 2.058, 1500, 27.762, 28.942, 1.18, 13312, 0,     8.942,
 21, 211, 21, 21, 22.471, 1.471, 11264, 0, 22.471, 25.393, 2.922, 1705, 25.393, 26.523, 1.13, 8192, 0, 26.523, 28.674, 2.151, 1200, 28.674, 29.676, 1.002, 10240, 0,     8.676,
 22, 211, 22, 22, 23.495, 1.495, 13312, 0, 23.495, 25.925, 2.43, 2002, 25.925, 27.547, 1.622, 10240, 0, 27.547, 29.82, 2.273, 1500, 29.82, 30.774, 0.954, 13312, 0,     8.774,
 23, 211, 23, 23, 24.361, 1.361, 11264, 0, 24.361, 27.217, 2.855, 1779, 27.217, 28.366, 1.149, 8192, 0, 28.366, 30.318, 1.952, 1200, 30.318, 31.506, 1.188, 10240, 0,     8.506,
 24, 211, 24, 24, 25.543, 1.543, 15360, 0, 25.543, 28.285, 2.742, 2302, 28.285, 29.492, 1.207, 11264, 0, 29.492, 32.082, 2.59, 1650, 32.082, 33.109, 1.026, 14336, 0,     9.109,
 25, 211, 25, 25, 26.651, 1.651, 14336, 0, 26.651, 29.483, 2.832, 2197, 29.483, 30.516, 1.033, 10240, 0, 30.516, 32.571, 2.055, 1500, 32.571, 34.06, 1.488, 13312, 0,     9.060,
 26, 211, 26, 26, 27.675, 1.675, 13312, 0, 27.675, 30.31, 2.635, 1976, 30.31, 31.437, 1.127, 9216, 0, 31.437, 33.937, 2.5, 1350, 33.937, 34.944, 1.007, 12288, 0,     8.944,
 27, 211, 27, 27, 28.621, 1.621, 12288, 0, 28.621, 31.446, 2.825, 1914, 31.446, 32.382, 0.936, 9216, 0, 32.382, 34.42, 2.038, 1350, 34.42, 35.822, 1.402, 12288, 0,     8.822,
 28, 211, 28, 28, 29.806, 1.806, 15360, 0, 29.806, 32.654, 2.847, 2272, 32.654, 33.794, 1.14, 11264, 0, 33.794, 36.211, 2.417, 1650, 36.211, 37.243, 1.032, 14336, 0,     9.243,
 29, 211, 29, 29, 30.83, 1.83, 13312, 0, 30.83, 33.571, 2.741, 2073, 33.571, 34.818, 1.247, 10240, 0, 34.818, 36.885, 2.067, 1500, 36.885, 38.194, 1.309, 13312, 0,     9.194,
 30, 211, 30, 30, 31.854, 1.854, 13312, 0, 31.854, 34.691, 2.837, 1973, 34.691, 35.74, 1.049, 9216, 0, 35.74, 38.065, 2.325, 1350, 38.065, 39.072, 1.006, 12288, 0,     9.072,
 31, 211, 31, 31, 32.963, 1.963, 14336, 0, 32.963, 35.792, 2.83, 2149, 35.792, 36.822, 1.03, 10240, 0, 36.822, 38.936, 2.114, 1500, 38.936, 40.023, 1.086, 13312, 0,     9.023,
 32, 211, 32, 32, 33.987, 1.987, 13312, 0, 33.987, 36.742, 2.756, 2001, 36.742, 37.854, 1.111, 10240, 0, 37.854, 40.123, 2.269, 1500, 40.123, 41.076, 0.953, 13312, 0,     9.076,
