Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 600, 0, 0, 1.104, 1.104, 15360, 0, 1.104, 4.356, 3.252, 2277, 4.356, 5.386, 1.03, 11264, 0, 5.386, 7.476, 2.09, 1650, 7.476, 8.436, 0.96, 14336, 0,     8.436,
 1, 600, 1, 1, 2.275, 1.275, 16384, 0, 2.275, 5.71, 3.435, 2405, 5.71, 6.841, 1.131, 12288, 0, 6.841, 9.12, 2.279, 1800, 9.12, 10.221, 1.102, 16384, 0,     9.221,
 2, 600, 2, 2, 3.158, 1.158, 12288, 0, 3.158, 5.804, 2.646, 1846, 5.804, 7.678, 1.875, 9216, 0, 7.678, 9.398, 1.72, 1350, 9.398, 11.042, 1.643, 12288, 0,     9.042,
 3, 600, 3, 3, 4.19, 1.19, 14336, 0, 4.19, 7.548, 3.358, 2224, 7.548, 8.702, 1.155, 11264, 0, 8.702, 11.225, 2.523, 1650, 11.225, 12.182, 0.957, 14336, 0,     9.182,
 4, 600, 4, 4, 5.07, 1.07, 12288, 0, 5.07, 8.454, 3.384, 1922, 8.454, 9.54, 1.086, 9216, 0, 9.54, 11.255, 1.715, 1350, 11.255, 13.009, 1.754, 12288, 0,     9.009,
 5, 600, 5, 5, 6.167, 1.167, 15360, 0, 6.167, 9.515, 3.348, 2335, 9.515, 10.564, 1.049, 11264, 0, 10.564, 13.324, 2.759, 1650, 13.324, 14.284, 0.96, 14336, 0,     9.284,
 6, 600, 6, 6, 7.192, 1.192, 14336, 0, 7.192, 10.693, 3.501, 2198, 10.693, 11.63, 0.937, 10240, 0, 11.63, 13.525, 1.895, 1500, 13.525, 15.172, 1.647, 13312, 0,     9.172,
 7, 600, 7, 7, 8.363, 1.363, 16384, 0, 8.363, 11.953, 3.591, 2450, 11.953, 13.076, 1.123, 12288, 0, 13.076, 15.616, 2.539, 1800, 15.616, 16.708, 1.093, 16384, 0,     9.708,
 8, 600, 8, 8, 9.241, 1.241, 12288, 0, 9.241, 12.131, 2.89, 1822, 12.131, 13.914, 1.783, 9216, 0, 13.914, 15.626, 1.712, 1350, 15.626, 17.528, 1.902, 12288, 0,     9.528,
 9, 600, 9, 9, 10.268, 1.268, 14336, 0, 10.268, 13.775, 3.507, 2158, 13.775, 14.851, 1.076, 10240, 0, 14.851, 17.527, 2.677, 1500, 17.527, 18.418, 0.891, 13312, 0,     9.418,
 10, 600, 10, 10, 11.438, 1.438, 16384, 0, 11.438, 15.494, 4.056, 2479, 15.494, 16.617, 1.123, 12288, 0, 16.617, 18.909, 2.292, 1800, 18.909, 20.001, 1.092, 16384, 0,    10.001,
 11, 600, 11, 11, 12.472, 1.472, 14336, 0, 12.472, 15.593, 3.121, 2181, 15.593, 17.552, 1.959, 10240, 0, 17.552, 19.465, 1.913, 1500, 19.465, 20.896, 1.431, 13312, 0,     9.896,
 12, 600, 12, 12, 13.642, 1.642, 16384, 0, 13.642, 17.284, 3.642, 2457, 17.284, 18.671, 1.387, 12288, 0, 18.671, 21.203, 2.532, 1800, 21.203, 22.298, 1.095, 16384, 0,    10.298,
 13, 600, 13, 13, 14.52, 1.52, 12288, 0, 14.52, 18.099, 3.579, 1824, 18.099, 19.509, 1.41, 9216, 0, 19.509, 21.223, 1.714, 1350, 21.223, 23.118, 1.895, 12288, 0,    10.118,
 14, 600, 14, 14, 15.617, 1.617, 15360, 0, 15.617, 19.046, 3.429, 2391, 19.046, 20.541, 1.495, 11264, 0, 20.541, 23.3, 2.759, 1650, 23.3, 24.256, 0.956, 14336, 0,    10.256,
 15, 600, 15, 15, 16.646, 1.646, 14336, 0, 16.646, 20.301, 3.655, 2113, 20.301, 21.472, 1.171, 10240, 0, 21.472, 23.382, 1.91, 1500, 23.382, 25.147, 1.764, 13312, 0,    10.147,
 16, 600, 16, 16, 17.82, 1.82, 16384, 0, 17.82, 21.593, 3.772, 2447, 21.593, 22.722, 1.129, 12288, 0, 22.722, 25.587, 2.865, 1800, 25.587, 26.681, 1.094, 16384, 0,    10.681,
 17, 600, 17, 17, 18.927, 1.927, 15360, 0, 18.927, 22.462, 3.535, 2392, 22.462, 23.746, 1.284, 11264, 0, 23.746, 25.836, 2.09, 1650, 25.836, 27.644, 1.807, 14336, 0,    10.644,
 19, 600, 19, 19, 20.831, 1.831, 11264, 0, 20.831, 24.09, 3.259, 1749, 24.09, 25.517, 1.427, 8192, 0, 25.517, 27.361, 1.844, 1200, 27.361, 28.333, 0.972, 10240, 0,     9.333,
 18, 600, 18, 18, 20.024, 2.024, 15360, 0, 20.024, 23.546, 3.522, 2272, 23.546, 24.772, 1.226, 11264, 0, 24.772, 27.682, 2.91, 1650, 27.682, 29.294, 1.612, 14336, 0,    11.294,
 20, 600, 20, 20, 21.709, 1.709, 12288, 0, 21.709, 25.05, 3.341, 1812, 25.05, 26.355, 1.305, 9216, 0, 26.355, 29.076, 2.722, 1350, 29.076, 30.114, 1.037, 12288, 0,    10.114,
 21, 600, 21, 21, 22.66, 1.66, 13312, 0, 22.66, 26.48, 3.82, 2054, 26.48, 27.419, 0.939, 10240, 0, 27.419, 29.593, 2.175, 1500, 29.593, 31.001, 1.408, 13312, 0,    10.001,
 22, 600, 22, 22, 23.757, 1.757, 15360, 0, 23.757, 27.453, 3.696, 2354, 27.453, 28.483, 1.03, 11264, 0, 28.483, 31.181, 2.698, 1650, 31.181, 32.138, 0.957, 14336, 0,    10.138,
 23, 600, 23, 23, 24.86, 1.86, 15360, 0, 24.86, 28.442, 3.582, 2363, 28.442, 29.506, 1.064, 11264, 0, 29.506, 31.694, 2.187, 1650, 31.694, 33.098, 1.404, 14336, 0,    10.098,
 24, 600, 24, 24, 25.664, 1.664, 11264, 0, 25.664, 28.968, 3.304, 1743, 28.968, 30.251, 1.283, 8192, 0, 30.251, 32.713, 2.462, 1200, 32.713, 33.78, 1.067, 10240, 0,     9.780,
 25, 600, 25, 25, 26.834, 1.834, 16384, 0, 26.834, 30.916, 4.082, 2425, 30.916, 32.039, 1.123, 12288, 0, 32.039, 34.336, 2.297, 1800, 34.336, 35.428, 1.092, 16384, 0,    10.428,
 26, 600, 26, 26, 27.932, 1.932, 15360, 0, 27.932, 31.684, 3.752, 2270, 31.684, 33.063, 1.379, 11264, 0, 33.063, 35.166, 2.103, 1650, 35.166, 36.384, 1.218, 14336, 0,    10.384,
 27, 600, 27, 27, 28.888, 1.888, 13312, 0, 28.888, 31.829, 2.941, 2002, 31.829, 34.001, 2.171, 10240, 0, 34.001, 36.245, 2.245, 1500, 36.245, 37.279, 1.033, 13312, 0,    10.279,
