Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 198, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.856, 1.888, 1413, 2.856, 3.755, 0.899, 14336, 0,     3.755,
 1, 198, 1, 1, 1.962, 0.962, 14336, 0, 1.962, 3.838, 1.877, 1406, 3.838, 4.746, 0.908, 14336, 0,     3.746,
 2, 198, 2, 2, 2.826, 0.826, 12288, 0, 2.826, 4.488, 1.663, 1225, 4.488, 5.514, 1.026, 12288, 0,     3.514,
 3, 198, 3, 3, 4.098, 1.098, 16384, 0, 4.098, 6.244, 2.146, 1606, 6.244, 7.27, 1.026, 16384, 0,     4.270,
 4, 198, 4, 4, 4.988, 0.988, 13312, 0, 4.988, 6.772, 1.783, 1338, 6.772, 8.102, 1.331, 13312, 0,     4.102,
 5, 198, 5, 5, 6.04, 1.04, 15360, 0, 6.04, 8.308, 2.268, 1549, 8.308, 9.271, 0.962, 15360, 0,     4.271,
 6, 198, 6, 6, 7.206, 1.206, 17408, 0, 7.206, 9.518, 2.312, 1738, 9.518, 10.608, 1.09, 17408, 0,     4.608,
 7, 198, 7, 7, 8.094, 1.094, 13312, 0, 8.094, 10.092, 1.998, 1334, 10.092, 11.44, 1.348, 13312, 0,     4.440,
 8, 198, 8, 8, 9.195, 1.195, 16384, 0, 9.195, 11.69, 2.495, 1628, 11.69, 12.716, 1.026, 16384, 0,     4.716,
 9, 198, 9, 9, 10.151, 1.151, 14336, 0, 10.151, 12.047, 1.897, 1423, 12.047, 13.618, 1.571, 14336, 0,     4.618,
 10, 198, 10, 10, 11.243, 1.243, 16384, 0, 11.243, 13.935, 2.692, 1684, 13.935, 14.964, 1.029, 16384, 0,     4.964,
 11, 198, 11, 11, 12.199, 1.199, 14336, 0, 12.199, 14.154, 1.955, 1470, 14.154, 15.86, 1.706, 14336, 0,     4.860,
 12, 198, 12, 12, 13.157, 1.157, 14336, 0, 13.157, 15.875, 2.719, 1455, 15.875, 16.773, 0.898, 14336, 0,     4.773,
 13, 198, 13, 13, 14.114, 1.114, 14336, 0, 14.114, 16.128, 2.014, 1477, 16.128, 17.669, 1.541, 14336, 0,     4.669,
 14, 198, 14, 14, 15.006, 1.006, 13312, 0, 15.006, 17.646, 2.641, 1329, 17.646, 18.504, 0.858, 13312, 0,     4.504,
 15, 198, 15, 15, 15.968, 0.968, 14336, 0, 15.968, 18.005, 2.037, 1404, 18.005, 19.407, 1.402, 14336, 0,     4.407,
 16, 198, 16, 16, 17.098, 1.098, 16384, 0, 17.098, 19.788, 2.69, 1603, 19.788, 20.814, 1.026, 16384, 0,     4.814,
 17, 198, 17, 17, 18.054, 1.054, 14336, 0, 18.054, 20.048, 1.994, 1497, 20.048, 21.71, 1.662, 14336, 0,     4.710,
 18, 198, 18, 18, 18.951, 0.951, 13312, 0, 18.951, 21.554, 2.603, 1325, 21.554, 22.546, 0.992, 13312, 0,     4.546,
 19, 198, 19, 19, 20.175, 1.175, 17408, 0, 20.175, 22.462, 2.288, 1716, 22.462, 23.642, 1.18, 17408, 0,     4.642,
 20, 198, 20, 20, 20.994, 0.994, 12288, 0, 20.994, 23.187, 2.193, 1222, 23.187, 24.41, 1.224, 12288, 0,     4.410,
 21, 198, 21, 21, 21.894, 0.894, 13312, 0, 21.894, 24.321, 2.427, 1391, 24.321, 25.246, 0.926, 13312, 0,     4.246,
