Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 606, 0, 0, 0.954, 0.954, 12288, 0, 0.954, 2.931, 1.977, 1913, 2.931, 3.858, 0.928, 9216, 0, 3.858, 5.714, 1.856, 1350, 5.714, 6.594, 0.88, 12288, 0,     6.594,
 1, 606, 1, 1, 2.184, 1.184, 15360, 0, 2.184, 4.556, 2.372, 2305, 4.556, 5.689, 1.133, 11264, 0, 5.689, 7.948, 2.259, 1650, 7.948, 8.974, 1.026, 14336, 0,     7.974,
 2, 606, 2, 2, 3.138, 1.138, 12288, 0, 3.138, 5.106, 1.968, 1907, 5.106, 6.61, 1.504, 9216, 0, 6.61, 8.46, 1.85, 1350, 8.46, 9.851, 1.391, 12288, 0,     7.851,
 3, 606, 3, 3, 4.32, 1.32, 15360, 0, 4.32, 6.893, 2.573, 2266, 6.893, 8.035, 1.142, 11264, 0, 8.035, 10.296, 2.261, 1650, 10.296, 11.322, 1.026, 14336, 0,     8.322,
 4, 606, 4, 4, 5.501, 1.501, 15360, 0, 5.501, 7.851, 2.351, 2281, 7.851, 9.161, 1.309, 11264, 0, 9.161, 11.413, 2.252, 1650, 11.413, 12.439, 1.026, 14336, 0,     8.439,
 5, 606, 5, 5, 6.525, 1.525, 13312, 0, 6.525, 8.908, 2.383, 1965, 8.908, 10.09, 1.182, 9216, 0, 10.09, 12.151, 2.061, 1350, 12.151, 13.319, 1.169, 12288, 0,     8.319,
 6, 606, 6, 6, 7.32, 1.32, 10240, 0, 7.32, 9.536, 2.216, 1643, 9.536, 10.909, 1.373, 8192, 0, 10.909, 13.069, 2.159, 1200, 13.069, 14.051, 0.982, 10240, 0,     8.051,
 7, 606, 7, 7, 8.274, 1.274, 12288, 0, 8.274, 10.889, 2.615, 1932, 10.889, 11.831, 0.942, 9216, 0, 11.831, 14, 2.169, 1350, 14, 14.934, 0.934, 12288, 0,     7.934,
 8, 606, 8, 8, 9.307, 1.307, 13312, 0, 9.307, 11.642, 2.335, 2054, 11.642, 12.855, 1.213, 10240, 0, 12.855, 15.131, 2.276, 1500, 15.131, 16.089, 0.958, 13312, 0,     8.089,
 9, 606, 9, 9, 10.418, 1.418, 14336, 0, 10.418, 13.044, 2.625, 2102, 13.044, 14.073, 1.03, 10240, 0, 14.073, 16.128, 2.055, 1500, 16.128, 17.084, 0.956, 13312, 0,     8.084,
