Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 596, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.377, 1.603, 963, 2.377, 3.098, 0.721, 9216, 0, 3.098, 4.612, 1.513, 1350, 4.612, 5.23, 0.618, 6144, 0, 5.23, 6.57, 1.34, 900, 6.57, 7.202, 0.632, 8192, 0,     7.202,
 2, 596, 2, 2, 2.978, 0.978, 9216, 0, 2.978, 4.623, 1.645, 983, 4.623, 6.41, 1.787, 9216, 0, 6.41, 7.91, 1.499, 1350, 7.91, 8.526, 0.616, 6144, 0, 8.526, 9.859, 1.333, 900, 9.859, 10.493, 0.634, 8192, 0,     8.493,
 1, 596, 1, 1, 2.21, 1.21, 14336, 0, 2.21, 4.592, 2.381, 1420, 4.592, 5.696, 1.105, 14336, 0, 5.696, 8.035, 2.338, 2100, 8.035, 9.55, 1.515, 10240, 0, 9.55, 11.77, 2.22, 1500, 11.77, 12.796, 1.026, 13312, 0,    11.796,
 3, 596, 3, 3, 3.868, 0.868, 10240, 0, 3.868, 6.42, 2.552, 1098, 6.42, 7.212, 0.792, 10240, 0, 7.212, 9.578, 2.366, 1500, 9.578, 10.297, 0.719, 7168, 0, 10.297, 11.851, 1.554, 1050, 11.851, 13.509, 1.659, 9216, 0,    10.509,
 4, 596, 4, 4, 4.859, 0.859, 10240, 0, 4.859, 6.541, 1.682, 1009, 6.541, 8, 1.459, 10240, 0, 8, 9.7, 1.701, 1500, 9.7, 11.014, 1.313, 7168, 0, 11.014, 13.344, 2.33, 1050, 13.344, 14.218, 0.874, 9216, 0,    10.218,
 5, 596, 5, 5, 6.201, 1.201, 14336, 0, 6.201, 8.784, 2.583, 1411, 8.784, 9.888, 1.105, 14336, 0, 9.888, 12.221, 2.333, 2100, 12.221, 13.251, 1.03, 10240, 0, 13.251, 15.464, 2.213, 1500, 15.464, 16.493, 1.028, 13312, 0,    11.493,
 6, 596, 6, 6, 7.314, 1.314, 13312, 0, 7.314, 9.538, 2.224, 1334, 9.538, 10.919, 1.381, 13312, 0, 10.919, 13.085, 2.166, 1950, 13.085, 14.176, 1.091, 9216, 0, 14.176, 16.178, 2.002, 1350, 16.178, 17.444, 1.265, 12288, 0,    11.444,
 7, 596, 7, 7, 8.167, 1.167, 10240, 0, 8.167, 10.618, 2.451, 1093, 10.618, 11.711, 1.093, 10240, 0, 11.711, 13.898, 2.187, 1500, 13.898, 14.893, 0.994, 7168, 0, 14.893, 17.03, 2.137, 1050, 17.03, 18.153, 1.123, 9216, 0,    11.153,
 8, 596, 8, 8, 9.03, 1.03, 10240, 0, 9.03, 11.295, 2.265, 1051, 11.295, 12.499, 1.204, 10240, 0, 12.499, 14.751, 2.253, 1500, 14.751, 15.613, 0.862, 7168, 0, 15.613, 17.749, 2.136, 1050, 17.749, 18.862, 1.113, 9216, 0,    10.862,
 9, 596, 9, 9, 10.06, 1.06, 12288, 0, 10.06, 12.778, 2.718, 1295, 12.778, 13.725, 0.947, 12288, 0, 13.725, 15.905, 2.18, 1800, 15.905, 16.833, 0.927, 9216, 0, 16.833, 19.043, 2.21, 1350, 19.043, 19.99, 0.947, 12288, 0,    10.990,
 10, 596, 10, 10, 10.998, 0.998, 11264, 0, 10.998, 13.296, 2.298, 1198, 13.296, 14.592, 1.296, 11264, 0, 14.592, 16.593, 2, 1650, 16.593, 17.659, 1.066, 8192, 0, 17.659, 19.535, 1.876, 1200, 19.535, 20.778, 1.244, 10240, 0,    10.778,
 11, 596, 11, 11, 11.774, 0.774, 9216, 0, 11.774, 14.386, 2.612, 962, 14.386, 15.301, 0.915, 9216, 0, 15.301, 17.408, 2.107, 1350, 17.408, 18.275, 0.867, 6144, 0, 18.275, 20.387, 2.112, 900, 20.387, 21.41, 1.023, 8192, 0,    10.410,
 12, 596, 12, 12, 12.945, 0.945, 11264, 0, 12.945, 15.24, 2.296, 1167, 15.24, 16.173, 0.933, 11264, 0, 16.173, 18.426, 2.253, 1650, 18.426, 19.252, 0.826, 8192, 0, 19.252, 21.322, 2.07, 1200, 21.322, 22.198, 0.875, 10240, 0,    10.198,
 13, 596, 13, 13, 14.124, 1.124, 13312, 0, 14.124, 16.567, 2.443, 1301, 16.567, 17.593, 1.026, 13312, 0, 17.593, 19.763, 2.17, 1950, 19.763, 20.688, 0.925, 9216, 0, 20.688, 22.701, 2.013, 1350, 22.701, 23.654, 0.953, 12288, 0,    10.654,
 14, 596, 14, 14, 15.233, 1.233, 13312, 0, 15.233, 17.476, 2.242, 1342, 17.476, 18.622, 1.146, 13312, 0, 18.622, 20.788, 2.166, 1950, 20.788, 21.712, 0.924, 9216, 0, 21.712, 23.712, 2, 1350, 23.712, 24.659, 0.947, 12288, 0,    10.659,
 15, 596, 15, 15, 16.343, 1.343, 13312, 0, 16.343, 18.849, 2.506, 1365, 18.849, 19.879, 1.03, 13312, 0, 19.879, 22.054, 2.175, 1950, 22.054, 22.978, 0.924, 9216, 0, 22.978, 24.979, 2.001, 1350, 24.979, 25.93, 0.951, 12288, 0,    10.930,
 16, 596, 16, 16, 17.29, 1.29, 11264, 0, 17.29, 19.455, 2.165, 1188, 19.455, 20.748, 1.293, 11264, 0, 20.748, 22.621, 1.873, 1650, 22.621, 23.803, 1.182, 8192, 0, 23.803, 25.587, 1.784, 1200, 25.587, 26.723, 1.136, 10240, 0,    10.723,
 17, 596, 17, 17, 18.146, 1.146, 10240, 0, 18.146, 20.672, 2.526, 1092, 20.672, 21.537, 0.865, 10240, 0, 21.537, 23.726, 2.19, 1500, 23.726, 24.522, 0.796, 7168, 0, 24.522, 26.536, 2.014, 1050, 26.536, 27.433, 0.898, 9216, 0,    10.433,
 18, 596, 18, 18, 18.999, 0.999, 10240, 0, 18.999, 21.248, 2.249, 1072, 21.248, 22.325, 1.077, 10240, 0, 22.325, 24.288, 1.963, 1500, 24.288, 25.243, 0.955, 7168, 0, 25.243, 27.147, 1.904, 1050, 27.147, 28.142, 0.995, 9216, 0,    10.142,
