Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 573, 1, 1, 1.982, 0.982, 11264, 0, 1.982, 3.634, 1.652, 1157, 3.634, 5.379, 1.745, 11264, 0, 5.379, 7.741, 2.361, 1650, 7.741, 8.487, 0.747, 8192, 0, 8.487, 10.011, 1.524, 1200, 10.011, 10.694, 0.683, 10240, 0,     9.694,
 0, 573, 0, 0, 1.176, 1.176, 16384, 0, 1.176, 3.529, 2.353, 1637, 3.529, 4.623, 1.094, 16384, 0, 4.623, 8.055, 3.431, 2400, 8.055, 9.604, 1.55, 12288, 0, 9.604, 11.888, 2.283, 1800, 11.888, 12.989, 1.102, 16384, 0,    12.989,
 2, 573, 2, 2, 3.108, 1.108, 15360, 0, 3.108, 5.764, 2.656, 1565, 5.764, 6.794, 1.03, 15360, 0, 6.794, 10.011, 3.217, 2250, 10.011, 11.044, 1.032, 11264, 0, 11.044, 13.139, 2.095, 1650, 13.139, 14.095, 0.956, 14336, 0,    12.095,
 3, 573, 3, 3, 4.205, 1.205, 15360, 0, 4.205, 6.43, 2.225, 1553, 6.43, 7.818, 1.387, 15360, 0, 7.818, 11.026, 3.208, 2250, 11.026, 12.068, 1.042, 11264, 0, 12.068, 14.164, 2.096, 1650, 14.164, 15.12, 0.956, 14336, 0,    12.120,
 4, 573, 4, 4, 5.375, 1.375, 16384, 0, 5.375, 8.055, 2.679, 1602, 8.055, 9.149, 1.094, 16384, 0, 9.149, 12.57, 3.421, 2400, 12.57, 13.69, 1.12, 12288, 0, 13.69, 15.978, 2.288, 1800, 15.978, 17.074, 1.096, 16384, 0,    13.074,
 5, 573, 5, 5, 6.473, 1.473, 15360, 0, 6.473, 8.677, 2.205, 1543, 8.677, 10.178, 1.501, 15360, 0, 10.178, 13.386, 3.208, 2250, 13.386, 14.723, 1.337, 11264, 0, 14.723, 16.823, 2.099, 1650, 16.823, 18.031, 1.208, 14336, 0,    13.031,
 6, 573, 6, 6, 7.575, 1.575, 15360, 0, 7.575, 10.306, 2.73, 1571, 10.306, 11.332, 1.026, 15360, 0, 11.332, 14.538, 3.207, 2250, 14.538, 15.754, 1.216, 11264, 0, 15.754, 18.074, 2.32, 1650, 18.074, 19.03, 0.956, 14336, 0,    13.030,
 7, 573, 7, 7, 8.453, 1.453, 12288, 0, 8.453, 10.421, 1.968, 1215, 10.421, 12.153, 1.731, 12288, 0, 12.153, 15.148, 2.995, 1800, 15.148, 16.595, 1.446, 9216, 0, 16.595, 18.542, 1.948, 1350, 18.542, 19.857, 1.314, 12288, 0,    12.857,
 8, 573, 8, 8, 9.477, 1.477, 14336, 0, 9.477, 12.324, 2.847, 1411, 12.324, 13.286, 0.962, 14336, 0, 13.286, 16.393, 3.107, 2100, 16.393, 17.529, 1.137, 10240, 0, 17.529, 19.98, 2.45, 1500, 19.98, 20.867, 0.888, 13312, 0,    12.867,
 9, 573, 9, 9, 10.576, 1.576, 15360, 0, 10.576, 12.738, 2.162, 1514, 12.738, 14.314, 1.576, 15360, 0, 14.314, 17.769, 3.454, 2250, 17.769, 18.803, 1.034, 11264, 0, 18.803, 20.896, 2.093, 1650, 20.896, 21.852, 0.956, 14336, 0,    12.852,
