Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 594, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.928, 1.991, 1095, 2.928, 3.783, 0.855, 10240, 0, 3.783, 5.602, 1.819, 1500, 5.602, 6.4, 0.798, 7168, 0, 6.4, 8.095, 1.694, 1050, 8.095, 8.863, 0.768, 9216, 0,     8.863,
 2, 594, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 4.749, 1.685, 927, 4.749, 6.472, 1.724, 9216, 0, 6.472, 8.115, 1.642, 1350, 8.115, 9.773, 1.658, 6144, 0, 9.773, 11.225, 1.452, 900, 11.225, 11.912, 0.687, 8192, 0,     9.912,
 1, 594, 1, 1, 2.22, 1.22, 13312, 0, 2.22, 4.592, 2.371, 1300, 4.592, 5.704, 1.113, 13312, 0, 5.704, 8.065, 2.36, 1950, 8.065, 9.091, 1.026, 9216, 0, 9.091, 11.275, 2.184, 1350, 11.275, 12.937, 1.662, 12288, 0,    11.937,
 3, 594, 3, 3, 3.902, 0.902, 9216, 0, 3.902, 6.38, 2.479, 978, 6.38, 7.24, 0.86, 9216, 0, 7.24, 9.7, 2.46, 1350, 9.7, 10.458, 0.758, 6144, 0, 10.458, 12.688, 2.23, 900, 12.688, 13.621, 0.933, 8192, 0,    10.621,
 4, 594, 4, 4, 5.037, 1.037, 11264, 0, 5.037, 7.166, 2.13, 1169, 7.166, 8.179, 1.012, 11264, 0, 8.179, 10.183, 2.005, 1650, 10.183, 11.369, 1.186, 8192, 0, 11.369, 13.309, 1.94, 1200, 13.309, 14.474, 1.165, 10240, 0,    10.474,
 5, 594, 5, 5, 6.061, 1.061, 11264, 0, 6.061, 8.565, 2.504, 1199, 8.565, 9.504, 0.939, 11264, 0, 9.504, 11.7, 2.196, 1650, 11.7, 12.612, 0.912, 8192, 0, 12.612, 14.631, 2.019, 1200, 14.631, 15.49, 0.859, 10240, 0,    10.490,
 6, 594, 6, 6, 7.186, 1.186, 12288, 0, 7.186, 9.437, 2.25, 1242, 9.437, 10.528, 1.091, 12288, 0, 10.528, 12.708, 2.18, 1800, 12.708, 13.735, 1.027, 9216, 0, 13.735, 15.924, 2.188, 1350, 15.924, 16.949, 1.025, 12288, 0,    10.949,
 7, 594, 7, 7, 8.125, 1.125, 10240, 0, 8.125, 10.391, 2.266, 1000, 10.391, 11.385, 0.993, 10240, 0, 11.385, 13.525, 2.14, 1500, 13.525, 14.532, 1.007, 7168, 0, 14.532, 16.33, 1.798, 1050, 16.33, 17.717, 1.387, 9216, 0,    10.717,
 8, 594, 8, 8, 9.335, 1.335, 13312, 0, 9.335, 11.819, 2.483, 1311, 11.819, 12.929, 1.11, 13312, 0, 12.929, 15.29, 2.361, 1950, 15.29, 16.321, 1.031, 9216, 0, 16.321, 18.502, 2.181, 1350, 18.502, 19.527, 1.024, 12288, 0,    11.527,
 9, 594, 9, 9, 10.452, 1.452, 12288, 0, 10.452, 12.688, 2.236, 1228, 12.688, 13.953, 1.265, 12288, 0, 13.953, 16.138, 2.185, 1800, 16.138, 17.346, 1.207, 9216, 0, 17.346, 19.535, 2.189, 1350, 19.535, 20.559, 1.024, 12288, 0,    11.559,
 10, 594, 10, 10, 11.667, 1.667, 13312, 0, 11.667, 14.224, 2.556, 1319, 14.224, 15.333, 1.109, 13312, 0, 15.333, 17.703, 2.37, 1950, 17.703, 18.729, 1.026, 9216, 0, 18.729, 20.92, 2.191, 1350, 20.92, 21.944, 1.024, 12288, 0,    11.944,
 11, 594, 11, 11, 12.698, 1.698, 11264, 0, 12.698, 14.711, 2.013, 1104, 14.711, 16.279, 1.568, 11264, 0, 16.279, 18.282, 2.003, 1650, 18.282, 19.64, 1.358, 8192, 0, 19.64, 21.598, 1.958, 1200, 21.598, 22.797, 1.198, 10240, 0,    11.797,
 12, 594, 12, 12, 13.538, 1.538, 9216, 0, 13.538, 15.968, 2.43, 958, 15.968, 17.054, 1.086, 9216, 0, 17.054, 19.345, 2.291, 1350, 19.345, 20.323, 0.977, 6144, 0, 20.323, 22.38, 2.057, 900, 22.38, 23.48, 1.1, 8192, 0,    11.480,
 13, 594, 13, 13, 14.748, 1.748, 13312, 0, 14.748, 17.116, 2.368, 1301, 17.116, 18.225, 1.109, 13312, 0, 18.225, 20.659, 2.434, 1950, 20.659, 21.692, 1.033, 9216, 0, 21.692, 23.875, 2.183, 1350, 23.875, 24.901, 1.026, 12288, 0,    11.901,
 14, 594, 14, 14, 15.772, 1.772, 11264, 0, 15.772, 18.035, 2.263, 1130, 18.035, 19.165, 1.129, 11264, 0, 19.165, 21.362, 2.198, 1650, 21.362, 22.607, 1.244, 8192, 0, 22.607, 24.561, 1.954, 1200, 24.561, 25.754, 1.193, 10240, 0,    11.754,
 15, 594, 15, 15, 16.889, 1.889, 12288, 0, 16.889, 19.305, 2.416, 1204, 19.305, 20.331, 1.025, 12288, 0, 20.331, 22.847, 2.516, 1800, 22.847, 23.875, 1.028, 9216, 0, 23.875, 26.068, 2.193, 1350, 26.068, 27.093, 1.024, 12288, 0,    12.093,
 16, 594, 16, 16, 17.913, 1.913, 11264, 0, 17.913, 20.13, 2.217, 1149, 20.13, 21.277, 1.147, 11264, 0, 21.277, 23.362, 2.085, 1650, 23.362, 24.792, 1.429, 8192, 0, 24.792, 26.722, 1.931, 1200, 26.722, 27.95, 1.228, 10240, 0,    11.950,
 17, 594, 17, 17, 18.844, 1.844, 10240, 0, 18.844, 21.26, 2.416, 1076, 21.26, 22.13, 0.87, 10240, 0, 22.13, 24.667, 2.537, 1500, 24.667, 25.588, 0.92, 7168, 0, 25.588, 27.772, 2.184, 1050, 27.772, 28.718, 0.946, 9216, 0,    11.718,
 18, 594, 18, 18, 19.965, 1.965, 12288, 0, 19.965, 22.339, 2.374, 1214, 22.339, 23.371, 1.033, 12288, 0, 23.371, 25.543, 2.172, 1800, 25.543, 26.612, 1.068, 9216, 0, 26.612, 28.909, 2.298, 1350, 28.909, 29.933, 1.024, 12288, 0,    11.933,
 19, 594, 19, 19, 21.087, 2.087, 12288, 0, 21.087, 23.549, 2.462, 1251, 23.549, 24.575, 1.026, 12288, 0, 24.575, 26.848, 2.273, 1800, 26.848, 27.876, 1.028, 9216, 0, 27.876, 30.064, 2.188, 1350, 30.064, 31.088, 1.024, 12288, 0,    12.088,
 20, 594, 20, 20, 22.114, 2.114, 11264, 0, 22.114, 24.447, 2.333, 1156, 24.447, 25.514, 1.067, 11264, 0, 25.514, 27.543, 2.029, 1650, 27.543, 28.79, 1.247, 8192, 0, 28.79, 30.856, 2.066, 1200, 30.856, 31.947, 1.091, 10240, 0,    11.947,
 21, 594, 21, 21, 23.142, 2.142, 11264, 0, 23.142, 25.607, 2.464, 1132, 25.607, 26.545, 0.939, 11264, 0, 26.545, 28.858, 2.312, 1650, 28.858, 29.779, 0.922, 8192, 0, 29.779, 32.005, 2.226, 1200, 32.005, 32.868, 0.863, 10240, 0,    11.868,
 22, 594, 22, 22, 24.169, 2.169, 11264, 0, 24.169, 26.506, 2.337, 1130, 26.506, 27.488, 0.983, 11264, 0, 27.488, 29.543, 2.055, 1650, 29.543, 30.689, 1.146, 8192, 0, 30.689, 32.804, 2.114, 1200, 32.804, 33.726, 0.922, 10240, 0,    11.726,
 23, 594, 23, 23, 25.009, 2.009, 9216, 0, 25.009, 27.351, 2.343, 959, 27.351, 28.256, 0.905, 9216, 0, 28.256, 30.502, 2.246, 1350, 30.502, 31.372, 0.869, 6144, 0, 31.372, 33.469, 2.097, 900, 33.469, 34.414, 0.945, 8192, 0,    11.414,
 24, 594, 24, 24, 25.856, 1.856, 9216, 0, 25.856, 28.205, 2.348, 935, 28.205, 29.027, 0.822, 9216, 0, 29.027, 31.181, 2.154, 1350, 31.181, 32.054, 0.873, 6144, 0, 32.054, 34.26, 2.206, 900, 34.26, 35.107, 0.847, 8192, 0,    11.107,
 25, 594, 25, 25, 26.979, 1.979, 12288, 0, 26.979, 29.666, 2.687, 1273, 29.666, 30.695, 1.03, 12288, 0, 30.695, 32.883, 2.188, 1800, 32.883, 33.912, 1.029, 9216, 0, 33.912, 36.102, 2.189, 1350, 36.102, 37.126, 1.024, 12288, 0,    12.126,
 26, 594, 26, 26, 27.909, 1.909, 10240, 0, 27.909, 30.074, 2.164, 1024, 30.074, 31.555, 1.481, 10240, 0, 31.555, 33.379, 1.824, 1500, 33.379, 34.709, 1.331, 7168, 0, 34.709, 36.411, 1.702, 1050, 36.411, 37.894, 1.483, 9216, 0,    11.894,
 27, 594, 27, 27, 29.026, 2.026, 12288, 0, 29.026, 31.888, 2.862, 1223, 31.888, 32.918, 1.03, 12288, 0, 32.918, 35.112, 2.194, 1800, 35.112, 36.145, 1.034, 9216, 0, 36.145, 38.336, 2.191, 1350, 38.336, 39.363, 1.027, 12288, 0,    12.363,
 28, 594, 28, 28, 30.054, 2.054, 11264, 0, 30.054, 32.138, 2.084, 1133, 32.138, 33.859, 1.721, 11264, 0, 33.859, 35.849, 1.991, 1650, 35.849, 37.061, 1.211, 8192, 0, 37.061, 39.007, 1.946, 1200, 39.007, 40.217, 1.209, 10240, 0,    12.217,
 29, 594, 29, 29, 31.081, 2.081, 11264, 0, 31.081, 34.025, 2.945, 1176, 34.025, 34.966, 0.941, 11264, 0, 34.966, 37.114, 2.148, 1650, 37.114, 38.033, 0.92, 8192, 0, 38.033, 40.286, 2.252, 1200, 40.286, 41.142, 0.856, 10240, 0,    12.142,
 30, 594, 30, 30, 32.113, 2.113, 11264, 0, 32.113, 34.314, 2.201, 1198, 34.314, 35.909, 1.595, 11264, 0, 35.909, 37.914, 2.004, 1650, 37.914, 38.944, 1.03, 8192, 0, 38.944, 40.956, 2.012, 1200, 40.956, 41.995, 1.04, 10240, 0,    11.995,
 31, 594, 31, 31, 32.858, 1.858, 8192, 0, 32.858, 35.649, 2.792, 892, 35.649, 36.592, 0.942, 8192, 0, 36.592, 38.571, 1.98, 1200, 38.571, 39.63, 1.058, 6144, 0, 39.63, 41.759, 2.13, 900, 41.759, 42.678, 0.919, 8192, 0,    11.678,
 32, 594, 32, 32, 33.696, 1.696, 9216, 0, 33.696, 35.98, 2.285, 916, 35.98, 37.36, 1.38, 9216, 0, 37.36, 39.558, 2.198, 1350, 39.558, 40.318, 0.76, 6144, 0, 40.318, 42.413, 2.095, 900, 42.413, 43.368, 0.954, 8192, 0,    11.368,
 33, 594, 33, 33, 34.72, 1.72, 11264, 0, 34.72, 37.716, 2.996, 1135, 37.716, 38.655, 0.939, 11264, 0, 38.655, 40.658, 2.003, 1650, 40.658, 41.578, 0.92, 8192, 0, 41.578, 43.704, 2.126, 1200, 43.704, 44.56, 0.856, 10240, 0,    11.560,
 34, 594, 34, 34, 35.567, 1.567, 9216, 0, 35.567, 37.744, 2.177, 970, 37.744, 39.422, 1.679, 9216, 0, 39.422, 41.194, 1.772, 1350, 41.194, 42.261, 1.067, 6144, 0, 42.261, 43.878, 1.617, 900, 43.878, 45.242, 1.365, 8192, 0,    11.242,
 36, 594, 36, 36, 37.803, 1.803, 11264, 0, 37.803, 39.896, 2.093, 1152, 39.896, 40.845, 0.949, 11264, 0, 40.845, 42.836, 1.991, 1650, 42.836, 43.748, 0.912, 8192, 0, 43.748, 45.685, 1.937, 1200, 45.685, 46.539, 0.854, 10240, 0,    10.539,
 35, 594, 35, 35, 36.777, 1.777, 13312, 0, 36.777, 40.087, 3.31, 1304, 40.087, 41.954, 1.867, 13312, 0, 41.954, 44.323, 2.369, 1950, 44.323, 45.357, 1.034, 9216, 0, 45.357, 47.541, 2.183, 1350, 47.541, 48.567, 1.026, 12288, 0,    13.567,
 37, 594, 37, 37, 38.836, 1.836, 11264, 0, 38.836, 41.954, 3.118, 1126, 41.954, 42.894, 0.94, 11264, 0, 42.894, 44.902, 2.008, 1650, 44.902, 46.274, 1.372, 8192, 0, 46.274, 48.21, 1.937, 1200, 48.21, 49.42, 1.21, 10240, 0,    12.420,
 38, 594, 38, 38, 39.86, 1.86, 11264, 0, 39.86, 42.192, 2.332, 1154, 42.192, 43.833, 1.64, 11264, 0, 43.833, 46.327, 2.494, 1650, 46.327, 47.249, 0.922, 8192, 0, 47.249, 49.483, 2.235, 1200, 49.483, 50.337, 0.853, 10240, 0,    12.337,
 39, 594, 39, 39, 40.886, 1.886, 11264, 0, 40.886, 43.972, 3.086, 1107, 43.972, 44.912, 0.94, 11264, 0, 44.912, 46.913, 2.001, 1650, 46.913, 48.162, 1.249, 8192, 0, 48.162, 50.151, 1.989, 1200, 50.151, 51.199, 1.048, 10240, 0,    12.199,
 40, 594, 40, 40, 41.816, 1.816, 10240, 0, 41.816, 44.093, 2.277, 1046, 44.093, 45.768, 1.675, 10240, 0, 45.768, 48.15, 2.382, 1500, 48.15, 48.959, 0.809, 7168, 0, 48.959, 51.187, 2.227, 1050, 51.187, 51.972, 0.786, 9216, 0,    11.972,
 41, 594, 41, 41, 42.747, 1.747, 10240, 0, 42.747, 45.897, 3.149, 1058, 45.897, 46.757, 0.86, 10240, 0, 46.757, 48.731, 1.974, 1500, 48.731, 49.755, 1.025, 7168, 0, 49.755, 51.849, 2.094, 1050, 51.849, 52.742, 0.893, 9216, 0,    11.742,
 42, 594, 42, 42, 43.771, 1.771, 11264, 0, 43.771, 46.139, 2.368, 1121, 46.139, 47.695, 1.557, 11264, 0, 47.695, 50.151, 2.456, 1650, 50.151, 51.073, 0.922, 8192, 0, 51.073, 53.127, 2.054, 1200, 53.127, 53.982, 0.855, 10240, 0,    11.982,
 43, 594, 43, 43, 44.702, 1.702, 10240, 0, 44.702, 47.75, 3.048, 1019, 47.75, 48.607, 0.857, 10240, 0, 48.607, 50.549, 1.942, 1500, 50.549, 51.879, 1.329, 7168, 0, 51.879, 53.581, 1.703, 1050, 53.581, 54.757, 1.176, 9216, 0,    11.757,
 44, 594, 44, 44, 45.633, 1.633, 10240, 0, 45.633, 48.12, 2.487, 1086, 48.12, 49.463, 1.343, 10240, 0, 49.463, 51.974, 2.511, 1500, 51.974, 52.773, 0.798, 7168, 0, 52.773, 54.83, 2.057, 1050, 54.83, 55.605, 0.775, 9216, 0,    11.605,
 45, 594, 45, 45, 46.471, 1.471, 9216, 0, 46.471, 49.53, 3.058, 977, 49.53, 50.3, 0.77, 9216, 0, 50.3, 52.185, 1.886, 1350, 52.185, 53.457, 1.272, 6144, 0, 53.457, 55.036, 1.579, 900, 55.036, 56.288, 1.252, 8192, 0,    11.288,
 46, 594, 46, 46, 47.495, 1.495, 11264, 0, 47.495, 50.28, 2.784, 1180, 50.28, 51.238, 0.959, 11264, 0, 51.238, 53.973, 2.735, 1650, 53.973, 54.891, 0.918, 8192, 0, 54.891, 56.84, 1.948, 1200, 56.84, 57.701, 0.862, 10240, 0,    11.701,
 47, 594, 47, 47, 48.426, 1.426, 10240, 0, 48.426, 51.407, 2.982, 1030, 51.407, 52.261, 0.853, 10240, 0, 52.261, 54.08, 1.819, 1500, 54.08, 55.688, 1.608, 7168, 0, 55.688, 57.386, 1.698, 1050, 57.386, 58.47, 1.084, 9216, 0,    11.470,
 48, 594, 48, 48, 49.45, 1.45, 11264, 0, 49.45, 52.341, 2.891, 1131, 52.341, 53.281, 0.941, 11264, 0, 53.281, 55.985, 2.703, 1650, 55.985, 56.897, 0.912, 8192, 0, 56.897, 58.841, 1.944, 1200, 58.841, 59.695, 0.854, 10240, 0,    11.695,
 49, 594, 49, 49, 50.567, 1.567, 12288, 0, 50.567, 53.611, 3.044, 1210, 53.611, 54.644, 1.033, 12288, 0, 54.644, 56.83, 2.185, 1800, 56.83, 57.927, 1.098, 9216, 0, 57.927, 60.11, 2.183, 1350, 60.11, 61.134, 1.024, 12288, 0,    12.134,
 50, 594, 50, 50, 51.498, 1.498, 10240, 0, 51.498, 54.295, 2.797, 1075, 54.295, 55.499, 1.205, 10240, 0, 55.499, 57.814, 2.315, 1500, 57.814, 58.727, 0.914, 7168, 0, 58.727, 60.539, 1.811, 1050, 60.539, 61.902, 1.363, 9216, 0,    11.902,
 51, 594, 51, 51, 52.616, 1.616, 12288, 0, 52.616, 55.838, 3.222, 1222, 55.838, 56.865, 1.027, 12288, 0, 56.865, 59.046, 2.181, 1800, 59.046, 60.08, 1.034, 9216, 0, 60.08, 62.312, 2.232, 1350, 62.312, 63.34, 1.028, 12288, 0,    12.340,
 52, 594, 52, 52, 53.547, 1.547, 10240, 0, 53.547, 56.243, 2.696, 1068, 56.243, 57.721, 1.479, 10240, 0, 57.721, 59.638, 1.917, 1500, 59.638, 60.876, 1.238, 7168, 0, 60.876, 62.582, 1.706, 1050, 62.582, 64.108, 1.526, 9216, 0,    12.108,
 53, 594, 53, 53, 54.478, 1.478, 10240, 0, 54.478, 57.814, 3.336, 1082, 57.814, 58.667, 0.854, 10240, 0, 58.667, 60.875, 2.208, 1500, 60.875, 61.674, 0.799, 7168, 0, 61.674, 64.014, 2.34, 1050, 64.014, 64.876, 0.862, 9216, 0,    11.876,
 54, 594, 54, 54, 55.316, 1.316, 9216, 0, 55.316, 58.04, 2.724, 985, 58.04, 59.443, 1.403, 9216, 0, 59.443, 61.276, 1.833, 1350, 61.276, 62.365, 1.088, 6144, 0, 62.365, 64.044, 1.679, 900, 64.044, 65.559, 1.515, 8192, 0,    11.559,
