Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 598, 0, 0, 0.934, 0.934, 10240, 0, 0.934, 2.84, 1.906, 1563, 2.84, 3.642, 0.802, 7168, 0, 3.642, 5.332, 1.69, 1050, 5.332, 6.102, 0.77, 9216, 0,     6.102,
 1, 598, 1, 1, 1.84, 0.84, 9216, 0, 1.84, 3.627, 1.787, 1475, 3.627, 4.443, 0.816, 7168, 0, 4.443, 6.136, 1.694, 1050, 6.136, 6.906, 0.77, 9216, 0,     5.906,
 2, 598, 2, 2, 2.841, 0.841, 9216, 0, 2.841, 4.588, 1.747, 1443, 4.588, 5.396, 0.808, 7168, 0, 5.396, 7.087, 1.691, 1050, 7.087, 7.866, 0.779, 9216, 0,     5.866,
 3, 598, 3, 3, 4.026, 1.026, 11264, 0, 4.026, 6.06, 2.035, 1677, 6.06, 6.978, 0.918, 8192, 0, 6.978, 8.926, 1.948, 1200, 8.926, 9.783, 0.857, 10240, 0,     6.783,
 4, 598, 4, 4, 4.963, 0.963, 10240, 0, 4.963, 6.859, 1.896, 1565, 6.859, 7.775, 0.916, 7168, 0, 7.775, 9.478, 1.703, 1050, 9.478, 10.56, 1.082, 9216, 0,     6.560,
 5, 598, 5, 5, 6.119, 1.119, 12288, 0, 6.119, 8.467, 2.348, 1938, 8.467, 9.497, 1.03, 9216, 0, 9.497, 11.68, 2.183, 1350, 11.68, 12.706, 1.026, 12288, 0,     7.706,
 6, 598, 6, 6, 7.24, 1.24, 12288, 0, 7.24, 9.429, 2.189, 1807, 9.429, 10.521, 1.092, 9216, 0, 10.521, 12.698, 2.177, 1350, 12.698, 13.735, 1.037, 12288, 0,     7.735,
 7, 598, 7, 7, 8.264, 1.264, 11264, 0, 8.264, 10.558, 2.295, 1726, 10.558, 11.474, 0.916, 8192, 0, 11.474, 13.621, 2.146, 1200, 13.621, 14.59, 0.97, 10240, 0,     7.590,
 8, 598, 8, 8, 9.201, 1.201, 10240, 0, 9.201, 11.308, 2.107, 1551, 11.308, 12.274, 0.965, 7168, 0, 12.274, 14.396, 2.122, 1050, 14.396, 15.358, 0.962, 9216, 0,     7.358,
 9, 598, 9, 9, 10.225, 1.225, 11264, 0, 10.225, 12.612, 2.387, 1694, 12.612, 13.528, 0.916, 8192, 0, 13.528, 15.566, 2.038, 1200, 15.566, 16.426, 0.861, 10240, 0,     7.426,
