Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 220, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.668, 1.809, 1086, 2.668, 3.458, 0.79, 10240, 0,     3.458,
 1, 220, 1, 1, 2.21, 1.21, 14336, 0, 2.21, 4.612, 2.401, 1431, 4.612, 5.716, 1.105, 14336, 0,     4.716,
 2, 220, 2, 2, 3.323, 1.323, 13312, 0, 3.323, 5.642, 2.319, 1385, 5.642, 6.74, 1.098, 13312, 0,     4.740,
 3, 220, 3, 3, 4.433, 1.433, 13312, 0, 4.433, 6.901, 2.468, 1374, 6.901, 7.927, 1.026, 13312, 0,     4.927,
 4, 220, 4, 4, 5.542, 1.542, 13312, 0, 5.542, 7.968, 2.425, 1396, 7.968, 8.995, 1.028, 13312, 0,     4.995,
 5, 220, 5, 5, 6.572, 1.572, 12288, 0, 6.572, 8.926, 2.354, 1209, 8.926, 9.942, 1.016, 12288, 0,     4.942,
 6, 220, 6, 6, 7.688, 1.688, 13312, 0, 7.688, 10.237, 2.549, 1362, 10.237, 11.273, 1.035, 13312, 0,     5.273,
 7, 220, 7, 7, 8.637, 1.637, 11264, 0, 8.637, 10.904, 2.266, 1184, 10.904, 12.144, 1.24, 11264, 0,     5.144,
 8, 220, 8, 8, 9.746, 1.746, 13312, 0, 9.746, 12.53, 2.784, 1373, 12.53, 13.559, 1.029, 13312, 0,     5.559,
 9, 220, 9, 9, 10.685, 1.685, 11264, 0, 10.685, 12.831, 2.146, 1157, 12.831, 14.426, 1.595, 11264, 0,     5.426,
 10, 220, 10, 10, 11.709, 1.709, 12288, 0, 11.709, 14.6, 2.891, 1241, 14.6, 15.548, 0.947, 12288, 0,     5.548,
 11, 220, 11, 11, 12.648, 1.648, 11264, 0, 12.648, 14.781, 2.134, 1169, 14.781, 16.416, 1.635, 11264, 0,     5.416,
 12, 220, 12, 12, 13.757, 1.757, 13312, 0, 13.757, 16.883, 3.126, 1365, 16.883, 17.916, 1.033, 13312, 0,     5.916,
 13, 220, 13, 13, 14.96, 1.96, 14336, 0, 14.96, 17.334, 2.374, 1422, 17.334, 19.022, 1.688, 14336, 0,     6.022,
