Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 593, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.432, 2.314, 1389, 3.432, 4.458, 1.026, 13312, 0,     4.458,
 1, 593, 1, 1, 2.057, 1.057, 11264, 0, 2.057, 4.005, 1.948, 1164, 4.005, 5.324, 1.319, 11264, 0,     4.324,
 2, 593, 2, 2, 2.996, 0.996, 11264, 0, 2.996, 5.399, 2.404, 1176, 5.399, 6.268, 0.868, 11264, 0,     4.268,
 3, 593, 3, 3, 3.774, 0.774, 9216, 0, 3.774, 5.622, 1.848, 968, 5.622, 6.985, 1.362, 9216, 0,     3.985,
 4, 593, 4, 4, 5.21, 1.21, 14336, 0, 5.21, 7.783, 2.573, 1429, 7.783, 8.895, 1.112, 14336, 0,     4.895,
 5, 593, 5, 5, 6.066, 1.066, 10240, 0, 6.066, 7.809, 1.743, 1046, 7.809, 9.682, 1.873, 10240, 0,     4.682,
 7, 593, 7, 7, 7.948, 0.948, 10240, 0, 7.948, 9.722, 1.775, 1065, 9.722, 10.514, 0.792, 10240, 0,     3.514,
 6, 593, 6, 6, 7.09, 1.09, 12288, 0, 7.09, 9.835, 2.745, 1232, 9.835, 11.459, 1.624, 12288, 0,     5.459,
 8, 593, 8, 8, 8.945, 0.945, 11264, 0, 8.945, 11.592, 2.647, 1117, 11.592, 12.462, 0.87, 11264, 0,     4.462,
 9, 593, 9, 9, 10.038, 1.038, 12288, 0, 10.038, 12.161, 2.123, 1277, 12.161, 13.407, 1.246, 12288, 0,     4.407,
 10, 593, 10, 10, 10.806, 0.806, 9216, 0, 10.806, 13.253, 2.447, 995, 13.253, 14.116, 0.863, 9216, 0,     4.116,
 11, 593, 11, 11, 12.035, 1.035, 12288, 0, 12.035, 14.244, 2.209, 1248, 14.244, 15.191, 0.947, 12288, 0,     4.191,
 12, 593, 12, 12, 12.974, 0.974, 11264, 0, 12.974, 15.2, 2.227, 1168, 15.2, 16.069, 0.869, 11264, 0,     4.069,
 13, 593, 13, 13, 13.777, 0.777, 9216, 0, 13.777, 15.905, 2.128, 995, 15.905, 16.783, 0.878, 9216, 0,     3.783,
 14, 593, 14, 14, 15.116, 1.116, 13312, 0, 15.116, 17.428, 2.312, 1335, 17.428, 18.46, 1.032, 13312, 0,     4.460,
 15, 593, 15, 15, 16.055, 1.055, 11264, 0, 16.055, 17.902, 1.847, 1113, 17.902, 19.332, 1.43, 11264, 0,     4.332,
 16, 593, 16, 16, 17.166, 1.166, 13312, 0, 17.166, 19.698, 2.533, 1360, 19.698, 20.725, 1.027, 13312, 0,     4.725,
 17, 593, 17, 17, 18.025, 1.025, 10240, 0, 18.025, 19.73, 1.705, 1027, 19.73, 21.515, 1.785, 10240, 0,     4.515,
 19, 593, 19, 19, 19.821, 0.821, 9216, 0, 19.821, 21.44, 1.619, 971, 21.44, 22.231, 0.791, 9216, 0,     3.231,
 18, 593, 18, 18, 19.049, 1.049, 12288, 0, 19.049, 21.712, 2.663, 1204, 21.712, 23.183, 1.471, 12288, 0,     5.183,
 20, 593, 20, 20, 21.121, 1.121, 13312, 0, 21.121, 23.726, 2.605, 1371, 23.726, 24.752, 1.026, 13312, 0,     4.752,
 21, 593, 21, 21, 22.059, 1.059, 11264, 0, 22.059, 23.963, 1.904, 1143, 23.963, 25.619, 1.656, 11264, 0,     4.619,
 23, 593, 23, 23, 24.036, 1.036, 10240, 0, 24.036, 25.723, 1.688, 1009, 25.723, 26.513, 0.79, 10240, 0,     3.513,
