Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 188, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.876, 1.948, 973, 2.876, 3.716, 0.84, 9216, 0, 3.716, 5.53, 1.815, 1350, 5.53, 6.3, 0.77, 6144, 0, 6.3, 7.91, 1.609, 900, 7.91, 8.657, 0.747, 8192, 0,     8.657,
 1, 188, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.085, 2.045, 1023, 4.085, 5.018, 0.933, 10240, 0, 5.018, 7.03, 2.012, 1500, 7.03, 7.937, 0.907, 7168, 0, 7.937, 9.809, 1.872, 1050, 9.809, 10.649, 0.841, 9216, 0,     9.649,
 2, 188, 2, 2, 2.965, 0.965, 9216, 0, 2.965, 4.899, 1.934, 968, 4.899, 5.856, 0.957, 9216, 0, 5.856, 7.655, 1.799, 1350, 7.655, 8.705, 1.05, 6144, 0, 8.705, 10.306, 1.601, 900, 10.306, 11.395, 1.09, 8192, 0,     9.395,
 3, 188, 3, 3, 3.928, 0.928, 9216, 0, 3.928, 6.024, 2.097, 967, 6.024, 6.864, 0.84, 9216, 0, 6.864, 8.836, 1.972, 1350, 8.836, 9.61, 0.774, 6144, 0, 9.61, 11.413, 1.803, 900, 11.413, 12.163, 0.75, 8192, 0,     9.163,
 4, 188, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 6.792, 1.864, 924, 6.792, 7.704, 0.912, 9216, 0, 7.704, 9.498, 1.794, 1350, 9.498, 10.378, 0.88, 6144, 0, 10.378, 11.985, 1.607, 900, 11.985, 12.909, 0.924, 8192, 0,     8.909,
 5, 188, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 7.867, 1.939, 922, 7.867, 8.715, 0.848, 9216, 0, 8.715, 10.648, 1.933, 1350, 10.648, 11.419, 0.771, 6144, 0, 11.419, 13.012, 1.594, 900, 13.012, 13.759, 0.747, 8192, 0,     8.759,
 6, 188, 6, 6, 7.04, 1.04, 10240, 0, 7.04, 9.163, 2.123, 1062, 9.163, 10.098, 0.935, 10240, 0, 10.098, 12.102, 2.004, 1500, 12.102, 13.001, 0.899, 7168, 0, 13.001, 14.868, 1.867, 1050, 14.868, 15.708, 0.84, 9216, 0,     9.708,
 7, 188, 7, 7, 7.968, 0.968, 9216, 0, 7.968, 9.956, 1.989, 994, 9.956, 10.939, 0.983, 9216, 0, 10.939, 12.738, 1.799, 1350, 12.738, 13.769, 1.031, 6144, 0, 13.769, 15.368, 1.599, 900, 15.368, 16.452, 1.084, 8192, 0,     9.452,
 8, 188, 8, 8, 9.03, 1.03, 10240, 0, 9.03, 11.235, 2.205, 1036, 11.235, 12.174, 0.939, 10240, 0, 12.174, 14.174, 2, 1500, 14.174, 15.072, 0.898, 7168, 0, 15.072, 16.939, 1.867, 1050, 16.939, 17.779, 0.84, 9216, 0,     9.779,
 9, 188, 9, 9, 9.956, 0.956, 9216, 0, 9.956, 11.933, 1.976, 989, 11.933, 13.014, 1.082, 9216, 0, 13.014, 14.811, 1.797, 1350, 14.811, 15.847, 1.036, 6144, 0, 15.847, 17.448, 1.601, 900, 17.448, 18.527, 1.079, 8192, 0,     9.527,
 10, 188, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 13.069, 2.141, 911, 13.069, 13.909, 0.84, 9216, 0, 13.909, 15.978, 2.07, 1350, 15.978, 16.753, 0.775, 6144, 0, 16.753, 18.542, 1.789, 900, 18.542, 19.289, 0.747, 8192, 0,     9.289,
 11, 188, 11, 11, 11.928, 0.928, 9216, 0, 11.928, 13.817, 1.889, 941, 13.817, 14.753, 0.937, 9216, 0, 14.753, 16.612, 1.859, 1350, 16.612, 17.522, 0.91, 6144, 0, 17.522, 19.119, 1.597, 900, 19.119, 20.036, 0.918, 8192, 0,     9.036,
 12, 188, 12, 12, 12.931, 0.931, 9216, 0, 12.931, 14.97, 2.04, 949, 14.97, 15.81, 0.84, 9216, 0, 15.81, 17.786, 1.976, 1350, 17.786, 18.561, 0.775, 6144, 0, 18.561, 20.153, 1.592, 900, 20.153, 20.899, 0.747, 8192, 0,     8.899,
 13, 188, 13, 13, 14.031, 1.031, 10240, 0, 14.031, 16.188, 2.157, 1077, 16.188, 17.121, 0.933, 10240, 0, 17.121, 19.119, 1.998, 1500, 19.119, 20.016, 0.898, 7168, 0, 20.016, 21.886, 1.87, 1050, 21.886, 22.726, 0.84, 9216, 0,     9.726,
 14, 188, 14, 14, 14.96, 0.96, 9216, 0, 14.96, 16.853, 1.892, 939, 16.853, 17.959, 1.106, 9216, 0, 17.959, 19.763, 1.804, 1350, 19.763, 20.786, 1.023, 6144, 0, 20.786, 22.384, 1.598, 900, 22.384, 23.472, 1.088, 8192, 0,     9.472,
 15, 188, 15, 15, 15.933, 0.933, 9216, 0, 15.933, 18.162, 2.229, 986, 18.162, 19.002, 0.84, 9216, 0, 19.002, 20.929, 1.927, 1350, 20.929, 21.707, 0.777, 6144, 0, 21.707, 23.502, 1.796, 900, 23.502, 24.256, 0.754, 8192, 0,     9.256,
 16, 188, 16, 16, 16.928, 0.928, 9216, 0, 16.928, 18.859, 1.931, 965, 18.859, 19.841, 0.982, 9216, 0, 19.841, 21.648, 1.808, 1350, 21.648, 22.476, 0.827, 6144, 0, 22.476, 24.076, 1.6, 900, 24.076, 25.002, 0.926, 8192, 0,     9.002,
 17, 188, 17, 17, 17.826, 0.826, 8192, 0, 17.826, 19.808, 1.982, 824, 19.808, 20.595, 0.786, 8192, 0, 20.595, 22.534, 1.939, 1200, 22.534, 23.304, 0.77, 6144, 0, 23.304, 25.111, 1.806, 900, 25.111, 25.859, 0.748, 8192, 0,     8.859,
 18, 188, 18, 18, 18.931, 0.931, 9216, 0, 18.931, 20.875, 1.944, 970, 20.875, 21.717, 0.841, 9216, 0, 21.717, 23.522, 1.806, 1350, 23.522, 24.292, 0.77, 6144, 0, 24.292, 25.896, 1.604, 900, 25.896, 26.652, 0.756, 8192, 0,     8.652,
 19, 188, 19, 19, 20.133, 1.133, 11264, 0, 20.133, 22.404, 2.271, 1132, 22.404, 23.43, 1.026, 11264, 0, 23.43, 25.634, 2.204, 1650, 25.634, 26.662, 1.028, 8192, 0, 26.662, 28.79, 2.128, 1200, 28.79, 29.726, 0.936, 10240, 0,    10.726,
 20, 188, 20, 20, 21.055, 1.055, 9216, 0, 21.055, 22.937, 1.883, 942, 22.937, 24.268, 1.331, 9216, 0, 24.268, 26.06, 1.792, 1350, 26.06, 27.439, 1.378, 6144, 0, 27.439, 29.034, 1.596, 900, 29.034, 30.474, 1.44, 8192, 0,    10.474,
 21, 188, 21, 21, 21.98, 0.98, 9216, 0, 21.98, 24.332, 2.352, 964, 24.332, 25.172, 0.84, 9216, 0, 25.172, 27.437, 2.264, 1350, 27.437, 28.208, 0.771, 6144, 0, 28.208, 30.394, 2.186, 900, 30.394, 31.219, 0.825, 8192, 0,    10.219,
 22, 188, 22, 22, 23.142, 1.142, 11264, 0, 23.142, 25.351, 2.209, 1105, 25.351, 26.38, 1.03, 11264, 0, 26.38, 28.59, 2.21, 1650, 28.59, 29.616, 1.026, 8192, 0, 29.616, 31.763, 2.147, 1200, 31.763, 32.707, 0.943, 10240, 0,    10.707,
 23, 188, 23, 23, 24.169, 1.169, 10240, 0, 24.169, 26.4, 2.232, 1027, 26.4, 27.333, 0.933, 10240, 0, 27.333, 29.443, 2.11, 1500, 29.443, 30.515, 1.071, 7168, 0, 30.515, 32.38, 1.865, 1050, 32.38, 33.544, 1.165, 9216, 0,    10.544,
 24, 188, 24, 24, 24.988, 0.988, 8192, 0, 24.988, 26.989, 2.001, 819, 26.989, 28.083, 1.094, 8192, 0, 28.083, 30.194, 2.111, 1200, 30.194, 31.282, 1.089, 6144, 0, 31.282, 33.369, 2.086, 900, 33.369, 34.289, 0.921, 8192, 0,    10.289,
 25, 188, 25, 25, 26.135, 1.135, 11264, 0, 26.135, 28.81, 2.675, 1199, 28.81, 29.836, 1.026, 11264, 0, 29.836, 32.032, 2.196, 1650, 32.032, 33.059, 1.026, 8192, 0, 33.059, 35.192, 2.133, 1200, 35.192, 36.125, 0.933, 10240, 0,    11.125,
 26, 188, 26, 26, 27.262, 1.262, 11264, 0, 27.262, 29.655, 2.393, 1194, 29.655, 30.86, 1.205, 11264, 0, 30.86, 33.063, 2.203, 1650, 33.063, 34.089, 1.026, 8192, 0, 34.089, 36.223, 2.134, 1200, 36.223, 37.156, 0.933, 10240, 0,    11.156,
 27, 188, 27, 27, 28.286, 1.286, 10240, 0, 28.286, 30.956, 2.671, 1070, 30.956, 31.89, 0.933, 10240, 0, 31.89, 34.04, 2.151, 1500, 34.04, 34.991, 0.951, 7168, 0, 34.991, 37.065, 2.074, 1050, 37.065, 37.996, 0.931, 9216, 0,    10.996,
 28, 188, 28, 28, 29.106, 1.106, 8192, 0, 29.106, 31.381, 2.275, 856, 31.381, 32.634, 1.253, 8192, 0, 32.634, 34.671, 2.037, 1200, 34.671, 35.761, 1.09, 6144, 0, 35.761, 37.824, 2.062, 900, 37.824, 38.74, 0.917, 8192, 0,    10.740,
 29, 188, 29, 29, 30.139, 1.139, 10240, 0, 30.139, 33.097, 2.958, 1070, 33.097, 34.03, 0.934, 10240, 0, 34.03, 36.041, 2.011, 1500, 36.041, 36.945, 0.904, 7168, 0, 36.945, 38.936, 1.991, 1050, 38.936, 39.782, 0.845, 9216, 0,    10.782,
 30, 188, 30, 30, 31.061, 1.061, 9216, 0, 31.061, 33.351, 2.29, 985, 33.351, 34.869, 1.519, 9216, 0, 34.869, 36.676, 1.807, 1350, 36.676, 37.713, 1.036, 6144, 0, 37.713, 39.424, 1.711, 900, 39.424, 40.533, 1.109, 8192, 0,    10.533,
 31, 188, 31, 31, 31.884, 0.884, 8192, 0, 31.884, 34.828, 2.944, 866, 34.828, 35.614, 0.786, 8192, 0, 35.614, 37.646, 2.032, 1200, 37.646, 38.481, 0.835, 6144, 0, 38.481, 40.543, 2.062, 900, 40.543, 41.299, 0.756, 8192, 0,    10.299,
 32, 188, 32, 32, 33.03, 1.03, 10240, 0, 33.03, 35.442, 2.412, 1041, 35.442, 36.545, 1.104, 10240, 0, 36.545, 38.68, 2.135, 1500, 38.68, 39.582, 0.902, 7168, 0, 39.582, 41.463, 1.881, 1050, 41.463, 42.303, 0.841, 9216, 0,    10.303,
 33, 188, 33, 33, 33.955, 0.955, 9216, 0, 33.955, 36.817, 2.862, 992, 36.817, 37.661, 0.844, 9216, 0, 37.661, 39.472, 1.811, 1350, 39.472, 40.354, 0.882, 6144, 0, 40.354, 42.143, 1.789, 900, 42.143, 43.056, 0.913, 8192, 0,    10.056,
 34, 188, 34, 34, 34.935, 0.935, 9216, 0, 34.935, 37.356, 2.421, 957, 37.356, 38.501, 1.145, 9216, 0, 38.501, 40.484, 1.983, 1350, 40.484, 41.254, 0.77, 6144, 0, 41.254, 43.064, 1.81, 900, 43.064, 43.812, 0.749, 8192, 0,     9.812,
 35, 188, 35, 35, 35.832, 0.832, 8192, 0, 35.832, 38.439, 2.607, 810, 38.439, 39.248, 0.809, 8192, 0, 39.248, 41.073, 1.825, 1200, 41.073, 42.022, 0.949, 6144, 0, 42.022, 43.75, 1.728, 900, 43.75, 44.557, 0.807, 8192, 0,     9.557,
 36, 188, 36, 36, 36.928, 0.928, 9216, 0, 36.928, 39.196, 2.269, 917, 39.196, 40.086, 0.89, 9216, 0, 40.086, 42.291, 2.205, 1350, 42.291, 43.064, 0.772, 6144, 0, 43.064, 44.667, 1.604, 900, 44.667, 45.414, 0.747, 8192, 0,     9.414,
 37, 188, 37, 37, 38.032, 1.032, 10240, 0, 38.032, 40.575, 2.544, 1069, 40.575, 41.514, 0.939, 10240, 0, 41.514, 43.527, 2.013, 1500, 43.527, 44.425, 0.898, 7168, 0, 44.425, 46.292, 1.867, 1050, 46.292, 47.138, 0.846, 9216, 0,    10.138,
