Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 610, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.668, 1.809, 1086, 2.668, 3.458, 0.79, 10240, 0,     3.458,
 1, 610, 1, 1, 2.21, 1.21, 14336, 0, 2.21, 4.612, 2.401, 1431, 4.612, 5.716, 1.105, 14336, 0,     4.716,
 2, 610, 2, 2, 3.323, 1.323, 13312, 0, 3.323, 5.642, 2.319, 1385, 5.642, 6.74, 1.098, 13312, 0,     4.740,
 3, 610, 3, 3, 4.433, 1.433, 13312, 0, 4.433, 6.901, 2.468, 1374, 6.901, 7.927, 1.026, 13312, 0,     4.927,
 4, 610, 4, 4, 5.542, 1.542, 13312, 0, 5.542, 7.968, 2.425, 1396, 7.968, 8.995, 1.028, 13312, 0,     4.995,
 5, 610, 5, 5, 6.572, 1.572, 12288, 0, 6.572, 8.926, 2.354, 1209, 8.926, 9.942, 1.016, 12288, 0,     4.942,
 6, 610, 6, 6, 7.688, 1.688, 13312, 0, 7.688, 10.237, 2.549, 1362, 10.237, 11.273, 1.035, 13312, 0,     5.273,
 7, 610, 7, 7, 8.637, 1.637, 11264, 0, 8.637, 10.904, 2.266, 1184, 10.904, 12.144, 1.24, 11264, 0,     5.144,
 8, 610, 8, 8, 9.746, 1.746, 13312, 0, 9.746, 12.53, 2.784, 1373, 12.53, 13.559, 1.029, 13312, 0,     5.559,
 9, 610, 9, 9, 10.685, 1.685, 11264, 0, 10.685, 12.831, 2.146, 1157, 12.831, 14.426, 1.595, 11264, 0,     5.426,
 10, 610, 10, 10, 11.709, 1.709, 12288, 0, 11.709, 14.6, 2.891, 1241, 14.6, 15.548, 0.947, 12288, 0,     5.548,
 11, 610, 11, 11, 12.648, 1.648, 11264, 0, 12.648, 14.781, 2.134, 1169, 14.781, 16.416, 1.635, 11264, 0,     5.416,
 12, 610, 12, 12, 13.757, 1.757, 13312, 0, 13.757, 16.883, 3.126, 1365, 16.883, 17.915, 1.033, 13312, 0,     5.915,
 13, 610, 13, 13, 14.96, 1.96, 14336, 0, 14.96, 17.334, 2.374, 1422, 17.334, 19.022, 1.688, 14336, 0,     6.022,
 14, 610, 14, 14, 15.728, 1.728, 9216, 0, 15.728, 18.492, 2.764, 962, 18.492, 19.731, 1.239, 9216, 0,     5.731,
 15, 610, 15, 15, 16.752, 1.752, 12288, 0, 16.752, 19.415, 2.663, 1248, 19.415, 20.678, 1.263, 12288, 0,     5.678,
 16, 610, 16, 16, 17.776, 1.776, 12288, 0, 17.776, 20.518, 2.742, 1216, 20.518, 21.623, 1.105, 12288, 0,     5.623,
 17, 610, 17, 17, 18.972, 1.972, 14336, 0, 18.972, 21.753, 2.782, 1403, 21.753, 22.861, 1.107, 14336, 0,     5.861,
 18, 610, 18, 18, 19.914, 1.914, 11264, 0, 19.914, 22.476, 2.562, 1173, 22.476, 23.728, 1.252, 11264, 0,     5.728,
 19, 610, 19, 19, 20.767, 1.767, 10240, 0, 20.767, 23.568, 2.801, 1080, 23.568, 24.522, 0.953, 10240, 0,     5.522,
 20, 610, 20, 20, 21.97, 1.97, 14336, 0, 21.97, 24.873, 2.903, 1436, 24.873, 25.978, 1.105, 14336, 0,     5.978,
 21, 610, 21, 21, 22.909, 1.909, 11264, 0, 22.909, 25.511, 2.602, 1166, 25.511, 26.849, 1.338, 11264, 0,     5.849,
 22, 610, 22, 22, 23.771, 1.771, 10240, 0, 23.771, 26.707, 2.937, 1098, 26.707, 27.646, 0.938, 10240, 0,     5.646,
 23, 610, 23, 23, 24.802, 1.802, 12288, 0, 24.802, 27.533, 2.731, 1214, 27.533, 28.598, 1.065, 12288, 0,     5.598,
 24, 610, 24, 24, 26.006, 2.006, 14336, 0, 26.006, 29.086, 3.08, 1427, 29.086, 30.192, 1.106, 14336, 0,     6.192,
 25, 610, 25, 25, 26.859, 1.859, 10240, 0, 26.859, 29.34, 2.481, 1078, 29.34, 30.98, 1.64, 10240, 0,     5.980,
 27, 610, 27, 27, 28.909, 1.909, 11264, 0, 28.909, 31.234, 2.325, 1137, 31.234, 32.103, 0.869, 11264, 0,     5.103,
 26, 610, 26, 26, 27.971, 1.971, 13312, 0, 27.971, 31.37, 3.399, 1367, 31.37, 33.134, 1.764, 13312, 0,     7.134,
 29, 610, 29, 29, 30.876, 1.876, 10240, 0, 30.876, 33.194, 2.318, 1091, 33.194, 33.984, 0.79, 10240, 0,     4.984,
 28, 610, 28, 28, 30.023, 2.023, 13312, 0, 30.023, 33.554, 3.532, 1393, 33.554, 35.015, 1.46, 13312, 0,     7.015,
