Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 613, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.412, 1.638, 984, 2.412, 3.123, 0.711, 9216, 0, 3.123, 4.623, 1.5, 1350, 4.623, 5.238, 0.615, 6144, 0, 5.238, 6.57, 1.331, 900, 6.57, 7.202, 0.632, 8192, 0,     7.202,
 1, 613, 1, 1, 2.119, 1.119, 13312, 0, 2.119, 4.344, 2.225, 1333, 4.344, 5.369, 1.026, 13312, 0, 5.369, 7.536, 2.167, 1950, 7.536, 8.458, 0.922, 9216, 0, 8.458, 10.461, 2.004, 1350, 10.461, 11.409, 0.947, 12288, 0,    10.409,
 2, 613, 2, 2, 3.313, 1.313, 14336, 0, 3.313, 5.714, 2.401, 1439, 5.714, 6.819, 1.105, 14336, 0, 6.819, 9.152, 2.332, 2100, 9.152, 10.176, 1.025, 10240, 0, 10.176, 12.394, 2.218, 1500, 12.394, 13.427, 1.033, 13312, 0,    11.427,
 3, 613, 3, 3, 4.344, 1.344, 12288, 0, 4.344, 6.507, 2.163, 1299, 6.507, 7.773, 1.266, 12288, 0, 7.773, 9.789, 2.016, 1800, 9.789, 11.101, 1.312, 9216, 0, 11.101, 13.102, 2.001, 1350, 13.102, 14.372, 1.27, 12288, 0,    11.372,
 4, 613, 4, 4, 5.453, 1.453, 13312, 0, 5.453, 7.968, 2.515, 1349, 7.968, 8.995, 1.028, 13312, 0, 8.995, 11.325, 2.33, 1950, 11.325, 12.247, 0.922, 9216, 0, 12.247, 14.396, 2.149, 1350, 14.396, 15.345, 0.949, 12288, 0,    11.345,
 5, 613, 5, 5, 6.562, 1.562, 13312, 0, 6.562, 8.804, 2.241, 1345, 8.804, 10.022, 1.218, 13312, 0, 10.022, 12.191, 2.169, 1950, 12.191, 13.173, 0.982, 9216, 0, 13.173, 15.175, 2.002, 1350, 15.175, 16.291, 1.116, 12288, 0,    11.291,
 6, 613, 6, 6, 7.586, 1.586, 12288, 0, 7.586, 10.062, 2.475, 1252, 10.062, 11.014, 0.952, 12288, 0, 11.014, 13.344, 2.33, 1800, 13.344, 14.275, 0.931, 9216, 0, 14.275, 16.403, 2.128, 1350, 16.403, 17.356, 0.953, 12288, 0,    11.356,
 7, 613, 7, 7, 8.44, 1.44, 10240, 0, 8.44, 10.471, 2.032, 1001, 10.471, 11.801, 1.33, 10240, 0, 11.801, 13.858, 2.057, 1500, 13.858, 14.992, 1.134, 7168, 0, 14.992, 16.741, 1.749, 1050, 16.741, 18.065, 1.324, 9216, 0,    11.065,
 8, 613, 8, 8, 9.378, 1.378, 11264, 0, 9.378, 12.029, 2.651, 1175, 12.029, 12.9, 0.872, 11264, 0, 12.9, 15.19, 2.29, 1650, 15.19, 16.013, 0.823, 8192, 0, 16.013, 18.182, 2.169, 1200, 18.182, 18.974, 0.791, 10240, 0,    10.974,
 9, 613, 9, 9, 10.402, 1.402, 12288, 0, 10.402, 12.57, 2.168, 1260, 12.57, 13.848, 1.278, 12288, 0, 13.848, 15.865, 2.017, 1800, 15.865, 16.939, 1.074, 9216, 0, 16.939, 18.939, 2, 1350, 18.939, 19.919, 0.98, 12288, 0,    10.919,
 10, 613, 10, 10, 11.263, 1.263, 10240, 0, 11.263, 13.723, 2.459, 1017, 13.723, 14.636, 0.913, 10240, 0, 14.636, 16.863, 2.227, 1500, 16.863, 17.657, 0.795, 7168, 0, 17.657, 19.75, 2.093, 1050, 19.75, 20.628, 0.878, 9216, 0,    10.628,
 11, 613, 11, 11, 12.287, 1.287, 12288, 0, 12.287, 14.701, 2.414, 1276, 14.701, 15.648, 0.947, 12288, 0, 15.648, 17.869, 2.221, 1800, 17.869, 18.791, 0.921, 9216, 0, 18.791, 20.94, 2.149, 1350, 20.94, 21.888, 0.948, 12288, 0,    10.888,
 12, 613, 12, 12, 13.147, 1.147, 10240, 0, 13.147, 15.408, 2.262, 1006, 15.408, 16.436, 1.028, 10240, 0, 16.436, 18.532, 2.096, 1500, 18.532, 19.508, 0.975, 7168, 0, 19.508, 21.322, 1.815, 1050, 21.322, 22.597, 1.274, 9216, 0,    10.597,
 13, 613, 13, 13, 14, 1, 10240, 0, 14, 16.526, 2.526, 1092, 16.526, 17.324, 0.797, 10240, 0, 17.324, 19.545, 2.221, 1500, 19.545, 20.27, 0.725, 7168, 0, 20.27, 22.508, 2.239, 1050, 22.508, 23.315, 0.806, 9216, 0,    10.315,
 14, 613, 14, 14, 14.861, 0.861, 10240, 0, 14.861, 17.206, 2.345, 1079, 17.206, 18.112, 0.906, 10240, 0, 18.112, 20.205, 2.093, 1500, 20.205, 20.99, 0.785, 7168, 0, 20.99, 22.881, 1.891, 1050, 22.881, 24.026, 1.146, 9216, 0,    10.026,
 15, 613, 15, 15, 15.945, 0.945, 11264, 0, 15.945, 18.482, 2.538, 1168, 18.482, 19.351, 0.868, 11264, 0, 19.351, 21.378, 2.027, 1650, 21.378, 22.2, 0.822, 8192, 0, 22.2, 24.288, 2.088, 1200, 24.288, 25.078, 0.79, 10240, 0,    10.078,
 16, 613, 16, 16, 16.945, 0.945, 11264, 0, 16.945, 19.175, 2.23, 1177, 19.175, 20.218, 1.043, 11264, 0, 20.218, 22.054, 1.836, 1650, 22.054, 23.019, 0.965, 8192, 0, 23.019, 24.802, 1.783, 1200, 24.802, 25.868, 1.066, 10240, 0,     9.868,
 17, 613, 17, 17, 18.035, 1.035, 12288, 0, 18.035, 20.496, 2.461, 1204, 20.496, 21.452, 0.956, 12288, 0, 21.452, 23.462, 2.01, 1800, 23.462, 24.384, 0.922, 9216, 0, 24.384, 26.38, 1.996, 1350, 26.38, 27.332, 0.952, 12288, 0,    10.332,
