Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 200, 0, 0, 1.172, 1.172, 16384, 0, 1.172, 4.764, 3.592, 2515, 4.764, 5.887, 1.123, 12288, 0, 5.887, 8.179, 2.292, 1800, 8.179, 9.281, 1.102, 16384, 0,     9.281,
 1, 200, 1, 1, 2.196, 1.196, 14336, 0, 2.196, 5.224, 3.027, 2120, 5.224, 6.821, 1.597, 10240, 0, 6.821, 8.733, 1.912, 1500, 8.733, 10.168, 1.436, 13312, 0,     9.168,
 2, 200, 2, 2, 3.002, 1.002, 11264, 0, 3.002, 5.423, 2.421, 1696, 5.423, 7.565, 2.142, 8192, 0, 7.565, 9.712, 2.147, 1200, 9.712, 10.851, 1.139, 10240, 0,     8.851,
 3, 200, 3, 3, 4.036, 1.036, 14336, 0, 4.036, 7.831, 3.796, 2146, 7.831, 8.768, 0.937, 10240, 0, 8.768, 10.668, 1.9, 1500, 10.668, 11.742, 1.074, 13312, 0,     8.742,
 4, 200, 4, 4, 5.133, 1.133, 15360, 0, 5.133, 8.454, 3.321, 2254, 8.454, 9.792, 1.338, 11264, 0, 9.792, 11.888, 2.096, 1650, 11.888, 12.847, 0.96, 14336, 0,     8.847,
 5, 200, 5, 5, 6.23, 1.23, 15360, 0, 6.23, 9.495, 3.265, 2286, 9.495, 10.826, 1.331, 11264, 0, 10.826, 12.927, 2.101, 1650, 12.927, 13.891, 0.964, 14336, 0,     8.891,
 6, 200, 6, 6, 7.116, 1.116, 12288, 0, 7.116, 10.518, 3.401, 1881, 10.518, 11.667, 1.15, 9216, 0, 11.667, 13.602, 1.934, 1350, 13.602, 14.713, 1.111, 12288, 0,     8.713,
 8, 200, 8, 8, 9.091, 1.091, 11264, 0, 9.091, 11.928, 2.836, 1703, 11.928, 12.678, 0.751, 8192, 0, 12.678, 14.458, 1.78, 1200, 14.458, 15.397, 0.938, 10240, 0,     7.397,
 7, 200, 7, 7, 8.287, 1.287, 16384, 0, 8.287, 12.029, 3.742, 2503, 12.029, 13.795, 1.766, 12288, 0, 13.795, 16.078, 2.283, 1800, 16.078, 17.173, 1.094, 16384, 0,    10.173,
 9, 200, 9, 9, 10.268, 1.268, 16384, 0, 10.268, 14.093, 3.826, 2494, 14.093, 15.22, 1.127, 12288, 0, 15.22, 17.507, 2.287, 1800, 17.507, 18.604, 1.096, 16384, 0,     9.604,
