Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 274, 12, 275, 275, 276.09, 1.09, 8192, 0, 276.09, 278.519, 2.429, 407, 278.519, 411.265, 132.745, 12288, 0, 411.265, 412.078, 0.813, 960, 412.078, 412.698, 0.62, 6144, 0, 412.698, 413.512, 0.813, 600, 413.512, 413.819, 0.307, 3072, 0, 413.819, 414.013, 0.194, 600, 414.013, 414.226, 0.213, 2048, 0,   139.226,
 275, 12, 276, 276, 277.114, 1.114, 10240, 0, 277.114, 279.556, 2.442, 519, 279.556, 412.801, 133.244, 15360, 0, 412.801, 413.8, 1, 1200, 413.8, 414.523, 0.722, 7168, 0, 414.523, 415.445, 0.922, 700, 415.445, 415.76, 0.315, 3072, 0, 415.76, 415.962, 0.201, 600, 415.962, 416.168, 0.207, 2048, 0,   140.168,
 276, 12, 277, 277, 278.148, 1.148, 10240, 0, 278.148, 280.637, 2.488, 541, 280.637, 414.438, 133.802, 16384, 0, 414.438, 415.505, 1.066, 1280, 415.505, 416.33, 0.825, 8192, 0, 416.33, 417.396, 1.066, 800, 417.396, 417.806, 0.41, 4096, 0, 417.806, 418.081, 0.275, 800, 418.081, 418.39, 0.309, 3072, 0,   141.390,
 277, 12, 278, 278, 279.172, 1.172, 10240, 0, 279.172, 281.724, 2.552, 544, 281.724, 416.077, 134.353, 16384, 0, 416.077, 417.143, 1.066, 1280, 417.143, 417.968, 0.825, 8192, 0, 417.968, 419.053, 1.085, 800, 419.053, 419.471, 0.418, 4096, 0, 419.471, 419.744, 0.274, 800, 419.744, 420.053, 0.309, 3072, 0,   142.053,
 278, 12, 279, 279, 280.101, 1.101, 9216, 0, 280.101, 282.68, 2.579, 479, 282.68, 417.515, 134.835, 14336, 0, 417.515, 418.465, 0.95, 1120, 418.465, 419.188, 0.723, 7168, 0, 419.188, 420.132, 0.944, 700, 420.132, 420.439, 0.307, 3072, 0, 420.439, 420.639, 0.2, 600, 420.639, 420.846, 0.207, 2048, 0,   141.846,
 279, 12, 280, 280, 281.022, 1.022, 9216, 0, 281.022, 283.646, 2.624, 484, 283.646, 418.949, 135.302, 14336, 0, 418.949, 419.881, 0.933, 1120, 419.881, 420.604, 0.723, 7168, 0, 420.604, 421.537, 0.932, 700, 421.537, 421.848, 0.311, 3072, 0, 421.848, 422.048, 0.2, 600, 422.048, 422.257, 0.209, 2048, 0,   142.257,
 280, 12, 281, 281, 282.046, 1.046, 10240, 0, 282.046, 284.741, 2.694, 548, 284.741, 420.587, 135.846, 16384, 0, 420.587, 421.667, 1.081, 1280, 421.667, 422.492, 0.825, 8192, 0, 422.492, 423.558, 1.065, 800, 423.558, 423.968, 0.41, 4096, 0, 423.968, 424.247, 0.28, 800, 424.247, 424.557, 0.309, 3072, 0,   143.557,
 281, 12, 282, 282, 282.866, 0.866, 8192, 0, 282.866, 285.636, 2.77, 448, 285.636, 421.924, 136.287, 13312, 0, 421.924, 422.79, 0.866, 1040, 422.79, 423.41, 0.621, 6144, 0, 423.41, 424.357, 0.947, 600, 424.357, 424.664, 0.307, 3072, 0, 424.664, 424.879, 0.214, 600, 424.879, 425.085, 0.207, 2048, 0,   143.085,
 282, 12, 283, 283, 283.827, 0.827, 8192, 0, 283.827, 286.507, 2.68, 436, 286.507, 423.255, 136.748, 13312, 0, 423.255, 424.14, 0.885, 1040, 424.14, 424.76, 0.621, 6144, 0, 424.76, 425.554, 0.794, 600, 425.554, 425.861, 0.307, 3072, 0, 425.861, 426.061, 0.2, 600, 426.061, 426.268, 0.207, 2048, 0,   143.268,
 283, 12, 284, 284, 284.821, 0.821, 8192, 0, 284.821, 287.315, 2.494, 405, 287.315, 424.483, 137.168, 12288, 0, 424.483, 425.283, 0.799, 960, 425.283, 425.903, 0.62, 6144, 0, 425.903, 426.707, 0.804, 600, 426.707, 427.015, 0.307, 3072, 0, 427.015, 427.214, 0.2, 600, 427.214, 427.421, 0.207, 2048, 0,   143.421,
 284, 12, 285, 285, 285.821, 0.821, 8192, 0, 285.821, 288.19, 2.369, 431, 288.19, 425.712, 137.522, 12288, 0, 425.712, 426.512, 0.799, 960, 426.512, 427.132, 0.62, 6144, 0, 427.132, 427.95, 0.818, 600, 427.95, 428.263, 0.313, 3072, 0, 428.263, 428.463, 0.2, 600, 428.463, 428.673, 0.211, 2048, 0,   143.673,
 285, 12, 286, 286, 286.924, 0.924, 9216, 0, 286.924, 289.108, 2.185, 460, 289.108, 427.046, 137.938, 13312, 0, 427.046, 427.912, 0.866, 1040, 427.912, 428.532, 0.62, 6144, 0, 428.532, 429.331, 0.799, 600, 429.331, 429.638, 0.307, 3072, 0, 429.638, 429.846, 0.208, 600, 429.846, 430.06, 0.213, 2048, 0,   144.060,
 286, 12, 287, 287, 287.821, 0.821, 8192, 0, 287.821, 289.981, 2.16, 437, 289.981, 428.377, 138.396, 13312, 0, 428.377, 429.242, 0.865, 1040, 429.242, 429.865, 0.623, 6144, 0, 429.865, 430.655, 0.79, 600, 430.655, 430.963, 0.307, 3072, 0, 430.963, 431.177, 0.214, 600, 431.177, 431.384, 0.207, 2048, 0,   144.384,
 287, 12, 288, 288, 288.821, 0.821, 8192, 0, 288.821, 290.835, 2.014, 428, 290.835, 429.613, 138.778, 12288, 0, 429.613, 430.413, 0.8, 960, 430.413, 431.04, 0.627, 6144, 0, 431.04, 431.849, 0.809, 600, 431.849, 432.157, 0.307, 3072, 0, 432.157, 432.355, 0.198, 600, 432.355, 432.563, 0.208, 2048, 0,   144.563,
 288, 12, 289, 289, 290.138, 1.138, 11264, 0, 290.138, 291.934, 1.796, 550, 291.934, 431.251, 139.318, 16384, 0, 431.251, 432.317, 1.066, 1280, 432.317, 433.147, 0.829, 8192, 0, 433.147, 434.216, 1.069, 800, 434.216, 434.629, 0.413, 4096, 0, 434.629, 434.887, 0.258, 800, 434.887, 435.196, 0.309, 3072, 0,   146.196,
 289, 12, 290, 290, 290.964, 0.964, 8192, 0, 290.964, 292.773, 1.809, 420, 292.773, 432.48, 139.708, 12288, 0, 432.48, 433.28, 0.8, 960, 433.28, 433.909, 0.629, 6144, 0, 433.909, 435.015, 1.106, 600, 435.015, 435.326, 0.311, 3072, 0, 435.326, 435.517, 0.191, 600, 435.517, 435.724, 0.207, 2048, 0,   145.724,
 290, 12, 291, 291, 291.821, 0.821, 8192, 0, 291.821, 293.637, 1.816, 433, 293.637, 433.821, 140.184, 13312, 0, 433.821, 434.687, 0.866, 1040, 434.687, 435.308, 0.62, 6144, 0, 435.308, 436.119, 0.812, 600, 436.119, 436.434, 0.315, 3072, 0, 436.434, 436.634, 0.2, 600, 436.634, 436.842, 0.209, 2048, 0,   145.842,
 291, 12, 292, 292, 293.026, 1.026, 10240, 0, 293.026, 294.651, 1.625, 508, 294.651, 435.357, 140.706, 15360, 0, 435.357, 436.357, 1, 1200, 436.357, 437.085, 0.728, 7168, 0, 437.085, 438.016, 0.931, 700, 438.016, 438.323, 0.307, 3072, 0, 438.323, 438.523, 0.2, 600, 438.523, 438.729, 0.207, 2048, 0,   146.729,
 292, 12, 293, 293, 293.845, 0.845, 8192, 0, 293.845, 295.458, 1.613, 404, 295.458, 436.586, 141.128, 12288, 0, 436.586, 437.385, 0.799, 960, 437.385, 438.006, 0.62, 6144, 0, 438.006, 438.814, 0.809, 600, 438.814, 439.122, 0.308, 3072, 0, 439.122, 439.327, 0.206, 600, 439.327, 439.534, 0.207, 2048, 0,   146.534,
 293, 12, 294, 294, 294.821, 0.821, 8192, 0, 294.821, 296.284, 1.463, 410, 296.284, 437.814, 141.53, 12288, 0, 437.814, 438.604, 0.79, 960, 438.604, 439.224, 0.62, 6144, 0, 439.224, 440.04, 0.816, 600, 440.04, 440.35, 0.31, 3072, 0, 440.35, 440.541, 0.192, 600, 440.541, 440.748, 0.207, 2048, 0,   146.748,
 294, 12, 295, 295, 296.026, 1.026, 10240, 0, 296.026, 297.349, 1.323, 533, 297.349, 439.35, 142.002, 15360, 0, 439.35, 440.349, 0.999, 1200, 440.349, 441.072, 0.723, 7168, 0, 441.072, 442.003, 0.931, 700, 442.003, 442.31, 0.307, 3072, 0, 442.31, 442.51, 0.2, 600, 442.51, 442.717, 0.207, 2048, 0,   147.717,
 295, 12, 296, 296, 296.855, 0.855, 8192, 0, 296.855, 298.199, 1.345, 426, 298.199, 440.579, 142.38, 12288, 0, 440.579, 441.378, 0.799, 960, 441.378, 442.003, 0.625, 6144, 0, 442.003, 442.802, 0.799, 600, 442.802, 443.109, 0.307, 3072, 0, 443.109, 443.301, 0.192, 600, 443.301, 443.512, 0.212, 2048, 0,   147.512,
 296, 12, 297, 297, 297.924, 0.924, 9216, 0, 297.924, 299.137, 1.214, 470, 299.137, 442.012, 142.875, 14336, 0, 442.012, 442.945, 0.933, 1120, 442.945, 443.668, 0.723, 7168, 0, 443.668, 444.615, 0.947, 700, 444.615, 444.922, 0.307, 3072, 0, 444.922, 445.122, 0.2, 600, 445.122, 445.329, 0.207, 2048, 0,   148.329,
 297, 12, 298, 298, 298.927, 0.927, 9216, 0, 298.927, 300.047, 1.12, 450, 300.047, 443.346, 143.299, 13312, 0, 443.346, 444.212, 0.866, 1040, 444.212, 444.832, 0.62, 6144, 0, 444.832, 445.64, 0.808, 600, 445.64, 445.947, 0.307, 3072, 0, 445.947, 446.153, 0.206, 600, 446.153, 446.36, 0.207, 2048, 0,   148.360,
 298, 12, 299, 299, 300.128, 1.128, 11264, 0, 300.128, 301.234, 1.106, 552, 301.234, 444.991, 143.757, 16384, 0, 444.991, 446.057, 1.066, 1280, 446.057, 446.883, 0.825, 8192, 0, 446.883, 447.962, 1.079, 800, 447.962, 448.372, 0.41, 4096, 0, 448.372, 448.638, 0.266, 800, 448.638, 448.947, 0.309, 3072, 0,   149.947,
 299, 12, 300, 300, 301.255, 1.255, 11264, 0, 301.255, 302.409, 1.155, 578, 302.409, 446.732, 144.323, 17408, 0, 446.732, 447.864, 1.132, 1360, 447.864, 448.689, 0.825, 8192, 0, 448.689, 449.76, 1.071, 800, 449.76, 450.17, 0.41, 4096, 0, 450.17, 450.437, 0.267, 800, 450.437, 450.746, 0.309, 3072, 0,   150.746,
 300, 12, 301, 301, 302.184, 1.184, 9216, 0, 302.184, 303.406, 1.222, 499, 303.406, 448.166, 144.76, 14336, 0, 448.166, 449.098, 0.933, 1120, 449.098, 449.821, 0.723, 7168, 0, 449.821, 450.751, 0.93, 700, 450.751, 451.061, 0.309, 3072, 0, 451.061, 451.253, 0.192, 600, 451.253, 451.459, 0.207, 2048, 0,   150.459,
 301, 12, 302, 302, 303.003, 1.003, 8192, 0, 303.003, 304.254, 1.251, 425, 304.254, 449.395, 145.141, 12288, 0, 449.395, 450.21, 0.816, 960, 450.21, 450.831, 0.621, 6144, 0, 450.831, 451.631, 0.8, 600, 451.631, 451.938, 0.307, 3072, 0, 451.938, 452.138, 0.2, 600, 452.138, 452.345, 0.207, 2048, 0,   150.345,
 302, 12, 303, 303, 303.929, 0.929, 9216, 0, 303.929, 305.202, 1.274, 475, 305.202, 450.837, 145.635, 14336, 0, 450.837, 451.785, 0.948, 1120, 451.785, 452.508, 0.723, 7168, 0, 452.508, 453.45, 0.942, 700, 453.45, 453.758, 0.308, 3072, 0, 453.758, 453.964, 0.206, 600, 453.964, 454.171, 0.207, 2048, 0,   151.171,
 303, 12, 304, 304, 305.026, 1.026, 10240, 0, 305.026, 306.231, 1.205, 515, 306.231, 452.373, 146.142, 15360, 0, 452.373, 453.372, 0.999, 1200, 453.372, 454.095, 0.723, 7168, 0, 454.095, 455.026, 0.932, 700, 455.026, 455.336, 0.31, 3072, 0, 455.336, 455.538, 0.202, 600, 455.538, 455.745, 0.207, 2048, 0,   151.745,
 304, 12, 305, 305, 305.948, 0.948, 9216, 0, 305.948, 307.144, 1.197, 457, 307.144, 453.704, 146.559, 13312, 0, 453.704, 454.57, 0.866, 1040, 454.57, 455.191, 0.62, 6144, 0, 455.191, 455.981, 0.79, 600, 455.981, 456.292, 0.311, 3072, 0, 456.292, 456.493, 0.201, 600, 456.493, 456.699, 0.207, 2048, 0,   151.699,
 305, 12, 306, 306, 306.924, 0.924, 9216, 0, 306.924, 308.073, 1.149, 465, 308.073, 455.042, 146.97, 13312, 0, 455.042, 455.912, 0.869, 1040, 455.912, 456.536, 0.625, 6144, 0, 456.536, 457.335, 0.799, 600, 457.335, 457.643, 0.307, 3072, 0, 457.643, 457.834, 0.192, 600, 457.834, 458.041, 0.207, 2048, 0,   152.041,
 306, 12, 307, 307, 307.924, 0.924, 9216, 0, 307.924, 308.987, 1.064, 451, 308.987, 456.374, 147.386, 13312, 0, 456.374, 457.24, 0.867, 1040, 457.24, 457.86, 0.62, 6144, 0, 457.86, 458.664, 0.804, 600, 458.664, 458.972, 0.307, 3072, 0, 458.972, 459.171, 0.2, 600, 459.171, 459.378, 0.207, 2048, 0,   152.378,
 307, 12, 308, 308, 308.821, 0.821, 8192, 0, 308.821, 309.858, 1.036, 436, 309.858, 457.705, 147.848, 13312, 0, 457.705, 458.575, 0.869, 1040, 458.575, 459.202, 0.627, 6144, 0, 459.202, 460.016, 0.814, 600, 460.016, 460.323, 0.307, 3072, 0, 460.323, 460.533, 0.21, 600, 460.533, 460.748, 0.214, 2048, 0,   152.748,
 308, 12, 309, 309, 309.924, 0.924, 9216, 0, 309.924, 310.845, 0.921, 461, 310.845, 459.046, 148.201, 13312, 0, 459.046, 459.93, 0.884, 1040, 459.93, 460.55, 0.62, 6144, 0, 460.55, 461.349, 0.799, 600, 461.349, 461.662, 0.313, 3072, 0, 461.662, 461.881, 0.219, 600, 461.881, 462.088, 0.207, 2048, 0,   153.088,
 309, 12, 310, 310, 310.821, 0.821, 8192, 0, 310.821, 311.676, 0.855, 416, 311.676, 460.28, 148.603, 12288, 0, 460.28, 461.09, 0.81, 960, 461.09, 461.71, 0.62, 6144, 0, 461.71, 462.514, 0.804, 600, 462.514, 462.821, 0.307, 3072, 0, 462.821, 463.021, 0.2, 600, 463.021, 463.228, 0.207, 2048, 0,   153.228,
 310, 12, 311, 311, 312.026, 1.026, 10240, 0, 312.026, 313.048, 1.022, 512, 313.048, 461.816, 148.768, 15360, 0, 461.816, 462.815, 0.999, 1200, 462.815, 463.538, 0.723, 7168, 0, 463.538, 464.47, 0.932, 700, 464.47, 464.778, 0.308, 3072, 0, 464.778, 464.97, 0.192, 600, 464.97, 465.178, 0.208, 2048, 0,   154.178,
 311, 12, 312, 312, 313.05, 1.05, 10240, 0, 313.05, 314.144, 1.094, 549, 314.144, 463.455, 149.31, 16384, 0, 463.455, 464.521, 1.066, 1280, 464.521, 465.356, 0.835, 8192, 0, 465.356, 466.422, 1.066, 800, 466.422, 466.832, 0.41, 4096, 0, 466.832, 467.102, 0.27, 800, 467.102, 467.411, 0.309, 3072, 0,   155.411,
 312, 12, 313, 313, 313.976, 0.976, 9216, 0, 313.976, 315.147, 1.171, 499, 315.147, 464.895, 149.748, 14336, 0, 464.895, 465.828, 0.933, 1120, 465.828, 466.553, 0.725, 7168, 0, 466.553, 467.5, 0.947, 700, 467.5, 467.815, 0.315, 3072, 0, 467.815, 468.02, 0.205, 600, 468.02, 468.227, 0.207, 2048, 0,   155.227,
 313, 12, 314, 314, 315.137, 1.137, 11264, 0, 315.137, 316.307, 1.17, 578, 316.307, 466.645, 150.338, 17408, 0, 466.645, 467.793, 1.148, 1360, 467.793, 468.618, 0.825, 8192, 0, 468.618, 469.691, 1.073, 800, 469.691, 470.1, 0.41, 4096, 0, 470.1, 470.364, 0.263, 800, 470.364, 470.683, 0.319, 3072, 0,   156.683,
 314, 12, 315, 315, 315.956, 0.956, 8192, 0, 315.956, 317.113, 1.156, 403, 317.113, 467.874, 150.761, 12288, 0, 467.874, 468.667, 0.794, 960, 468.667, 469.292, 0.625, 6144, 0, 469.292, 470.49, 1.198, 600, 470.49, 470.798, 0.307, 3072, 0, 470.798, 471, 0.202, 600, 471, 471.207, 0.207, 2048, 0,   156.207,
 315, 12, 316, 316, 316.925, 0.925, 9216, 0, 316.925, 318.071, 1.146, 480, 318.071, 469.308, 151.237, 14336, 0, 469.308, 470.244, 0.936, 1120, 470.244, 470.966, 0.723, 7168, 0, 470.966, 471.904, 0.937, 700, 471.904, 472.211, 0.307, 3072, 0, 472.211, 472.409, 0.198, 600, 472.409, 472.616, 0.207, 2048, 0,   156.616,
 316, 12, 317, 317, 317.824, 0.824, 8192, 0, 317.824, 318.951, 1.127, 441, 318.951, 470.639, 151.688, 13312, 0, 470.639, 471.505, 0.866, 1040, 471.505, 472.126, 0.62, 6144, 0, 472.126, 472.935, 0.81, 600, 472.935, 473.243, 0.307, 3072, 0, 473.243, 473.446, 0.203, 600, 473.446, 473.653, 0.207, 2048, 0,   156.653,
 317, 12, 318, 318, 318.821, 0.821, 8192, 0, 318.821, 319.78, 0.959, 415, 319.78, 471.868, 152.088, 12288, 0, 471.868, 472.667, 0.8, 960, 472.667, 473.289, 0.622, 6144, 0, 473.289, 474.088, 0.799, 600, 474.088, 474.4, 0.312, 3072, 0, 474.4, 474.592, 0.192, 600, 474.592, 474.802, 0.21, 2048, 0,   156.802,
 318, 12, 319, 319, 319.924, 0.924, 9216, 0, 319.924, 320.847, 0.923, 462, 320.847, 473.203, 152.357, 13312, 0, 473.203, 474.07, 0.866, 1040, 474.07, 474.69, 0.62, 6144, 0, 474.69, 475.502, 0.812, 600, 475.502, 475.809, 0.307, 3072, 0, 475.809, 476.009, 0.2, 600, 476.009, 476.216, 0.207, 2048, 0,   157.216,
 319, 12, 320, 320, 321.137, 1.137, 11264, 0, 321.137, 322.277, 1.14, 571, 322.277, 474.944, 152.668, 17408, 0, 474.944, 476.088, 1.144, 1360, 476.088, 476.914, 0.825, 8192, 0, 476.914, 477.979, 1.065, 800, 477.979, 478.388, 0.41, 4096, 0, 478.388, 478.656, 0.268, 800, 478.656, 478.965, 0.309, 3072, 0,   158.965,
 320, 12, 321, 321, 321.956, 0.956, 8192, 0, 321.956, 323.129, 1.174, 427, 323.129, 476.177, 153.048, 12288, 0, 476.177, 476.976, 0.799, 960, 476.976, 477.597, 0.62, 6144, 0, 477.597, 478.778, 1.181, 600, 478.778, 479.085, 0.307, 3072, 0, 479.085, 479.294, 0.208, 600, 479.294, 479.5, 0.207, 2048, 0,   158.500,
 321, 12, 322, 322, 323.026, 1.026, 10240, 0, 323.026, 324.145, 1.119, 508, 324.145, 477.713, 153.568, 15360, 0, 477.713, 478.715, 1.002, 1200, 478.715, 479.438, 0.723, 7168, 0, 479.438, 480.373, 0.936, 700, 480.373, 480.681, 0.307, 3072, 0, 480.681, 480.884, 0.203, 600, 480.884, 481.098, 0.214, 2048, 0,   159.098,
 322, 12, 323, 323, 323.845, 0.845, 8192, 0, 323.845, 324.957, 1.112, 407, 324.957, 478.943, 153.986, 12288, 0, 478.943, 479.733, 0.79, 960, 479.733, 480.353, 0.62, 6144, 0, 480.353, 481.172, 0.819, 600, 481.172, 481.49, 0.317, 3072, 0, 481.49, 481.707, 0.218, 600, 481.707, 481.914, 0.207, 2048, 0,   158.914,
 323, 12, 324, 324, 324.929, 0.929, 9216, 0, 324.929, 325.937, 1.008, 487, 325.937, 480.377, 154.44, 14336, 0, 480.377, 481.31, 0.933, 1120, 481.31, 482.033, 0.723, 7168, 0, 482.033, 482.96, 0.927, 700, 482.96, 483.267, 0.307, 3072, 0, 483.267, 483.467, 0.2, 600, 483.467, 483.674, 0.207, 2048, 0,   159.674,
 324, 12, 325, 325, 325.831, 0.831, 8192, 0, 325.831, 326.821, 0.99, 442, 326.821, 481.708, 154.887, 13312, 0, 481.708, 482.573, 0.866, 1040, 482.573, 483.194, 0.62, 6144, 0, 483.194, 483.992, 0.798, 600, 483.992, 484.299, 0.307, 3072, 0, 484.299, 484.507, 0.208, 600, 484.507, 484.714, 0.207, 2048, 0,   159.714,
 325, 12, 326, 326, 327.026, 1.026, 10240, 0, 327.026, 328.092, 1.066, 533, 328.092, 483.346, 155.254, 16384, 0, 483.346, 484.412, 1.066, 1280, 484.412, 485.237, 0.825, 8192, 0, 485.237, 486.3, 1.063, 800, 486.3, 486.709, 0.41, 4096, 0, 486.709, 486.976, 0.266, 800, 486.976, 487.285, 0.309, 3072, 0,   161.285,
 326, 12, 327, 327, 327.845, 0.845, 8192, 0, 327.845, 328.972, 1.127, 432, 328.972, 484.579, 155.607, 12288, 0, 484.579, 485.378, 0.799, 960, 485.378, 485.998, 0.62, 6144, 0, 485.998, 487.098, 1.1, 600, 487.098, 487.408, 0.31, 3072, 0, 487.408, 487.608, 0.2, 600, 487.608, 487.815, 0.207, 2048, 0,   160.815,
 327, 12, 328, 328, 328.924, 0.924, 9216, 0, 328.924, 329.931, 1.008, 480, 329.931, 486.012, 156.081, 14336, 0, 486.012, 486.964, 0.952, 1120, 486.964, 487.686, 0.723, 7168, 0, 487.686, 488.621, 0.934, 700, 488.621, 488.928, 0.307, 3072, 0, 488.928, 489.131, 0.203, 600, 489.131, 489.339, 0.208, 2048, 0,   161.339,
 328, 12, 329, 329, 330.129, 1.129, 11264, 0, 330.129, 331.271, 1.142, 572, 331.271, 487.753, 156.482, 17408, 0, 487.753, 488.903, 1.151, 1360, 488.903, 489.728, 0.825, 8192, 0, 489.728, 490.79, 1.062, 800, 490.79, 491.2, 0.41, 4096, 0, 491.2, 491.472, 0.272, 800, 491.472, 491.782, 0.309, 3072, 0,   162.782,
 329, 12, 330, 330, 331.255, 1.255, 11264, 0, 331.255, 332.437, 1.182, 584, 332.437, 489.493, 157.056, 17408, 0, 489.493, 490.626, 1.133, 1360, 490.626, 491.452, 0.827, 8192, 0, 491.452, 492.531, 1.079, 800, 492.531, 492.941, 0.41, 4096, 0, 492.941, 493.225, 0.284, 800, 493.225, 493.534, 0.309, 3072, 0,   163.534,
 330, 12, 331, 331, 332.076, 1.076, 8192, 0, 332.076, 333.306, 1.23, 435, 333.306, 490.824, 157.519, 13312, 0, 490.824, 491.69, 0.866, 1040, 491.69, 492.311, 0.62, 6144, 0, 492.311, 493.33, 1.019, 600, 493.33, 493.637, 0.307, 3072, 0, 493.637, 493.837, 0.2, 600, 493.837, 494.043, 0.207, 2048, 0,   163.043,
 331, 12, 332, 332, 332.998, 0.998, 9216, 0, 332.998, 334.268, 1.27, 482, 334.268, 492.258, 157.99, 14336, 0, 492.258, 493.189, 0.932, 1120, 493.189, 493.912, 0.723, 7168, 0, 493.912, 494.842, 0.93, 700, 494.842, 495.155, 0.313, 3072, 0, 495.155, 495.35, 0.195, 600, 495.35, 495.556, 0.207, 2048, 0,   163.556,
 332, 12, 333, 333, 333.831, 0.831, 8192, 0, 333.831, 335.152, 1.321, 443, 335.152, 493.589, 158.437, 13312, 0, 493.589, 494.455, 0.866, 1040, 494.455, 495.075, 0.62, 6144, 0, 495.075, 495.865, 0.79, 600, 495.865, 496.172, 0.307, 3072, 0, 496.172, 496.378, 0.206, 600, 496.378, 496.584, 0.207, 2048, 0,   163.584,
 333, 12, 334, 334, 335.026, 1.026, 10240, 0, 335.026, 336.212, 1.186, 531, 336.212, 495.125, 158.913, 15360, 0, 495.125, 496.139, 1.014, 1200, 496.139, 496.862, 0.723, 7168, 0, 496.862, 497.794, 0.932, 700, 497.794, 498.103, 0.309, 3072, 0, 498.103, 498.313, 0.21, 600, 498.313, 498.521, 0.207, 2048, 0,   164.521,
 334, 12, 335, 335, 336.059, 1.059, 10240, 0, 336.059, 337.255, 1.196, 522, 337.255, 496.661, 159.406, 15360, 0, 496.661, 497.671, 1.01, 1200, 497.671, 498.393, 0.723, 7168, 0, 498.393, 499.316, 0.923, 700, 499.316, 499.625, 0.309, 3072, 0, 499.625, 499.825, 0.2, 600, 499.825, 500.032, 0.207, 2048, 0,   165.032,
 335, 12, 336, 336, 337.083, 1.083, 10240, 0, 337.083, 338.349, 1.266, 548, 338.349, 498.299, 159.95, 16384, 0, 498.299, 499.367, 1.068, 1280, 499.367, 500.195, 0.828, 8192, 0, 500.195, 501.266, 1.071, 800, 501.266, 501.684, 0.418, 4096, 0, 501.684, 501.95, 0.266, 800, 501.95, 502.26, 0.309, 3072, 0,   166.260,
 336, 12, 337, 337, 338.117, 1.117, 10240, 0, 338.117, 339.433, 1.317, 543, 339.433, 499.947, 160.514, 16384, 0, 499.947, 501.013, 1.066, 1280, 501.013, 501.839, 0.826, 8192, 0, 501.839, 502.904, 1.065, 800, 502.904, 503.314, 0.409, 4096, 0, 503.314, 503.592, 0.278, 800, 503.592, 503.901, 0.309, 3072, 0,   166.901,
 337, 12, 338, 338, 339.039, 1.039, 9216, 0, 339.039, 340.362, 1.324, 465, 340.362, 501.287, 160.925, 13312, 0, 501.287, 502.164, 0.876, 1040, 502.164, 502.784, 0.62, 6144, 0, 502.784, 503.703, 0.919, 600, 503.703, 504.01, 0.307, 3072, 0, 504.01, 504.21, 0.2, 600, 504.21, 504.419, 0.209, 2048, 0,   166.419,
 338, 12, 339, 339, 339.858, 0.858, 8192, 0, 339.858, 341.193, 1.335, 416, 341.193, 502.516, 161.323, 12288, 0, 502.516, 503.309, 0.792, 960, 503.309, 503.929, 0.62, 6144, 0, 503.929, 504.731, 0.802, 600, 504.731, 505.038, 0.307, 3072, 0, 505.038, 505.238, 0.2, 600, 505.238, 505.445, 0.207, 2048, 0,   166.445,
 339, 12, 340, 340, 341.029, 1.029, 10240, 0, 341.029, 342.247, 1.219, 528, 342.247, 504.052, 161.805, 15360, 0, 504.052, 505.052, 0.999, 1200, 505.052, 505.774, 0.723, 7168, 0, 505.774, 506.711, 0.936, 700, 506.711, 507.018, 0.307, 3072, 0, 507.018, 507.218, 0.2, 600, 507.218, 507.43, 0.212, 2048, 0,   167.430,
 340, 12, 341, 341, 341.85, 0.85, 8192, 0, 341.85, 343.072, 1.222, 413, 343.072, 505.281, 162.209, 12288, 0, 505.281, 506.081, 0.799, 960, 506.081, 506.711, 0.63, 6144, 0, 506.711, 507.523, 0.812, 600, 507.523, 507.835, 0.312, 3072, 0, 507.835, 508.035, 0.2, 600, 508.035, 508.242, 0.207, 2048, 0,   167.242,
 341, 12, 342, 342, 343.129, 1.129, 11264, 0, 343.129, 344.238, 1.109, 555, 344.238, 506.919, 162.681, 16384, 0, 506.919, 507.986, 1.066, 1280, 507.986, 508.811, 0.825, 8192, 0, 508.811, 509.877, 1.066, 800, 509.877, 510.286, 0.41, 4096, 0, 510.286, 510.553, 0.267, 800, 510.553, 510.872, 0.319, 3072, 0,   168.872,
 342, 12, 343, 343, 343.948, 0.948, 8192, 0, 343.948, 345.113, 1.165, 438, 345.113, 508.25, 163.137, 13312, 0, 508.25, 509.132, 0.881, 1040, 509.132, 509.76, 0.628, 6144, 0, 509.76, 510.679, 0.919, 600, 510.679, 510.993, 0.314, 3072, 0, 510.993, 511.21, 0.217, 600, 511.21, 511.417, 0.207, 2048, 0,   168.417,
